rlz_id,branch_path,weight
752,2~3BMTS,6.2499999e-04
753,2~39LVT,6.2499999e-04
754,2~3ANTU,6.2499999e-04
755,2~0JNST,6.2499999e-04
756,2~36LVU,6.2499999e-04
757,2~17NTS,6.2499999e-04
758,2~2BNTT,6.2499999e-04
759,2~38LTU,6.2499999e-04
760,2~05MUV,6.2499999e-04
761,2~0AMVV,6.2499999e-04
762,2~3FKVV,6.2499999e-04
763,2~2BMSS,6.2499999e-04
764,2~19NSU,6.2499999e-04
765,2~34KVV,6.2499999e-04
766,2~0ELTU,6.2499999e-04
767,2~39MUU,6.2499999e-04
768,2~0AMSV,6.2499999e-04
769,2~3AKVT,6.2499999e-04
770,2~2DKUT,6.2499999e-04
771,2~3BNVT,6.2499999e-04
772,2~2GMVU,6.2499999e-04
773,2~2AMUU,6.2499999e-04
774,2~16LTU,6.2499999e-04
775,2~34MTT,6.2499999e-04
776,2~1CMTT,6.2499999e-04
777,2~2DMST,6.2499999e-04
778,2~0AMTV,6.2499999e-04
779,2~08KVS,6.2499999e-04
780,2~1JLST,6.2499999e-04
781,2~1BMST,6.2499999e-04
782,2~2ALVT,6.2499999e-04
783,2~24MVU,6.2499999e-04
784,2~3AMVS,6.2499999e-04
785,2~0JLST,6.2499999e-04
786,2~3AKSV,6.2499999e-04
787,2~39LVT,6.2499999e-04
788,2~2AKST,6.2499999e-04
789,2~2AKUV,6.2499999e-04
790,2~2FKSU,6.2499999e-04
791,2~2CLUU,6.2499999e-04
792,2~2AKVU,6.2499999e-04
793,2~39LTS,6.2499999e-04
794,2~08NSS,6.2499999e-04
795,2~2DMTU,6.2499999e-04
796,2~1FMSV,6.2499999e-04
797,2~1IKUU,6.2499999e-04
798,2~39KTS,6.2499999e-04
799,2~2DLSU,6.2499999e-04
800,2~29KUS,6.2499999e-04
801,2~0IMVV,6.2499999e-04
802,2~3ILTS,6.2499999e-04
803,2~0AMSU,6.2499999e-04
804,2~1AKVV,6.2499999e-04
805,2~0FKUS,6.2499999e-04
806,2~18LSV,6.2499999e-04
807,2~1AKUV,6.2499999e-04
808,2~3AMTV,6.2499999e-04
809,2~39NSV,6.2499999e-04
810,2~28KUV,6.2499999e-04
811,2~1DLVT,6.2499999e-04
812,2~34LTS,6.2499999e-04
813,2~0JKTV,6.2499999e-04
814,2~2ANVS,6.2499999e-04
815,2~1AKUV,6.2499999e-04
816,2~1AKTV,6.2499999e-04
817,2~1ALVU,6.2499999e-04
818,2~36LSV,6.2499999e-04
819,2~2ALTV,6.2499999e-04
820,2~0FNST,6.2499999e-04
821,2~0AMUS,6.2499999e-04
822,2~3BMVT,6.2499999e-04
823,2~3ENTV,6.2499999e-04
824,2~1DLSU,6.2499999e-04
825,2~3AMVT,6.2499999e-04
826,2~1ALUU,6.2499999e-04
827,2~2ANTT,6.2499999e-04
828,2~0CMTU,6.2499999e-04
829,2~3BLST,6.2499999e-04
830,2~0HNVT,6.2499999e-04
831,2~1GNST,6.2499999e-04
832,2~2BNVT,6.2499999e-04
833,2~05LVS,6.2499999e-04
834,2~2BKTT,6.2499999e-04
835,2~0CMVS,6.2499999e-04
836,2~0DLSU,6.2499999e-04
837,2~1BMVU,6.2499999e-04
838,2~08KUV,6.2499999e-04
839,2~14KSV,6.2499999e-04
840,2~24NVU,6.2499999e-04
841,2~0ALUV,6.2499999e-04
842,2~0ANUS,6.2499999e-04
843,2~34NTT,6.2499999e-04
844,2~24NTU,6.2499999e-04
845,2~1JKUT,6.2499999e-04
846,2~0ANUU,6.2499999e-04
847,2~24KTU,6.2499999e-04
848,2~38LSS,6.2499999e-04
849,2~3FKVU,6.2499999e-04
850,2~04LUT,6.2499999e-04
851,2~36NUT,6.2499999e-04
852,2~2AKSS,6.2499999e-04
853,2~29MTS,6.2499999e-04
854,2~2DNST,6.2499999e-04
855,2~0BKVU,6.2499999e-04
856,2~0DKSU,6.2499999e-04
857,2~09NUS,6.2499999e-04
858,2~16LUT,6.2499999e-04
859,2~2DNVU,6.2499999e-04
860,2~26MTS,6.2499999e-04
861,2~14MVU,6.2499999e-04
862,2~1DMVV,6.2499999e-04
863,2~19MTS,6.2499999e-04
864,2~1ILSV,6.2499999e-04
865,2~1BKSV,6.2499999e-04
866,2~28KUS,6.2499999e-04
867,2~39LVS,6.2499999e-04
868,2~29MTU,6.2499999e-04
869,2~1DLUT,6.2499999e-04
870,2~0AMTS,6.2499999e-04
871,2~0HMVU,6.2499999e-04
872,2~18NSU,6.2499999e-04
873,2~3ELTT,6.2499999e-04
874,2~37NUT,6.2499999e-04
875,2~17NSV,6.2499999e-04
876,2~19KVU,6.2499999e-04
877,2~1EMTT,6.2499999e-04
878,2~3BMVS,6.2499999e-04
879,2~2ALVU,6.2499999e-04
880,2~0CMUU,6.2499999e-04
881,2~06NSU,6.2499999e-04
882,2~0CNUV,6.2499999e-04
883,2~2BLSV,6.2499999e-04
884,2~35LVV,6.2499999e-04
885,2~2JKUS,6.2499999e-04
886,2~29KUS,6.2499999e-04
887,2~3AKVU,6.2499999e-04
888,2~3BMUU,6.2499999e-04
889,2~0GKTV,6.2499999e-04
890,2~1CMVS,6.2499999e-04
891,2~1BKTV,6.2499999e-04
892,2~19KVU,6.2499999e-04
893,2~18KVT,6.2499999e-04
894,2~16MTT,6.2499999e-04
895,2~3AMUS,6.2499999e-04
896,2~1EKSV,6.2499999e-04
897,2~3FNVS,6.2499999e-04
898,2~3CLSS,6.2499999e-04
899,2~3AKSV,6.2499999e-04
900,2~14LSV,6.2499999e-04
901,2~3BNTU,6.2499999e-04
902,2~3AKSU,6.2499999e-04
903,2~39MSS,6.2499999e-04
904,2~3FNUT,6.2499999e-04
905,2~2BLSV,6.2499999e-04
906,2~17LTS,6.2499999e-04
907,2~1BLTT,6.2499999e-04
908,2~2HKVV,6.2499999e-04
909,2~18MST,6.2499999e-04
910,2~1BNUT,6.2499999e-04
911,2~24MVU,6.2499999e-04
912,2~18LVU,6.2499999e-04
913,2~29LTU,6.2499999e-04
914,2~0EMSV,6.2499999e-04
915,2~0AKTV,6.2499999e-04
916,2~0BKUU,6.2499999e-04
917,2~28NSU,6.2499999e-04
918,2~0DNUS,6.2499999e-04
919,2~34KTS,6.2499999e-04
920,2~1BMST,6.2499999e-04
921,2~0ALUV,6.2499999e-04
922,2~1BKVS,6.2499999e-04
923,2~04KVU,6.2499999e-04
924,2~2INTV,6.2499999e-04
925,2~28KVT,6.2499999e-04
926,2~1BKUS,6.2499999e-04
927,2~3CLUT,6.2499999e-04
928,2~24KVU,6.2499999e-04
929,2~0FKSU,6.2499999e-04
930,2~1AKUU,6.2499999e-04
931,2~17MUU,6.2499999e-04
932,2~2ALUT,6.2499999e-04
933,2~29MUV,6.2499999e-04
934,2~1ALVV,6.2499999e-04
935,2~2ALTU,6.2499999e-04
936,2~2HNVT,6.2499999e-04
937,2~2JMSU,6.2499999e-04
938,2~19KTT,6.2499999e-04
939,2~16KTT,6.2499999e-04
940,2~3EKUT,6.2499999e-04
941,2~1FMSS,6.2499999e-04
942,2~3FKVU,6.2499999e-04
943,2~05KTT,6.2499999e-04
944,2~0ELTU,6.2499999e-04
945,2~3IMVU,6.2499999e-04
946,2~29MTS,6.2499999e-04
947,2~0AMST,6.2499999e-04
948,2~3AMVT,6.2499999e-04
949,2~16KST,6.2499999e-04
950,2~09NTT,6.2499999e-04
951,2~04NSU,6.2499999e-04
952,2~3AKTS,6.2499999e-04
953,2~2BKTT,6.2499999e-04
954,2~29KSU,6.2499999e-04
955,2~0ANTV,6.2499999e-04
956,2~2ELSV,6.2499999e-04
957,2~0AMVT,6.2499999e-04
958,2~24MVT,6.2499999e-04
959,2~0DMTV,6.2499999e-04
960,2~2BMST,6.2499999e-04
961,2~2INVT,6.2499999e-04
962,2~1CMVU,6.2499999e-04
963,2~1CKUV,6.2499999e-04
964,2~09LSV,6.2499999e-04
965,2~14NST,6.2499999e-04
966,2~0BLVT,6.2499999e-04
967,2~24MST,6.2499999e-04
968,2~18KTS,6.2499999e-04
969,2~24MTV,6.2499999e-04
970,2~3HKTU,6.2499999e-04
971,2~09LUS,6.2499999e-04
972,2~0IKTT,6.2499999e-04
973,2~0GMTU,6.2499999e-04
974,2~3JMTT,6.2499999e-04
975,2~29KST,6.2499999e-04
976,2~29LSU,6.2499999e-04
977,2~07LTU,6.2499999e-04
978,2~09KUT,6.2499999e-04
979,2~0ILTS,6.2499999e-04
980,2~0IMUS,6.2499999e-04
981,2~2ANTU,6.2499999e-04
982,2~1ANUT,6.2499999e-04
983,2~3BKST,6.2499999e-04
984,2~2CNVS,6.2499999e-04
985,2~3BKSS,6.2499999e-04
986,2~0AKSU,6.2499999e-04
987,2~09LVS,6.2499999e-04
988,2~1FKUT,6.2499999e-04
989,2~27NVT,6.2499999e-04
990,2~1HMUS,6.2499999e-04
991,2~0BMTU,6.2499999e-04
992,2~14LTT,6.2499999e-04
993,2~1JMTV,6.2499999e-04
994,2~0BKSS,6.2499999e-04
995,2~3AKTT,6.2499999e-04
996,2~3BKUS,6.2499999e-04
997,2~29MST,6.2499999e-04
998,2~06MVV,6.2499999e-04
999,2~07NTV,6.2499999e-04
1000,2~1ENTS,6.2499999e-04
1001,2~2ANSU,6.2499999e-04
1002,2~0GLSV,6.2499999e-04
1003,2~08NSU,6.2499999e-04
1004,2~0DKTV,6.2499999e-04
1005,2~1AMVV,6.2499999e-04
1006,2~1AKTS,6.2499999e-04
1007,2~26LUS,6.2499999e-04
1008,2~0IMTT,6.2499999e-04
1009,2~1DMSV,6.2499999e-04
1010,2~24KSS,6.2499999e-04
1011,2~2ALUU,6.2499999e-04
1012,2~05LTU,6.2499999e-04
1013,2~2ANTS,6.2499999e-04
1014,2~05LSV,6.2499999e-04
1015,2~3CLTS,6.2499999e-04
1016,2~3ILSU,6.2499999e-04
1017,2~3EKVV,6.2499999e-04
1018,2~39LUU,6.2499999e-04
1019,2~34KSU,6.2499999e-04
1020,2~2CKTU,6.2499999e-04
1021,2~3DMVV,6.2499999e-04
1022,2~1BNTU,6.2499999e-04
1023,2~3AKUU,6.2499999e-04
1024,2~3DLTV,6.2499999e-04
1025,2~3HKTU,6.2499999e-04
1026,2~38NVV,6.2499999e-04
1027,2~15LSS,6.2499999e-04
1028,2~15MTT,6.2499999e-04
1029,2~2ALTT,6.2499999e-04
1030,2~14MSS,6.2499999e-04
1031,2~1CNTS,6.2499999e-04
1032,2~29NTT,6.2499999e-04
1033,2~3ALUS,6.2499999e-04
1034,2~1FNUT,6.2499999e-04
1035,2~39LSU,6.2499999e-04
1036,2~2ANTT,6.2499999e-04
1037,2~3GMUU,6.2499999e-04
1038,2~08KTU,6.2499999e-04
1039,2~2ILUV,6.2499999e-04
1040,2~0CLSV,6.2499999e-04
1041,2~1ALSU,6.2499999e-04
1042,3~16LUT,6.2499999e-04
1043,3~34NTT,6.2499999e-04
1044,3~3INSS,6.2499999e-04
1045,3~3AMVS,6.2499999e-04
1046,3~0HNVT,6.2499999e-04
1047,3~0DLSS,6.2499999e-04
1048,3~1BMTU,6.2499999e-04
1049,3~3ALSV,6.2499999e-04
1050,3~0CMUU,6.2499999e-04
1051,3~1AMUV,6.2499999e-04
1052,3~0ILTU,6.2499999e-04
1053,3~08MSS,6.2499999e-04
1054,3~3ALUS,6.2499999e-04
1055,3~1CLTS,6.2499999e-04
1056,3~14LUT,6.2499999e-04
1057,3~0ANVT,6.2499999e-04
1058,3~1CNVT,6.2499999e-04
1059,3~37KTT,6.2499999e-04
1060,3~3BNST,6.2499999e-04
1061,3~2ANSS,6.2499999e-04
1062,3~1AMUU,6.2499999e-04
1063,3~3ANSS,6.2499999e-04
1064,3~2FNVT,6.2499999e-04
1065,3~1FMSS,6.2499999e-04
1066,3~29MSS,6.2499999e-04
1067,3~24MST,6.2499999e-04
1068,3~39LSV,6.2499999e-04
1069,3~16NTT,6.2499999e-04
1070,3~3AMVT,6.2499999e-04
1071,3~3JMST,6.2499999e-04
1072,3~2FMVU,6.2499999e-04
1073,3~0BLSV,6.2499999e-04
1074,3~29MUT,6.2499999e-04
1075,3~3DLSS,6.2499999e-04
1076,3~39KST,6.2499999e-04
1077,3~0BMSV,6.2499999e-04
1078,3~2AMTV,6.2499999e-04
1079,3~24LTU,6.2499999e-04
1080,3~2BNTT,6.2499999e-04
1081,3~1FMSS,6.2499999e-04
1082,3~3ALUV,6.2499999e-04
1083,3~3FNTS,6.2499999e-04
1084,3~3IKTV,6.2499999e-04
1085,3~0FMST,6.2499999e-04
1086,3~0GMSS,6.2499999e-04
1087,3~1INVU,6.2499999e-04
1088,3~27KVV,6.2499999e-04
1089,3~04NSS,6.2499999e-04
1090,3~2DLSU,6.2499999e-04
1091,3~3BKUU,6.2499999e-04
1092,3~0GMVS,6.2499999e-04
1093,3~29MVV,6.2499999e-04
1094,3~07LSV,6.2499999e-04
1095,3~19MTT,6.2499999e-04
1096,3~1AMUT,6.2499999e-04
1097,3~06MTS,6.2499999e-04
1098,3~07MSV,6.2499999e-04
1099,3~39MUU,6.2499999e-04
1100,3~3AMST,6.2499999e-04
1101,3~3ANSU,6.2499999e-04
1102,3~2AMVV,6.2499999e-04
1103,3~3BNVS,6.2499999e-04
1104,3~1AKUS,6.2499999e-04
1105,3~0BKSS,6.2499999e-04
1106,3~18NUV,6.2499999e-04
1107,3~1FKTT,6.2499999e-04
1108,3~1JKST,6.2499999e-04
1109,3~26NUT,6.2499999e-04
1110,3~1BMTT,6.2499999e-04
1111,3~06KSU,6.2499999e-04
1112,3~2FMUV,6.2499999e-04
1113,3~2JNSS,6.2499999e-04
1114,3~29KSS,6.2499999e-04
1115,3~1ANUU,6.2499999e-04
1116,3~2INVT,6.2499999e-04
1117,3~1AKTV,6.2499999e-04
1118,3~2JKSV,6.2499999e-04
1119,3~1AMUT,6.2499999e-04
1120,3~2ANTU,6.2499999e-04
1121,3~2HKVS,6.2499999e-04
1122,3~3CMUS,6.2499999e-04
1123,3~2AMUT,6.2499999e-04
1124,3~2ANSV,6.2499999e-04
1125,3~2ENVV,6.2499999e-04
1126,3~3IMVV,6.2499999e-04
1127,3~3ENSU,6.2499999e-04
1128,3~3FMSV,6.2499999e-04
1129,3~1ELTV,6.2499999e-04
1130,3~3ELSV,6.2499999e-04
1131,3~04NVV,6.2499999e-04
1132,3~2ANTU,6.2499999e-04
1133,3~1ANTT,6.2499999e-04
1134,3~38MUU,6.2499999e-04
1135,3~3ANSV,6.2499999e-04
1136,3~0DKUT,6.2499999e-04
1137,3~04NTS,6.2499999e-04
1138,3~2HKVS,6.2499999e-04
1139,3~39NUT,6.2499999e-04
1140,3~04NVS,6.2499999e-04
1141,3~29MVU,6.2499999e-04
1142,3~3AKVU,6.2499999e-04
1143,3~3JMTS,6.2499999e-04
1144,3~2CKVU,6.2499999e-04
1145,3~19NSV,6.2499999e-04
1146,3~1JLUU,6.2499999e-04
1147,3~39LVV,6.2499999e-04
1148,3~2AMTU,6.2499999e-04
1149,3~2ANTS,6.2499999e-04
1150,3~34KVS,6.2499999e-04
1151,3~1EMUV,6.2499999e-04
1152,3~0DLST,6.2499999e-04
1153,3~1AKST,6.2499999e-04
1154,3~2FNTV,6.2499999e-04
1155,3~1CNVT,6.2499999e-04
1156,3~0BKSU,6.2499999e-04
1157,3~2GNVT,6.2499999e-04
1158,3~09LTT,6.2499999e-04
1159,3~24LSS,6.2499999e-04
1160,3~04KVS,6.2499999e-04
1161,3~07NUT,6.2499999e-04
1162,3~3DLUU,6.2499999e-04
1163,3~09NVT,6.2499999e-04
1164,3~39NTS,6.2499999e-04
1165,3~0HLVT,6.2499999e-04
1166,3~14MVT,6.2499999e-04
1167,3~24NUS,6.2499999e-04
1168,3~29NTU,6.2499999e-04
1169,3~08KTU,6.2499999e-04
1170,3~0AKSV,6.2499999e-04
1171,3~2DKVV,6.2499999e-04
1172,3~15KSU,6.2499999e-04
1173,3~2AMSV,6.2499999e-04
1174,3~27LTT,6.2499999e-04
1175,3~0BKSV,6.2499999e-04
1176,3~24MUU,6.2499999e-04
1177,3~2DMUV,6.2499999e-04
1178,3~3ANSV,6.2499999e-04
1179,3~3ALTS,6.2499999e-04
1180,3~09LSS,6.2499999e-04
1181,3~14LTV,6.2499999e-04
1182,3~0BKVS,6.2499999e-04
1183,3~28KSS,6.2499999e-04
1184,3~0DLVU,6.2499999e-04
1185,3~09MUS,6.2499999e-04
1186,3~1AKTS,6.2499999e-04
1187,3~0ANVS,6.2499999e-04
1188,3~2FLTS,6.2499999e-04
1189,3~15LST,6.2499999e-04
1190,3~39LSU,6.2499999e-04
1191,3~3JLSV,6.2499999e-04
1192,3~3ELTU,6.2499999e-04
1193,3~0DLSU,6.2499999e-04
1194,3~3AKTS,6.2499999e-04
1195,3~2CNUS,6.2499999e-04
1196,3~1BNTT,6.2499999e-04
1197,3~2ALVV,6.2499999e-04
1198,3~24LVU,6.2499999e-04
1199,3~1BKSV,6.2499999e-04
1200,3~34NVS,6.2499999e-04
1201,3~2FLSS,6.2499999e-04
1202,3~2ANUV,6.2499999e-04
1203,3~0AKUV,6.2499999e-04
1204,3~2JLVU,6.2499999e-04
1205,3~1BKSV,6.2499999e-04
1206,3~24KSU,6.2499999e-04
1207,3~2DLVT,6.2499999e-04
1208,3~18MTT,6.2499999e-04
1209,3~2FNSU,6.2499999e-04
1210,3~2FLSV,6.2499999e-04
1211,3~3INVV,6.2499999e-04
1212,3~0GKUU,6.2499999e-04
1213,3~2HNSS,6.2499999e-04
1214,3~36MUU,6.2499999e-04
1215,3~04MUV,6.2499999e-04
1216,3~19LSS,6.2499999e-04
1217,3~3CNTV,6.2499999e-04
1218,3~1ANST,6.2499999e-04
1219,3~2CNSS,6.2499999e-04
1220,3~18NSS,6.2499999e-04
1221,3~39KSS,6.2499999e-04
1222,3~09LTU,6.2499999e-04
1223,3~0HKTV,6.2499999e-04
1224,3~26KSU,6.2499999e-04
1225,3~3JKVT,6.2499999e-04
1226,3~29LTU,6.2499999e-04
1227,3~3DLTU,6.2499999e-04
1228,3~0JMTU,6.2499999e-04
1229,3~1AKTV,6.2499999e-04
1230,3~1ALSS,6.2499999e-04
1231,3~2CMSV,6.2499999e-04
1232,3~3HLTU,6.2499999e-04
1233,3~1ENTS,6.2499999e-04
1234,3~2JKUV,6.2499999e-04
1235,3~39NUV,6.2499999e-04
1236,3~3ALSS,6.2499999e-04
1237,3~09NTU,6.2499999e-04
1238,3~14KST,6.2499999e-04
1239,3~2BLUU,6.2499999e-04
1240,3~0ILSS,6.2499999e-04
1241,3~0BMTT,6.2499999e-04
1242,3~1ALUT,6.2499999e-04
1243,3~2IMUU,6.2499999e-04
1244,3~1AMVT,6.2499999e-04
1245,3~2HMTT,6.2499999e-04
1246,3~1ENTU,6.2499999e-04
1247,3~2AMTT,6.2499999e-04
1248,3~3BMTS,6.2499999e-04
1249,3~2GMTU,6.2499999e-04
1250,3~0FNTV,6.2499999e-04
1251,3~19LTU,6.2499999e-04
1252,3~39LTV,6.2499999e-04
1253,3~0AKTT,6.2499999e-04
1254,3~3AKUV,6.2499999e-04
1255,3~1EKSV,6.2499999e-04
1256,3~3AMUS,6.2499999e-04
1257,3~3BKVS,6.2499999e-04
1258,3~1DKST,6.2499999e-04
1259,3~3HNVU,6.2499999e-04
1260,3~0ILUS,6.2499999e-04
1261,3~19NUS,6.2499999e-04
1262,3~2JNSS,6.2499999e-04
1263,3~2AKSS,6.2499999e-04
1264,3~25LVV,6.2499999e-04
1265,3~2DNSS,6.2499999e-04
1266,3~1FNTS,6.2499999e-04
1267,3~3CNTS,6.2499999e-04
1268,3~2ENTT,6.2499999e-04
1269,3~35MTT,6.2499999e-04
1270,3~0BLUU,6.2499999e-04
1271,3~29KUS,6.2499999e-04
1272,3~2DMVS,6.2499999e-04
1273,3~29KST,6.2499999e-04
1274,3~1AKST,6.2499999e-04
1275,3~29MVU,6.2499999e-04
1276,3~3AMSS,6.2499999e-04
1277,3~1ANUT,6.2499999e-04
1278,3~07MVU,6.2499999e-04
1279,3~2ALSV,6.2499999e-04
1280,3~19MVU,6.2499999e-04
1281,3~1AMTT,6.2499999e-04
1282,3~3GKSV,6.2499999e-04
1283,3~26NSS,6.2499999e-04
1284,3~2EKVT,6.2499999e-04
1285,3~26MUT,6.2499999e-04
1286,3~3JLSU,6.2499999e-04
1287,3~2ALTS,6.2499999e-04
1288,3~3AMST,6.2499999e-04
1289,3~18KTS,6.2499999e-04
1290,3~0DLST,6.2499999e-04
1291,3~2HKTS,6.2499999e-04
1292,3~2ANUS,6.2499999e-04
1293,3~39MVS,6.2499999e-04
1294,3~0ANTV,6.2499999e-04
1295,3~2ENVV,6.2499999e-04
1296,3~2AMUS,6.2499999e-04
1297,3~2ANUV,6.2499999e-04
1298,3~06NSS,6.2499999e-04
1299,3~2BNVV,6.2499999e-04
1300,3~0AMTV,6.2499999e-04
1301,3~3GLST,6.2499999e-04
1302,3~2AKVV,6.2499999e-04
1303,3~0AKVU,6.2499999e-04
1304,3~0FLTS,6.2499999e-04
1305,3~19LSU,6.2499999e-04
1306,3~39MUU,6.2499999e-04
1307,3~39NSS,6.2499999e-04
1308,3~0BMSS,6.2499999e-04
1309,3~3ALUU,6.2499999e-04
1310,3~38MTU,6.2499999e-04
1311,3~07MUS,6.2499999e-04
1312,3~2IKSS,6.2499999e-04
1313,3~3ANVT,6.2499999e-04
1314,3~2AKUS,6.2499999e-04
1315,3~2ENTU,6.2499999e-04
1316,3~05MVS,6.2499999e-04
1317,3~2FLSU,6.2499999e-04
1318,3~2AMST,6.2499999e-04
1319,3~17NTT,6.2499999e-04
1320,3~19MTV,6.2499999e-04
1321,4~2AKVS,6.2499999e-04
1322,4~04MVV,6.2499999e-04
1323,4~2ALVU,6.2499999e-04
1324,4~17LVU,6.2499999e-04
1325,4~2CKVU,6.2499999e-04
1326,4~2BNTT,6.2499999e-04
1327,4~2CMSS,6.2499999e-04
1328,4~1BNTT,6.2499999e-04
1329,4~3GNUV,6.2499999e-04
1330,4~1CKUV,6.2499999e-04
1331,4~1JKTS,6.2499999e-04
1332,4~0AKUV,6.2499999e-04
1333,4~2BLST,6.2499999e-04
1334,4~27LUV,6.2499999e-04
1335,4~09LSS,6.2499999e-04
1336,4~39NUU,6.2499999e-04
1337,4~0BKUU,6.2499999e-04
1338,4~1JLVT,6.2499999e-04
1339,4~07NVV,6.2499999e-04
1340,4~2ILTU,6.2499999e-04
1341,4~09NTS,6.2499999e-04
1342,4~2FNTT,6.2499999e-04
1343,4~24KSV,6.2499999e-04
1344,4~3ALTU,6.2499999e-04
1345,4~3GMUS,6.2499999e-04
1346,4~0EMTU,6.2499999e-04
1347,4~0ANTU,6.2499999e-04
1348,4~1GKVT,6.2499999e-04
1349,4~2EKUT,6.2499999e-04
1350,4~14KTU,6.2499999e-04
1351,4~2AKUV,6.2499999e-04
1352,4~0HMTV,6.2499999e-04
1353,4~14NTV,6.2499999e-04
1354,4~2INUT,6.2499999e-04
1355,4~2BKSV,6.2499999e-04
1356,4~3AKTU,6.2499999e-04
1357,4~1AMUS,6.2499999e-04
1358,4~0BKSS,6.2499999e-04
1359,4~29NVT,6.2499999e-04
1360,4~0DLSS,6.2499999e-04
1361,4~05KTV,6.2499999e-04
1362,4~3BKVU,6.2499999e-04
1363,4~19LVU,6.2499999e-04
1364,4~27LSS,6.2499999e-04
1365,4~0FLSV,6.2499999e-04
1366,4~3BKVU,6.2499999e-04
1367,4~34LUU,6.2499999e-04
1368,4~04NSV,6.2499999e-04
1369,4~0AKSV,6.2499999e-04
1370,4~2ANTV,6.2499999e-04
1371,4~19KVT,6.2499999e-04
1372,4~2AMVV,6.2499999e-04
1373,4~3ILSU,6.2499999e-04
1374,4~2ANTS,6.2499999e-04
1375,4~19KTV,6.2499999e-04
1376,4~3AMVU,6.2499999e-04
1377,4~1AKUU,6.2499999e-04
1378,4~14NTU,6.2499999e-04
1379,4~09NTS,6.2499999e-04
1380,4~0AMSV,6.2499999e-04
1381,4~3GKUS,6.2499999e-04
1382,4~0AKVS,6.2499999e-04
1383,4~0EMST,6.2499999e-04
1384,4~38NVS,6.2499999e-04
1385,4~3DNST,6.2499999e-04
1386,4~24KTU,6.2499999e-04
1387,4~0EKUS,6.2499999e-04
1388,4~09KUU,6.2499999e-04
1389,4~39MSV,6.2499999e-04
1390,4~3DNSU,6.2499999e-04
1391,4~3DMTU,6.2499999e-04
1392,4~1AKVU,6.2499999e-04
1393,4~2FKVS,6.2499999e-04
1394,4~2FNTT,6.2499999e-04
1395,4~3CLVT,6.2499999e-04
1396,4~0DLSS,6.2499999e-04
1397,4~1AMSV,6.2499999e-04
1398,4~1CKST,6.2499999e-04
1399,4~2BNSV,6.2499999e-04
1400,4~0CNTV,6.2499999e-04
1401,4~19LST,6.2499999e-04
1402,4~19LST,6.2499999e-04
1403,4~07KSV,6.2499999e-04
1404,4~09LUS,6.2499999e-04
1405,4~37NTU,6.2499999e-04
1406,4~37KTS,6.2499999e-04
1407,4~2DLVT,6.2499999e-04
1408,4~1AMVS,6.2499999e-04
1409,4~1ALSV,6.2499999e-04
1410,4~07LVT,6.2499999e-04
1411,4~1AKST,6.2499999e-04
1412,4~2AMTT,6.2499999e-04
1413,4~3CKST,6.2499999e-04
1414,4~1FLTT,6.2499999e-04
1415,4~3AMST,6.2499999e-04
1416,4~1BNUS,6.2499999e-04
1417,4~0AKTT,6.2499999e-04
1418,4~28NUV,6.2499999e-04
1419,4~26MUV,6.2499999e-04
1420,4~0AKUT,6.2499999e-04
1421,4~09KST,6.2499999e-04
1422,4~19KVS,6.2499999e-04
1423,4~0ENVT,6.2499999e-04
1424,4~3DKSU,6.2499999e-04
1425,4~38NVT,6.2499999e-04
1426,4~1ALUT,6.2499999e-04
1427,4~1DLST,6.2499999e-04
1428,4~09KSS,6.2499999e-04
1429,4~0ALVS,6.2499999e-04
1430,4~39NTT,6.2499999e-04
1431,4~1FNUV,6.2499999e-04
1432,4~2AMVT,6.2499999e-04
1433,4~2DLUU,6.2499999e-04
1434,4~0GLVU,6.2499999e-04
1435,4~3AKUS,6.2499999e-04
1436,4~2GKSS,6.2499999e-04
1437,4~2FMUU,6.2499999e-04
1438,4~34KUS,6.2499999e-04
1439,4~09NST,6.2499999e-04
1440,4~1AKVT,6.2499999e-04
1441,4~2ALVU,6.2499999e-04
1442,4~16LVV,6.2499999e-04
1443,4~16MUT,6.2499999e-04
1444,4~0FLUV,6.2499999e-04
1445,4~04KVT,6.2499999e-04
1446,4~1AKVV,6.2499999e-04
1447,4~0DKSV,6.2499999e-04
1448,4~09MTV,6.2499999e-04
1449,4~2INTV,6.2499999e-04
1450,4~39KUU,6.2499999e-04
1451,4~34KVT,6.2499999e-04
1452,4~1FMST,6.2499999e-04
1453,4~1ALVS,6.2499999e-04
1454,4~3ENVV,6.2499999e-04
1455,4~3ANVS,6.2499999e-04
1456,4~2FNVV,6.2499999e-04
1457,4~0BKVV,6.2499999e-04
1458,4~09LVS,6.2499999e-04
1459,4~2AMVT,6.2499999e-04
1460,4~1ALVT,6.2499999e-04
1461,4~09NUU,6.2499999e-04
1462,4~0JNUT,6.2499999e-04
1463,4~05NVS,6.2499999e-04
1464,4~2ANTV,6.2499999e-04
1465,4~1INVU,6.2499999e-04
1466,4~0JNUU,6.2499999e-04
1467,4~39NTT,6.2499999e-04
1468,4~2IMSU,6.2499999e-04
1469,4~3BNST,6.2499999e-04
1470,4~3JNVU,6.2499999e-04
1471,4~09MTT,6.2499999e-04
1472,4~39LVU,6.2499999e-04
1473,4~0ANTU,6.2499999e-04
1474,4~0BKVS,6.2499999e-04
1475,4~39MST,6.2499999e-04
1476,4~1BNSU,6.2499999e-04
1477,4~3FMVU,6.2499999e-04
1478,4~3DLTU,6.2499999e-04
