[2021-07-08 10:30:03.24 #51 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Montreal_27.ini [--hc=None]
[2021-07-08 10:30:03.25 #51 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-08 10:30:03.62 #51 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-08 10:30:03.64 #51 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-08 10:30:03.71 #51 INFO] Checksum of the input files: 2950389488
[2021-07-08 10:30:03.72 #51 INFO] Reading the risk model if present
[2021-07-08 10:30:25.83 #51 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Montreal.xml
[2021-07-08 10:30:25.85 #51 INFO] Extracting the hazard sites from the site model
[2021-07-08 10:30:28.98 #51 INFO] Associated 185 assets to 5 sites
[2021-07-08 10:30:29.41 #51 INFO] Reducing risk model from 7260 to 107 taxonomies
[2021-07-08 10:30:30.61 #51 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-08 10:30:30.61 #51 INFO] Storing 6 aggregation keys
[2021-07-08 10:30:30.69 #51 INFO] Considering 1_600 logic tree paths out of 24_576
[2021-07-08 10:30:30.72 #51 INFO] Reading the source model(s) in parallel
[2021-07-08 10:30:33.15 #51 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-08 10:32:14.79 #51 INFO] Sent 96 tasks, 60.31 MB in 0 seconds
[2021-07-08 10:32:16.11 #51 INFO] sample_ruptures   1% [98 submitted, 3 queued]
[2021-07-08 10:32:16.14 #51 INFO] sample_ruptures   2% [99 submitted, 2 queued]
[2021-07-08 10:32:16.18 #51 INFO] sample_ruptures   3% [100 submitted, 1 queued]
[2021-07-08 10:32:16.22 #51 INFO] sample_ruptures   4% [101 submitted, 0 queued]
[2021-07-08 10:32:16.24 #51 INFO] sample_ruptures   5% [101 submitted, 0 queued]
[2021-07-08 10:32:16.27 #51 INFO] sample_ruptures   6% [101 submitted, 0 queued]
[2021-07-08 10:32:16.30 #51 INFO] sample_ruptures   7% [101 submitted, 0 queued]
[2021-07-08 10:32:16.31 #51 INFO] sample_ruptures   8% [101 submitted, 0 queued]
[2021-07-08 10:32:16.33 #51 INFO] sample_ruptures   9% [101 submitted, 0 queued]
[2021-07-08 10:32:16.34 #51 INFO] sample_ruptures  10% [101 submitted, 0 queued]
[2021-07-08 10:32:16.36 #51 INFO] sample_ruptures  11% [101 submitted, 0 queued]
[2021-07-08 10:32:16.37 #51 INFO] sample_ruptures  12% [101 submitted, 0 queued]
[2021-07-08 10:32:16.39 #51 INFO] sample_ruptures  13% [101 submitted, 0 queued]
[2021-07-08 10:32:16.40 #51 INFO] sample_ruptures  14% [101 submitted, 0 queued]
[2021-07-08 10:32:16.42 #51 INFO] sample_ruptures  15% [101 submitted, 0 queued]
[2021-07-08 10:32:16.43 #51 INFO] sample_ruptures  16% [101 submitted, 0 queued]
[2021-07-08 10:32:16.45 #51 INFO] sample_ruptures  17% [101 submitted, 0 queued]
[2021-07-08 10:32:16.46 #51 INFO] sample_ruptures  18% [101 submitted, 0 queued]
[2021-07-08 10:32:16.48 #51 INFO] sample_ruptures  19% [101 submitted, 0 queued]
[2021-07-08 10:32:16.49 #51 INFO] sample_ruptures  20% [101 submitted, 0 queued]
[2021-07-08 10:32:16.51 #51 INFO] sample_ruptures  21% [101 submitted, 0 queued]
[2021-07-08 10:32:16.52 #51 INFO] sample_ruptures  22% [101 submitted, 0 queued]
[2021-07-08 10:32:16.53 #51 INFO] sample_ruptures  23% [101 submitted, 0 queued]
[2021-07-08 10:32:16.55 #51 INFO] sample_ruptures  24% [101 submitted, 0 queued]
[2021-07-08 10:32:16.56 #51 INFO] sample_ruptures  25% [101 submitted, 0 queued]
[2021-07-08 10:32:16.58 #51 INFO] sample_ruptures  26% [101 submitted, 0 queued]
[2021-07-08 10:32:16.59 #51 INFO] sample_ruptures  27% [101 submitted, 0 queued]
[2021-07-08 10:32:16.61 #51 INFO] sample_ruptures  28% [101 submitted, 0 queued]
[2021-07-08 10:32:16.62 #51 INFO] sample_ruptures  29% [101 submitted, 0 queued]
[2021-07-08 10:32:16.64 #51 INFO] sample_ruptures  30% [101 submitted, 0 queued]
[2021-07-08 10:32:16.65 #51 INFO] sample_ruptures  31% [101 submitted, 0 queued]
[2021-07-08 10:32:16.67 #51 INFO] sample_ruptures  32% [101 submitted, 0 queued]
[2021-07-08 10:32:16.68 #51 INFO] sample_ruptures  33% [101 submitted, 0 queued]
[2021-07-08 10:32:16.70 #51 INFO] sample_ruptures  34% [101 submitted, 0 queued]
[2021-07-08 10:32:16.71 #51 INFO] sample_ruptures  35% [101 submitted, 0 queued]
[2021-07-08 10:32:16.92 #51 INFO] sample_ruptures  36% [101 submitted, 0 queued]
[2021-07-08 10:32:16.93 #51 INFO] sample_ruptures  37% [101 submitted, 0 queued]
[2021-07-08 10:32:16.95 #51 INFO] sample_ruptures  38% [101 submitted, 0 queued]
[2021-07-08 10:32:16.96 #51 INFO] sample_ruptures  39% [101 submitted, 0 queued]
[2021-07-08 10:32:16.98 #51 INFO] sample_ruptures  40% [101 submitted, 0 queued]
[2021-07-08 10:32:16.99 #51 INFO] sample_ruptures  41% [101 submitted, 0 queued]
[2021-07-08 10:32:17.01 #51 INFO] sample_ruptures  42% [101 submitted, 0 queued]
[2021-07-08 10:32:17.02 #51 INFO] sample_ruptures  43% [101 submitted, 0 queued]
[2021-07-08 10:32:17.04 #51 INFO] sample_ruptures  44% [101 submitted, 0 queued]
[2021-07-08 10:32:17.05 #51 INFO] sample_ruptures  45% [101 submitted, 0 queued]
[2021-07-08 10:32:17.07 #51 INFO] sample_ruptures  46% [101 submitted, 0 queued]
[2021-07-08 10:32:17.08 #51 INFO] sample_ruptures  47% [101 submitted, 0 queued]
[2021-07-08 10:32:17.09 #51 INFO] sample_ruptures  48% [101 submitted, 0 queued]
[2021-07-08 10:32:17.11 #51 INFO] sample_ruptures  49% [101 submitted, 0 queued]
[2021-07-08 10:32:17.12 #51 INFO] sample_ruptures  50% [101 submitted, 0 queued]
[2021-07-08 10:32:17.14 #51 INFO] sample_ruptures  51% [101 submitted, 0 queued]
[2021-07-08 10:32:17.15 #51 INFO] sample_ruptures  52% [101 submitted, 0 queued]
[2021-07-08 10:32:17.17 #51 INFO] sample_ruptures  53% [101 submitted, 0 queued]
[2021-07-08 10:32:17.18 #51 INFO] sample_ruptures  54% [101 submitted, 0 queued]
[2021-07-08 10:32:17.20 #51 INFO] sample_ruptures  55% [101 submitted, 0 queued]
[2021-07-08 10:32:17.21 #51 INFO] sample_ruptures  56% [101 submitted, 0 queued]
[2021-07-08 10:32:17.23 #51 INFO] sample_ruptures  57% [101 submitted, 0 queued]
[2021-07-08 10:32:17.24 #51 INFO] sample_ruptures  58% [101 submitted, 0 queued]
[2021-07-08 10:32:17.26 #51 INFO] sample_ruptures  59% [101 submitted, 0 queued]
[2021-07-08 10:32:17.27 #51 INFO] sample_ruptures  60% [101 submitted, 0 queued]
[2021-07-08 10:32:17.28 #51 INFO] sample_ruptures  61% [101 submitted, 0 queued]
[2021-07-08 10:32:17.30 #51 INFO] sample_ruptures  62% [101 submitted, 0 queued]
[2021-07-08 10:32:17.31 #51 INFO] sample_ruptures  63% [101 submitted, 0 queued]
[2021-07-08 10:32:17.33 #51 INFO] sample_ruptures  64% [101 submitted, 0 queued]
[2021-07-08 10:32:17.35 #51 INFO] sample_ruptures  65% [101 submitted, 0 queued]
[2021-07-08 10:32:17.36 #51 INFO] sample_ruptures  66% [101 submitted, 0 queued]
[2021-07-08 10:32:17.37 #51 INFO] sample_ruptures  67% [101 submitted, 0 queued]
[2021-07-08 10:32:17.39 #51 INFO] sample_ruptures  68% [101 submitted, 0 queued]
[2021-07-08 10:32:38.22 #51 INFO] sample_ruptures  69% [101 submitted, 0 queued]
[2021-07-08 10:32:38.65 #51 INFO] sample_ruptures  70% [101 submitted, 0 queued]
[2021-07-08 10:32:52.90 #51 INFO] sample_ruptures  71% [101 submitted, 0 queued]
[2021-07-08 10:32:53.78 #51 INFO] sample_ruptures  72% [101 submitted, 0 queued]
[2021-07-08 10:32:57.63 #51 INFO] sample_ruptures  73% [101 submitted, 0 queued]
[2021-07-08 10:33:17.53 #51 INFO] sample_ruptures  74% [101 submitted, 0 queued]
[2021-07-08 10:33:35.15 #51 INFO] sample_ruptures  75% [101 submitted, 0 queued]
[2021-07-08 10:33:39.66 #51 INFO] sample_ruptures  76% [101 submitted, 0 queued]
[2021-07-08 10:33:41.87 #51 INFO] sample_ruptures  77% [101 submitted, 0 queued]
[2021-07-08 10:33:43.54 #51 INFO] sample_ruptures  78% [101 submitted, 0 queued]
[2021-07-08 10:33:44.68 #51 INFO] sample_ruptures  79% [101 submitted, 0 queued]
[2021-07-08 10:33:51.20 #51 INFO] sample_ruptures  80% [101 submitted, 0 queued]
[2021-07-08 10:33:52.80 #51 INFO] sample_ruptures  81% [101 submitted, 0 queued]
[2021-07-08 10:34:05.93 #51 INFO] sample_ruptures  82% [101 submitted, 0 queued]
[2021-07-08 10:34:17.41 #51 INFO] sample_ruptures  83% [101 submitted, 0 queued]
[2021-07-08 10:34:33.14 #51 INFO] sample_ruptures  84% [101 submitted, 0 queued]
[2021-07-08 10:34:34.59 #51 INFO] sample_ruptures  85% [101 submitted, 0 queued]
[2021-07-08 10:34:38.11 #51 INFO] sample_ruptures  86% [101 submitted, 0 queued]
[2021-07-08 10:34:38.53 #51 INFO] sample_ruptures  87% [101 submitted, 0 queued]
[2021-07-08 10:34:43.72 #51 INFO] sample_ruptures  88% [101 submitted, 0 queued]
[2021-07-08 10:34:46.15 #51 INFO] sample_ruptures  89% [101 submitted, 0 queued]
[2021-07-08 10:34:54.64 #51 INFO] sample_ruptures  90% [101 submitted, 0 queued]
[2021-07-08 10:35:58.83 #51 INFO] sample_ruptures  91% [101 submitted, 0 queued]
[2021-07-08 10:36:57.76 #51 INFO] sample_ruptures  92% [101 submitted, 0 queued]
[2021-07-08 10:36:59.08 #51 INFO] sample_ruptures  93% [101 submitted, 0 queued]
[2021-07-08 10:37:14.14 #51 INFO] sample_ruptures  94% [101 submitted, 0 queued]
[2021-07-08 10:37:36.25 #51 INFO] sample_ruptures  95% [101 submitted, 0 queued]
[2021-07-08 10:37:41.22 #51 INFO] sample_ruptures  96% [101 submitted, 0 queued]
[2021-07-08 10:37:49.05 #51 INFO] sample_ruptures  97% [101 submitted, 0 queued]
[2021-07-08 10:38:18.84 #51 INFO] sample_ruptures  98% [101 submitted, 0 queued]
[2021-07-08 10:38:25.00 #51 INFO] sample_ruptures  99% [101 submitted, 0 queued]
[2021-07-08 10:40:59.56 #51 INFO] sample_ruptures 100% [101 submitted, 0 queued]
[2021-07-08 10:40:59.57 #51 INFO] Mean time per core=57s, std=107.5s, min=0s, max=523s
[2021-07-08 10:40:59.58 #51 INFO] Received {'rup_array': '478.19 MB', 'calc_times': '22.58 KB', 'eff_ruptures': '4.25 KB'} in 525 seconds
[2021-07-08 10:40:59.64 #51 INFO] There are 1600 realization(s)
[2021-07-08 10:40:59.89 #51 INFO] Reordering the ruptures and storing the events
[2021-07-08 10:41:03.27 #51 INFO] Associating event_id -> rlz_id for 44_202_445 events and 2_299_291 ruptures
[2021-07-08 10:42:23.81 #51 INFO] Sent 196 tasks, 245.8 MB in 74 seconds
[2021-07-08 10:45:00.89 #51 INFO] Mean time per core=54s, std=38.3s, min=16s, max=182s
[2021-07-08 10:45:00.89 #51 INFO] Received {'tot': '421.6 MB'} in 157 seconds
[2021-07-08 10:47:59.19 #51 INFO] minimum_intensity={'SA(0.3)': 0.1, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05, 'SA(0.5)': 0.1}
[2021-07-08 10:47:59.19 #51 INFO] Sending 2_299_291 ruptures
[2021-07-08 10:49:57.65 #51 INFO] Sent 196 tasks, 460.32 MB in 111 seconds
[2021-07-08 10:54:01.04 #51 INFO] start_ebrisk   1% [196 submitted, 0 queued]
[2021-07-08 10:54:35.46 #51 INFO] start_ebrisk   2% [196 submitted, 0 queued]
[2021-07-08 10:56:56.40 #51 INFO] start_ebrisk   3% [196 submitted, 0 queued]
[2021-07-08 10:57:40.73 #51 INFO] start_ebrisk   4% [196 submitted, 0 queued]
[2021-07-08 10:58:23.67 #51 INFO] start_ebrisk   5% [196 submitted, 0 queued]
[2021-07-08 10:59:19.62 #51 INFO] start_ebrisk   6% [196 submitted, 0 queued]
[2021-07-08 11:01:30.30 #51 INFO] start_ebrisk   7% [196 submitted, 0 queued]
[2021-07-08 11:02:02.99 #51 INFO] start_ebrisk   8% [196 submitted, 0 queued]
[2021-07-08 11:02:52.00 #51 INFO] start_ebrisk   9% [196 submitted, 0 queued]
[2021-07-08 11:03:09.35 #51 INFO] start_ebrisk  10% [196 submitted, 0 queued]
[2021-07-08 11:03:33.46 #51 INFO] start_ebrisk  11% [196 submitted, 0 queued]
[2021-07-08 11:03:43.64 #51 INFO] start_ebrisk  12% [196 submitted, 0 queued]
[2021-07-08 11:03:53.67 #51 INFO] start_ebrisk  13% [196 submitted, 0 queued]
[2021-07-08 11:04:17.53 #51 INFO] start_ebrisk  14% [196 submitted, 0 queued]
[2021-07-08 11:04:20.66 #51 INFO] start_ebrisk  15% [196 submitted, 0 queued]
[2021-07-08 11:04:32.94 #51 INFO] start_ebrisk  16% [196 submitted, 0 queued]
[2021-07-08 11:05:01.40 #51 INFO] start_ebrisk  17% [196 submitted, 0 queued]
[2021-07-08 11:06:16.52 #51 INFO] start_ebrisk  18% [196 submitted, 0 queued]
[2021-07-08 11:06:21.84 #51 INFO] start_ebrisk  19% [196 submitted, 0 queued]
[2021-07-08 11:06:23.11 #51 INFO] start_ebrisk  20% [196 submitted, 0 queued]
[2021-07-08 11:06:43.74 #51 INFO] start_ebrisk  21% [196 submitted, 0 queued]
[2021-07-08 11:06:55.39 #51 INFO] start_ebrisk  22% [196 submitted, 0 queued]
[2021-07-08 11:06:59.20 #51 INFO] start_ebrisk  23% [196 submitted, 0 queued]
[2021-07-08 11:07:03.49 #51 INFO] start_ebrisk  24% [196 submitted, 0 queued]
[2021-07-08 11:07:08.68 #51 INFO] start_ebrisk  25% [196 submitted, 0 queued]
[2021-07-08 11:07:11.13 #51 INFO] start_ebrisk  26% [196 submitted, 0 queued]
[2021-07-08 11:07:12.60 #51 INFO] start_ebrisk  27% [196 submitted, 0 queued]
[2021-07-08 11:07:35.00 #51 INFO] start_ebrisk  28% [196 submitted, 0 queued]
[2021-07-08 11:07:43.52 #51 INFO] start_ebrisk  29% [196 submitted, 0 queued]
[2021-07-08 11:07:50.90 #51 INFO] start_ebrisk  30% [196 submitted, 0 queued]
[2021-07-08 11:07:56.43 #51 INFO] start_ebrisk  31% [196 submitted, 0 queued]
[2021-07-08 11:08:01.53 #51 INFO] start_ebrisk  32% [196 submitted, 0 queued]
[2021-07-08 11:10:19.26 #51 INFO] start_ebrisk  33% [196 submitted, 0 queued]
[2021-07-08 11:10:49.04 #51 INFO] start_ebrisk  34% [196 submitted, 0 queued]
[2021-07-08 11:10:57.85 #51 INFO] start_ebrisk  35% [196 submitted, 0 queued]
[2021-07-08 11:11:27.62 #51 INFO] start_ebrisk  36% [196 submitted, 0 queued]
[2021-07-08 11:11:52.15 #51 INFO] start_ebrisk  37% [196 submitted, 0 queued]
[2021-07-08 11:12:27.75 #51 INFO] start_ebrisk  38% [196 submitted, 0 queued]
[2021-07-08 11:12:45.95 #51 INFO] start_ebrisk  39% [196 submitted, 0 queued]
[2021-07-08 11:13:28.54 #51 INFO] start_ebrisk  40% [196 submitted, 0 queued]
[2021-07-08 11:14:09.98 #51 INFO] start_ebrisk  41% [196 submitted, 0 queued]
[2021-07-08 11:14:39.33 #51 INFO] start_ebrisk  42% [196 submitted, 0 queued]
[2021-07-08 11:15:11.08 #51 INFO] start_ebrisk  43% [196 submitted, 0 queued]
[2021-07-08 11:15:20.97 #51 INFO] start_ebrisk  44% [196 submitted, 0 queued]
[2021-07-08 11:15:46.07 #51 INFO] start_ebrisk  45% [196 submitted, 0 queued]
[2021-07-08 11:15:57.34 #51 INFO] start_ebrisk  46% [196 submitted, 0 queued]
[2021-07-08 11:17:24.83 #51 INFO] start_ebrisk  47% [196 submitted, 0 queued]
[2021-07-08 11:17:32.82 #51 INFO] start_ebrisk  48% [196 submitted, 0 queued]
[2021-07-08 11:18:49.69 #51 INFO] start_ebrisk  49% [196 submitted, 0 queued]
[2021-07-08 11:19:31.27 #51 INFO] start_ebrisk  50% [196 submitted, 0 queued]
[2021-07-08 11:19:51.60 #51 INFO] start_ebrisk  51% [196 submitted, 0 queued]
[2021-07-08 11:20:35.95 #51 INFO] start_ebrisk  52% [196 submitted, 0 queued]
[2021-07-08 11:20:53.91 #51 INFO] start_ebrisk  53% [196 submitted, 0 queued]
[2021-07-08 11:21:07.59 #51 INFO] start_ebrisk  54% [196 submitted, 0 queued]
[2021-07-08 11:21:21.78 #51 INFO] start_ebrisk  55% [196 submitted, 0 queued]
[2021-07-08 11:21:34.55 #51 INFO] start_ebrisk  56% [196 submitted, 0 queued]
[2021-07-08 11:23:07.02 #51 INFO] start_ebrisk  57% [196 submitted, 0 queued]
[2021-07-08 11:23:22.24 #51 INFO] start_ebrisk  58% [196 submitted, 0 queued]
[2021-07-08 11:23:28.72 #51 INFO] start_ebrisk  59% [196 submitted, 0 queued]
[2021-07-08 11:23:49.35 #51 INFO] start_ebrisk  60% [196 submitted, 0 queued]
[2021-07-08 11:23:54.02 #51 INFO] start_ebrisk  61% [196 submitted, 0 queued]
[2021-07-08 11:24:25.23 #51 INFO] start_ebrisk  62% [196 submitted, 0 queued]
[2021-07-08 11:24:54.23 #51 INFO] start_ebrisk  63% [196 submitted, 0 queued]
[2021-07-08 11:26:13.52 #51 INFO] start_ebrisk  64% [196 submitted, 0 queued]
[2021-07-08 11:27:28.21 #51 INFO] start_ebrisk  65% [196 submitted, 0 queued]
[2021-07-08 11:28:06.47 #51 INFO] start_ebrisk  66% [196 submitted, 0 queued]
[2021-07-08 11:28:34.19 #51 INFO] start_ebrisk  67% [196 submitted, 0 queued]
[2021-07-08 11:29:02.18 #51 INFO] start_ebrisk  68% [196 submitted, 0 queued]
[2021-07-08 11:29:21.96 #51 INFO] start_ebrisk  69% [196 submitted, 0 queued]
[2021-07-08 11:30:34.29 #51 INFO] start_ebrisk  70% [196 submitted, 0 queued]
[2021-07-08 11:31:57.96 #51 INFO] start_ebrisk  71% [196 submitted, 0 queued]
[2021-07-08 11:32:33.12 #51 INFO] start_ebrisk  72% [196 submitted, 0 queued]
[2021-07-08 11:32:53.45 #51 INFO] start_ebrisk  73% [196 submitted, 0 queued]
[2021-07-08 11:34:41.35 #51 INFO] start_ebrisk  74% [196 submitted, 0 queued]
[2021-07-08 11:34:46.47 #51 INFO] start_ebrisk  75% [196 submitted, 0 queued]
[2021-07-08 11:35:08.19 #51 INFO] start_ebrisk  76% [196 submitted, 0 queued]
[2021-07-08 11:35:35.66 #51 INFO] start_ebrisk  77% [196 submitted, 0 queued]
[2021-07-08 11:36:14.71 #51 INFO] start_ebrisk  78% [196 submitted, 0 queued]
[2021-07-08 11:36:35.43 #51 INFO] start_ebrisk  79% [196 submitted, 0 queued]
[2021-07-08 11:36:39.47 #51 INFO] start_ebrisk  80% [196 submitted, 0 queued]
[2021-07-08 11:37:06.66 #51 INFO] start_ebrisk  81% [196 submitted, 0 queued]
[2021-07-08 11:37:35.61 #51 INFO] start_ebrisk  82% [196 submitted, 0 queued]
[2021-07-08 11:38:28.41 #51 INFO] start_ebrisk  83% [196 submitted, 0 queued]
[2021-07-08 11:38:51.76 #51 INFO] start_ebrisk  84% [196 submitted, 0 queued]
[2021-07-08 11:39:11.18 #51 INFO] start_ebrisk  85% [196 submitted, 0 queued]
[2021-07-08 11:39:51.46 #51 INFO] start_ebrisk  86% [196 submitted, 0 queued]
[2021-07-08 11:41:06.01 #51 INFO] start_ebrisk  87% [196 submitted, 0 queued]
[2021-07-08 11:42:14.19 #51 INFO] start_ebrisk  88% [196 submitted, 0 queued]
[2021-07-08 11:42:41.45 #51 INFO] start_ebrisk  89% [196 submitted, 0 queued]
[2021-07-08 11:43:26.73 #51 INFO] start_ebrisk  90% [196 submitted, 0 queued]
[2021-07-08 11:43:52.32 #51 INFO] start_ebrisk  91% [196 submitted, 0 queued]
[2021-07-08 11:44:07.82 #51 INFO] start_ebrisk  92% [196 submitted, 0 queued]
[2021-07-08 11:46:03.70 #51 INFO] start_ebrisk  93% [196 submitted, 0 queued]
[2021-07-08 11:46:12.23 #51 INFO] start_ebrisk  94% [196 submitted, 0 queued]
[2021-07-08 11:47:37.02 #51 INFO] start_ebrisk  95% [196 submitted, 0 queued]
[2021-07-08 11:49:59.03 #51 INFO] start_ebrisk  96% [196 submitted, 0 queued]
[2021-07-08 11:52:22.81 #51 INFO] start_ebrisk  97% [196 submitted, 0 queued]
[2021-07-08 11:54:16.18 #51 INFO] start_ebrisk  98% [196 submitted, 0 queued]
[2021-07-08 12:05:02.93 #51 INFO] start_ebrisk  99% [196 submitted, 0 queued]
[2021-07-08 12:05:16.55 #51 INFO] start_ebrisk 100% [196 submitted, 0 queued]
[2021-07-08 12:05:16.56 #51 INFO] Mean time per core=2787s, std=614.3s, min=1912s, max=4621s
[2021-07-08 12:05:16.57 #51 INFO] Received {'alt': '392.22 MB', 'gmf_info': '9.5 MB', 'losses_by_A': '591.45 KB', 'momenta': '101.83 KB', 'events_per_sid': '4.02 KB'} in 4518 seconds
[2021-07-08 12:05:16.60 #51 INFO] Produced 247.69 MB of GMFs
[2021-07-08 12:05:17.51 #51 INFO] Stored 392.04 MB in the agg_loss_table
[2021-07-08 12:05:17.52 #51 INFO] Building the src_loss_table
[2021-07-08 12:05:40.41 #51 INFO] Sending 2.68 MB of losses
[2021-07-08 12:05:40.45 #51 INFO] Sending 2.77 MB of losses
[2021-07-08 12:05:40.50 #51 INFO] Sending 2.68 MB of losses
[2021-07-08 12:05:40.55 #51 INFO] Sending 3.61 MB of losses
[2021-07-08 12:05:40.60 #51 INFO] Sending 4.68 MB of losses
[2021-07-08 12:05:40.65 #51 INFO] Sending 3.43 MB of losses
