[2021-07-08 19:20:57.79 #58 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Montreal_33.ini [--hc=None]
[2021-07-08 19:20:57.80 #58 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-08 19:20:58.16 #58 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-08 19:20:58.18 #58 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-08 19:20:58.25 #58 INFO] Checksum of the input files: 94330510
[2021-07-08 19:20:58.26 #58 INFO] Reading the risk model if present
[2021-07-08 19:21:20.71 #58 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Montreal.xml
[2021-07-08 19:21:20.73 #58 INFO] Extracting the hazard sites from the site model
[2021-07-08 19:21:23.84 #58 INFO] Associated 185 assets to 5 sites
[2021-07-08 19:21:24.27 #58 INFO] Reducing risk model from 7260 to 107 taxonomies
[2021-07-08 19:21:25.46 #58 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-08 19:21:25.46 #58 INFO] Storing 6 aggregation keys
[2021-07-08 19:21:25.54 #58 INFO] Considering 50 logic tree paths out of 24_576
[2021-07-08 19:21:25.54 #58 INFO] Reading the source model(s) in parallel
[2021-07-08 19:21:27.96 #58 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-08 19:23:16.25 #58 INFO] sample_ruptures  65% [101 submitted, 0 queued]
[2021-07-08 19:23:16.27 #58 INFO] sample_ruptures  66% [101 submitted, 0 queued]
[2021-07-08 19:23:16.30 #58 INFO] sample_ruptures  67% [101 submitted, 0 queued]
[2021-07-08 19:23:16.32 #58 INFO] sample_ruptures  68% [101 submitted, 0 queued]
[2021-07-08 19:23:29.63 #58 INFO] sample_ruptures  69% [101 submitted, 0 queued]
[2021-07-08 19:23:32.86 #58 INFO] sample_ruptures  70% [101 submitted, 0 queued]
[2021-07-08 19:23:36.98 #58 INFO] sample_ruptures  71% [101 submitted, 0 queued]
[2021-07-08 19:23:37.35 #58 INFO] sample_ruptures  72% [101 submitted, 0 queued]
[2021-07-08 19:23:43.13 #58 INFO] sample_ruptures  73% [101 submitted, 0 queued]
[2021-07-08 19:23:43.25 #58 INFO] sample_ruptures  74% [101 submitted, 0 queued]
[2021-07-08 19:23:44.45 #58 INFO] sample_ruptures  75% [101 submitted, 0 queued]
[2021-07-08 19:23:45.61 #58 INFO] sample_ruptures  76% [101 submitted, 0 queued]
[2021-07-08 19:23:49.40 #58 INFO] sample_ruptures  77% [101 submitted, 0 queued]
[2021-07-08 19:23:50.32 #58 INFO] sample_ruptures  78% [101 submitted, 0 queued]
[2021-07-08 19:23:51.03 #58 INFO] sample_ruptures  79% [101 submitted, 0 queued]
[2021-07-08 19:23:51.88 #58 INFO] sample_ruptures  80% [101 submitted, 0 queued]
[2021-07-08 19:23:58.37 #58 INFO] sample_ruptures  81% [101 submitted, 0 queued]
[2021-07-08 19:23:59.29 #58 INFO] sample_ruptures  82% [101 submitted, 0 queued]
[2021-07-08 19:24:03.54 #58 INFO] sample_ruptures  83% [101 submitted, 0 queued]
[2021-07-08 19:24:07.66 #58 INFO] sample_ruptures  84% [101 submitted, 0 queued]
[2021-07-08 19:24:24.83 #58 INFO] sample_ruptures  85% [101 submitted, 0 queued]
[2021-07-08 19:24:25.38 #58 INFO] sample_ruptures  86% [101 submitted, 0 queued]
[2021-07-08 19:24:43.47 #58 INFO] sample_ruptures  87% [101 submitted, 0 queued]
[2021-07-08 19:24:45.38 #58 INFO] sample_ruptures  88% [101 submitted, 0 queued]
[2021-07-08 19:24:47.50 #58 INFO] sample_ruptures  89% [101 submitted, 0 queued]
[2021-07-08 19:24:56.65 #58 INFO] sample_ruptures  90% [101 submitted, 0 queued]
[2021-07-08 19:25:04.09 #58 INFO] sample_ruptures  91% [101 submitted, 0 queued]
[2021-07-08 19:25:06.52 #58 INFO] sample_ruptures  92% [101 submitted, 0 queued]
[2021-07-08 19:25:07.08 #58 INFO] sample_ruptures  93% [101 submitted, 0 queued]
[2021-07-08 19:25:44.41 #58 INFO] sample_ruptures  94% [101 submitted, 0 queued]
[2021-07-08 19:25:55.51 #58 INFO] sample_ruptures  95% [101 submitted, 0 queued]
[2021-07-08 19:25:58.29 #58 INFO] sample_ruptures  96% [101 submitted, 0 queued]
[2021-07-08 19:26:01.49 #58 INFO] sample_ruptures  97% [101 submitted, 0 queued]
[2021-07-08 19:26:01.55 #58 INFO] sample_ruptures  98% [101 submitted, 0 queued]
[2021-07-08 19:27:43.46 #58 INFO] sample_ruptures  99% [101 submitted, 0 queued]
[2021-07-08 19:29:47.02 #58 INFO] sample_ruptures 100% [101 submitted, 0 queued]
[2021-07-08 19:29:47.03 #58 INFO] Mean time per core=33s, std=65.2s, min=0s, max=391s
[2021-07-08 19:29:47.03 #58 INFO] Received {'rup_array': '260.32 MB', 'calc_times': '22.58 KB', 'eff_ruptures': '4.25 KB'} in 393 seconds
[2021-07-08 19:29:47.05 #58 INFO] There are 50 realization(s)
[2021-07-08 19:29:47.16 #58 INFO] Reordering the ruptures and storing the events
[2021-07-08 19:29:48.96 #58 INFO] Associating event_id -> rlz_id for 6_878_811 events and 1_251_578 ruptures
[2021-07-08 19:30:34.32 #58 INFO] Sent 196 tasks, 133.88 MB in 42 seconds
[2021-07-08 19:30:45.50 #58 INFO] Mean time per core=5s, std=3.2s, min=1s, max=15s
[2021-07-08 19:30:45.51 #58 INFO] Received {'tot': '65.65 MB'} in 11 seconds
[2021-07-08 19:31:16.05 #58 INFO] minimum_intensity={'SA(0.3)': 0.1, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05, 'SA(0.5)': 0.1}
[2021-07-08 19:31:16.06 #58 INFO] Sending 1_251_578 ruptures
[2021-07-08 19:32:21.21 #58 INFO] Sent 196 tasks, 223.82 MB in 61 seconds
[2021-07-08 19:33:00.97 #58 INFO] start_ebrisk   1% [196 submitted, 0 queued]
[2021-07-08 19:33:21.35 #58 INFO] start_ebrisk   2% [196 submitted, 0 queued]
[2021-07-08 19:33:40.53 #58 INFO] start_ebrisk   3% [196 submitted, 0 queued]
[2021-07-08 19:33:54.45 #58 INFO] start_ebrisk   4% [196 submitted, 0 queued]
[2021-07-08 19:34:02.09 #58 INFO] start_ebrisk   5% [196 submitted, 0 queued]
[2021-07-08 19:34:41.19 #58 INFO] start_ebrisk   6% [196 submitted, 0 queued]
[2021-07-08 19:35:29.73 #58 INFO] start_ebrisk   7% [196 submitted, 0 queued]
[2021-07-08 19:35:38.32 #58 INFO] start_ebrisk   8% [196 submitted, 0 queued]
[2021-07-08 19:35:44.31 #58 INFO] start_ebrisk   9% [196 submitted, 0 queued]
[2021-07-08 19:35:48.51 #58 INFO] start_ebrisk  10% [196 submitted, 0 queued]
[2021-07-08 19:36:12.18 #58 INFO] start_ebrisk  11% [196 submitted, 0 queued]
[2021-07-08 19:36:14.35 #58 INFO] start_ebrisk  12% [196 submitted, 0 queued]
[2021-07-08 19:36:20.63 #58 INFO] start_ebrisk  13% [196 submitted, 0 queued]
[2021-07-08 19:36:25.63 #58 INFO] start_ebrisk  14% [196 submitted, 0 queued]
[2021-07-08 19:36:26.71 #58 INFO] start_ebrisk  15% [196 submitted, 0 queued]
[2021-07-08 19:36:27.92 #58 INFO] start_ebrisk  16% [196 submitted, 0 queued]
[2021-07-08 19:36:36.57 #58 INFO] start_ebrisk  17% [196 submitted, 0 queued]
[2021-07-08 19:36:39.42 #58 INFO] start_ebrisk  18% [196 submitted, 0 queued]
[2021-07-08 19:36:43.71 #58 INFO] start_ebrisk  19% [196 submitted, 0 queued]
[2021-07-08 19:36:45.56 #58 INFO] start_ebrisk  20% [196 submitted, 0 queued]
[2021-07-08 19:36:47.31 #58 INFO] start_ebrisk  21% [196 submitted, 0 queued]
[2021-07-08 19:36:58.11 #58 INFO] start_ebrisk  22% [196 submitted, 0 queued]
[2021-07-08 19:37:02.73 #58 INFO] start_ebrisk  23% [196 submitted, 0 queued]
[2021-07-08 19:37:17.42 #58 INFO] start_ebrisk  24% [196 submitted, 0 queued]
[2021-07-08 19:37:19.88 #58 INFO] start_ebrisk  25% [196 submitted, 0 queued]
[2021-07-08 19:37:22.08 #58 INFO] start_ebrisk  26% [196 submitted, 0 queued]
[2021-07-08 19:37:26.06 #58 INFO] start_ebrisk  27% [196 submitted, 0 queued]
[2021-07-08 19:37:30.76 #58 INFO] start_ebrisk  28% [196 submitted, 0 queued]
[2021-07-08 19:37:34.50 #58 INFO] start_ebrisk  29% [196 submitted, 0 queued]
[2021-07-08 19:37:35.38 #58 INFO] start_ebrisk  30% [196 submitted, 0 queued]
[2021-07-08 19:37:37.55 #58 INFO] start_ebrisk  31% [196 submitted, 0 queued]
[2021-07-08 19:37:42.24 #58 INFO] start_ebrisk  32% [196 submitted, 0 queued]
[2021-07-08 19:37:45.71 #58 INFO] start_ebrisk  33% [196 submitted, 0 queued]
[2021-07-08 19:37:59.17 #58 INFO] start_ebrisk  34% [196 submitted, 0 queued]
[2021-07-08 19:38:13.35 #58 INFO] start_ebrisk  35% [196 submitted, 0 queued]
[2021-07-08 19:38:17.40 #58 INFO] start_ebrisk  36% [196 submitted, 0 queued]
[2021-07-08 19:38:31.46 #58 INFO] start_ebrisk  37% [196 submitted, 0 queued]
[2021-07-08 19:38:33.46 #58 INFO] start_ebrisk  38% [196 submitted, 0 queued]
[2021-07-08 19:38:38.87 #58 INFO] start_ebrisk  39% [196 submitted, 0 queued]
[2021-07-08 19:38:46.63 #58 INFO] start_ebrisk  40% [196 submitted, 0 queued]
[2021-07-08 19:38:55.39 #58 INFO] start_ebrisk  41% [196 submitted, 0 queued]
[2021-07-08 19:38:56.81 #58 INFO] start_ebrisk  42% [196 submitted, 0 queued]
[2021-07-08 19:39:05.12 #58 INFO] start_ebrisk  43% [196 submitted, 0 queued]
[2021-07-08 19:39:08.88 #58 INFO] start_ebrisk  44% [196 submitted, 0 queued]
[2021-07-08 19:39:10.02 #58 INFO] start_ebrisk  45% [196 submitted, 0 queued]
[2021-07-08 19:39:30.62 #58 INFO] start_ebrisk  46% [196 submitted, 0 queued]
[2021-07-08 19:39:35.91 #58 INFO] start_ebrisk  47% [196 submitted, 0 queued]
[2021-07-08 19:39:46.69 #58 INFO] start_ebrisk  48% [196 submitted, 0 queued]
[2021-07-08 19:39:51.87 #58 INFO] start_ebrisk  49% [196 submitted, 0 queued]
[2021-07-08 19:39:53.66 #58 INFO] start_ebrisk  50% [196 submitted, 0 queued]
[2021-07-08 19:39:58.78 #58 INFO] start_ebrisk  51% [196 submitted, 0 queued]
[2021-07-08 19:40:05.43 #58 INFO] start_ebrisk  52% [196 submitted, 0 queued]
[2021-07-08 19:40:16.06 #58 INFO] start_ebrisk  53% [196 submitted, 0 queued]
[2021-07-08 19:40:33.68 #58 INFO] start_ebrisk  54% [196 submitted, 0 queued]
[2021-07-08 19:40:47.14 #58 INFO] start_ebrisk  55% [196 submitted, 0 queued]
[2021-07-08 19:40:53.32 #58 INFO] start_ebrisk  56% [196 submitted, 0 queued]
[2021-07-08 19:40:58.73 #58 INFO] start_ebrisk  57% [196 submitted, 0 queued]
[2021-07-08 19:41:21.46 #58 INFO] start_ebrisk  58% [196 submitted, 0 queued]
[2021-07-08 19:41:26.46 #58 INFO] start_ebrisk  59% [196 submitted, 0 queued]
[2021-07-08 19:41:49.53 #58 INFO] start_ebrisk  60% [196 submitted, 0 queued]
[2021-07-08 19:42:06.14 #58 INFO] start_ebrisk  61% [196 submitted, 0 queued]
[2021-07-08 19:42:20.34 #58 INFO] start_ebrisk  62% [196 submitted, 0 queued]
[2021-07-08 19:42:27.35 #58 INFO] start_ebrisk  63% [196 submitted, 0 queued]
[2021-07-08 19:42:31.24 #58 INFO] start_ebrisk  64% [196 submitted, 0 queued]
[2021-07-08 19:42:36.70 #58 INFO] start_ebrisk  65% [196 submitted, 0 queued]
[2021-07-08 19:42:42.30 #58 INFO] start_ebrisk  66% [196 submitted, 0 queued]
[2021-07-08 19:42:52.71 #58 INFO] start_ebrisk  67% [196 submitted, 0 queued]
[2021-07-08 19:42:59.85 #58 INFO] start_ebrisk  68% [196 submitted, 0 queued]
[2021-07-08 19:43:03.69 #58 INFO] start_ebrisk  69% [196 submitted, 0 queued]
[2021-07-08 19:43:13.86 #58 INFO] start_ebrisk  70% [196 submitted, 0 queued]
[2021-07-08 19:43:18.03 #58 INFO] start_ebrisk  71% [196 submitted, 0 queued]
[2021-07-08 19:43:22.60 #58 INFO] start_ebrisk  72% [196 submitted, 0 queued]
[2021-07-08 19:43:30.84 #58 INFO] start_ebrisk  73% [196 submitted, 0 queued]
[2021-07-08 19:43:38.66 #58 INFO] start_ebrisk  74% [196 submitted, 0 queued]
[2021-07-08 19:43:40.40 #58 INFO] start_ebrisk  75% [196 submitted, 0 queued]
[2021-07-08 19:43:45.97 #58 INFO] start_ebrisk  76% [196 submitted, 0 queued]
[2021-07-08 19:43:57.27 #58 INFO] start_ebrisk  77% [196 submitted, 0 queued]
[2021-07-08 19:44:04.09 #58 INFO] start_ebrisk  78% [196 submitted, 0 queued]
[2021-07-08 19:44:11.43 #58 INFO] start_ebrisk  79% [196 submitted, 0 queued]
[2021-07-08 19:44:18.71 #58 INFO] start_ebrisk  80% [196 submitted, 0 queued]
[2021-07-08 19:44:21.02 #58 INFO] start_ebrisk  81% [196 submitted, 0 queued]
[2021-07-08 19:44:35.03 #58 INFO] start_ebrisk  82% [196 submitted, 0 queued]
[2021-07-08 19:44:38.01 #58 INFO] start_ebrisk  83% [196 submitted, 0 queued]
[2021-07-08 19:44:46.92 #58 INFO] start_ebrisk  84% [196 submitted, 0 queued]
[2021-07-08 19:44:53.82 #58 INFO] start_ebrisk  85% [196 submitted, 0 queued]
[2021-07-08 19:45:01.37 #58 INFO] start_ebrisk  86% [196 submitted, 0 queued]
[2021-07-08 19:45:02.88 #58 INFO] start_ebrisk  87% [196 submitted, 0 queued]
[2021-07-08 19:45:04.55 #58 INFO] start_ebrisk  88% [196 submitted, 0 queued]
[2021-07-08 19:45:09.71 #58 INFO] start_ebrisk  89% [196 submitted, 0 queued]
[2021-07-08 19:45:25.22 #58 INFO] start_ebrisk  90% [196 submitted, 0 queued]
[2021-07-08 19:45:40.88 #58 INFO] start_ebrisk  91% [196 submitted, 0 queued]
[2021-07-08 19:46:10.23 #58 INFO] start_ebrisk  92% [196 submitted, 0 queued]
[2021-07-08 19:46:17.79 #58 INFO] start_ebrisk  93% [196 submitted, 0 queued]
[2021-07-08 19:46:26.92 #58 INFO] start_ebrisk  94% [196 submitted, 0 queued]
[2021-07-08 19:46:46.09 #58 INFO] start_ebrisk  95% [196 submitted, 0 queued]
[2021-07-08 19:46:52.13 #58 INFO] start_ebrisk  96% [196 submitted, 0 queued]
[2021-07-08 19:47:04.87 #58 INFO] start_ebrisk  97% [196 submitted, 0 queued]
[2021-07-08 19:47:13.70 #58 INFO] start_ebrisk  98% [196 submitted, 0 queued]
[2021-07-08 19:48:19.68 #58 INFO] start_ebrisk  99% [196 submitted, 0 queued]
[2021-07-08 19:48:21.98 #58 INFO] start_ebrisk 100% [196 submitted, 0 queued]
[2021-07-08 19:48:21.99 #58 INFO] Mean time per core=740s, std=121.0s, min=511s, max=1015s
[2021-07-08 19:48:21.99 #58 INFO] Received {'alt': '63.38 MB', 'gmf_info': '3.64 MB', 'losses_by_A': '591.45 KB', 'momenta': '101.83 KB', 'events_per_sid': '4.02 KB'} in 960 seconds
[2021-07-08 19:48:22.01 #58 INFO] Produced 39.88 MB of GMFs
[2021-07-08 19:48:22.17 #58 INFO] Stored 63.21 MB in the agg_loss_table
[2021-07-08 19:48:22.17 #58 INFO] Building the src_loss_table
[2021-07-08 19:48:26.03 #58 INFO] Sending 526.44 KB of losses
[2021-07-08 19:48:26.04 #58 INFO] Sending 477.56 KB of losses
[2021-07-08 19:48:26.05 #58 INFO] Sending 367.7 KB of losses
[2021-07-08 19:48:26.06 #58 INFO] Sending 594.41 KB of losses
[2021-07-08 19:48:26.06 #58 INFO] Sending 819.12 KB of losses
[2021-07-08 19:48:26.08 #58 INFO] Sending 603.81 KB of losses
[2021-07-08 19:48:26.08 #58 INFO] Sending 574.36 KB of losses
