#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-09T17:24:03', checksum=2943508206, risk_investigation_time=1.0, kind='agg_curves-quantile-0.95'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
1000,4.68310E+05,structural,RMasonry,3.20528E-02,1.00000E-03
2500,1.56536E+06,structural,RMasonry,1.07139E-01,4.00000E-04
50,2.56061E+02,contents,Steel,4.66281E-06,2.00000E-02
100,3.54322E+03,contents,Steel,6.45212E-05,1.00000E-02
250,5.87822E+04,contents,Steel,1.07041E-03,4.00000E-03
500,3.05259E+05,contents,Steel,5.55869E-03,2.00000E-03
1000,1.06547E+06,contents,Steel,1.94020E-02,1.00000E-03
2500,3.40939E+06,contents,Steel,6.20842E-02,4.00000E-04
50,6.47008E+03,nonstructural,Steel,6.01310E-05,2.00000E-02
100,4.54760E+04,nonstructural,Steel,4.22641E-04,1.00000E-02
250,3.29557E+05,nonstructural,Steel,3.06280E-03,4.00000E-03
500,1.00267E+06,nonstructural,Steel,9.31856E-03,2.00000E-03
1000,2.61760E+06,nonstructural,Steel,2.43272E-02,1.00000E-03
2500,7.41235E+06,nonstructural,Steel,6.88882E-02,4.00000E-04
50,3.19000E-06,occupants,Steel,2.10572E-09,2.00000E-02
100,5.60399E-04,occupants,Steel,3.69920E-07,1.00000E-02
250,1.75058E-02,occupants,Steel,1.15556E-05,4.00000E-03
500,9.90434E-02,occupants,Steel,6.53786E-05,2.00000E-03
1000,3.54068E-01,occupants,Steel,2.33720E-04,1.00000E-03
2500,1.12395E+00,occupants,Steel,7.41921E-04,4.00000E-04
50,1.55093E+03,structural,Steel,2.51138E-05,2.00000E-02
100,2.03812E+04,structural,Steel,3.30027E-04,1.00000E-02
250,2.46941E+05,structural,Steel,3.99865E-03,4.00000E-03
500,1.00110E+06,structural,Steel,1.62105E-02,2.00000E-03
1000,3.02574E+06,structural,Steel,4.89950E-02,1.00000E-03
2500,9.67572E+06,structural,Steel,1.56677E-01,4.00000E-04
50,2.11812E+05,contents,URMasonry,2.97925E-03,2.00000E-02
100,6.91713E+05,contents,URMasonry,9.72930E-03,1.00000E-02
250,1.92821E+06,contents,URMasonry,2.71212E-02,4.00000E-03
500,3.58995E+06,contents,URMasonry,5.04945E-02,2.00000E-03
1000,5.98456E+06,contents,URMasonry,8.41759E-02,1.00000E-03
2500,1.00276E+07,contents,URMasonry,1.41043E-01,4.00000E-04
50,2.28653E+05,nonstructural,URMasonry,1.49910E-03,2.00000E-02
100,9.67710E+05,nonstructural,URMasonry,6.34455E-03,1.00000E-02
250,4.53480E+06,nonstructural,URMasonry,2.97313E-02,4.00000E-03
500,1.22057E+07,nonstructural,URMasonry,8.00235E-02,2.00000E-03
1000,2.71257E+07,nonstructural,URMasonry,1.77843E-01,1.00000E-03
2500,5.66764E+07,nonstructural,URMasonry,3.71584E-01,4.00000E-04
250,1.78494E-02,occupants,URMasonry,6.14292E-06,4.00000E-03
500,2.89607E-01,occupants,URMasonry,9.96688E-05,2.00000E-03
1000,1.75140E+00,occupants,URMasonry,6.02748E-04,1.00000E-03
2500,7.72094E+00,occupants,URMasonry,2.65718E-03,4.00000E-04
50,1.11124E+04,structural,URMasonry,1.38663E-04,2.00000E-02
100,1.38585E+05,structural,URMasonry,1.72930E-03,1.00000E-02
250,1.46696E+06,structural,URMasonry,1.83052E-02,4.00000E-03
500,5.42946E+06,structural,URMasonry,6.77505E-02,2.00000E-03
1000,1.39375E+07,structural,URMasonry,1.73916E-01,1.00000E-03
2500,3.20025E+07,structural,URMasonry,3.99337E-01,4.00000E-04
50,7.61244E+02,contents,Concrete,5.77001E-06,2.00000E-02
100,1.05195E+04,contents,Concrete,7.97351E-05,1.00000E-02
250,1.91426E+05,contents,Concrete,1.45095E-03,4.00000E-03
500,9.81947E+05,contents,Concrete,7.44287E-03,2.00000E-03
1000,3.19907E+06,contents,Concrete,2.42480E-02,1.00000E-03
2500,9.90013E+06,contents,Concrete,7.50401E-02,4.00000E-04
50,1.59542E+04,nonstructural,Concrete,4.93056E-05,2.00000E-02
100,1.08533E+05,nonstructural,Concrete,3.35416E-04,1.00000E-02
250,7.79951E+05,nonstructural,Concrete,2.41039E-03,4.00000E-03
500,2.51969E+06,nonstructural,Concrete,7.78694E-03,2.00000E-03
1000,6.87387E+06,nonstructural,Concrete,2.12433E-02,1.00000E-03
2500,2.06203E+07,nonstructural,Concrete,6.37257E-02,4.00000E-04
100,5.67149E-04,occupants,Concrete,1.92747E-07,1.00000E-02
250,3.34457E-02,occupants,Concrete,1.13666E-05,4.00000E-03
500,2.69355E-01,occupants,Concrete,9.15406E-05,2.00000E-03
1000,1.10430E+00,occupants,Concrete,3.75299E-04,1.00000E-03
2500,3.71756E+00,occupants,Concrete,1.26342E-03,4.00000E-04
50,4.40392E+03,structural,Concrete,2.85546E-05,2.00000E-02
100,5.47622E+04,structural,Concrete,3.55073E-04,1.00000E-02
250,6.63305E+05,structural,Concrete,4.30081E-03,4.00000E-03
500,2.54331E+06,structural,Concrete,1.64906E-02,2.00000E-03
1000,7.23590E+06,structural,Concrete,4.69170E-02,1.00000E-03
2500,2.21557E+07,structural,Concrete,1.43655E-01,4.00000E-04
50,2.40185E+01,contents,Precast,3.95374E-06,2.00000E-02
100,4.05272E+02,contents,Precast,6.67126E-05,1.00000E-02
250,8.88861E+03,contents,Precast,1.46317E-03,4.00000E-03
500,6.05420E+04,contents,Precast,9.96593E-03,2.00000E-03
1000,2.43565E+05,contents,Precast,4.00937E-02,1.00000E-03
2500,8.38367E+05,contents,Precast,1.38005E-01,4.00000E-04
50,4.60175E+02,nonstructural,Precast,4.17848E-05,2.00000E-02
100,5.67358E+03,nonstructural,Precast,5.15172E-04,1.00000E-02
250,3.87415E+04,nonstructural,Precast,3.51781E-03,4.00000E-03
500,1.35800E+05,nonstructural,Precast,1.23309E-02,2.00000E-03
1000,4.13808E+05,nonstructural,Precast,3.75746E-02,1.00000E-03
2500,1.29193E+06,nonstructural,Precast,1.17310E-01,4.00000E-04
250,5.93973E-04,occupants,Precast,2.80335E-06,4.00000E-03
500,1.20863E-02,occupants,Precast,5.70431E-05,2.00000E-03
1000,9.20953E-02,occupants,Precast,4.34658E-04,1.00000E-03
2500,4.59492E-01,occupants,Precast,2.16864E-03,4.00000E-04
50,4.45472E+01,structural,Precast,6.59970E-06,2.00000E-02
100,1.89421E+03,structural,Precast,2.80628E-04,1.00000E-02
250,2.94743E+04,structural,Precast,4.36664E-03,4.00000E-03
500,1.35095E+05,structural,Precast,2.00144E-02,2.00000E-03
1000,4.16552E+05,structural,Precast,6.17124E-02,1.00000E-03
2500,1.23668E+06,structural,Precast,1.83215E-01,4.00000E-04
50,2.23059E+05,contents,*total*,6.79412E-04,2.00000E-02
100,7.48266E+05,contents,*total*,2.27913E-03,1.00000E-02
250,2.53932E+06,contents,*total*,7.73446E-03,4.00000E-03
500,6.30157E+06,contents,*total*,1.91938E-02,2.00000E-03
1000,1.42509E+07,contents,*total*,4.34065E-02,1.00000E-03
2500,3.46342E+07,contents,*total*,1.05492E-01,4.00000E-04
50,3.26688E+05,nonstructural,*total*,3.55286E-04,2.00000E-02
100,1.45033E+06,nonstructural,*total*,1.57729E-03,1.00000E-02
250,7.54936E+06,nonstructural,*total*,8.21023E-03,4.00000E-03
500,2.22799E+07,nonstructural,*total*,2.42302E-02,2.00000E-03
1000,5.31063E+07,nonstructural,*total*,5.77551E-02,1.00000E-03
2500,1.25297E+08,nonstructural,*total*,1.36266E-01,4.00000E-04
50,2.69100E-05,occupants,*total*,2.70499E-09,2.00000E-02
100,1.52457E-03,occupants,*total*,1.53250E-07,1.00000E-02
250,8.52566E-02,occupants,*total*,8.56999E-06,4.00000E-03
500,7.68444E-01,occupants,*total*,7.72440E-05,2.00000E-03
1000,3.68197E+00,occupants,*total*,3.70112E-04,1.00000E-03
2500,1.42596E+01,occupants,*total*,1.43338E-03,4.00000E-04
50,6.30512E+05,structural,*total*,1.58027E-03,2.00000E-02
100,1.54600E+06,structural,*total*,3.87476E-03,1.00000E-02
250,5.38834E+06,structural,*total*,1.35049E-02,4.00000E-03
500,1.59293E+07,structural,*total*,3.99240E-02,2.00000E-03
1000,3.89595E+07,structural,*total*,9.76451E-02,1.00000E-03
2500,9.47432E+07,structural,*total*,2.37457E-01,4.00000E-04
