#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-08T20:54:02', checksum=2901892693, risk_investigation_time=1.0, kind='agg_curves-quantile-0.95'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
1000,1.03089E+06,contents,Steel,1.87723E-02,1.00000E-03
2500,3.46114E+06,contents,Steel,6.30264E-02,4.00000E-04
25,7.61096E+01,nonstructural,Steel,7.07340E-07,4.00000E-02
50,8.28572E+03,nonstructural,Steel,7.70050E-05,2.00000E-02
100,6.24298E+04,nonstructural,Steel,5.80204E-04,1.00000E-02
250,4.04128E+05,nonstructural,Steel,3.75585E-03,4.00000E-03
500,1.04676E+06,nonstructural,Steel,9.72830E-03,2.00000E-03
1000,2.55813E+06,nonstructural,Steel,2.37745E-02,1.00000E-03
2500,7.20878E+06,nonstructural,Steel,6.69963E-02,4.00000E-04
50,4.03958E-05,occupants,Steel,2.66653E-08,2.00000E-02
100,1.88781E-03,occupants,Steel,1.24615E-06,1.00000E-02
250,3.26216E-02,occupants,Steel,2.15336E-05,4.00000E-03
500,1.19056E-01,occupants,Steel,7.85890E-05,2.00000E-03
1000,3.53355E-01,occupants,Steel,2.33250E-04,1.00000E-03
2500,1.10808E+00,occupants,Steel,7.31445E-04,4.00000E-04
25,5.56623E+00,structural,Steel,9.01325E-08,4.00000E-02
50,2.16695E+03,structural,Steel,3.50889E-05,2.00000E-02
100,3.03297E+04,structural,Steel,4.91122E-04,1.00000E-02
250,3.17994E+05,structural,Steel,5.14919E-03,4.00000E-03
500,1.12462E+06,structural,Steel,1.82106E-02,2.00000E-03
1000,3.04300E+06,structural,Steel,4.92746E-02,1.00000E-03
2500,8.48866E+06,structural,Steel,1.37455E-01,4.00000E-04
25,1.35424E+04,contents,URMasonry,1.90482E-04,4.00000E-02
50,2.58324E+05,contents,URMasonry,3.63347E-03,2.00000E-02
100,7.98676E+05,contents,URMasonry,1.12338E-02,1.00000E-02
250,2.11537E+06,contents,URMasonry,2.97537E-02,4.00000E-03
500,3.71198E+06,contents,URMasonry,5.22110E-02,2.00000E-03
1000,6.09226E+06,contents,URMasonry,8.56909E-02,1.00000E-03
2500,1.03152E+07,contents,URMasonry,1.45089E-01,4.00000E-04
25,1.38823E+04,nonstructural,URMasonry,9.10160E-05,4.00000E-02
50,2.95080E+05,nonstructural,URMasonry,1.93462E-03,2.00000E-02
100,1.29203E+06,nonstructural,URMasonry,8.47090E-03,1.00000E-02
250,5.64165E+06,nonstructural,URMasonry,3.69881E-02,4.00000E-03
500,1.32021E+07,nonstructural,URMasonry,8.65560E-02,2.00000E-03
1000,2.79797E+07,nonstructural,URMasonry,1.83442E-01,1.00000E-03
2500,5.89913E+07,nonstructural,URMasonry,3.86762E-01,4.00000E-04
100,2.22530E-04,occupants,URMasonry,7.65842E-08,1.00000E-02
250,3.33157E-02,occupants,URMasonry,1.14657E-05,4.00000E-03
500,3.26278E-01,occupants,URMasonry,1.12289E-04,2.00000E-03
1000,1.79235E+00,occupants,URMasonry,6.16841E-04,1.00000E-03
2500,7.63144E+00,occupants,URMasonry,2.62638E-03,4.00000E-04
25,5.13473E+01,structural,URMasonry,6.40727E-07,4.00000E-02
50,2.02503E+04,structural,URMasonry,2.52690E-04,2.00000E-02
100,2.43412E+05,structural,URMasonry,3.03737E-03,1.00000E-02
250,2.03387E+06,structural,URMasonry,2.53792E-02,4.00000E-03
500,5.89045E+06,structural,URMasonry,7.35028E-02,2.00000E-03
1000,1.44256E+07,structural,URMasonry,1.80007E-01,1.00000E-03
2500,3.33231E+07,structural,URMasonry,4.15815E-01,4.00000E-04
25,1.66841E+01,contents,Concrete,1.26461E-07,4.00000E-02
50,1.29475E+03,contents,Concrete,9.81381E-06,2.00000E-02
100,2.12601E+04,contents,Concrete,1.61146E-04,1.00000E-02
250,2.85118E+05,contents,Concrete,2.16112E-03,4.00000E-03
500,1.06039E+06,contents,Concrete,8.03747E-03,2.00000E-03
1000,3.16865E+06,contents,Concrete,2.40174E-02,1.00000E-03
2500,1.02667E+07,contents,Concrete,7.78184E-02,4.00000E-04
25,4.21136E+02,nonstructural,Concrete,1.30150E-06,4.00000E-02
50,2.04803E+04,nonstructural,Concrete,6.32930E-05,2.00000E-02
100,1.64017E+05,nonstructural,Concrete,5.06885E-04,1.00000E-02
250,1.00547E+06,nonstructural,Concrete,3.10735E-03,4.00000E-03
500,2.70684E+06,nonstructural,Concrete,8.36531E-03,2.00000E-03
1000,6.72462E+06,nonstructural,Concrete,2.07820E-02,1.00000E-03
2500,2.01254E+07,nonstructural,Concrete,6.21963E-02,4.00000E-04
50,4.82000E-06,occupants,Concrete,1.63809E-09,2.00000E-02
100,1.55526E-03,occupants,Concrete,5.28557E-07,1.00000E-02
250,5.74801E-02,occupants,Concrete,1.95347E-05,4.00000E-03
500,2.96275E-01,occupants,Concrete,1.00689E-04,2.00000E-03
1000,1.07095E+00,occupants,Concrete,3.63964E-04,1.00000E-03
2500,3.77425E+00,occupants,Concrete,1.28269E-03,4.00000E-04
25,5.19915E+01,structural,Concrete,3.37109E-07,4.00000E-02
50,6.14630E+03,structural,Concrete,3.98521E-05,2.00000E-02
100,9.35329E+04,structural,Concrete,6.06459E-04,1.00000E-02
250,9.40230E+05,structural,Concrete,6.09637E-03,4.00000E-03
500,2.88333E+06,structural,Concrete,1.86953E-02,2.00000E-03
1000,7.33131E+06,structural,Concrete,4.75356E-02,1.00000E-03
2500,2.07536E+07,structural,Concrete,1.34565E-01,4.00000E-04
50,3.30967E+01,contents,Precast,5.44812E-06,2.00000E-02
100,5.60270E+02,contents,Precast,9.22271E-05,1.00000E-02
250,1.07765E+04,contents,Precast,1.77394E-03,4.00000E-03
500,6.32314E+04,contents,Precast,1.04086E-02,2.00000E-03
1000,2.31187E+05,contents,Precast,3.80562E-02,1.00000E-03
2500,8.33240E+05,contents,Precast,1.37161E-01,4.00000E-04
50,6.04978E+02,nonstructural,Precast,5.49333E-05,2.00000E-02
100,7.03749E+03,nonstructural,Precast,6.39019E-04,1.00000E-02
250,4.45010E+04,nonstructural,Precast,4.04078E-03,4.00000E-03
500,1.41590E+05,nonstructural,Precast,1.28566E-02,2.00000E-03
1000,4.01273E+05,nonstructural,Precast,3.64364E-02,1.00000E-03
2500,1.31105E+06,nonstructural,Precast,1.19046E-01,4.00000E-04
250,8.36594E-04,occupants,Precast,3.94843E-06,4.00000E-03
500,1.25850E-02,occupants,Precast,5.93970E-05,2.00000E-03
1000,8.45362E-02,occupants,Precast,3.98982E-04,1.00000E-03
2500,4.21186E-01,occupants,Precast,1.98785E-03,4.00000E-04
50,6.75923E+01,structural,Precast,1.00138E-05,2.00000E-02
100,2.63892E+03,structural,Precast,3.90959E-04,1.00000E-02
250,3.60887E+04,structural,Precast,5.34657E-03,4.00000E-03
500,1.39555E+05,structural,Precast,2.06752E-02,2.00000E-03
1000,4.22518E+05,structural,Precast,6.25964E-02,1.00000E-03
2500,1.25957E+06,structural,Precast,1.86606E-01,4.00000E-04
25,1.39831E+04,contents,*total*,4.25909E-05,4.00000E-02
50,2.68396E+05,contents,*total*,8.17501E-04,2.00000E-02
100,8.89519E+05,contents,*total*,2.70937E-03,1.00000E-02
250,2.90654E+06,contents,*total*,8.85296E-03,4.00000E-03
500,6.30291E+06,contents,*total*,1.91979E-02,2.00000E-03
1000,1.39357E+07,contents,*total*,4.24463E-02,1.00000E-03
2500,3.50708E+07,contents,*total*,1.06821E-01,4.00000E-04
25,2.06252E+04,nonstructural,*total*,2.24308E-05,4.00000E-02
50,3.97059E+05,nonstructural,*total*,4.31817E-04,2.00000E-02
100,1.93830E+06,nonstructural,*total*,2.10798E-03,1.00000E-02
250,9.18039E+06,nonstructural,*total*,9.98404E-03,4.00000E-03
500,2.25816E+07,nonstructural,*total*,2.45584E-02,2.00000E-03
1000,5.25879E+07,nonstructural,*total*,5.71914E-02,1.00000E-03
2500,1.28553E+08,nonstructural,*total*,1.39807E-01,4.00000E-04
50,7.07417E-05,occupants,*total*,7.11095E-09,2.00000E-02
100,4.48267E-03,occupants,*total*,4.50598E-07,1.00000E-02
250,1.45602E-01,occupants,*total*,1.46359E-05,4.00000E-03
500,8.42136E-01,occupants,*total*,8.46515E-05,2.00000E-03
1000,3.70476E+00,occupants,*total*,3.72403E-04,1.00000E-03
2500,1.38737E+01,occupants,*total*,1.39458E-03,4.00000E-04
25,7.50671E+04,structural,*total*,1.88142E-04,4.00000E-02
50,7.05951E+05,structural,*total*,1.76934E-03,2.00000E-02
100,1.85003E+06,structural,*total*,4.63678E-03,1.00000E-02
250,6.72586E+06,structural,*total*,1.68572E-02,4.00000E-03
500,1.71562E+07,structural,*total*,4.29989E-02,2.00000E-03
1000,3.92203E+07,structural,*total*,9.82987E-02,1.00000E-03
2500,9.50790E+07,structural,*total*,2.38299E-01,4.00000E-04
