#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-08T09:21:11', checksum=1530093249, risk_investigation_time=1.0, kind='agg_curves-quantile-0.95'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
500,4.25833E-01,occupants,URMasonry,1.46552E-04,2.00000E-03
1000,2.20082E+00,occupants,URMasonry,7.57416E-04,1.00000E-03
2500,9.29591E+00,occupants,URMasonry,3.19921E-03,4.00000E-04
50,2.48237E+04,structural,URMasonry,3.09758E-04,2.00000E-02
100,2.61065E+05,structural,URMasonry,3.25765E-03,1.00000E-02
250,2.22314E+06,structural,URMasonry,2.77410E-02,4.00000E-03
500,6.81506E+06,structural,URMasonry,8.50403E-02,2.00000E-03
1000,1.62185E+07,structural,URMasonry,2.02379E-01,1.00000E-03
2500,3.68222E+07,structural,URMasonry,4.59479E-01,4.00000E-04
50,1.69221E+03,contents,Concrete,1.28265E-05,2.00000E-02
100,2.35981E+04,contents,Concrete,1.78867E-04,1.00000E-02
250,3.29796E+05,contents,Concrete,2.49975E-03,4.00000E-03
500,1.30486E+06,contents,Concrete,9.89044E-03,2.00000E-03
1000,3.98866E+06,contents,Concrete,3.02329E-02,1.00000E-03
2500,1.18262E+07,contents,Concrete,8.96392E-02,4.00000E-04
50,2.64482E+04,nonstructural,Concrete,8.17367E-05,2.00000E-02
100,1.84020E+05,nonstructural,Concrete,5.68702E-04,1.00000E-02
250,1.06258E+06,nonstructural,Concrete,3.28385E-03,4.00000E-03
500,3.14071E+06,nonstructural,Concrete,9.70616E-03,2.00000E-03
1000,8.19712E+06,nonstructural,Concrete,2.53327E-02,1.00000E-03
2500,2.47347E+07,nonstructural,Concrete,7.64410E-02,4.00000E-04
50,2.47534E-05,occupants,Concrete,8.41248E-09,2.00000E-02
100,1.88377E-03,occupants,Concrete,6.40204E-07,1.00000E-02
250,7.11363E-02,occupants,Concrete,2.41758E-05,4.00000E-03
500,3.69084E-01,occupants,Concrete,1.25434E-04,2.00000E-03
1000,1.37378E+00,occupants,Concrete,4.66883E-04,1.00000E-03
2500,4.52789E+00,occupants,Concrete,1.53881E-03,4.00000E-04
50,8.43493E+03,structural,Concrete,5.46914E-05,2.00000E-02
100,1.06744E+05,structural,Concrete,6.92119E-04,1.00000E-02
250,9.35012E+05,structural,Concrete,6.06254E-03,4.00000E-03
500,3.15274E+06,structural,Concrete,2.04421E-02,2.00000E-03
1000,8.40731E+06,structural,Concrete,5.45123E-02,1.00000E-03
2500,2.57712E+07,structural,Concrete,1.67099E-01,4.00000E-04
50,4.58809E+01,contents,Precast,7.55254E-06,2.00000E-02
100,7.05783E+02,contents,Precast,1.16180E-04,1.00000E-02
250,1.44203E+04,contents,Precast,2.37376E-03,4.00000E-03
500,7.97245E+04,contents,Precast,1.31236E-02,2.00000E-03
1000,2.89019E+05,contents,Precast,4.75760E-02,1.00000E-03
2500,9.86056E+05,contents,Precast,1.62317E-01,4.00000E-04
50,9.85188E+02,nonstructural,Precast,8.94571E-05,2.00000E-02
100,8.25969E+03,nonstructural,Precast,7.49997E-04,1.00000E-02
250,5.20820E+04,nonstructural,Precast,4.72915E-03,4.00000E-03
500,1.64799E+05,nonstructural,Precast,1.49641E-02,2.00000E-03
1000,4.99353E+05,nonstructural,Precast,4.53422E-02,1.00000E-03
2500,1.56635E+06,nonstructural,Precast,1.42227E-01,4.00000E-04
250,1.22464E-03,occupants,Precast,5.77986E-06,4.00000E-03
500,1.79209E-02,occupants,Precast,8.45805E-05,2.00000E-03
1000,1.12551E-01,occupants,Precast,5.31203E-04,1.00000E-03
2500,5.42696E-01,occupants,Precast,2.56133E-03,4.00000E-04
50,1.41861E+02,structural,Precast,2.10168E-05,2.00000E-02
100,3.28719E+03,structural,Precast,4.87000E-04,1.00000E-02
250,4.44406E+04,structural,Precast,6.58391E-03,4.00000E-03
500,1.69310E+05,structural,Precast,2.50834E-02,2.00000E-03
1000,5.03003E+05,structural,Precast,7.45202E-02,1.00000E-03
2500,1.41815E+06,structural,Precast,2.10101E-01,4.00000E-04
25,4.91710E+03,contents,*total*,1.49769E-05,4.00000E-02
50,3.23928E+05,contents,*total*,9.86644E-04,2.00000E-02
100,9.91474E+05,contents,*total*,3.01991E-03,1.00000E-02
250,3.13674E+06,contents,*total*,9.55414E-03,4.00000E-03
500,7.34265E+06,contents,*total*,2.23648E-02,2.00000E-03
1000,1.62491E+07,contents,*total*,4.94927E-02,1.00000E-03
2500,3.97502E+07,contents,*total*,1.21074E-01,4.00000E-04
25,1.05740E+04,nonstructural,*total*,1.14996E-05,4.00000E-02
50,4.97090E+05,nonstructural,*total*,5.40605E-04,2.00000E-02
100,2.20156E+06,nonstructural,*total*,2.39429E-03,1.00000E-02
250,9.99608E+06,nonstructural,*total*,1.08711E-02,4.00000E-03
500,2.63510E+07,nonstructural,*total*,2.86578E-02,2.00000E-03
1000,6.10095E+07,nonstructural,*total*,6.63502E-02,1.00000E-03
2500,1.47136E+08,nonstructural,*total*,1.60016E-01,4.00000E-04
50,8.28600E-05,occupants,*total*,8.32909E-09,2.00000E-02
100,5.00173E-03,occupants,*total*,5.02773E-07,1.00000E-02
250,1.81623E-01,occupants,*total*,1.82567E-05,4.00000E-03
500,1.05238E+00,occupants,*total*,1.05785E-04,2.00000E-03
1000,4.52406E+00,occupants,*total*,4.54759E-04,1.00000E-03
2500,1.74999E+01,occupants,*total*,1.75909E-03,4.00000E-04
25,5.97059E+04,structural,*total*,1.49642E-04,4.00000E-02
50,7.98046E+05,structural,*total*,2.00016E-03,2.00000E-02
100,1.97557E+06,structural,*total*,4.95141E-03,1.00000E-02
250,7.45151E+06,structural,*total*,1.86759E-02,4.00000E-03
500,1.92725E+07,structural,*total*,4.83030E-02,2.00000E-03
1000,4.61996E+07,structural,*total*,1.15791E-01,1.00000E-03
2500,1.11407E+08,structural,*total*,2.79221E-01,4.00000E-04
