#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-08T18:21:40', checksum=87449228, risk_investigation_time=1.0, kind='agg_curves-quantile-0.95'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
500,1.25251E-01,occupants,Steel,8.26783E-05,2.00000E-03
1000,3.62042E-01,occupants,Steel,2.38985E-04,1.00000E-03
2500,1.17109E+00,occupants,Steel,7.73036E-04,4.00000E-04
50,1.31173E+03,structural,Steel,2.12405E-05,2.00000E-02
100,1.61903E+04,structural,Steel,2.62165E-04,1.00000E-02
250,2.19520E+05,structural,Steel,3.55463E-03,4.00000E-03
500,1.01506E+06,structural,Steel,1.64366E-02,2.00000E-03
1000,2.88618E+06,structural,Steel,4.67353E-02,1.00000E-03
2500,1.01194E+07,structural,Steel,1.63862E-01,4.00000E-04
25,4.51943E+03,contents,URMasonry,6.35682E-05,4.00000E-02
50,2.21281E+05,contents,URMasonry,3.11244E-03,2.00000E-02
100,7.48131E+05,contents,URMasonry,1.05229E-02,1.00000E-02
250,1.91925E+06,contents,URMasonry,2.69953E-02,4.00000E-03
500,3.56166E+06,contents,URMasonry,5.00965E-02,2.00000E-03
1000,5.87690E+06,contents,URMasonry,8.26617E-02,1.00000E-03
2500,9.48776E+06,contents,URMasonry,1.33450E-01,4.00000E-04
25,4.62047E+03,nonstructural,URMasonry,3.02930E-05,4.00000E-02
50,2.67425E+05,nonstructural,URMasonry,1.75330E-03,2.00000E-02
100,1.17101E+06,nonstructural,URMasonry,7.67745E-03,1.00000E-02
250,4.85394E+06,nonstructural,URMasonry,3.18236E-02,4.00000E-03
500,1.25880E+07,nonstructural,URMasonry,8.25302E-02,2.00000E-03
1000,2.82988E+07,nonstructural,URMasonry,1.85534E-01,1.00000E-03
2500,5.32852E+07,nonstructural,URMasonry,3.49351E-01,4.00000E-04
100,7.00947E-05,occupants,URMasonry,2.41232E-08,1.00000E-02
250,2.13476E-02,occupants,URMasonry,7.34681E-06,4.00000E-03
500,2.77026E-01,occupants,URMasonry,9.53392E-05,2.00000E-03
1000,1.55593E+00,occupants,URMasonry,5.35479E-04,1.00000E-03
2500,9.10995E+00,occupants,URMasonry,3.13521E-03,4.00000E-04
50,1.87399E+04,structural,URMasonry,2.33843E-04,2.00000E-02
100,1.98011E+05,structural,URMasonry,2.47084E-03,1.00000E-02
250,1.59937E+06,structural,URMasonry,1.99574E-02,4.00000E-03
500,5.42052E+06,structural,URMasonry,6.76389E-02,2.00000E-03
1000,1.48132E+07,structural,URMasonry,1.84844E-01,1.00000E-03
2500,2.94225E+07,structural,URMasonry,3.67142E-01,4.00000E-04
50,1.11289E+03,contents,Concrete,8.43541E-06,2.00000E-02
100,1.49317E+04,contents,Concrete,1.13178E-04,1.00000E-02
250,2.18910E+05,contents,Concrete,1.65927E-03,4.00000E-03
500,1.08995E+06,contents,Concrete,8.26147E-03,2.00000E-03
1000,2.95795E+06,contents,Concrete,2.24204E-02,1.00000E-03
2500,8.91255E+06,contents,Concrete,6.75546E-02,4.00000E-04
50,1.62059E+04,nonstructural,Concrete,5.00832E-05,2.00000E-02
100,1.15386E+05,nonstructural,Concrete,3.56595E-04,1.00000E-02
250,7.36401E+05,nonstructural,Concrete,2.27580E-03,4.00000E-03
500,2.62087E+06,nonstructural,Concrete,8.09965E-03,2.00000E-03
1000,7.02705E+06,nonstructural,Concrete,2.17167E-02,1.00000E-03
2500,1.88891E+07,nonstructural,Concrete,5.83756E-02,4.00000E-04
100,9.48260E-04,occupants,Concrete,3.22268E-07,1.00000E-02
250,3.90237E-02,occupants,Concrete,1.32623E-05,4.00000E-03
500,3.04724E-01,occupants,Concrete,1.03561E-04,2.00000E-03
1000,1.12639E+00,occupants,Concrete,3.82804E-04,1.00000E-03
2500,3.51100E+00,occupants,Concrete,1.19322E-03,4.00000E-04
50,4.85247E+03,structural,Concrete,3.14630E-05,2.00000E-02
100,5.84428E+04,structural,Concrete,3.78938E-04,1.00000E-02
250,5.99682E+05,structural,Concrete,3.88829E-03,4.00000E-03
500,2.33001E+06,structural,Concrete,1.51076E-02,2.00000E-03
1000,7.61448E+06,structural,Concrete,4.93717E-02,1.00000E-03
2500,2.05766E+07,structural,Concrete,1.33417E-01,4.00000E-04
50,1.63749E+01,contents,Precast,2.69550E-06,2.00000E-02
100,3.25977E+02,contents,Precast,5.36596E-05,1.00000E-02
250,8.03468E+03,contents,Precast,1.32260E-03,4.00000E-03
500,4.99032E+04,contents,Precast,8.21466E-03,2.00000E-03
1000,1.83866E+05,contents,Precast,3.02665E-02,1.00000E-03
2500,6.88159E+05,contents,Precast,1.13279E-01,4.00000E-04
50,3.54111E+02,nonstructural,Precast,3.21540E-05,2.00000E-02
100,4.85037E+03,nonstructural,Precast,4.40424E-04,1.00000E-02
250,3.53986E+04,nonstructural,Precast,3.21426E-03,4.00000E-03
500,1.16108E+05,nonstructural,Precast,1.05428E-02,2.00000E-03
1000,3.26151E+05,nonstructural,Precast,2.96152E-02,1.00000E-03
2500,1.06644E+06,nonstructural,Precast,9.68347E-02,4.00000E-04
250,3.10826E-04,occupants,Precast,1.46699E-06,4.00000E-03
500,7.64759E-03,occupants,Precast,3.60940E-05,2.00000E-03
1000,6.80034E-02,occupants,Precast,3.20953E-04,1.00000E-03
2500,4.97810E-01,occupants,Precast,2.34949E-03,4.00000E-04
50,3.16645E+01,structural,Precast,4.69112E-06,2.00000E-02
100,1.56652E+03,structural,Precast,2.32081E-04,1.00000E-02
250,2.50224E+04,structural,Precast,3.70708E-03,4.00000E-03
500,1.21939E+05,structural,Precast,1.80654E-02,2.00000E-03
1000,3.66926E+05,structural,Precast,5.43603E-02,1.00000E-03
2500,1.10807E+06,structural,Precast,1.64161E-01,4.00000E-04
25,4.83298E+03,contents,*total*,1.47207E-05,4.00000E-02
50,2.25992E+05,contents,*total*,6.88344E-04,2.00000E-02
100,8.08049E+05,contents,*total*,2.46122E-03,1.00000E-02
250,2.63977E+06,contents,*total*,8.04042E-03,4.00000E-03
500,6.52971E+06,contents,*total*,1.98887E-02,2.00000E-03
1000,1.28256E+07,contents,*total*,3.90651E-02,1.00000E-03
2500,3.29212E+07,contents,*total*,1.00274E-01,4.00000E-04
25,6.65862E+03,nonstructural,*total*,7.24151E-06,4.00000E-02
50,3.41074E+05,nonstructural,*total*,3.70931E-04,2.00000E-02
100,1.59668E+06,nonstructural,*total*,1.73645E-03,1.00000E-02
250,8.17912E+06,nonstructural,*total*,8.89511E-03,4.00000E-03
500,2.35540E+07,nonstructural,*total*,2.56159E-02,2.00000E-03
1000,4.98500E+07,nonstructural,*total*,5.42139E-02,1.00000E-03
2500,1.26254E+08,nonstructural,*total*,1.37306E-01,4.00000E-04
50,6.84795E-05,occupants,*total*,6.88356E-09,2.00000E-02
100,2.95399E-03,occupants,*total*,2.96935E-07,1.00000E-02
250,1.05195E-01,occupants,*total*,1.05742E-05,4.00000E-03
500,7.82755E-01,occupants,*total*,7.86826E-05,2.00000E-03
1000,3.32723E+00,occupants,*total*,3.34453E-04,1.00000E-03
2500,1.62217E+01,occupants,*total*,1.63061E-03,4.00000E-04
25,4.52083E+04,structural,*total*,1.13307E-04,4.00000E-02
50,6.25012E+05,structural,*total*,1.56648E-03,2.00000E-02
100,1.66404E+06,structural,*total*,4.17061E-03,1.00000E-02
250,5.68860E+06,structural,*total*,1.42575E-02,4.00000E-03
500,1.71193E+07,structural,*total*,4.29066E-02,2.00000E-03
1000,3.86794E+07,structural,*total*,9.69430E-02,1.00000E-03
2500,8.93958E+07,structural,*total*,2.24055E-01,4.00000E-04
