#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-11T21:04:44', checksum=1523211967, risk_investigation_time=1.0, kind='agg_curves-quantile-0.95'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
50,2.69100E-05,occupants,Steel,1.77633E-08,2.00000E-02
100,1.10088E-03,occupants,Steel,7.26692E-07,1.00000E-02
250,2.31798E-02,occupants,Steel,1.53010E-05,4.00000E-03
500,1.25716E-01,occupants,Steel,8.29855E-05,2.00000E-03
1000,4.32369E-01,occupants,Steel,2.85407E-04,1.00000E-03
2500,1.34621E+00,occupants,Steel,8.88635E-04,4.00000E-04
50,1.66112E+03,structural,Steel,2.68982E-05,2.00000E-02
100,2.35066E+04,structural,Steel,3.80637E-04,1.00000E-02
250,2.73906E+05,structural,Steel,4.43529E-03,4.00000E-03
500,1.05585E+06,structural,Steel,1.70970E-02,2.00000E-03
1000,3.40479E+06,structural,Steel,5.51329E-02,1.00000E-03
2500,1.15177E+07,structural,Steel,1.86504E-01,4.00000E-04
50,2.34182E+05,contents,URMasonry,3.29389E-03,2.00000E-02
100,7.65918E+05,contents,URMasonry,1.07730E-02,1.00000E-02
250,2.12401E+06,contents,URMasonry,2.98754E-02,4.00000E-03
500,3.87808E+06,contents,URMasonry,5.45473E-02,2.00000E-03
1000,6.48618E+06,contents,URMasonry,9.12315E-02,1.00000E-03
2500,1.12511E+07,contents,URMasonry,1.58252E-01,4.00000E-04
50,2.72818E+05,nonstructural,URMasonry,1.78866E-03,2.00000E-02
100,1.15412E+06,nonstructural,URMasonry,7.56669E-03,1.00000E-02
250,5.31374E+06,nonstructural,URMasonry,3.48382E-02,4.00000E-03
500,1.37025E+07,nonstructural,URMasonry,8.98368E-02,2.00000E-03
1000,3.10208E+07,nonstructural,URMasonry,2.03380E-01,1.00000E-03
2500,6.53433E+07,nonstructural,URMasonry,4.28407E-01,4.00000E-04
100,6.55156E-05,occupants,URMasonry,2.25474E-08,1.00000E-02
250,2.66103E-02,occupants,URMasonry,9.15799E-06,4.00000E-03
500,3.32560E-01,occupants,URMasonry,1.14451E-04,2.00000E-03
1000,2.20456E+00,occupants,URMasonry,7.58703E-04,1.00000E-03
2500,9.45617E+00,occupants,URMasonry,3.25436E-03,4.00000E-04
50,1.60307E+04,structural,URMasonry,2.00035E-04,2.00000E-02
100,1.95157E+05,structural,URMasonry,2.43522E-03,1.00000E-02
250,1.86704E+06,structural,URMasonry,2.32974E-02,4.00000E-03
500,6.04164E+06,structural,URMasonry,7.53894E-02,2.00000E-03
1000,1.63439E+07,structural,URMasonry,2.03944E-01,1.00000E-03
2500,3.66678E+07,structural,URMasonry,4.57551E-01,4.00000E-04
50,1.01486E+03,contents,Concrete,7.69233E-06,2.00000E-02
100,1.61703E+04,contents,Concrete,1.22566E-04,1.00000E-02
250,2.31298E+05,contents,Concrete,1.75317E-03,4.00000E-03
500,1.12557E+06,contents,Concrete,8.53149E-03,2.00000E-03
1000,3.84720E+06,contents,Concrete,2.91607E-02,1.00000E-03
2500,1.16974E+07,contents,Concrete,8.86627E-02,4.00000E-04
50,1.74302E+04,nonstructural,Concrete,5.38669E-05,2.00000E-02
100,1.31045E+05,nonstructural,Concrete,4.04986E-04,1.00000E-02
250,8.61332E+05,nonstructural,Concrete,2.66190E-03,4.00000E-03
500,2.81984E+06,nonstructural,Concrete,8.71456E-03,2.00000E-03
1000,7.84235E+06,nonstructural,Concrete,2.42363E-02,1.00000E-03
2500,2.40881E+07,nonstructural,Concrete,7.44429E-02,4.00000E-04
100,9.86849E-04,occupants,Concrete,3.35382E-07,1.00000E-02
250,4.41985E-02,occupants,Concrete,1.50209E-05,4.00000E-03
500,3.08034E-01,occupants,Concrete,1.04686E-04,2.00000E-03
1000,1.30883E+00,occupants,Concrete,4.44809E-04,1.00000E-03
2500,4.53434E+00,occupants,Concrete,1.54100E-03,4.00000E-04
50,4.65037E+03,structural,Concrete,3.01526E-05,2.00000E-02
100,6.87600E+04,structural,Concrete,4.45834E-04,1.00000E-02
250,7.40553E+05,structural,Concrete,4.80168E-03,4.00000E-03
500,2.81293E+06,structural,Concrete,1.82388E-02,2.00000E-03
1000,8.58318E+06,structural,Concrete,5.56526E-02,1.00000E-03
2500,2.42653E+07,structural,Concrete,1.57334E-01,4.00000E-04
50,2.21029E+01,contents,Precast,3.63839E-06,2.00000E-02
100,4.65322E+02,contents,Precast,7.65975E-05,1.00000E-02
250,1.03504E+04,contents,Precast,1.70380E-03,4.00000E-03
500,6.72634E+04,contents,Precast,1.10724E-02,2.00000E-03
1000,2.78804E+05,contents,Precast,4.58944E-02,1.00000E-03
2500,9.34588E+05,contents,Precast,1.53844E-01,4.00000E-04
50,4.58434E+02,nonstructural,Precast,4.16267E-05,2.00000E-02
100,6.09900E+03,nonstructural,Precast,5.53801E-04,1.00000E-02
250,4.21468E+04,nonstructural,Precast,3.82702E-03,4.00000E-03
500,1.41325E+05,nonstructural,Precast,1.28326E-02,2.00000E-03
1000,4.66391E+05,nonstructural,Precast,4.23492E-02,1.00000E-03
2500,1.46569E+06,nonstructural,Precast,1.33088E-01,4.00000E-04
250,7.56440E-04,occupants,Precast,3.57013E-06,4.00000E-03
500,1.47349E-02,occupants,Precast,6.95438E-05,2.00000E-03
1000,1.13785E-01,occupants,Precast,5.37024E-04,1.00000E-03
2500,5.57528E-01,occupants,Precast,2.63134E-03,4.00000E-04
50,4.30894E+01,structural,Precast,6.38372E-06,2.00000E-02
100,2.03454E+03,structural,Precast,3.01418E-04,1.00000E-02
250,3.32152E+04,structural,Precast,4.92086E-03,4.00000E-03
500,1.37456E+05,structural,Precast,2.03643E-02,2.00000E-03
1000,4.58993E+05,structural,Precast,6.80002E-02,1.00000E-03
2500,1.41279E+06,structural,Precast,2.09306E-01,4.00000E-04
50,2.42353E+05,contents,*total*,7.38179E-04,2.00000E-02
100,8.27651E+05,contents,*total*,2.52092E-03,1.00000E-02
250,2.83248E+06,contents,*total*,8.62740E-03,4.00000E-03
500,6.79040E+06,contents,*total*,2.06827E-02,2.00000E-03
1000,1.58593E+07,contents,*total*,4.83054E-02,1.00000E-03
2500,3.95563E+07,contents,*total*,1.20484E-01,4.00000E-04
50,3.63225E+05,nonstructural,*total*,3.95022E-04,2.00000E-02
100,1.66238E+06,nonstructural,*total*,1.80791E-03,1.00000E-02
250,8.69788E+06,nonstructural,*total*,9.45929E-03,4.00000E-03
500,2.43034E+07,nonstructural,*total*,2.64310E-02,2.00000E-03
1000,5.92748E+07,nonstructural,*total*,6.44637E-02,1.00000E-03
2500,1.43215E+08,nonstructural,*total*,1.55752E-01,4.00000E-04
50,4.14300E-05,occupants,*total*,4.16454E-09,2.00000E-02
100,2.73739E-03,occupants,*total*,2.75162E-07,1.00000E-02
250,1.09831E-01,occupants,*total*,1.10402E-05,4.00000E-03
500,9.09052E-01,occupants,*total*,9.13779E-05,2.00000E-03
1000,4.41044E+00,occupants,*total*,4.43337E-04,1.00000E-03
2500,1.78454E+01,occupants,*total*,1.79381E-03,4.00000E-04
50,6.56052E+05,structural,*total*,1.64428E-03,2.00000E-02
100,1.71738E+06,structural,*total*,4.30432E-03,1.00000E-02
250,6.05274E+06,structural,*total*,1.51701E-02,4.00000E-03
500,1.81934E+07,structural,*total*,4.55984E-02,2.00000E-03
1000,4.48196E+07,structural,*total*,1.12332E-01,1.00000E-03
2500,1.09557E+08,structural,*total*,2.74585E-01,4.00000E-04
