#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-08T05:19:37', checksum=13196930, risk_investigation_time=1.0, kind='agg_curves-quantile-0.95'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
100,6.08234E+04,nonstructural,Steel,5.65275E-04,1.00000E-02
250,4.28184E+05,nonstructural,Steel,3.97941E-03,4.00000E-03
500,1.19622E+06,nonstructural,Steel,1.11173E-02,2.00000E-03
1000,3.12388E+06,nonstructural,Steel,2.90324E-02,1.00000E-03
2500,9.06874E+06,nonstructural,Steel,8.42823E-02,4.00000E-04
50,7.90454E-05,occupants,Steel,5.21779E-08,2.00000E-02
100,2.59505E-03,occupants,Steel,1.71299E-06,1.00000E-02
250,4.34470E-02,occupants,Steel,2.86794E-05,4.00000E-03
500,1.83671E-01,occupants,Steel,1.21241E-04,2.00000E-03
1000,4.87245E-01,occupants,Steel,3.21631E-04,1.00000E-03
2500,1.47822E+00,occupants,Steel,9.75773E-04,4.00000E-04
50,2.61634E+03,structural,Steel,4.23658E-05,2.00000E-02
100,3.04479E+04,structural,Steel,4.93035E-04,1.00000E-02
250,3.51068E+05,structural,Steel,5.68476E-03,4.00000E-03
500,1.25703E+06,structural,Steel,2.03548E-02,2.00000E-03
1000,3.95220E+06,structural,Steel,6.39969E-02,1.00000E-03
2500,1.08426E+07,structural,Steel,1.75571E-01,4.00000E-04
25,4.10830E+03,contents,URMasonry,5.77854E-05,4.00000E-02
50,2.77053E+05,contents,URMasonry,3.89690E-03,2.00000E-02
100,8.70515E+05,contents,URMasonry,1.22442E-02,1.00000E-02
250,2.44931E+06,contents,URMasonry,3.44509E-02,4.00000E-03
500,4.20800E+06,contents,URMasonry,5.91877E-02,2.00000E-03
1000,6.99679E+06,contents,URMasonry,9.84136E-02,1.00000E-03
2500,1.14195E+07,contents,URMasonry,1.60621E-01,4.00000E-04
25,4.19932E+03,nonstructural,URMasonry,2.75318E-05,4.00000E-02
50,3.46084E+05,nonstructural,URMasonry,2.26902E-03,2.00000E-02
100,1.53966E+06,nonstructural,URMasonry,1.00944E-02,1.00000E-02
250,7.28774E+06,nonstructural,URMasonry,4.77803E-02,4.00000E-03
500,1.66431E+07,nonstructural,URMasonry,1.09116E-01,2.00000E-03
1000,3.49800E+07,nonstructural,URMasonry,2.29338E-01,1.00000E-03
2500,6.73846E+07,nonstructural,URMasonry,4.41790E-01,4.00000E-04
100,4.08347E-04,occupants,URMasonry,1.40534E-07,1.00000E-02
250,5.52243E-02,occupants,URMasonry,1.90056E-05,4.00000E-03
500,5.22190E-01,occupants,URMasonry,1.79713E-04,2.00000E-03
1000,2.44698E+00,occupants,URMasonry,8.42133E-04,1.00000E-03
2500,1.04558E+01,occupants,URMasonry,3.59839E-03,4.00000E-04
50,2.94960E+04,structural,URMasonry,3.68061E-04,2.00000E-02
100,3.24728E+05,structural,URMasonry,4.05205E-03,1.00000E-02
250,2.73675E+06,structural,URMasonry,3.41500E-02,4.00000E-03
500,8.11705E+06,structural,URMasonry,1.01287E-01,2.00000E-03
1000,1.85951E+07,structural,URMasonry,2.32035E-01,1.00000E-03
2500,3.81867E+07,structural,URMasonry,4.76506E-01,4.00000E-04
50,2.08142E+03,contents,Concrete,1.57765E-05,2.00000E-02
100,3.21696E+04,contents,Concrete,2.43836E-04,1.00000E-02
250,3.83044E+05,contents,Concrete,2.90336E-03,4.00000E-03
500,1.61056E+06,contents,Concrete,1.22076E-02,2.00000E-03
1000,4.11938E+06,contents,Concrete,3.12237E-02,1.00000E-03
2500,1.28800E+07,contents,Concrete,9.76265E-02,4.00000E-04
50,2.56296E+04,nonstructural,Concrete,7.92067E-05,2.00000E-02
100,1.68523E+05,nonstructural,Concrete,5.20811E-04,1.00000E-02
250,1.13699E+06,nonstructural,Concrete,3.51379E-03,4.00000E-03
500,3.28342E+06,nonstructural,Concrete,1.01472E-02,2.00000E-03
1000,8.55378E+06,nonstructural,Concrete,2.64349E-02,1.00000E-03
2500,2.73486E+07,nonstructural,Concrete,8.45191E-02,4.00000E-04
50,4.14300E-05,occupants,Concrete,1.40801E-08,2.00000E-02
100,2.61925E-03,occupants,Concrete,8.90157E-07,1.00000E-02
250,8.53724E-02,occupants,Concrete,2.90140E-05,4.00000E-03
500,4.88150E-01,occupants,Concrete,1.65899E-04,2.00000E-03
1000,1.59691E+00,occupants,Concrete,5.42713E-04,1.00000E-03
2500,4.65673E+00,occupants,Concrete,1.58260E-03,4.00000E-04
50,8.58171E+03,structural,Concrete,5.56431E-05,2.00000E-02
100,9.28211E+04,structural,Concrete,6.01844E-04,1.00000E-02
250,9.66899E+05,structural,Concrete,6.26929E-03,4.00000E-03
500,3.22898E+06,structural,Concrete,2.09365E-02,2.00000E-03
1000,9.08926E+06,structural,Concrete,5.89340E-02,1.00000E-03
2500,2.75170E+07,structural,Concrete,1.78418E-01,4.00000E-04
50,3.34449E+01,contents,Precast,5.50542E-06,2.00000E-02
100,5.91033E+02,contents,Precast,9.72911E-05,1.00000E-02
250,1.27695E+04,contents,Precast,2.10201E-03,4.00000E-03
500,8.17934E+04,contents,Precast,1.34642E-02,2.00000E-03
1000,3.02141E+05,contents,Precast,4.97361E-02,1.00000E-03
2500,1.00031E+06,contents,Precast,1.64662E-01,4.00000E-04
50,5.87269E+02,nonstructural,Precast,5.33253E-05,2.00000E-02
100,7.04149E+03,nonstructural,Precast,6.39382E-04,1.00000E-02
250,4.90507E+04,nonstructural,Precast,4.45390E-03,4.00000E-03
500,1.66417E+05,nonstructural,Precast,1.51110E-02,2.00000E-03
1000,4.84211E+05,nonstructural,Precast,4.39673E-02,1.00000E-03
2500,1.54689E+06,nonstructural,Precast,1.40461E-01,4.00000E-04
250,1.19100E-03,occupants,Precast,5.62113E-06,4.00000E-03
500,1.91593E-02,occupants,Precast,9.04253E-05,2.00000E-03
1000,1.29828E-01,occupants,Precast,6.12744E-04,1.00000E-03
2500,5.46213E-01,occupants,Precast,2.57794E-03,4.00000E-04
50,6.25464E+01,structural,Precast,9.26630E-06,2.00000E-02
100,2.74294E+03,structural,Precast,4.06369E-04,1.00000E-02
250,4.03665E+04,structural,Precast,5.98032E-03,4.00000E-03
500,1.65316E+05,structural,Precast,2.44916E-02,2.00000E-03
1000,5.02731E+05,structural,Precast,7.44799E-02,1.00000E-03
2500,1.41150E+06,structural,Precast,2.09114E-01,4.00000E-04
25,4.32266E+03,contents,*total*,1.31663E-05,4.00000E-02
50,2.88957E+05,contents,*total*,8.80127E-04,2.00000E-02
100,9.63529E+05,contents,*total*,2.93479E-03,1.00000E-02
250,3.49074E+06,contents,*total*,1.06324E-02,4.00000E-03
500,7.73199E+06,contents,*total*,2.35507E-02,2.00000E-03
1000,1.64209E+07,contents,*total*,5.00161E-02,1.00000E-03
2500,3.91403E+07,contents,*total*,1.19216E-01,4.00000E-04
25,5.91623E+03,nonstructural,*total*,6.43413E-06,4.00000E-02
50,4.73761E+05,nonstructural,*total*,5.15234E-04,2.00000E-02
100,2.21036E+06,nonstructural,*total*,2.40385E-03,1.00000E-02
250,1.16284E+07,nonstructural,*total*,1.26463E-02,4.00000E-03
500,2.82157E+07,nonstructural,*total*,3.06857E-02,2.00000E-03
1000,6.24020E+07,nonstructural,*total*,6.78646E-02,1.00000E-03
2500,1.44442E+08,nonstructural,*total*,1.57086E-01,4.00000E-04
50,1.29905E-04,occupants,*total*,1.30580E-08,2.00000E-02
100,6.71519E-03,occupants,*total*,6.75011E-07,1.00000E-02
250,2.16517E-01,occupants,*total*,2.17643E-05,4.00000E-03
500,1.46009E+00,occupants,*total*,1.46768E-04,2.00000E-03
1000,4.99411E+00,occupants,*total*,5.02008E-04,1.00000E-03
2500,1.84499E+01,occupants,*total*,1.85458E-03,4.00000E-04
25,5.57516E+04,structural,*total*,1.39731E-04,4.00000E-02
50,7.28306E+05,structural,*total*,1.82537E-03,2.00000E-02
100,2.02706E+06,structural,*total*,5.08047E-03,1.00000E-02
250,8.08750E+06,structural,*total*,2.02699E-02,4.00000E-03
500,2.25098E+07,structural,*total*,5.64167E-02,2.00000E-03
1000,4.99554E+07,structural,*total*,1.25204E-01,1.00000E-03
2500,1.13838E+08,structural,*total*,2.85316E-01,4.00000E-04
