rlz_id,branch_path,weight
751,1~2JLVV,4.1666668e-04
752,1~1AMTV,4.1666668e-04
753,1~27NUS,4.1666668e-04
754,1~0FNVS,4.1666668e-04
755,1~3JKUT,4.1666668e-04
756,1~0AKTV,4.1666668e-04
757,1~2BLTT,4.1666668e-04
758,1~3AKSU,4.1666668e-04
759,1~3DNUU,4.1666668e-04
760,1~26KVT,4.1666668e-04
761,1~29LST,4.1666668e-04
762,1~3ELUV,4.1666668e-04
763,1~1EKSV,4.1666668e-04
764,1~1BNVV,4.1666668e-04
765,1~1AMUT,4.1666668e-04
766,1~2JNVU,4.1666668e-04
767,1~2AMTS,4.1666668e-04
768,1~3GMST,4.1666668e-04
769,1~0GMUV,4.1666668e-04
770,1~25MST,4.1666668e-04
771,1~1AMTU,4.1666668e-04
772,1~37MVV,4.1666668e-04
773,1~16NSV,4.1666668e-04
774,1~1ALVT,4.1666668e-04
775,1~29KUU,4.1666668e-04
776,1~16NTT,4.1666668e-04
777,1~1BLUV,4.1666668e-04
778,1~07KSS,4.1666668e-04
779,1~1DKST,4.1666668e-04
780,1~2AKVS,4.1666668e-04
781,1~19MSU,4.1666668e-04
782,1~08LTT,4.1666668e-04
783,1~3FKVV,4.1666668e-04
784,1~1AKSU,4.1666668e-04
785,1~39KSU,4.1666668e-04
786,1~34LUU,4.1666668e-04
787,1~19MVV,4.1666668e-04
788,1~0AKUU,4.1666668e-04
789,1~0DNTT,4.1666668e-04
790,1~1ENUV,4.1666668e-04
791,1~28KVV,4.1666668e-04
792,1~05KUT,4.1666668e-04
793,1~0BMVV,4.1666668e-04
794,1~1AMUS,4.1666668e-04
795,1~1IMVU,4.1666668e-04
796,1~07MUV,4.1666668e-04
797,1~1BMSS,4.1666668e-04
798,1~1BLTU,4.1666668e-04
799,1~24MSS,4.1666668e-04
800,1~06KVU,4.1666668e-04
801,1~0ENVS,4.1666668e-04
802,1~3ALUT,4.1666668e-04
803,1~2ALUV,4.1666668e-04
804,1~09MST,4.1666668e-04
805,1~39LUS,4.1666668e-04
806,1~3ALTT,4.1666668e-04
807,1~2HKVU,4.1666668e-04
808,1~39NUT,4.1666668e-04
809,1~14LTT,4.1666668e-04
810,1~3DMSV,4.1666668e-04
811,1~0ELTT,4.1666668e-04
812,1~0JMSV,4.1666668e-04
813,1~06KVT,4.1666668e-04
814,1~1BNUT,4.1666668e-04
815,1~08KST,4.1666668e-04
816,1~0AKVT,4.1666668e-04
817,1~27KVS,4.1666668e-04
818,1~0ANTS,4.1666668e-04
819,1~37LTT,4.1666668e-04
820,1~29LSU,4.1666668e-04
821,1~3AKVV,4.1666668e-04
822,1~2ANTS,4.1666668e-04
823,1~1AMSV,4.1666668e-04
824,1~3GNSS,4.1666668e-04
825,1~29KSS,4.1666668e-04
826,1~15KTU,4.1666668e-04
827,1~2CNSU,4.1666668e-04
828,1~0EKTS,4.1666668e-04
829,1~06MTT,4.1666668e-04
830,1~3BLSV,4.1666668e-04
831,1~15MTV,4.1666668e-04
832,1~09MVS,4.1666668e-04
833,1~3ANUV,4.1666668e-04
834,1~1ALTU,4.1666668e-04
835,1~1AKSV,4.1666668e-04
836,1~3AKVU,4.1666668e-04
837,1~09KVS,4.1666668e-04
838,1~0ALUT,4.1666668e-04
839,1~17NSV,4.1666668e-04
840,1~0ANVU,4.1666668e-04
841,1~1ALTV,4.1666668e-04
842,1~0ILUT,4.1666668e-04
843,1~2BLVS,4.1666668e-04
844,1~2BMSS,4.1666668e-04
845,1~16LVT,4.1666668e-04
846,1~2ANSV,4.1666668e-04
847,1~3GNUV,4.1666668e-04
848,1~34MSS,4.1666668e-04
849,1~3FNTV,4.1666668e-04
850,1~37KTT,4.1666668e-04
851,1~3JMVV,4.1666668e-04
852,1~3BLVS,4.1666668e-04
853,1~08KVV,4.1666668e-04
854,1~2ANTT,4.1666668e-04
855,1~3DLUV,4.1666668e-04
856,1~1ALUT,4.1666668e-04
857,1~07KTT,4.1666668e-04
858,1~1BLST,4.1666668e-04
859,1~3AKUS,4.1666668e-04
860,1~18NST,4.1666668e-04
861,1~14KSV,4.1666668e-04
862,1~0ANSV,4.1666668e-04
863,1~19KTV,4.1666668e-04
864,1~2ENUV,4.1666668e-04
865,1~0JKTT,4.1666668e-04
866,1~24KVU,4.1666668e-04
867,1~18MTS,4.1666668e-04
868,1~0ENVS,4.1666668e-04
869,1~2ENTS,4.1666668e-04
870,1~3ILVT,4.1666668e-04
871,1~2EMVT,4.1666668e-04
872,1~0ANUT,4.1666668e-04
873,1~1JNUT,4.1666668e-04
874,1~37MUU,4.1666668e-04
875,1~19NUS,4.1666668e-04
876,1~18LUS,4.1666668e-04
877,1~2AKSU,4.1666668e-04
878,1~1AKTU,4.1666668e-04
879,1~1BMST,4.1666668e-04
880,1~19LVU,4.1666668e-04
881,1~38MVU,4.1666668e-04
882,1~1JLUU,4.1666668e-04
883,1~3AMTT,4.1666668e-04
884,1~2IMUT,4.1666668e-04
885,1~29MVU,4.1666668e-04
886,1~3BMVS,4.1666668e-04
887,1~3BKTT,4.1666668e-04
888,1~3AMVV,4.1666668e-04
889,1~16LUS,4.1666668e-04
890,1~1GLVV,4.1666668e-04
891,1~34MUT,4.1666668e-04
892,1~1AMUS,4.1666668e-04
893,1~1BMVU,4.1666668e-04
894,1~3ANVV,4.1666668e-04
895,1~1BKTT,4.1666668e-04
896,1~1JMVT,4.1666668e-04
897,1~2BKSS,4.1666668e-04
898,1~1DMUT,4.1666668e-04
899,1~09MVS,4.1666668e-04
900,1~1FMSV,4.1666668e-04
901,1~26KUU,4.1666668e-04
902,1~37KTS,4.1666668e-04
903,1~2BMTT,4.1666668e-04
904,1~28NUU,4.1666668e-04
905,1~0IMST,4.1666668e-04
906,1~39KSV,4.1666668e-04
907,1~2BLUU,4.1666668e-04
908,1~1GNST,4.1666668e-04
909,1~34MTU,4.1666668e-04
910,1~2AMTS,4.1666668e-04
911,1~2GKUU,4.1666668e-04
912,1~0AKVU,4.1666668e-04
913,1~19KTS,4.1666668e-04
914,1~3ANSU,4.1666668e-04
915,1~08MUV,4.1666668e-04
916,1~3ANUS,4.1666668e-04
917,1~1AMTS,4.1666668e-04
918,1~19MST,4.1666668e-04
919,1~0AMVU,4.1666668e-04
920,1~3INTS,4.1666668e-04
921,1~3ALTT,4.1666668e-04
922,1~25KTU,4.1666668e-04
923,1~04NTV,4.1666668e-04
924,1~0BKSU,4.1666668e-04
925,1~29NTU,4.1666668e-04
926,1~3AKUS,4.1666668e-04
927,1~1ANVU,4.1666668e-04
928,1~2GKUV,4.1666668e-04
929,1~1JKTV,4.1666668e-04
930,1~39MSS,4.1666668e-04
931,1~09KUU,4.1666668e-04
932,1~09LSS,4.1666668e-04
933,1~3DKVT,4.1666668e-04
934,1~0EKUT,4.1666668e-04
935,1~14LST,4.1666668e-04
936,1~2ANTV,4.1666668e-04
937,1~2DLST,4.1666668e-04
938,1~29NSU,4.1666668e-04
939,1~2ILVS,4.1666668e-04
940,1~1ANSV,4.1666668e-04
941,1~3AMTU,4.1666668e-04
942,1~1ANVS,4.1666668e-04
943,1~3BKUV,4.1666668e-04
944,1~38KVV,4.1666668e-04
945,1~28NUU,4.1666668e-04
946,1~1JKST,4.1666668e-04
947,1~18KUS,4.1666668e-04
948,1~2BMTU,4.1666668e-04
949,1~2HMVV,4.1666668e-04
950,1~0AKSS,4.1666668e-04
951,1~1BKVT,4.1666668e-04
952,1~04KTU,4.1666668e-04
953,1~3ALST,4.1666668e-04
954,1~1ALVU,4.1666668e-04
955,1~0AKSV,4.1666668e-04
956,2~2ANTT,4.1666668e-04
957,2~1BKST,4.1666668e-04
958,2~0ENTT,4.1666668e-04
959,2~29NSS,4.1666668e-04
960,2~39NUT,4.1666668e-04
961,2~2ANTU,4.1666668e-04
962,2~24LSV,4.1666668e-04
963,2~09LTV,4.1666668e-04
964,2~1HNUV,4.1666668e-04
965,2~1BMSU,4.1666668e-04
966,2~0BKVS,4.1666668e-04
967,2~0DLUU,4.1666668e-04
968,2~0CKVV,4.1666668e-04
969,2~09NVV,4.1666668e-04
970,2~1AMVS,4.1666668e-04
971,2~2AMSS,4.1666668e-04
972,2~1AMST,4.1666668e-04
973,2~14KVT,4.1666668e-04
974,2~1INUV,4.1666668e-04
975,2~1JMVV,4.1666668e-04
976,2~1JNSS,4.1666668e-04
977,2~1GMSS,4.1666668e-04
978,2~2ANST,4.1666668e-04
979,2~0CLSS,4.1666668e-04
980,2~2DKSV,4.1666668e-04
981,2~0AMTS,4.1666668e-04
982,2~2BMTV,4.1666668e-04
983,2~1CKUV,4.1666668e-04
984,2~3BNUV,4.1666668e-04
985,2~37NVV,4.1666668e-04
986,2~0ALVT,4.1666668e-04
987,2~3ANSS,4.1666668e-04
988,2~3AMSU,4.1666668e-04
989,2~3AMSS,4.1666668e-04
990,2~04MTV,4.1666668e-04
991,2~3JKUS,4.1666668e-04
992,2~1JNSV,4.1666668e-04
993,2~0BNST,4.1666668e-04
994,2~3AMTS,4.1666668e-04
995,2~18MVU,4.1666668e-04
996,2~0BLTT,4.1666668e-04
997,2~29KTU,4.1666668e-04
998,2~2BKVT,4.1666668e-04
999,2~2BLVU,4.1666668e-04
1000,2~24NTU,4.1666668e-04
1001,2~1HMSV,4.1666668e-04
1002,2~39MSS,4.1666668e-04
1003,2~08KVT,4.1666668e-04
1004,2~3HKUS,4.1666668e-04
1005,2~09NSV,4.1666668e-04
1006,2~09MTS,4.1666668e-04
1007,2~2AKTT,4.1666668e-04
1008,2~0ENUS,4.1666668e-04
1009,2~39MUS,4.1666668e-04
1010,2~1FNSU,4.1666668e-04
1011,2~08NSV,4.1666668e-04
1012,2~1IMSV,4.1666668e-04
1013,2~24NUU,4.1666668e-04
1014,2~3ELVU,4.1666668e-04
1015,2~1BMTU,4.1666668e-04
1016,2~19LVT,4.1666668e-04
1017,2~25LVU,4.1666668e-04
1018,2~0FMUT,4.1666668e-04
1019,2~3JKUV,4.1666668e-04
1020,2~27KSV,4.1666668e-04
1021,2~1JNTT,4.1666668e-04
1022,2~17NTV,4.1666668e-04
1023,2~1ALSV,4.1666668e-04
1024,2~1DMSS,4.1666668e-04
1025,2~0ANUT,4.1666668e-04
1026,2~2BMVT,4.1666668e-04
1027,2~27LST,4.1666668e-04
1028,2~09KSU,4.1666668e-04
1029,2~2BMSU,4.1666668e-04
1030,2~09KUS,4.1666668e-04
1031,2~17KSU,4.1666668e-04
1032,2~39KUS,4.1666668e-04
1033,2~2ALUU,4.1666668e-04
1034,2~09KUU,4.1666668e-04
1035,2~24NTV,4.1666668e-04
1036,2~1ALUU,4.1666668e-04
1037,2~0ALSU,4.1666668e-04
1038,2~1FNSS,4.1666668e-04
1039,2~3INUT,4.1666668e-04
1040,2~09KVU,4.1666668e-04
1041,2~3AKTS,4.1666668e-04
1042,2~09MVT,4.1666668e-04
1043,2~0EKVV,4.1666668e-04
1044,2~2ALVV,4.1666668e-04
1045,2~3AMTT,4.1666668e-04
1046,2~3JKTU,4.1666668e-04
1047,2~3CLTT,4.1666668e-04
1048,2~24NSV,4.1666668e-04
1049,2~1ANUT,4.1666668e-04
1050,2~09KSS,4.1666668e-04
1051,2~0BNSU,4.1666668e-04
1052,2~0ALSV,4.1666668e-04
1053,2~09KSU,4.1666668e-04
1054,2~2IMST,4.1666668e-04
1055,2~1ILUT,4.1666668e-04
1056,2~0AMUV,4.1666668e-04
1057,2~09NSS,4.1666668e-04
1058,2~09NVV,4.1666668e-04
1059,2~0BKUS,4.1666668e-04
1060,2~37KUV,4.1666668e-04
1061,2~0CMTU,4.1666668e-04
1062,2~29KST,4.1666668e-04
1063,2~0ALTV,4.1666668e-04
1064,2~1BNSS,4.1666668e-04
1065,2~26KUU,4.1666668e-04
1066,2~3BKST,4.1666668e-04
1067,2~25KUU,4.1666668e-04
1068,2~2ANUS,4.1666668e-04
1069,2~1JNUV,4.1666668e-04
1070,2~19KVT,4.1666668e-04
1071,2~14NVU,4.1666668e-04
1072,2~1ANSS,4.1666668e-04
1073,2~3IKTV,4.1666668e-04
1074,2~2AMVT,4.1666668e-04
1075,2~18MSU,4.1666668e-04
1076,2~17NTV,4.1666668e-04
1077,2~0EMVV,4.1666668e-04
1078,2~3JLVS,4.1666668e-04
1079,2~34LTT,4.1666668e-04
1080,2~39MTV,4.1666668e-04
1081,2~39NUV,4.1666668e-04
1082,2~29MVS,4.1666668e-04
1083,2~39NUT,4.1666668e-04
1084,2~0AMSS,4.1666668e-04
1085,2~34KTS,4.1666668e-04
1086,2~2JMTT,4.1666668e-04
1087,2~3BLTU,4.1666668e-04
1088,2~1ALTV,4.1666668e-04
1089,2~2JMTT,4.1666668e-04
1090,2~15NUU,4.1666668e-04
1091,2~2FKTU,4.1666668e-04
1092,2~29MUT,4.1666668e-04
1093,2~19MVU,4.1666668e-04
1094,2~1ALUS,4.1666668e-04
1095,2~1ANVT,4.1666668e-04
1096,2~2AMUU,4.1666668e-04
1097,2~09NSS,4.1666668e-04
1098,2~3BLVT,4.1666668e-04
1099,2~0FMUV,4.1666668e-04
1100,2~1DMVS,4.1666668e-04
1101,2~3ANTV,4.1666668e-04
1102,2~14NTU,4.1666668e-04
1103,2~0AKSU,4.1666668e-04
1104,2~29NVT,4.1666668e-04
1105,2~3JNTS,4.1666668e-04
1106,2~0DMTT,4.1666668e-04
1107,2~0DKST,4.1666668e-04
1108,2~09KTS,4.1666668e-04
1109,2~1JKTT,4.1666668e-04
1110,2~27NSU,4.1666668e-04
1111,2~3BNUU,4.1666668e-04
1112,2~04KVU,4.1666668e-04
1113,2~3ILTS,4.1666668e-04
1114,2~24MTU,4.1666668e-04
1115,2~2AMVT,4.1666668e-04
1116,2~29NUV,4.1666668e-04
1117,2~34KVS,4.1666668e-04
1118,2~39NSU,4.1666668e-04
1119,2~3ANSV,4.1666668e-04
1120,2~0JNTS,4.1666668e-04
1121,2~0AMST,4.1666668e-04
1122,2~1DKUS,4.1666668e-04
1123,2~0FNVV,4.1666668e-04
1124,2~09NSV,4.1666668e-04
1125,2~2ALVU,4.1666668e-04
1126,2~09NUT,4.1666668e-04
1127,2~35KVS,4.1666668e-04
1128,2~1ANSS,4.1666668e-04
1129,2~0CLVV,4.1666668e-04
1130,2~09LTU,4.1666668e-04
1131,2~1BNTT,4.1666668e-04
1132,2~37NUT,4.1666668e-04
1133,2~18MUU,4.1666668e-04
1134,2~29MSS,4.1666668e-04
1135,2~0BNVU,4.1666668e-04
1136,2~1CMUT,4.1666668e-04
1137,2~2ANSS,4.1666668e-04
1138,2~3BLSU,4.1666668e-04
1139,2~09LTS,4.1666668e-04
1140,2~14MTU,4.1666668e-04
1141,2~39KSU,4.1666668e-04
1142,2~24MTV,4.1666668e-04
1143,2~2HKUS,4.1666668e-04
1144,2~37KVT,4.1666668e-04
1145,2~19LTU,4.1666668e-04
1146,2~1AMVV,4.1666668e-04
1147,2~0AMSV,4.1666668e-04
1148,2~1HMVU,4.1666668e-04
1149,2~08NVU,4.1666668e-04
1150,2~3BKVS,4.1666668e-04
1151,2~2ALUS,4.1666668e-04
1152,2~29LTT,4.1666668e-04
1153,2~2AMUS,4.1666668e-04
1154,2~2IMUS,4.1666668e-04
1155,2~0AMSS,4.1666668e-04
1156,2~1ILUV,4.1666668e-04
1157,2~29MVU,4.1666668e-04
1158,2~3BNSS,4.1666668e-04
1159,2~0EMVS,4.1666668e-04
1160,2~3HKVT,4.1666668e-04
1161,2~0DNTT,4.1666668e-04
1162,2~1ANUT,4.1666668e-04
1163,2~06LUV,4.1666668e-04
1164,2~2ANST,4.1666668e-04
1165,2~19MVU,4.1666668e-04
1166,2~29MVV,4.1666668e-04
1167,2~24LUS,4.1666668e-04
1168,2~19LUU,4.1666668e-04
1169,2~37KVV,4.1666668e-04
1170,2~15KSV,4.1666668e-04
1171,2~14KSS,4.1666668e-04
1172,2~2AKVU,4.1666668e-04
1173,2~3BNVV,4.1666668e-04
1174,2~0GMVU,4.1666668e-04
1175,2~0EMUT,4.1666668e-04
1176,2~04MTS,4.1666668e-04
1177,2~28NUV,4.1666668e-04
1178,2~0AKUV,4.1666668e-04
1179,2~0ENUU,4.1666668e-04
1180,2~3GLVU,4.1666668e-04
1181,2~34MST,4.1666668e-04
1182,2~14KTU,4.1666668e-04
1183,2~3GMVU,4.1666668e-04
1184,2~0AMSS,4.1666668e-04
1185,2~1CLTU,4.1666668e-04
1186,2~0BNUU,4.1666668e-04
1187,2~04NSS,4.1666668e-04
1188,2~07KTT,4.1666668e-04
1189,2~3ALVT,4.1666668e-04
1190,2~1BNSS,4.1666668e-04
1191,2~1JMUT,4.1666668e-04
1192,2~39LSS,4.1666668e-04
1193,2~1BNTT,4.1666668e-04
1194,2~07NVV,4.1666668e-04
1195,2~1BMTV,4.1666668e-04
1196,2~3BLUS,4.1666668e-04
1197,2~27MST,4.1666668e-04
1198,2~29MSV,4.1666668e-04
1199,2~1ANTS,4.1666668e-04
1200,2~1ALVS,4.1666668e-04
1201,2~2DLTV,4.1666668e-04
1202,2~25KVU,4.1666668e-04
1203,2~0BLUS,4.1666668e-04
1204,2~3ALTT,4.1666668e-04
1205,2~2AKUV,4.1666668e-04
1206,2~2AKTS,4.1666668e-04
1207,2~14NVT,4.1666668e-04
1208,2~0GLVV,4.1666668e-04
1209,2~17MTS,4.1666668e-04
1210,2~3FNTT,4.1666668e-04
1211,2~0BLVS,4.1666668e-04
1212,2~2CNUU,4.1666668e-04
1213,2~09NUS,4.1666668e-04
1214,2~26NSV,4.1666668e-04
1215,2~3BLSS,4.1666668e-04
1216,2~17NUV,4.1666668e-04
1217,2~3ALSV,4.1666668e-04
1218,2~09NTU,4.1666668e-04
1219,2~2BNTS,4.1666668e-04
1220,2~19NVV,4.1666668e-04
1221,2~0ANVU,4.1666668e-04
1222,2~27KVT,4.1666668e-04
1223,2~0FMVV,4.1666668e-04
1224,2~19MSS,4.1666668e-04
1225,2~09NUT,4.1666668e-04
1226,2~2BKTS,4.1666668e-04
1227,2~0AKVS,4.1666668e-04
1228,2~3ANVS,4.1666668e-04
1229,2~2ENTT,4.1666668e-04
1230,2~39NVS,4.1666668e-04
1231,2~2ANVV,4.1666668e-04
1232,2~04KTU,4.1666668e-04
1233,2~1AKTU,4.1666668e-04
1234,2~39NTS,4.1666668e-04
1235,2~2BNVU,4.1666668e-04
1236,2~2ALTT,4.1666668e-04
1237,2~27KVU,4.1666668e-04
1238,2~3HLTS,4.1666668e-04
1239,2~15KSU,4.1666668e-04
1240,2~34KUU,4.1666668e-04
1241,2~3DMUS,4.1666668e-04
1242,2~09MVU,4.1666668e-04
1243,2~0ILUV,4.1666668e-04
1244,2~0BKVV,4.1666668e-04
1245,2~3IKVU,4.1666668e-04
1246,2~09MUT,4.1666668e-04
1247,2~19MVS,4.1666668e-04
1248,2~0AMUS,4.1666668e-04
1249,2~2AKUS,4.1666668e-04
1250,2~2ALVV,4.1666668e-04
1251,2~0AMUV,4.1666668e-04
1252,2~3ALVV,4.1666668e-04
1253,2~1ALTU,4.1666668e-04
1254,2~1AMTU,4.1666668e-04
1255,2~2JLUS,4.1666668e-04
1256,2~08LST,4.1666668e-04
1257,2~24MTV,4.1666668e-04
1258,2~39LTS,4.1666668e-04
1259,2~3FMTS,4.1666668e-04
1260,2~39LUT,4.1666668e-04
1261,2~08NVT,4.1666668e-04
1262,2~1AMVU,4.1666668e-04
1263,2~3CMTT,4.1666668e-04
1264,2~1CKST,4.1666668e-04
1265,2~3AMST,4.1666668e-04
1266,2~04NUU,4.1666668e-04
1267,2~0EMSS,4.1666668e-04
1268,2~2BNTS,4.1666668e-04
1269,2~3ALSU,4.1666668e-04
1270,2~3FNVV,4.1666668e-04
1271,2~1EMUV,4.1666668e-04
1272,2~25KTU,4.1666668e-04
1273,2~2ANUV,4.1666668e-04
1274,2~0ANTS,4.1666668e-04
1275,2~1BKUV,4.1666668e-04
1276,2~0FMTS,4.1666668e-04
1277,2~19NSV,4.1666668e-04
1278,2~0JMST,4.1666668e-04
1279,2~0ANSV,4.1666668e-04
1280,2~39MUV,4.1666668e-04
1281,2~1DLUS,4.1666668e-04
1282,2~1JMTS,4.1666668e-04
1283,2~1DNSS,4.1666668e-04
1284,2~19MVV,4.1666668e-04
1285,2~0GNUS,4.1666668e-04
1286,2~0AMVT,4.1666668e-04
1287,2~29MVV,4.1666668e-04
1288,2~2AKTV,4.1666668e-04
1289,2~0HMUU,4.1666668e-04
1290,2~1BLUS,4.1666668e-04
1291,2~3BNUU,4.1666668e-04
1292,2~3GMVU,4.1666668e-04
1293,2~3AKUU,4.1666668e-04
1294,2~1FNUV,4.1666668e-04
1295,2~25MTU,4.1666668e-04
1296,2~1AMVT,4.1666668e-04
1297,2~0BLUU,4.1666668e-04
1298,2~2ALSS,4.1666668e-04
1299,2~3HKSS,4.1666668e-04
1300,2~2JKUT,4.1666668e-04
1301,2~39NUT,4.1666668e-04
1302,2~1HKVU,4.1666668e-04
1303,2~14KTV,4.1666668e-04
1304,2~3AKUS,4.1666668e-04
1305,2~2HKTS,4.1666668e-04
1306,2~1AMVS,4.1666668e-04
1307,2~3IKUV,4.1666668e-04
1308,2~2ALTU,4.1666668e-04
1309,2~1BNUV,4.1666668e-04
1310,2~19LTU,4.1666668e-04
1311,2~2JMTS,4.1666668e-04
1312,2~0ANSS,4.1666668e-04
1313,2~2BKSU,4.1666668e-04
1314,2~0JLVS,4.1666668e-04
1315,2~0ALSV,4.1666668e-04
1316,2~3FMUV,4.1666668e-04
1317,2~2FKTT,4.1666668e-04
1318,2~1JLSU,4.1666668e-04
1319,2~38NTS,4.1666668e-04
1320,2~0AMTS,4.1666668e-04
1321,2~04MVU,4.1666668e-04
1322,2~0AKTV,4.1666668e-04
1323,2~17KTT,4.1666668e-04
1324,2~0IMTU,4.1666668e-04
1325,2~19MUT,4.1666668e-04
1326,2~1ANVT,4.1666668e-04
1327,2~19LSS,4.1666668e-04
1328,2~26MUS,4.1666668e-04
1329,2~3ALTT,4.1666668e-04
1330,2~0DKUV,4.1666668e-04
1331,2~0BLSU,4.1666668e-04
1332,2~1AMSU,4.1666668e-04
1333,2~3JKUT,4.1666668e-04
1334,2~3DMTU,4.1666668e-04
1335,2~2AMSU,4.1666668e-04
1336,2~09LTV,4.1666668e-04
1337,2~25KTT,4.1666668e-04
1338,2~04NUT,4.1666668e-04
1339,2~1FLTU,4.1666668e-04
1340,2~04KUT,4.1666668e-04
1341,2~1JKSU,4.1666668e-04
1342,2~29MSS,4.1666668e-04
1343,2~2CKTS,4.1666668e-04
1344,2~0DKUV,4.1666668e-04
1345,2~3CMTV,4.1666668e-04
1346,2~3AMSU,4.1666668e-04
1347,2~2BNTV,4.1666668e-04
1348,2~1ALVT,4.1666668e-04
1349,2~1FMUV,4.1666668e-04
1350,2~36KTS,4.1666668e-04
1351,2~37KTT,4.1666668e-04
1352,2~24NUU,4.1666668e-04
1353,2~3AKUV,4.1666668e-04
1354,2~0CKTT,4.1666668e-04
1355,2~24LST,4.1666668e-04
1356,2~04LSV,4.1666668e-04
1357,2~2DMTS,4.1666668e-04
1358,2~1INUT,4.1666668e-04
1359,2~2BKUS,4.1666668e-04
1360,2~07NSU,4.1666668e-04
1361,2~2ALTT,4.1666668e-04
1362,2~3AKVV,4.1666668e-04
1363,2~2AKVS,4.1666668e-04
1364,2~1BMUT,4.1666668e-04
1365,2~1ANSU,4.1666668e-04
1366,2~2DMUU,4.1666668e-04
1367,2~2CLTV,4.1666668e-04
1368,2~3FKVT,4.1666668e-04
1369,2~07MTS,4.1666668e-04
1370,2~38LUT,4.1666668e-04
1371,2~1BKVV,4.1666668e-04
1372,2~2BMTU,4.1666668e-04
1373,2~0ANSU,4.1666668e-04
1374,2~16LSU,4.1666668e-04
1375,2~24KTT,4.1666668e-04
1376,2~04KUV,4.1666668e-04
1377,2~3ANVT,4.1666668e-04
1378,2~1AKST,4.1666668e-04
1379,2~16MUS,4.1666668e-04
1380,2~2ALSV,4.1666668e-04
1381,2~2JNVS,4.1666668e-04
1382,2~2JLUS,4.1666668e-04
1383,2~2CKVS,4.1666668e-04
1384,2~2DLSU,4.1666668e-04
1385,2~0BMUT,4.1666668e-04
1386,2~29KSV,4.1666668e-04
1387,2~2AMVV,4.1666668e-04
1388,2~2AKUT,4.1666668e-04
1389,2~2AMSU,4.1666668e-04
1390,2~29LUU,4.1666668e-04
1391,2~24KTU,4.1666668e-04
1392,2~3ELUT,4.1666668e-04
1393,2~2IKUS,4.1666668e-04
1394,2~1DNUS,4.1666668e-04
1395,2~3DNVT,4.1666668e-04
1396,2~0AMTS,4.1666668e-04
1397,2~26LVV,4.1666668e-04
1398,2~0DKUU,4.1666668e-04
1399,2~2AMVV,4.1666668e-04
1400,2~0ALST,4.1666668e-04
1401,2~36MVS,4.1666668e-04
1402,2~0EMUT,4.1666668e-04
1403,2~19KSS,4.1666668e-04
1404,2~2BLSV,4.1666668e-04
1405,2~14NVS,4.1666668e-04
1406,2~0ALVV,4.1666668e-04
1407,2~2BMVT,4.1666668e-04
1408,2~0AMSU,4.1666668e-04
1409,2~2GLVS,4.1666668e-04
1410,2~3AMTS,4.1666668e-04
1411,2~05LVS,4.1666668e-04
1412,2~0FKUS,4.1666668e-04
1413,2~0GKTV,4.1666668e-04
1414,2~0AMSU,4.1666668e-04
1415,2~39LST,4.1666668e-04
1416,2~3JKTS,4.1666668e-04
1417,2~2FKSV,4.1666668e-04
1418,2~36LTS,4.1666668e-04
1419,2~0ALUV,4.1666668e-04
1420,2~07LVU,4.1666668e-04
1421,2~29MTV,4.1666668e-04
1422,2~34KSU,4.1666668e-04
1423,2~2GKUT,4.1666668e-04
1424,2~25KSU,4.1666668e-04
1425,2~3AMVT,4.1666668e-04
1426,2~2ILUU,4.1666668e-04
1427,2~2ALVV,4.1666668e-04
1428,2~09NTS,4.1666668e-04
1429,2~1DKVV,4.1666668e-04
1430,2~1FNUV,4.1666668e-04
1431,2~19LVV,4.1666668e-04
1432,2~3BLST,4.1666668e-04
1433,2~0ANVU,4.1666668e-04
1434,2~18NVT,4.1666668e-04
1435,2~2IKTS,4.1666668e-04
1436,2~34NST,4.1666668e-04
1437,2~3BNUT,4.1666668e-04
1438,2~29LVS,4.1666668e-04
1439,2~0FLUT,4.1666668e-04
1440,2~1JNTV,4.1666668e-04
1441,2~2ANST,4.1666668e-04
1442,2~3BMSS,4.1666668e-04
1443,2~3AKVV,4.1666668e-04
1444,2~2BNVS,4.1666668e-04
1445,2~3DLVU,4.1666668e-04
1446,2~0IMTV,4.1666668e-04
1447,2~29NVS,4.1666668e-04
1448,2~3ALTT,4.1666668e-04
1449,2~1BMUV,4.1666668e-04
1450,2~2CNSV,4.1666668e-04
1451,2~0FLST,4.1666668e-04
1452,2~04NTS,4.1666668e-04
1453,2~3ALTV,4.1666668e-04
1454,2~29NVV,4.1666668e-04
1455,2~0AMVT,4.1666668e-04
1456,2~34KVU,4.1666668e-04
1457,2~0CKUV,4.1666668e-04
1458,2~1DMTU,4.1666668e-04
1459,2~0AKTU,4.1666668e-04
1460,2~39KSV,4.1666668e-04
1461,2~0CNSU,4.1666668e-04
1462,2~0AMUS,4.1666668e-04
1463,2~2AKST,4.1666668e-04
1464,2~16KUT,4.1666668e-04
1465,2~0DMUV,4.1666668e-04
1466,2~34LVS,4.1666668e-04
1467,2~0GNVU,4.1666668e-04
1468,2~26MUV,4.1666668e-04
1469,2~08MUV,4.1666668e-04
1470,2~19NTS,4.1666668e-04
1471,2~0BLSV,4.1666668e-04
1472,2~3CMVU,4.1666668e-04
1473,2~1GMTS,4.1666668e-04
1474,2~29NVV,4.1666668e-04
1475,2~29MTV,4.1666668e-04
1476,2~0BLVV,4.1666668e-04
1477,2~39KSU,4.1666668e-04
