#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-14T00:29:19', checksum=2901892693, risk_investigation_time=1.0, kind='agg_curves-quantile-0.95'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
500,2.47144E+07,nonstructural,URMasonry,2.22282E-01,2.00000E-03
1000,3.38144E+07,nonstructural,URMasonry,3.04128E-01,1.00000E-03
2500,4.48016E+07,nonstructural,URMasonry,4.02948E-01,4.00000E-04
25,5.52054E-04,occupants,URMasonry,3.28678E-07,4.00000E-02
50,2.03226E-02,occupants,URMasonry,1.20995E-05,2.00000E-02
100,1.61256E-01,occupants,URMasonry,9.60074E-05,1.00000E-02
250,7.24618E-01,occupants,URMasonry,4.31418E-04,4.00000E-03
500,1.46240E+00,occupants,URMasonry,8.70673E-04,2.00000E-03
1000,2.46565E+00,occupants,URMasonry,1.46798E-03,1.00000E-03
2500,4.13493E+00,occupants,URMasonry,2.46183E-03,4.00000E-04
5,2.14080E+01,structural,URMasonry,3.83050E-07,2.00000E-01
10,1.44386E+04,structural,URMasonry,2.58348E-04,1.00000E-01
25,2.85457E+05,structural,URMasonry,5.10765E-03,4.00000E-02
50,1.25675E+06,structural,URMasonry,2.24869E-02,2.00000E-02
100,3.42103E+06,structural,URMasonry,6.12122E-02,1.00000E-02
250,8.09240E+06,structural,URMasonry,1.44797E-01,4.00000E-03
500,1.29364E+07,structural,URMasonry,2.31469E-01,2.00000E-03
1000,1.87327E+07,structural,URMasonry,3.35182E-01,1.00000E-03
2500,2.52437E+07,structural,URMasonry,4.51682E-01,4.00000E-04
5,3.41260E+00,contents,Concrete,3.75374E-08,2.00000E-01
10,3.24719E+02,contents,Concrete,3.57180E-06,1.00000E-01
25,1.16119E+04,contents,Concrete,1.27728E-04,4.00000E-02
50,8.71580E+04,contents,Concrete,9.58709E-04,2.00000E-02
100,3.09226E+05,contents,Concrete,3.40138E-03,1.00000E-02
250,9.05403E+05,contents,Concrete,9.95913E-03,4.00000E-03
500,1.53383E+06,contents,Concrete,1.68716E-02,2.00000E-03
1000,2.29248E+06,contents,Concrete,2.52165E-02,1.00000E-03
2500,3.63322E+06,contents,Concrete,3.99642E-02,4.00000E-04
5,9.04219E+01,nonstructural,Concrete,3.48679E-07,2.00000E-01
10,5.54983E+03,nonstructural,Concrete,2.14009E-05,1.00000E-01
25,7.97037E+04,nonstructural,Concrete,3.07348E-04,4.00000E-02
50,3.90782E+05,nonstructural,Concrete,1.50691E-03,2.00000E-02
100,1.05345E+06,nonstructural,Concrete,4.06224E-03,1.00000E-02
250,2.56507E+06,nonstructural,Concrete,9.89126E-03,4.00000E-03
500,4.13339E+06,nonstructural,Concrete,1.59389E-02,2.00000E-03
1000,6.08121E+06,nonstructural,Concrete,2.34499E-02,1.00000E-03
2500,9.37263E+06,nonstructural,Concrete,3.61421E-02,4.00000E-04
25,6.26865E-04,occupants,Concrete,3.39130E-07,4.00000E-02
50,1.08412E-02,occupants,Concrete,5.86503E-06,2.00000E-02
100,5.68628E-02,occupants,Concrete,3.07624E-05,1.00000E-02
250,2.11050E-01,occupants,Concrete,1.14177E-04,4.00000E-03
500,3.88164E-01,occupants,Concrete,2.09995E-04,2.00000E-03
1000,5.99483E-01,occupants,Concrete,3.24316E-04,1.00000E-03
2500,9.76480E-01,occupants,Concrete,5.28270E-04,4.00000E-04
5,2.62206E+01,structural,Concrete,2.28558E-07,2.00000E-01
10,2.32584E+03,structural,Concrete,2.02738E-05,1.00000E-01
25,7.49957E+04,structural,Concrete,6.53719E-04,4.00000E-02
50,4.92385E+05,structural,Concrete,4.29200E-03,2.00000E-02
100,1.24176E+06,structural,Concrete,1.08241E-02,1.00000E-02
250,3.01725E+06,structural,Concrete,2.63006E-02,4.00000E-03
500,5.05421E+06,structural,Concrete,4.40563E-02,2.00000E-03
1000,7.93700E+06,structural,Concrete,6.91849E-02,1.00000E-03
2500,1.32902E+07,structural,Concrete,1.15847E-01,4.00000E-04
10,1.44141E+01,contents,RMasonry,1.00507E-06,1.00000E-01
25,1.14697E+03,contents,RMasonry,7.99758E-05,4.00000E-02
50,1.15575E+04,contents,RMasonry,8.05880E-04,2.00000E-02
100,5.79660E+04,contents,RMasonry,4.04186E-03,1.00000E-02
250,2.26527E+05,contents,RMasonry,1.57953E-02,4.00000E-03
500,4.80401E+05,contents,RMasonry,3.34974E-02,2.00000E-03
1000,8.18716E+05,contents,RMasonry,5.70875E-02,1.00000E-03
2500,1.47908E+06,contents,RMasonry,1.03133E-01,4.00000E-04
10,2.89676E+02,nonstructural,RMasonry,8.24993E-06,1.00000E-01
25,8.00437E+03,nonstructural,RMasonry,2.27964E-04,4.00000E-02
50,4.11581E+04,nonstructural,RMasonry,1.17218E-03,2.00000E-02
100,1.33143E+05,nonstructural,RMasonry,3.79189E-03,1.00000E-02
250,3.93075E+05,nonstructural,RMasonry,1.11947E-02,4.00000E-03
500,7.54504E+05,nonstructural,RMasonry,2.14882E-02,2.00000E-03
1000,1.22444E+06,nonstructural,RMasonry,3.48720E-02,1.00000E-03
2500,2.18070E+06,nonstructural,RMasonry,6.21061E-02,4.00000E-04
50,4.57582E-05,occupants,RMasonry,1.01509E-07,2.00000E-02
100,7.59286E-04,occupants,RMasonry,1.68438E-06,1.00000E-02
250,7.79875E-03,occupants,RMasonry,1.73006E-05,4.00000E-03
500,2.66975E-02,occupants,RMasonry,5.92251E-05,2.00000E-03
1000,6.65556E-02,occupants,RMasonry,1.47645E-04,1.00000E-03
2500,1.80167E-01,occupants,RMasonry,3.99679E-04,4.00000E-04
10,3.39472E+01,structural,RMasonry,1.96719E-06,1.00000E-01
25,2.64425E+03,structural,RMasonry,1.53230E-04,4.00000E-02
50,2.05336E+04,structural,RMasonry,1.18989E-03,2.00000E-02
100,7.91940E+04,structural,RMasonry,4.58917E-03,1.00000E-02
250,2.46619E+05,structural,RMasonry,1.42912E-02,4.00000E-03
500,4.71663E+05,structural,RMasonry,2.73321E-02,2.00000E-03
1000,7.66243E+05,structural,RMasonry,4.44026E-02,1.00000E-03
2500,1.36166E+06,structural,RMasonry,7.89063E-02,4.00000E-04
10,6.65808E+01,contents,Steel,2.76651E-06,1.00000E-01
25,3.18894E+03,contents,Steel,1.32504E-04,4.00000E-02
50,2.86848E+04,contents,Steel,1.19189E-03,2.00000E-02
100,1.24480E+05,contents,Steel,5.17226E-03,1.00000E-02
250,4.01088E+05,contents,Steel,1.66656E-02,4.00000E-03
500,6.98428E+05,contents,Steel,2.90205E-02,2.00000E-03
1000,1.08115E+06,contents,Steel,4.49231E-02,1.00000E-03
2500,1.67733E+06,contents,Steel,6.96949E-02,4.00000E-04
5,1.29135E+01,nonstructural,Steel,2.62612E-07,2.00000E-01
10,2.30119E+03,nonstructural,Steel,4.67977E-05,1.00000E-01
25,2.92780E+04,nonstructural,Steel,5.95407E-04,4.00000E-02
50,1.21604E+05,nonstructural,Steel,2.47298E-03,2.00000E-02
100,3.41358E+05,nonstructural,Steel,6.94197E-03,1.00000E-02
250,8.36501E+05,nonstructural,Steel,1.70113E-02,4.00000E-03
500,1.34689E+06,nonstructural,Steel,2.73908E-02,2.00000E-03
1000,1.98546E+06,nonstructural,Steel,4.03770E-02,1.00000E-03
2500,2.99794E+06,nonstructural,Steel,6.09671E-02,4.00000E-04
25,1.25887E-04,occupants,Steel,1.77046E-07,4.00000E-02
50,2.75874E-03,occupants,Steel,3.87986E-06,2.00000E-02
100,1.89144E-02,occupants,Steel,2.66011E-05,1.00000E-02
250,7.89871E-02,occupants,Steel,1.11087E-04,4.00000E-03
500,1.55757E-01,occupants,Steel,2.19055E-04,2.00000E-03
1000,2.45940E-01,occupants,Steel,3.45888E-04,1.00000E-03
2500,3.92441E-01,occupants,Steel,5.51925E-04,4.00000E-04
5,6.05406E-01,structural,Steel,2.19789E-08,2.00000E-01
10,8.78186E+02,structural,Steel,3.18821E-05,1.00000E-01
25,2.20744E+04,structural,Steel,8.01398E-04,4.00000E-02
50,1.27232E+05,structural,Steel,4.61908E-03,2.00000E-02
100,3.73241E+05,structural,Steel,1.35503E-02,1.00000E-02
250,9.31556E+05,structural,Steel,3.38197E-02,4.00000E-03
500,1.53822E+06,structural,Steel,5.58444E-02,2.00000E-03
1000,2.30810E+06,structural,Steel,8.37943E-02,1.00000E-03
2500,3.49739E+06,structural,Steel,1.26971E-01,4.00000E-04
25,7.09720E+01,contents,Precast,1.36407E-05,4.00000E-02
50,1.14653E+03,contents,Precast,2.20361E-04,2.00000E-02
100,8.96971E+03,contents,Precast,1.72397E-03,1.00000E-02
250,5.78041E+04,contents,Precast,1.11099E-02,4.00000E-03
500,1.50619E+05,contents,Precast,2.89488E-02,2.00000E-03
1000,3.31791E+05,contents,Precast,6.37697E-02,1.00000E-03
2500,6.41214E+05,contents,Precast,1.23241E-01,4.00000E-04
10,2.53276E+01,nonstructural,Precast,2.68522E-06,1.00000E-01
25,2.87713E+03,nonstructural,Precast,3.05031E-04,4.00000E-02
50,1.54619E+04,nonstructural,Precast,1.63926E-03,2.00000E-02
100,4.55391E+04,nonstructural,Precast,4.82802E-03,1.00000E-02
250,1.38232E+05,nonstructural,Precast,1.46552E-02,4.00000E-03
500,2.83081E+05,nonstructural,Precast,3.00121E-02,2.00000E-03
1000,5.49446E+05,nonstructural,Precast,5.82518E-02,1.00000E-03
2500,1.01701E+06,nonstructural,Precast,1.07822E-01,4.00000E-04
100,3.92522E-05,occupants,Precast,4.45694E-07,1.00000E-02
250,1.65441E-03,occupants,Precast,1.87852E-05,4.00000E-03
500,1.04820E-02,occupants,Precast,1.19019E-04,2.00000E-03
1000,4.07253E-02,occupants,Precast,4.62420E-04,1.00000E-03
2500,1.16287E-01,occupants,Precast,1.32040E-03,4.00000E-04
10,1.55234E+00,structural,Precast,2.68522E-07,1.00000E-01
25,8.34450E+02,structural,Precast,1.44342E-04,4.00000E-02
50,9.44960E+03,structural,Precast,1.63458E-03,2.00000E-02
100,4.15124E+04,structural,Precast,7.18077E-03,1.00000E-02
250,1.46658E+05,structural,Precast,2.53688E-02,4.00000E-03
500,2.96978E+05,structural,Precast,5.13708E-02,2.00000E-03
1000,5.45878E+05,structural,Precast,9.44253E-02,1.00000E-03
2500,9.31355E+05,structural,Precast,1.61105E-01,4.00000E-04
5,8.90772E+03,contents,*total*,3.70076E-05,2.00000E-01
10,1.73600E+05,contents,*total*,7.21231E-04,1.00000E-01
25,7.70303E+05,contents,*total*,3.20027E-03,4.00000E-02
50,1.74326E+06,contents,*total*,7.24249E-03,2.00000E-02
100,3.40989E+06,contents,*total*,1.41666E-02,1.00000E-02
250,6.38129E+06,contents,*total*,2.65114E-02,4.00000E-03
500,9.22647E+06,contents,*total*,3.83319E-02,2.00000E-03
1000,1.24523E+07,contents,*total*,5.17337E-02,1.00000E-03
2500,1.78323E+07,contents,*total*,7.40852E-02,4.00000E-04
5,1.11727E+04,nonstructural,*total*,1.47915E-05,2.00000E-01
10,2.38767E+05,nonstructural,*total*,3.16102E-04,1.00000E-01
25,1.65304E+06,nonstructural,*total*,2.18844E-03,4.00000E-02
50,5.32445E+06,nonstructural,*total*,7.04900E-03,2.00000E-02
100,1.21978E+07,nonstructural,*total*,1.61485E-02,1.00000E-02
250,2.45440E+07,nonstructural,*total*,3.24936E-02,4.00000E-03
500,3.61931E+07,nonstructural,*total*,4.79158E-02,2.00000E-03
1000,4.90418E+07,nonstructural,*total*,6.49261E-02,1.00000E-03
2500,6.87142E+07,nonstructural,*total*,9.09702E-02,4.00000E-04
25,1.99550E-03,occupants,*total*,3.14929E-07,4.00000E-02
50,4.51443E-02,occupants,*total*,7.12466E-06,2.00000E-02
100,2.76585E-01,occupants,*total*,4.36507E-05,1.00000E-02
250,1.05340E+00,occupants,*total*,1.66247E-04,4.00000E-03
500,2.03575E+00,occupants,*total*,3.21281E-04,2.00000E-03
1000,3.32393E+00,occupants,*total*,5.24582E-04,1.00000E-03
2500,5.62031E+00,occupants,*total*,8.86996E-04,4.00000E-04
5,6.74592E+04,structural,*total*,2.18704E-04,2.00000E-01
10,5.41510E+05,structural,*total*,1.75559E-03,1.00000E-01
25,1.72416E+06,structural,*total*,5.58977E-03,4.00000E-02
50,4.07392E+06,structural,*total*,1.32078E-02,2.00000E-02
100,9.08875E+06,structural,*total*,2.94660E-02,1.00000E-02
250,1.92517E+07,structural,*total*,6.24144E-02,4.00000E-03
500,2.94726E+07,structural,*total*,9.55509E-02,2.00000E-03
1000,4.15366E+07,structural,*total*,1.34663E-01,1.00000E-03
2500,5.88600E+07,structural,*total*,1.90826E-01,4.00000E-04
