[2021-07-07 23:37:48.67 #37 INFO] sample_ruptures  45% [101 submitted, 0 queued]
[2021-07-07 23:37:48.69 #37 INFO] sample_ruptures  46% [101 submitted, 0 queued]
[2021-07-07 23:37:48.70 #37 INFO] sample_ruptures  47% [101 submitted, 0 queued]
[2021-07-07 23:37:48.72 #37 INFO] sample_ruptures  48% [101 submitted, 0 queued]
[2021-07-07 23:37:48.73 #37 INFO] sample_ruptures  49% [101 submitted, 0 queued]
[2021-07-07 23:37:48.75 #37 INFO] sample_ruptures  50% [101 submitted, 0 queued]
[2021-07-07 23:37:48.76 #37 INFO] sample_ruptures  51% [101 submitted, 0 queued]
[2021-07-07 23:37:48.87 #37 INFO] sample_ruptures  52% [101 submitted, 0 queued]
[2021-07-07 23:37:48.89 #37 INFO] sample_ruptures  53% [101 submitted, 0 queued]
[2021-07-07 23:37:48.90 #37 INFO] sample_ruptures  54% [101 submitted, 0 queued]
[2021-07-07 23:37:48.92 #37 INFO] sample_ruptures  55% [101 submitted, 0 queued]
[2021-07-07 23:37:48.94 #37 INFO] sample_ruptures  56% [101 submitted, 0 queued]
[2021-07-07 23:37:48.95 #37 INFO] sample_ruptures  57% [101 submitted, 0 queued]
[2021-07-07 23:37:48.97 #37 INFO] sample_ruptures  58% [101 submitted, 0 queued]
[2021-07-07 23:37:48.98 #37 INFO] sample_ruptures  59% [101 submitted, 0 queued]
[2021-07-07 23:37:49.00 #37 INFO] sample_ruptures  60% [101 submitted, 0 queued]
[2021-07-07 23:37:49.01 #37 INFO] sample_ruptures  61% [101 submitted, 0 queued]
[2021-07-07 23:37:49.02 #37 INFO] sample_ruptures  62% [101 submitted, 0 queued]
[2021-07-07 23:37:49.04 #37 INFO] sample_ruptures  63% [101 submitted, 0 queued]
[2021-07-07 23:37:49.05 #37 INFO] sample_ruptures  64% [101 submitted, 0 queued]
[2021-07-07 23:37:49.07 #37 INFO] sample_ruptures  65% [101 submitted, 0 queued]
[2021-07-07 23:37:49.08 #37 INFO] sample_ruptures  66% [101 submitted, 0 queued]
[2021-07-07 23:37:49.10 #37 INFO] sample_ruptures  67% [101 submitted, 0 queued]
[2021-07-07 23:37:49.11 #37 INFO] sample_ruptures  68% [101 submitted, 0 queued]
[2021-07-07 23:38:08.92 #37 INFO] sample_ruptures  69% [101 submitted, 0 queued]
[2021-07-07 23:38:09.32 #37 INFO] sample_ruptures  70% [101 submitted, 0 queued]
[2021-07-07 23:38:23.12 #37 INFO] sample_ruptures  71% [101 submitted, 0 queued]
[2021-07-07 23:38:23.69 #37 INFO] sample_ruptures  72% [101 submitted, 0 queued]
[2021-07-07 23:38:27.05 #37 INFO] sample_ruptures  73% [101 submitted, 0 queued]
[2021-07-07 23:38:47.26 #37 INFO] sample_ruptures  74% [101 submitted, 0 queued]
[2021-07-07 23:38:54.62 #37 INFO] sample_ruptures  75% [101 submitted, 0 queued]
[2021-07-07 23:39:03.39 #37 INFO] sample_ruptures  76% [101 submitted, 0 queued]
[2021-07-07 23:39:04.65 #37 INFO] sample_ruptures  77% [101 submitted, 0 queued]
[2021-07-07 23:39:06.48 #37 INFO] sample_ruptures  78% [101 submitted, 0 queued]
[2021-07-07 23:39:07.36 #37 INFO] sample_ruptures  79% [101 submitted, 0 queued]
[2021-07-07 23:39:11.20 #37 INFO] sample_ruptures  80% [101 submitted, 0 queued]
[2021-07-07 23:39:13.81 #37 INFO] sample_ruptures  81% [101 submitted, 0 queued]
[2021-07-07 23:39:20.41 #37 INFO] sample_ruptures  82% [101 submitted, 0 queued]
[2021-07-07 23:39:44.95 #37 INFO] sample_ruptures  83% [101 submitted, 0 queued]
[2021-07-07 23:39:47.24 #37 INFO] sample_ruptures  84% [101 submitted, 0 queued]
[2021-07-07 23:39:54.23 #37 INFO] sample_ruptures  85% [101 submitted, 0 queued]
[2021-07-07 23:39:58.14 #37 INFO] sample_ruptures  86% [101 submitted, 0 queued]
[2021-07-07 23:40:00.85 #37 INFO] sample_ruptures  87% [101 submitted, 0 queued]
[2021-07-07 23:40:04.38 #37 INFO] sample_ruptures  88% [101 submitted, 0 queued]
[2021-07-07 23:40:12.67 #37 INFO] sample_ruptures  89% [101 submitted, 0 queued]
[2021-07-07 23:40:14.49 #37 INFO] sample_ruptures  90% [101 submitted, 0 queued]
[2021-07-07 23:41:02.06 #37 INFO] sample_ruptures  91% [101 submitted, 0 queued]
[2021-07-07 23:41:59.64 #37 INFO] sample_ruptures  92% [101 submitted, 0 queued]
[2021-07-07 23:42:00.07 #37 INFO] sample_ruptures  93% [101 submitted, 0 queued]
[2021-07-07 23:42:16.95 #37 INFO] sample_ruptures  94% [101 submitted, 0 queued]
[2021-07-07 23:42:38.62 #37 INFO] sample_ruptures  95% [101 submitted, 0 queued]
[2021-07-07 23:42:48.78 #37 INFO] sample_ruptures  96% [101 submitted, 0 queued]
[2021-07-07 23:43:03.15 #37 INFO] sample_ruptures  97% [101 submitted, 0 queued]
[2021-07-07 23:43:09.47 #37 INFO] sample_ruptures  98% [101 submitted, 0 queued]
[2021-07-07 23:43:33.61 #37 INFO] sample_ruptures  99% [101 submitted, 0 queued]
[2021-07-07 23:46:10.27 #37 INFO] sample_ruptures 100% [101 submitted, 0 queued]
[2021-07-07 23:46:10.27 #37 INFO] Mean time per core=53s, std=99.7s, min=0s, max=502s
[2021-07-07 23:46:10.28 #37 INFO] Received {'rup_array': '437.7 MB', 'calc_times': '22.58 KB', 'eff_ruptures': '4.25 KB'} in 504 seconds
[2021-07-07 23:46:10.35 #37 INFO] There are 2400 realization(s)
[2021-07-07 23:46:10.53 #37 INFO] Reordering the ruptures and storing the events
[2021-07-07 23:46:13.63 #37 INFO] Associating event_id -> rlz_id for 31_749_883 events and 2_104_611 ruptures
[2021-07-07 23:47:38.46 #37 INFO] Sent 196 tasks, 225.01 MB in 79 seconds
[2021-07-07 23:50:18.25 #37 INFO] Mean time per core=74s, std=47.8s, min=16s, max=220s
[2021-07-07 23:50:18.25 #37 INFO] Received {'tot': '302.84 MB'} in 159 seconds
[2021-07-07 23:52:26.42 #37 INFO] minimum_intensity={'SA(0.3)': 0.1, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05, 'SA(0.5)': 0.1}
[2021-07-07 23:52:26.42 #37 INFO] Sending 2_104_611 ruptures
[2021-07-07 23:54:09.76 #37 INFO] Sent 196 tasks, 439.64 MB in 97 seconds
[2021-07-07 23:57:36.26 #37 INFO] start_ebrisk   1% [196 submitted, 0 queued]
[2021-07-07 23:58:02.07 #37 INFO] start_ebrisk   2% [196 submitted, 0 queued]
[2021-07-07 23:58:54.77 #37 INFO] start_ebrisk   3% [196 submitted, 0 queued]
[2021-07-07 23:59:27.86 #37 INFO] start_ebrisk   4% [196 submitted, 0 queued]
[2021-07-08 00:00:50.54 #37 INFO] start_ebrisk   5% [196 submitted, 0 queued]
