#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-08T20:27:18', checksum=2945867503, risk_investigation_time=1.0, kind='agg_curves-quantile-0.95'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
1000,2.99848E+07,nonstructural,URMasonry,1.96588E-01,1.00000E-03
2500,6.23425E+07,nonstructural,URMasonry,4.08733E-01,4.00000E-04
100,1.31140E-04,occupants,URMasonry,4.51321E-08,1.00000E-02
250,3.40307E-02,occupants,URMasonry,1.17117E-05,4.00000E-03
500,3.64670E-01,occupants,URMasonry,1.25502E-04,2.00000E-03
1000,2.09232E+00,occupants,URMasonry,7.20075E-04,1.00000E-03
2500,9.31495E+00,occupants,URMasonry,3.20576E-03,4.00000E-04
50,1.29804E+04,structural,URMasonry,1.61973E-04,2.00000E-02
100,2.13824E+05,structural,URMasonry,2.66816E-03,1.00000E-02
250,1.94476E+06,structural,URMasonry,2.42673E-02,4.00000E-03
500,6.47455E+06,structural,URMasonry,8.07915E-02,2.00000E-03
1000,1.57500E+07,structural,URMasonry,1.96533E-01,1.00000E-03
2500,3.50683E+07,structural,URMasonry,4.37593E-01,4.00000E-04
50,9.13470E+02,contents,Concrete,6.92384E-06,2.00000E-02
100,1.81884E+04,contents,Concrete,1.37863E-04,1.00000E-02
250,2.77547E+05,contents,Concrete,2.10373E-03,4.00000E-03
500,1.17875E+06,contents,Concrete,8.93462E-03,2.00000E-03
1000,3.70180E+06,contents,Concrete,2.80586E-02,1.00000E-03
2500,1.11768E+07,contents,Concrete,8.47170E-02,4.00000E-04
50,1.74591E+04,nonstructural,Concrete,5.39563E-05,2.00000E-02
100,1.50737E+05,nonstructural,Concrete,4.65843E-04,1.00000E-02
250,9.57281E+05,nonstructural,Concrete,2.95842E-03,4.00000E-03
500,2.90938E+06,nonstructural,Concrete,8.99128E-03,2.00000E-03
1000,7.82348E+06,nonstructural,Concrete,2.41780E-02,1.00000E-03
2500,2.34032E+07,nonstructural,Concrete,7.23263E-02,4.00000E-04
100,1.24258E-03,occupants,Concrete,4.22293E-07,1.00000E-02
250,5.27055E-02,occupants,Concrete,1.79121E-05,4.00000E-03
500,3.41817E-01,occupants,Concrete,1.16167E-04,2.00000E-03
1000,1.27161E+00,occupants,Concrete,4.32159E-04,1.00000E-03
2500,4.20604E+00,occupants,Concrete,1.42943E-03,4.00000E-04
50,5.04633E+03,structural,Concrete,3.27200E-05,2.00000E-02
100,8.24419E+04,structural,Concrete,5.34547E-04,1.00000E-02
250,8.56852E+05,structural,Concrete,5.55575E-03,4.00000E-03
500,2.93028E+06,structural,Concrete,1.89997E-02,2.00000E-03
1000,8.14240E+06,structural,Concrete,5.27946E-02,1.00000E-03
2500,2.52030E+07,structural,Concrete,1.63414E-01,4.00000E-04
50,2.71686E+01,contents,Precast,4.47227E-06,2.00000E-02
100,5.85726E+02,contents,Precast,9.64175E-05,1.00000E-02
250,1.30657E+04,contents,Precast,2.15077E-03,4.00000E-03
500,7.28457E+04,contents,Precast,1.19913E-02,2.00000E-03
1000,2.75675E+05,contents,Precast,4.53794E-02,1.00000E-03
2500,9.36769E+05,contents,Precast,1.54203E-01,4.00000E-04
50,5.02712E+02,nonstructural,Precast,4.56473E-05,2.00000E-02
100,7.22354E+03,nonstructural,Precast,6.55912E-04,1.00000E-02
250,4.79980E+04,nonstructural,Precast,4.35832E-03,4.00000E-03
500,1.56587E+05,nonstructural,Precast,1.42185E-02,2.00000E-03
1000,4.58728E+05,nonstructural,Precast,4.16535E-02,1.00000E-03
2500,1.44602E+06,nonstructural,Precast,1.31301E-01,4.00000E-04
250,1.04159E-03,occupants,Precast,4.91596E-06,4.00000E-03
500,1.60220E-02,occupants,Precast,7.56184E-05,2.00000E-03
1000,1.16543E-01,occupants,Precast,5.50041E-04,1.00000E-03
2500,5.42374E-01,occupants,Precast,2.55982E-03,4.00000E-04
50,5.14349E+01,structural,Precast,7.62012E-06,2.00000E-02
100,2.65954E+03,structural,Precast,3.94013E-04,1.00000E-02
250,3.89885E+04,structural,Precast,5.77617E-03,4.00000E-03
500,1.54872E+05,structural,Precast,2.29444E-02,2.00000E-03
1000,4.71372E+05,structural,Precast,6.98341E-02,1.00000E-03
2500,1.38055E+06,structural,Precast,2.04529E-01,4.00000E-04
50,2.32292E+05,contents,*total*,7.07534E-04,2.00000E-02
100,8.88078E+05,contents,*total*,2.70498E-03,1.00000E-02
250,2.94948E+06,contents,*total*,8.98374E-03,4.00000E-03
500,6.99456E+06,contents,*total*,2.13046E-02,2.00000E-03
1000,1.57002E+07,contents,*total*,4.78208E-02,1.00000E-03
2500,3.81285E+07,contents,*total*,1.16135E-01,4.00000E-04
50,3.45056E+05,nonstructural,*total*,3.75262E-04,2.00000E-02
100,1.89743E+06,nonstructural,*total*,2.06353E-03,1.00000E-02
250,9.32069E+06,nonstructural,*total*,1.01366E-02,4.00000E-03
500,2.50396E+07,nonstructural,*total*,2.72315E-02,2.00000E-03
1000,5.84930E+07,nonstructural,*total*,6.36135E-02,1.00000E-03
2500,1.36643E+08,nonstructural,*total*,1.48605E-01,4.00000E-04
50,3.63079E-05,occupants,*total*,3.64967E-09,2.00000E-02
100,3.33503E-03,occupants,*total*,3.35237E-07,1.00000E-02
250,1.38930E-01,occupants,*total*,1.39652E-05,4.00000E-03
500,9.62826E-01,occupants,*total*,9.67833E-05,2.00000E-03
1000,4.33579E+00,occupants,*total*,4.35833E-04,1.00000E-03
2500,1.64739E+01,occupants,*total*,1.65595E-03,4.00000E-04
25,1.13568E+04,structural,*total*,2.84639E-05,4.00000E-02
50,6.41761E+05,structural,*total*,1.60846E-03,2.00000E-02
100,1.81013E+06,structural,*total*,4.53678E-03,1.00000E-02
250,6.68917E+06,structural,*total*,1.67652E-02,4.00000E-03
500,1.84206E+07,structural,*total*,4.61680E-02,2.00000E-03
1000,4.32566E+07,structural,*total*,1.08415E-01,1.00000E-03
2500,1.04970E+08,structural,*total*,2.63088E-01,4.00000E-04
