rlz_id,branch_path,weight
752,2~1ANTU,6.2499999e-04
753,2~1AMST,6.2499999e-04
754,2~2BLTT,6.2499999e-04
755,2~24KVU,6.2499999e-04
756,2~2ALVT,6.2499999e-04
757,2~3DMTT,6.2499999e-04
758,2~29KSV,6.2499999e-04
759,2~0HMTT,6.2499999e-04
760,2~19LUT,6.2499999e-04
761,2~2ALSU,6.2499999e-04
762,2~1ANTT,6.2499999e-04
763,2~27LTU,6.2499999e-04
764,2~2GKSU,6.2499999e-04
765,2~19MTV,6.2499999e-04
766,2~38MVU,6.2499999e-04
767,2~0ILUT,6.2499999e-04
768,2~3AMSV,6.2499999e-04
769,2~39LUV,6.2499999e-04
770,2~2ELUU,6.2499999e-04
771,2~2BNUS,6.2499999e-04
772,2~19NUT,6.2499999e-04
773,2~2ALVV,6.2499999e-04
774,2~0AKVS,6.2499999e-04
775,2~19NVV,6.2499999e-04
776,2~08MUV,6.2499999e-04
777,2~1AMTT,6.2499999e-04
778,2~1FLST,6.2499999e-04
779,2~3DKUS,6.2499999e-04
780,2~3DKUV,6.2499999e-04
781,2~0ALTU,6.2499999e-04
782,2~3ANTT,6.2499999e-04
783,2~2IMVT,6.2499999e-04
784,2~25KVV,6.2499999e-04
785,2~08KUV,6.2499999e-04
786,2~3BLVT,6.2499999e-04
787,2~2BMVU,6.2499999e-04
788,2~1DKVS,6.2499999e-04
789,2~3BMSS,6.2499999e-04
790,2~09KUT,6.2499999e-04
791,2~04MTT,6.2499999e-04
792,2~1DKUS,6.2499999e-04
793,2~2AMTU,6.2499999e-04
794,2~2IMUS,6.2499999e-04
795,2~29LST,6.2499999e-04
796,2~34KTT,6.2499999e-04
797,2~05LVV,6.2499999e-04
798,2~19LTS,6.2499999e-04
799,2~2ENUS,6.2499999e-04
800,2~3BMST,6.2499999e-04
801,2~1ALUV,6.2499999e-04
802,2~3ELTT,6.2499999e-04
803,2~0BMTU,6.2499999e-04
804,2~38MUU,6.2499999e-04
805,2~1INUU,6.2499999e-04
806,2~18NVT,6.2499999e-04
807,2~3BLVS,6.2499999e-04
808,2~0DMVT,6.2499999e-04
809,2~3ANSV,6.2499999e-04
810,2~1ENSV,6.2499999e-04
811,2~1ALUU,6.2499999e-04
812,2~0DLUS,6.2499999e-04
813,2~37LUV,6.2499999e-04
814,2~19NTU,6.2499999e-04
815,2~35NTU,6.2499999e-04
816,2~17LSV,6.2499999e-04
817,2~0FLVV,6.2499999e-04
818,2~26NUU,6.2499999e-04
819,2~3ANSS,6.2499999e-04
820,2~1AKVU,6.2499999e-04
821,2~2ALUS,6.2499999e-04
822,2~17MTT,6.2499999e-04
823,2~0FKUU,6.2499999e-04
824,2~2AMTT,6.2499999e-04
825,2~05MVS,6.2499999e-04
826,2~19LUU,6.2499999e-04
827,2~3AMTV,6.2499999e-04
828,2~09LTV,6.2499999e-04
829,2~39LVU,6.2499999e-04
830,2~39MSS,6.2499999e-04
831,2~09LUS,6.2499999e-04
832,2~2AKTS,6.2499999e-04
833,2~39KVV,6.2499999e-04
834,2~24LSS,6.2499999e-04
835,2~16KSV,6.2499999e-04
836,2~1EKTS,6.2499999e-04
837,2~39MVT,6.2499999e-04
838,2~2AMSV,6.2499999e-04
839,2~0EKST,6.2499999e-04
840,2~0ALVU,6.2499999e-04
841,2~2AKST,6.2499999e-04
842,2~2ANTT,6.2499999e-04
843,2~0EMVT,6.2499999e-04
844,2~1AKTU,6.2499999e-04
845,2~3ALVT,6.2499999e-04
846,2~2BMUU,6.2499999e-04
847,2~34NTT,6.2499999e-04
848,2~27KUU,6.2499999e-04
849,2~0EMTV,6.2499999e-04
850,2~3BMTU,6.2499999e-04
851,2~2DLSS,6.2499999e-04
852,2~08NUU,6.2499999e-04
853,2~2FKTT,6.2499999e-04
854,2~04LSS,6.2499999e-04
855,2~37MUT,6.2499999e-04
856,2~14NUS,6.2499999e-04
857,2~16NST,6.2499999e-04
858,2~08KVT,6.2499999e-04
859,2~1ALUS,6.2499999e-04
860,2~1ANVT,6.2499999e-04
861,2~1ILTU,6.2499999e-04
862,2~28NSV,6.2499999e-04
863,2~1JLUV,6.2499999e-04
864,2~1AMVU,6.2499999e-04
865,2~34NTV,6.2499999e-04
866,2~1EMVU,6.2499999e-04
867,2~1BNUV,6.2499999e-04
868,2~24LUS,6.2499999e-04
869,2~3FLTS,6.2499999e-04
870,2~08NTV,6.2499999e-04
871,2~19LVT,6.2499999e-04
872,2~09KVT,6.2499999e-04
873,2~3FMUT,6.2499999e-04
874,2~16MUT,6.2499999e-04
875,2~0GLVS,6.2499999e-04
876,2~2FMTS,6.2499999e-04
877,2~3IKSU,6.2499999e-04
878,2~1ALTT,6.2499999e-04
879,2~0HMSS,6.2499999e-04
880,2~1AKST,6.2499999e-04
881,2~29LTV,6.2499999e-04
882,2~3DKTT,6.2499999e-04
883,2~24KVS,6.2499999e-04
884,2~34MSS,6.2499999e-04
885,2~1ALTU,6.2499999e-04
886,2~2ELUS,6.2499999e-04
887,2~3ALST,6.2499999e-04
888,2~0INUV,6.2499999e-04
889,2~0ANTU,6.2499999e-04
890,2~1BKTV,6.2499999e-04
891,2~1HNUV,6.2499999e-04
892,2~09NUV,6.2499999e-04
893,2~29LSV,6.2499999e-04
894,2~1GKVV,6.2499999e-04
895,2~1BLUT,6.2499999e-04
896,2~1GMVS,6.2499999e-04
897,2~0CMTS,6.2499999e-04
898,2~09NVT,6.2499999e-04
899,2~0FLVS,6.2499999e-04
900,2~1BKVT,6.2499999e-04
901,2~19LTS,6.2499999e-04
902,2~0CMUT,6.2499999e-04
903,2~1AKTU,6.2499999e-04
904,2~2JKTS,6.2499999e-04
905,2~29LSS,6.2499999e-04
906,2~0DKUV,6.2499999e-04
907,2~2CMUS,6.2499999e-04
908,2~1ALUU,6.2499999e-04
909,2~0AKTV,6.2499999e-04
910,2~19KUS,6.2499999e-04
911,2~1CLTS,6.2499999e-04
912,2~19KST,6.2499999e-04
913,2~39MUS,6.2499999e-04
914,2~05NTV,6.2499999e-04
915,2~09MVV,6.2499999e-04
916,2~0BNVV,6.2499999e-04
917,2~0AKVS,6.2499999e-04
918,2~05MST,6.2499999e-04
919,2~2ALTU,6.2499999e-04
920,2~2BKUT,6.2499999e-04
921,2~1AKUV,6.2499999e-04
922,2~1BMVV,6.2499999e-04
923,2~35LVT,6.2499999e-04
924,2~34NUU,6.2499999e-04
925,2~1AMSS,6.2499999e-04
926,2~09LST,6.2499999e-04
927,2~0FMTS,6.2499999e-04
928,2~3ANUT,6.2499999e-04
929,2~1AMVU,6.2499999e-04
930,2~2AKST,6.2499999e-04
931,2~39KVV,6.2499999e-04
932,2~0AKSV,6.2499999e-04
933,2~3CNTS,6.2499999e-04
934,2~37MTS,6.2499999e-04
935,2~39LUT,6.2499999e-04
936,2~3BKUU,6.2499999e-04
937,2~3BMVS,6.2499999e-04
938,2~1AMUU,6.2499999e-04
939,2~24KSS,6.2499999e-04
940,2~1ANSS,6.2499999e-04
941,2~3IMVS,6.2499999e-04
942,2~0BKUS,6.2499999e-04
943,2~1INUT,6.2499999e-04
944,2~1ALTS,6.2499999e-04
945,2~0AKTT,6.2499999e-04
946,2~1ALST,6.2499999e-04
947,2~3AMUT,6.2499999e-04
948,2~34KTV,6.2499999e-04
949,2~36KUS,6.2499999e-04
950,2~0IKUU,6.2499999e-04
951,2~3EKVS,6.2499999e-04
952,2~2EKVS,6.2499999e-04
953,2~24LSU,6.2499999e-04
954,2~2BLUS,6.2499999e-04
955,2~29KTT,6.2499999e-04
956,2~05MVV,6.2499999e-04
957,2~17NVU,6.2499999e-04
958,2~0HKSU,6.2499999e-04
959,2~39NTV,6.2499999e-04
960,2~0DLSU,6.2499999e-04
961,2~29KTV,6.2499999e-04
962,2~2AMSU,6.2499999e-04
963,2~2DKTS,6.2499999e-04
964,2~1ANSU,6.2499999e-04
965,2~1BLSS,6.2499999e-04
966,2~07MVS,6.2499999e-04
967,2~24MSV,6.2499999e-04
968,2~37MTS,6.2499999e-04
969,2~38MVS,6.2499999e-04
970,2~05NST,6.2499999e-04
971,2~3EKVS,6.2499999e-04
972,2~3EMVU,6.2499999e-04
973,2~2AMVT,6.2499999e-04
974,2~1FLVS,6.2499999e-04
975,2~2AKVT,6.2499999e-04
976,2~1GMTT,6.2499999e-04
977,2~29NSV,6.2499999e-04
978,2~0BNST,6.2499999e-04
979,2~3IKTS,6.2499999e-04
980,2~1FMTS,6.2499999e-04
981,2~29KST,6.2499999e-04
982,2~3ALUT,6.2499999e-04
983,2~19LUT,6.2499999e-04
984,2~14NTV,6.2499999e-04
985,2~1EMSV,6.2499999e-04
986,2~1BNUS,6.2499999e-04
987,2~2DMVU,6.2499999e-04
988,2~0GKSS,6.2499999e-04
989,2~24KTV,6.2499999e-04
990,2~2CMVS,6.2499999e-04
991,2~2DKTU,6.2499999e-04
992,2~1ANVT,6.2499999e-04
993,2~24MTT,6.2499999e-04
994,2~07LSS,6.2499999e-04
995,2~2FLVT,6.2499999e-04
996,2~3AKVV,6.2499999e-04
997,2~2ENST,6.2499999e-04
998,2~34NUS,6.2499999e-04
999,2~0DMST,6.2499999e-04
1000,2~2BKTU,6.2499999e-04
1001,2~2ANUT,6.2499999e-04
1002,2~1ANVU,6.2499999e-04
1003,2~29LSV,6.2499999e-04
1004,2~14LTV,6.2499999e-04
1005,2~05MTU,6.2499999e-04
1006,2~29KSS,6.2499999e-04
1007,2~3BLTU,6.2499999e-04
1008,2~39LUS,6.2499999e-04
1009,2~2DLSV,6.2499999e-04
1010,2~09NTT,6.2499999e-04
1011,2~2CLUV,6.2499999e-04
1012,2~2BLUS,6.2499999e-04
1013,2~14LTT,6.2499999e-04
1014,2~2AKUV,6.2499999e-04
1015,2~3GNSU,6.2499999e-04
1016,2~2AMST,6.2499999e-04
1017,2~1ILVT,6.2499999e-04
1018,2~09LUT,6.2499999e-04
1019,2~09MTT,6.2499999e-04
1020,2~3ANUV,6.2499999e-04
1021,2~2BNTT,6.2499999e-04
1022,2~3GKTT,6.2499999e-04
1023,2~2GKVV,6.2499999e-04
1024,2~18MTS,6.2499999e-04
1025,3~1AMTV,6.2499999e-04
1026,3~18KUV,6.2499999e-04
1027,3~0BKSS,6.2499999e-04
1028,3~24NTS,6.2499999e-04
1029,3~3IKUT,6.2499999e-04
1030,3~0DNVT,6.2499999e-04
1031,3~38MSV,6.2499999e-04
1032,3~0BMSU,6.2499999e-04
1033,3~3BMUV,6.2499999e-04
1034,3~0BNVT,6.2499999e-04
1035,3~2DKSV,6.2499999e-04
1036,3~17LVU,6.2499999e-04
1037,3~17LSV,6.2499999e-04
1038,3~2BLSS,6.2499999e-04
1039,3~09KUS,6.2499999e-04
1040,3~0FKVU,6.2499999e-04
1041,3~04NTU,6.2499999e-04
1042,3~1BLTV,6.2499999e-04
1043,3~3ALUS,6.2499999e-04
1044,3~0GLSU,6.2499999e-04
1045,3~3BNSV,6.2499999e-04
1046,3~0FKSS,6.2499999e-04
1047,3~1HMTU,6.2499999e-04
1048,3~17KVT,6.2499999e-04
1049,3~39KSS,6.2499999e-04
1050,3~0BKVU,6.2499999e-04
1051,3~39LUS,6.2499999e-04
1052,3~2JMTS,6.2499999e-04
1053,3~2AKUS,6.2499999e-04
1054,3~1AKTS,6.2499999e-04
1055,3~15NTV,6.2499999e-04
1056,3~2HMVT,6.2499999e-04
1057,3~0BNVU,6.2499999e-04
1058,3~1BKSS,6.2499999e-04
1059,3~15MSS,6.2499999e-04
1060,3~0JKVS,6.2499999e-04
1061,3~25NUU,6.2499999e-04
1062,3~27NSS,6.2499999e-04
1063,3~2JMVT,6.2499999e-04
1064,3~2JNVS,6.2499999e-04
1065,3~19LST,6.2499999e-04
1066,3~2IMUT,6.2499999e-04
1067,3~1ANSU,6.2499999e-04
1068,3~34LSV,6.2499999e-04
1069,3~0AMVT,6.2499999e-04
1070,3~0JLUV,6.2499999e-04
1071,3~2BKSV,6.2499999e-04
1072,3~0ILUU,6.2499999e-04
1073,3~37NVV,6.2499999e-04
1074,3~09MSV,6.2499999e-04
1075,3~3ANVT,6.2499999e-04
1076,3~3GLVS,6.2499999e-04
1077,3~1FMVT,6.2499999e-04
1078,3~28NUU,6.2499999e-04
1079,3~27KVU,6.2499999e-04
1080,3~1IKST,6.2499999e-04
1081,3~3HKVS,6.2499999e-04
1082,3~3DMVV,6.2499999e-04
1083,3~3BLTS,6.2499999e-04
1084,3~1CNTV,6.2499999e-04
1085,3~16KUS,6.2499999e-04
1086,3~1DMSV,6.2499999e-04
1087,3~1ELUU,6.2499999e-04
1088,3~36NSV,6.2499999e-04
1089,3~2ANTU,6.2499999e-04
1090,3~39KTV,6.2499999e-04
1091,3~0IKTS,6.2499999e-04
1092,3~35LUV,6.2499999e-04
1093,3~0GMTT,6.2499999e-04
1094,3~0BNTS,6.2499999e-04
1095,3~3JMUT,6.2499999e-04
1096,3~35LTS,6.2499999e-04
1097,3~2FKUT,6.2499999e-04
1098,3~0ANVU,6.2499999e-04
1099,3~1AKSS,6.2499999e-04
1100,3~3BLUU,6.2499999e-04
1101,3~0JKSS,6.2499999e-04
1102,3~19LTV,6.2499999e-04
1103,3~09LTT,6.2499999e-04
1104,3~1FKTS,6.2499999e-04
1105,3~2CKSS,6.2499999e-04
1106,3~2ALVV,6.2499999e-04
1107,3~1DMTT,6.2499999e-04
1108,3~2BMST,6.2499999e-04
1109,3~2AMSV,6.2499999e-04
1110,3~09LST,6.2499999e-04
1111,3~3AKTT,6.2499999e-04
1112,3~39LUS,6.2499999e-04
1113,3~3BMVU,6.2499999e-04
1114,3~0JMUU,6.2499999e-04
1115,3~1EKSU,6.2499999e-04
1116,3~29MSS,6.2499999e-04
1117,3~2AMST,6.2499999e-04
1118,3~2AMSS,6.2499999e-04
1119,3~39KSV,6.2499999e-04
1120,3~27LVU,6.2499999e-04
1121,3~2AMVV,6.2499999e-04
1122,3~0GNVT,6.2499999e-04
1123,3~1CNST,6.2499999e-04
1124,3~09MTU,6.2499999e-04
1125,3~07LTS,6.2499999e-04
1126,3~2FLTT,6.2499999e-04
1127,3~3EKSV,6.2499999e-04
1128,3~0AKVT,6.2499999e-04
1129,3~2AMTS,6.2499999e-04
1130,3~3JMUT,6.2499999e-04
1131,3~0ANUS,6.2499999e-04
1132,3~2HLSV,6.2499999e-04
1133,3~0ANTS,6.2499999e-04
1134,3~1BMVU,6.2499999e-04
1135,3~3ANUV,6.2499999e-04
1136,3~3DLTV,6.2499999e-04
1137,3~0CNST,6.2499999e-04
1138,3~2DKVU,6.2499999e-04
1139,3~2EMUU,6.2499999e-04
1140,3~3DNTT,6.2499999e-04
1141,3~39LUS,6.2499999e-04
1142,3~0ANSU,6.2499999e-04
1143,3~0DKTV,6.2499999e-04
1144,3~3EMTV,6.2499999e-04
1145,3~1INVT,6.2499999e-04
1146,3~24MUU,6.2499999e-04
1147,3~2JMVS,6.2499999e-04
1148,3~1AMTV,6.2499999e-04
1149,3~0JNVV,6.2499999e-04
1150,3~2JKUT,6.2499999e-04
1151,3~19NSS,6.2499999e-04
1152,3~14MUU,6.2499999e-04
1153,3~09MST,6.2499999e-04
1154,3~3BMTS,6.2499999e-04
1155,3~1FLUV,6.2499999e-04
1156,3~2BNTV,6.2499999e-04
1157,3~2EKST,6.2499999e-04
1158,3~0DKST,6.2499999e-04
1159,3~34LVT,6.2499999e-04
1160,3~3BLTS,6.2499999e-04
1161,3~0IMTT,6.2499999e-04
1162,3~04LUS,6.2499999e-04
1163,3~2ANUT,6.2499999e-04
1164,3~18NVV,6.2499999e-04
1165,3~1AKST,6.2499999e-04
1166,3~34KTU,6.2499999e-04
1167,3~0JLTV,6.2499999e-04
1168,3~2AKVU,6.2499999e-04
1169,3~09MST,6.2499999e-04
1170,3~1ANTV,6.2499999e-04
1171,3~0ALUS,6.2499999e-04
1172,3~05LST,6.2499999e-04
1173,3~39KSU,6.2499999e-04
1174,3~1AMTU,6.2499999e-04
1175,3~34LSV,6.2499999e-04
1176,3~2HNSS,6.2499999e-04
1177,3~09LTT,6.2499999e-04
1178,3~15KTS,6.2499999e-04
1179,3~34KUV,6.2499999e-04
1180,3~09NVU,6.2499999e-04
1181,3~2ALUV,6.2499999e-04
1182,3~3ENTS,6.2499999e-04
1183,3~39MUU,6.2499999e-04
1184,3~2AKVS,6.2499999e-04
1185,3~0ANST,6.2499999e-04
1186,3~04NUS,6.2499999e-04
1187,3~29NSS,6.2499999e-04
1188,3~2HNVT,6.2499999e-04
1189,3~17MTU,6.2499999e-04
1190,3~3FKTT,6.2499999e-04
1191,3~1IKUS,6.2499999e-04
1192,3~1CMTU,6.2499999e-04
1193,3~2CMSV,6.2499999e-04
1194,3~29LSU,6.2499999e-04
1195,3~3DNTU,6.2499999e-04
1196,3~3BKVT,6.2499999e-04
1197,3~2BMSV,6.2499999e-04
1198,3~1HMVU,6.2499999e-04
1199,3~0BNVT,6.2499999e-04
1200,3~37LUS,6.2499999e-04
1201,3~3IKSU,6.2499999e-04
1202,3~2AKSU,6.2499999e-04
1203,3~2ENSS,6.2499999e-04
1204,3~14LST,6.2499999e-04
1205,3~0ALVS,6.2499999e-04
1206,3~16KTT,6.2499999e-04
1207,3~3FKSU,6.2499999e-04
1208,3~2DNVT,6.2499999e-04
1209,3~29MUU,6.2499999e-04
1210,3~34KTS,6.2499999e-04
1211,3~2CKTU,6.2499999e-04
1212,3~3JNVS,6.2499999e-04
1213,3~2BNUV,6.2499999e-04
1214,3~3GLUS,6.2499999e-04
1215,3~3ANTV,6.2499999e-04
1216,3~19LSV,6.2499999e-04
1217,3~34KUS,6.2499999e-04
1218,3~18KSS,6.2499999e-04
1219,3~2BNSS,6.2499999e-04
1220,3~3AKVT,6.2499999e-04
1221,3~1AKTT,6.2499999e-04
1222,3~3INSV,6.2499999e-04
1223,3~34LUV,6.2499999e-04
1224,3~3DLVU,6.2499999e-04
1225,3~3JKSS,6.2499999e-04
1226,3~1ALTV,6.2499999e-04
1227,3~05KSU,6.2499999e-04
1228,3~3ALUT,6.2499999e-04
1229,3~1AMVV,6.2499999e-04
1230,3~2IMSV,6.2499999e-04
1231,3~24LSV,6.2499999e-04
1232,3~1AMUU,6.2499999e-04
1233,3~3ANTT,6.2499999e-04
1234,3~0HMSS,6.2499999e-04
1235,3~1AKUS,6.2499999e-04
1236,3~26LVV,6.2499999e-04
1237,3~0AMVT,6.2499999e-04
1238,3~2AMUT,6.2499999e-04
1239,3~19MTV,6.2499999e-04
1240,3~2BKSU,6.2499999e-04
1241,3~37MSV,6.2499999e-04
1242,3~37KST,6.2499999e-04
1243,3~3AMVU,6.2499999e-04
1244,3~3FKTT,6.2499999e-04
1245,3~0CKSU,6.2499999e-04
1246,3~1ILUU,6.2499999e-04
1247,3~0AMSV,6.2499999e-04
1248,3~19NSV,6.2499999e-04
1249,3~0CKVS,6.2499999e-04
1250,3~36MTV,6.2499999e-04
1251,3~3AKTV,6.2499999e-04
1252,3~0BMTS,6.2499999e-04
1253,3~27NTT,6.2499999e-04
1254,3~3ALST,6.2499999e-04
1255,3~2AMSS,6.2499999e-04
1256,3~0ALTS,6.2499999e-04
1257,3~37NST,6.2499999e-04
1258,3~0FLTV,6.2499999e-04
1259,3~07MSU,6.2499999e-04
1260,3~2ANUT,6.2499999e-04
1261,3~39KUU,6.2499999e-04
1262,3~3BLVU,6.2499999e-04
1263,3~0AMVS,6.2499999e-04
1264,3~27MUT,6.2499999e-04
1265,3~3HMVV,6.2499999e-04
1266,3~1AMTT,6.2499999e-04
1267,4~19MUS,6.2499999e-04
1268,4~1AMUS,6.2499999e-04
1269,4~1BLSU,6.2499999e-04
1270,4~0BLSS,6.2499999e-04
1271,4~0FMSV,6.2499999e-04
1272,4~2AMTS,6.2499999e-04
1273,4~1BLVV,6.2499999e-04
1274,4~28NST,6.2499999e-04
1275,4~1ANUV,6.2499999e-04
1276,4~14NVV,6.2499999e-04
1277,4~0FMUT,6.2499999e-04
1278,4~04NVV,6.2499999e-04
1279,4~3DLVU,6.2499999e-04
1280,4~04MTV,6.2499999e-04
1281,4~0CLTV,6.2499999e-04
1282,4~1ENUT,6.2499999e-04
1283,4~14MVU,6.2499999e-04
1284,4~39MUS,6.2499999e-04
1285,4~2FKSS,6.2499999e-04
1286,4~0ALSV,6.2499999e-04
1287,4~1AMTS,6.2499999e-04
1288,4~1BNTS,6.2499999e-04
1289,4~07NVT,6.2499999e-04
1290,4~1DLVV,6.2499999e-04
1291,4~2ANVS,6.2499999e-04
1292,4~0EKUU,6.2499999e-04
1293,4~3DMUV,6.2499999e-04
1294,4~0BNSV,6.2499999e-04
1295,4~0DMVT,6.2499999e-04
1296,4~27KVT,6.2499999e-04
1297,4~2ALUU,6.2499999e-04
1298,4~39MTU,6.2499999e-04
1299,4~2ALUT,6.2499999e-04
1300,4~0BNVS,6.2499999e-04
1301,4~0FNSS,6.2499999e-04
1302,4~0AMTU,6.2499999e-04
1303,4~3BMST,6.2499999e-04
1304,4~0CMTT,6.2499999e-04
1305,4~0FMSV,6.2499999e-04
1306,4~3JKTS,6.2499999e-04
1307,4~08KSS,6.2499999e-04
1308,4~0DKTV,6.2499999e-04
1309,4~0ANTU,6.2499999e-04
1310,4~3ANUT,6.2499999e-04
1311,4~09KUV,6.2499999e-04
1312,4~1ALSV,6.2499999e-04
1313,4~34LVV,6.2499999e-04
1314,4~1EMUS,6.2499999e-04
1315,4~34LSU,6.2499999e-04
1316,4~1ENTT,6.2499999e-04
1317,4~16NVU,6.2499999e-04
1318,4~1EMST,6.2499999e-04
1319,4~38LVS,6.2499999e-04
1320,4~19NSS,6.2499999e-04
1321,4~1DKSV,6.2499999e-04
1322,4~3GKSV,6.2499999e-04
1323,4~0AKUS,6.2499999e-04
1324,4~2BLST,6.2499999e-04
1325,4~1ALTT,6.2499999e-04
1326,4~14MVT,6.2499999e-04
1327,4~3ANSV,6.2499999e-04
1328,4~1ANTU,6.2499999e-04
1329,4~3BMST,6.2499999e-04
1330,4~1ANST,6.2499999e-04
1331,4~2GNSV,6.2499999e-04
1332,4~2ANSS,6.2499999e-04
1333,4~3JNUS,6.2499999e-04
1334,4~29MVU,6.2499999e-04
1335,4~2BNUS,6.2499999e-04
1336,4~2EMST,6.2499999e-04
1337,4~2GNVS,6.2499999e-04
1338,4~1ILTV,6.2499999e-04
1339,4~34NTV,6.2499999e-04
1340,4~3ENUV,6.2499999e-04
1341,4~15LSU,6.2499999e-04
1342,4~1BKUV,6.2499999e-04
1343,4~34KTU,6.2499999e-04
1344,4~39NTU,6.2499999e-04
1345,4~2GMSU,6.2499999e-04
1346,4~0AMUS,6.2499999e-04
1347,4~0ANST,6.2499999e-04
1348,4~3AMST,6.2499999e-04
1349,4~25LUT,6.2499999e-04
1350,4~1DLSU,6.2499999e-04
1351,4~3GMSV,6.2499999e-04
1352,4~37KSU,6.2499999e-04
1353,4~19LVT,6.2499999e-04
1354,4~1ANVS,6.2499999e-04
1355,4~16NSV,6.2499999e-04
1356,4~3FNVU,6.2499999e-04
1357,4~2JNTT,6.2499999e-04
1358,4~2JNST,6.2499999e-04
1359,4~07LSS,6.2499999e-04
1360,4~3CLVU,6.2499999e-04
1361,4~2BMSV,6.2499999e-04
1362,4~39KVV,6.2499999e-04
1363,4~0ANUT,6.2499999e-04
1364,4~19NSU,6.2499999e-04
1365,4~3AMTS,6.2499999e-04
1366,4~2CNUT,6.2499999e-04
1367,4~04NTV,6.2499999e-04
1368,4~29NTS,6.2499999e-04
1369,4~2ANVS,6.2499999e-04
1370,4~2FNST,6.2499999e-04
1371,4~39NVS,6.2499999e-04
1372,4~29KUS,6.2499999e-04
1373,4~0ALUV,6.2499999e-04
1374,4~0AMUV,6.2499999e-04
1375,4~0JMSS,6.2499999e-04
1376,4~09LTS,6.2499999e-04
1377,4~39MUV,6.2499999e-04
1378,4~2DKVV,6.2499999e-04
1379,4~19MVS,6.2499999e-04
1380,4~2ANUV,6.2499999e-04
1381,4~09LTU,6.2499999e-04
1382,4~0AMUU,6.2499999e-04
1383,4~0AKSS,6.2499999e-04
1384,4~1AKTT,6.2499999e-04
1385,4~0JNTU,6.2499999e-04
1386,4~09NVV,6.2499999e-04
1387,4~1AKVU,6.2499999e-04
1388,4~35LTV,6.2499999e-04
1389,4~3EMSV,6.2499999e-04
1390,4~34LSU,6.2499999e-04
1391,4~0ENVS,6.2499999e-04
1392,4~0BMSS,6.2499999e-04
1393,4~1DNSU,6.2499999e-04
1394,4~25KTU,6.2499999e-04
1395,4~0IMSS,6.2499999e-04
1396,4~3JLVT,6.2499999e-04
1397,4~26MUS,6.2499999e-04
1398,4~1ANVU,6.2499999e-04
1399,4~39KUV,6.2499999e-04
1400,4~04NVV,6.2499999e-04
1401,4~2FMTT,6.2499999e-04
1402,4~37NVU,6.2499999e-04
1403,4~3ALSU,6.2499999e-04
1404,4~0HNVV,6.2499999e-04
1405,4~3AKUT,6.2499999e-04
1406,4~0IKVV,6.2499999e-04
1407,4~25LUS,6.2499999e-04
1408,4~3HKVS,6.2499999e-04
1409,4~09NVT,6.2499999e-04
1410,4~1DNVT,6.2499999e-04
1411,4~3JNTT,6.2499999e-04
1412,4~19KVU,6.2499999e-04
1413,4~17MTT,6.2499999e-04
1414,4~3ANVU,6.2499999e-04
1415,4~2ALUS,6.2499999e-04
1416,4~29MVT,6.2499999e-04
1417,4~1AMUV,6.2499999e-04
1418,4~19MUS,6.2499999e-04
1419,4~09NVT,6.2499999e-04
1420,4~29MUS,6.2499999e-04
1421,4~1EMVT,6.2499999e-04
1422,4~19KUS,6.2499999e-04
1423,4~3ANUS,6.2499999e-04
1424,4~3EKUS,6.2499999e-04
1425,4~08LTV,6.2499999e-04
1426,4~39NTU,6.2499999e-04
1427,4~2AKST,6.2499999e-04
1428,4~27LST,6.2499999e-04
1429,4~1AKST,6.2499999e-04
1430,4~24MTU,6.2499999e-04
1431,4~0JMVU,6.2499999e-04
1432,4~0ELVV,6.2499999e-04
1433,4~1AMUT,6.2499999e-04
1434,4~2ANVV,6.2499999e-04
1435,4~09MST,6.2499999e-04
1436,4~27KVT,6.2499999e-04
1437,4~3ANST,6.2499999e-04
1438,4~0AKTV,6.2499999e-04
1439,4~05MTS,6.2499999e-04
1440,4~26KUS,6.2499999e-04
1441,4~34MVS,6.2499999e-04
1442,4~3AKST,6.2499999e-04
1443,4~2AKVV,6.2499999e-04
1444,4~39KST,6.2499999e-04
1445,4~2FLVS,6.2499999e-04
1446,4~2AMVU,6.2499999e-04
1447,4~34NVU,6.2499999e-04
1448,4~15LSV,6.2499999e-04
1449,4~1CKUU,6.2499999e-04
1450,4~1ANTT,6.2499999e-04
1451,4~09NSU,6.2499999e-04
1452,4~0FLUU,6.2499999e-04
1453,4~39MSV,6.2499999e-04
1454,4~29MTS,6.2499999e-04
1455,4~24MTV,6.2499999e-04
1456,4~1BMTT,6.2499999e-04
1457,4~1BKST,6.2499999e-04
1458,4~2ILTS,6.2499999e-04
1459,4~0ALUU,6.2499999e-04
1460,4~2AKSS,6.2499999e-04
1461,4~0FKTS,6.2499999e-04
1462,4~09MVT,6.2499999e-04
1463,4~0ALST,6.2499999e-04
1464,4~2FMTU,6.2499999e-04
1465,4~3BNUT,6.2499999e-04
1466,4~1FLTS,6.2499999e-04
1467,4~0EKTU,6.2499999e-04
1468,4~19MST,6.2499999e-04
1469,4~2BMUV,6.2499999e-04
1470,4~1GKSU,6.2499999e-04
1471,5~2ALUS,6.2499999e-04
1472,5~2ANTU,6.2499999e-04
1473,5~1INTU,6.2499999e-04
1474,5~3FMSS,6.2499999e-04
1475,5~3CKVU,6.2499999e-04
1476,5~2ALTV,6.2499999e-04
1477,5~34NST,6.2499999e-04
1478,5~09NVS,6.2499999e-04
