[2021-07-12 13:46:59.75 #91 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Vancouver_1.ini [--hc=None]
[2021-07-12 13:46:59.76 #91 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-12 13:47:00.13 #91 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-12 13:47:00.15 #91 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-12 13:47:00.22 #91 INFO] Checksum of the input files: 2901892693
[2021-07-12 13:47:00.23 #91 INFO] Reading the risk model if present
[2021-07-12 13:47:22.86 #91 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Vancouver.xml
[2021-07-12 13:47:22.89 #91 INFO] Extracting the hazard sites from the site model
[2021-07-12 13:47:24.72 #91 INFO] Associated 177 assets to 6 sites
[2021-07-12 13:47:25.31 #91 INFO] Reducing risk model from 7260 to 97 taxonomies
[2021-07-12 13:47:26.05 #91 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-12 13:47:26.05 #91 INFO] Storing 6 aggregation keys
[2021-07-12 13:47:26.13 #91 INFO] Considering 50 logic tree paths out of 24_576
[2021-07-12 13:47:26.14 #91 INFO] Reading the source model(s) in parallel
[2021-07-12 13:47:28.63 #91 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-12 13:49:11.90 #91 INFO] sample_ruptures  35% [101 submitted, 0 queued]
[2021-07-12 13:49:11.91 #91 INFO] sample_ruptures  36% [101 submitted, 0 queued]
[2021-07-12 13:49:11.93 #91 INFO] sample_ruptures  37% [101 submitted, 0 queued]
[2021-07-12 13:49:11.94 #91 INFO] sample_ruptures  38% [101 submitted, 0 queued]
[2021-07-12 13:49:11.96 #91 INFO] sample_ruptures  39% [101 submitted, 0 queued]
[2021-07-12 13:49:11.97 #91 INFO] sample_ruptures  40% [101 submitted, 0 queued]
[2021-07-12 13:49:11.99 #91 INFO] sample_ruptures  41% [101 submitted, 0 queued]
[2021-07-12 13:49:12.00 #91 INFO] sample_ruptures  42% [101 submitted, 0 queued]
[2021-07-12 13:49:12.01 #91 INFO] sample_ruptures  43% [101 submitted, 0 queued]
[2021-07-12 13:49:12.03 #91 INFO] sample_ruptures  44% [101 submitted, 0 queued]
[2021-07-12 13:49:12.04 #91 INFO] sample_ruptures  45% [101 submitted, 0 queued]
[2021-07-12 13:49:12.06 #91 INFO] sample_ruptures  46% [101 submitted, 0 queued]
[2021-07-12 13:49:12.07 #91 INFO] sample_ruptures  47% [101 submitted, 0 queued]
[2021-07-12 13:49:12.08 #91 INFO] sample_ruptures  48% [101 submitted, 0 queued]
[2021-07-12 13:49:12.10 #91 INFO] sample_ruptures  49% [101 submitted, 0 queued]
[2021-07-12 13:49:12.11 #91 INFO] sample_ruptures  50% [101 submitted, 0 queued]
[2021-07-12 13:49:12.13 #91 INFO] sample_ruptures  51% [101 submitted, 0 queued]
[2021-07-12 13:49:12.29 #91 INFO] sample_ruptures  52% [101 submitted, 0 queued]
[2021-07-12 13:49:12.30 #91 INFO] sample_ruptures  53% [101 submitted, 0 queued]
[2021-07-12 13:49:12.32 #91 INFO] sample_ruptures  54% [101 submitted, 0 queued]
[2021-07-12 13:49:12.33 #91 INFO] sample_ruptures  55% [101 submitted, 0 queued]
[2021-07-12 13:49:12.37 #91 INFO] sample_ruptures  56% [101 submitted, 0 queued]
[2021-07-12 13:49:12.38 #91 INFO] sample_ruptures  57% [101 submitted, 0 queued]
[2021-07-12 13:49:12.40 #91 INFO] sample_ruptures  58% [101 submitted, 0 queued]
[2021-07-12 13:49:12.42 #91 INFO] sample_ruptures  59% [101 submitted, 0 queued]
[2021-07-12 13:49:12.43 #91 INFO] sample_ruptures  60% [101 submitted, 0 queued]
[2021-07-12 13:49:12.45 #91 INFO] sample_ruptures  61% [101 submitted, 0 queued]
[2021-07-12 13:49:12.47 #91 INFO] sample_ruptures  62% [101 submitted, 0 queued]
[2021-07-12 13:49:12.49 #91 INFO] sample_ruptures  63% [101 submitted, 0 queued]
[2021-07-12 13:49:12.51 #91 INFO] sample_ruptures  64% [101 submitted, 0 queued]
[2021-07-12 13:49:12.52 #91 INFO] sample_ruptures  65% [101 submitted, 0 queued]
[2021-07-12 13:49:12.54 #91 INFO] sample_ruptures  66% [101 submitted, 0 queued]
[2021-07-12 13:49:12.56 #91 INFO] sample_ruptures  67% [101 submitted, 0 queued]
[2021-07-12 13:49:12.58 #91 INFO] sample_ruptures  68% [101 submitted, 0 queued]
[2021-07-12 13:49:12.60 #91 INFO] sample_ruptures  69% [101 submitted, 0 queued]
[2021-07-12 13:49:12.62 #91 INFO] sample_ruptures  70% [101 submitted, 0 queued]
[2021-07-12 13:49:12.63 #91 INFO] sample_ruptures  71% [101 submitted, 0 queued]
[2021-07-12 13:49:12.65 #91 INFO] sample_ruptures  72% [101 submitted, 0 queued]
[2021-07-12 13:49:12.67 #91 INFO] sample_ruptures  73% [101 submitted, 0 queued]
[2021-07-12 13:49:12.69 #91 INFO] sample_ruptures  74% [101 submitted, 0 queued]
[2021-07-12 13:49:12.70 #91 INFO] sample_ruptures  75% [101 submitted, 0 queued]
[2021-07-12 13:49:12.72 #91 INFO] sample_ruptures  76% [101 submitted, 0 queued]
[2021-07-12 13:49:12.74 #91 INFO] sample_ruptures  77% [101 submitted, 0 queued]
[2021-07-12 13:49:23.56 #91 INFO] sample_ruptures  78% [101 submitted, 0 queued]
[2021-07-12 13:49:25.85 #91 INFO] sample_ruptures  79% [101 submitted, 0 queued]
[2021-07-12 13:49:44.52 #91 INFO] sample_ruptures  80% [101 submitted, 0 queued]
[2021-07-12 13:49:44.59 #91 INFO] sample_ruptures  81% [101 submitted, 0 queued]
[2021-07-12 13:49:45.32 #91 INFO] sample_ruptures  82% [101 submitted, 0 queued]
[2021-07-12 13:49:50.53 #91 INFO] sample_ruptures  83% [101 submitted, 0 queued]
[2021-07-12 13:49:58.95 #91 INFO] sample_ruptures  84% [101 submitted, 0 queued]
[2021-07-12 13:49:59.08 #91 INFO] sample_ruptures  85% [101 submitted, 0 queued]
[2021-07-12 13:50:13.59 #91 INFO] sample_ruptures  86% [101 submitted, 0 queued]
[2021-07-12 13:50:27.47 #91 INFO] sample_ruptures  87% [101 submitted, 0 queued]
[2021-07-12 13:50:29.42 #91 INFO] sample_ruptures  88% [101 submitted, 0 queued]
[2021-07-12 13:50:34.40 #91 INFO] sample_ruptures  89% [101 submitted, 0 queued]
[2021-07-12 13:50:38.20 #91 INFO] sample_ruptures  90% [101 submitted, 0 queued]
[2021-07-12 13:50:41.65 #91 INFO] sample_ruptures  91% [101 submitted, 0 queued]
[2021-07-12 13:51:00.08 #91 INFO] sample_ruptures  92% [101 submitted, 0 queued]
[2021-07-12 13:51:09.53 #91 INFO] sample_ruptures  93% [101 submitted, 0 queued]
[2021-07-12 13:51:18.27 #91 INFO] sample_ruptures  94% [101 submitted, 0 queued]
[2021-07-12 13:51:27.75 #91 INFO] sample_ruptures  95% [101 submitted, 0 queued]
[2021-07-12 13:51:42.41 #91 INFO] sample_ruptures  96% [101 submitted, 0 queued]
[2021-07-12 13:52:08.64 #91 INFO] sample_ruptures  97% [101 submitted, 0 queued]
[2021-07-12 13:52:14.82 #91 INFO] sample_ruptures  98% [101 submitted, 0 queued]
[2021-07-12 13:52:54.88 #91 INFO] sample_ruptures  99% [101 submitted, 0 queued]
[2021-07-12 13:59:25.25 #91 INFO] sample_ruptures 100% [101 submitted, 0 queued]
[2021-07-12 13:59:25.26 #91 INFO] Mean time per core=27s, std=76.2s, min=0s, max=613s
[2021-07-12 13:59:25.26 #91 INFO] Received {'rup_array': '404.29 MB', 'calc_times': '21.04 KB', 'eff_ruptures': '4.04 KB'} in 615 seconds
[2021-07-12 13:59:25.28 #91 INFO] There are 50 realization(s)
[2021-07-12 13:59:25.41 #91 INFO] Reordering the ruptures and storing the events
[2021-07-12 13:59:27.91 #91 INFO] Associating event_id -> rlz_id for 4_788_105 events and 1_619_606 ruptures
[2021-07-12 14:00:22.65 #91 INFO] Sent 205 tasks, 173.2 MB in 50 seconds
[2021-07-12 14:00:31.36 #91 INFO] Mean time per core=7s, std=3.5s, min=1s, max=19s
[2021-07-12 14:00:31.37 #91 INFO] Received {'tot': '45.71 MB'} in 8 seconds
[2021-07-12 14:00:56.38 #91 INFO] minimum_intensity={'SA(0.3)': 0.1, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05, 'SA(0.5)': 0.1}
[2021-07-12 14:00:56.38 #91 INFO] Sending 1_619_606 ruptures
[2021-07-12 14:02:11.98 #91 INFO] Sent 205 tasks, 175.91 MB in 70 seconds
[2021-07-12 14:02:12.12 #91 INFO] start_ebrisk   1% [205 submitted, 0 queued]
[2021-07-12 14:02:36.68 #91 INFO] start_ebrisk   2% [205 submitted, 0 queued]
[2021-07-12 14:02:39.07 #91 INFO] start_ebrisk   3% [205 submitted, 0 queued]
[2021-07-12 14:02:42.80 #91 INFO] start_ebrisk   4% [205 submitted, 0 queued]
[2021-07-12 14:02:45.64 #91 INFO] start_ebrisk   5% [205 submitted, 0 queued]
[2021-07-12 14:02:48.73 #91 INFO] start_ebrisk   6% [205 submitted, 0 queued]
[2021-07-12 14:02:50.08 #91 INFO] start_ebrisk   7% [205 submitted, 0 queued]
[2021-07-12 14:02:51.44 #91 INFO] start_ebrisk   8% [205 submitted, 0 queued]
[2021-07-12 14:02:53.06 #91 INFO] start_ebrisk   9% [205 submitted, 0 queued]
[2021-07-12 14:02:58.08 #91 INFO] start_ebrisk  10% [205 submitted, 0 queued]
[2021-07-12 14:03:00.25 #91 INFO] start_ebrisk  11% [205 submitted, 0 queued]
[2021-07-12 14:03:03.12 #91 INFO] start_ebrisk  12% [205 submitted, 0 queued]
[2021-07-12 14:03:10.98 #91 INFO] start_ebrisk  13% [205 submitted, 0 queued]
[2021-07-12 14:03:13.62 #91 INFO] start_ebrisk  14% [205 submitted, 0 queued]
[2021-07-12 14:03:14.14 #91 INFO] start_ebrisk  15% [205 submitted, 0 queued]
[2021-07-12 14:03:15.11 #91 INFO] start_ebrisk  16% [205 submitted, 0 queued]
[2021-07-12 14:03:15.99 #91 INFO] start_ebrisk  17% [205 submitted, 0 queued]
[2021-07-12 14:03:16.56 #91 INFO] start_ebrisk  18% [205 submitted, 0 queued]
[2021-07-12 14:03:17.67 #91 INFO] start_ebrisk  19% [205 submitted, 0 queued]
[2021-07-12 14:03:21.08 #91 INFO] start_ebrisk  20% [205 submitted, 0 queued]
[2021-07-12 14:03:23.37 #91 INFO] start_ebrisk  21% [205 submitted, 0 queued]
[2021-07-12 14:03:26.87 #91 INFO] start_ebrisk  22% [205 submitted, 0 queued]
[2021-07-12 14:03:27.58 #91 INFO] start_ebrisk  23% [205 submitted, 0 queued]
[2021-07-12 14:03:27.82 #91 INFO] start_ebrisk  24% [205 submitted, 0 queued]
[2021-07-12 14:03:28.00 #91 INFO] start_ebrisk  25% [205 submitted, 0 queued]
[2021-07-12 14:03:29.37 #91 INFO] start_ebrisk  26% [205 submitted, 0 queued]
[2021-07-12 14:03:30.75 #91 INFO] start_ebrisk  27% [205 submitted, 0 queued]
[2021-07-12 14:03:43.78 #91 INFO] start_ebrisk  28% [205 submitted, 0 queued]
[2021-07-12 14:03:46.45 #91 INFO] start_ebrisk  29% [205 submitted, 0 queued]
[2021-07-12 14:03:50.96 #91 INFO] start_ebrisk  30% [205 submitted, 0 queued]
[2021-07-12 14:03:53.65 #91 INFO] start_ebrisk  31% [205 submitted, 0 queued]
[2021-07-12 14:03:59.19 #91 INFO] start_ebrisk  32% [205 submitted, 0 queued]
[2021-07-12 14:04:04.27 #91 INFO] start_ebrisk  33% [205 submitted, 0 queued]
[2021-07-12 14:04:11.40 #91 INFO] start_ebrisk  34% [205 submitted, 0 queued]
[2021-07-12 14:04:14.48 #91 INFO] start_ebrisk  35% [205 submitted, 0 queued]
[2021-07-12 14:04:17.89 #91 INFO] start_ebrisk  36% [205 submitted, 0 queued]
[2021-07-12 14:04:23.52 #91 INFO] start_ebrisk  37% [205 submitted, 0 queued]
[2021-07-12 14:04:27.84 #91 INFO] start_ebrisk  38% [205 submitted, 0 queued]
[2021-07-12 14:04:30.62 #91 INFO] start_ebrisk  39% [205 submitted, 0 queued]
[2021-07-12 14:04:32.31 #91 INFO] start_ebrisk  40% [205 submitted, 0 queued]
[2021-07-12 14:04:48.01 #91 INFO] start_ebrisk  41% [205 submitted, 0 queued]
[2021-07-12 14:04:49.30 #91 INFO] start_ebrisk  42% [205 submitted, 0 queued]
[2021-07-12 14:04:50.42 #91 INFO] start_ebrisk  43% [205 submitted, 0 queued]
[2021-07-12 14:04:52.57 #91 INFO] start_ebrisk  44% [205 submitted, 0 queued]
[2021-07-12 14:04:56.81 #91 INFO] start_ebrisk  45% [205 submitted, 0 queued]
[2021-07-12 14:04:59.85 #91 INFO] start_ebrisk  46% [205 submitted, 0 queued]
[2021-07-12 14:05:00.85 #91 INFO] start_ebrisk  47% [205 submitted, 0 queued]
[2021-07-12 14:05:03.94 #91 INFO] start_ebrisk  48% [205 submitted, 0 queued]
[2021-07-12 14:05:05.12 #91 INFO] start_ebrisk  49% [205 submitted, 0 queued]
[2021-07-12 14:05:06.50 #91 INFO] start_ebrisk  50% [205 submitted, 0 queued]
[2021-07-12 14:05:08.15 #91 INFO] start_ebrisk  51% [205 submitted, 0 queued]
[2021-07-12 14:05:08.94 #91 INFO] start_ebrisk  52% [205 submitted, 0 queued]
[2021-07-12 14:05:18.34 #91 INFO] start_ebrisk  53% [205 submitted, 0 queued]
[2021-07-12 14:05:20.42 #91 INFO] start_ebrisk  54% [205 submitted, 0 queued]
[2021-07-12 14:05:28.29 #91 INFO] start_ebrisk  55% [205 submitted, 0 queued]
[2021-07-12 14:05:30.44 #91 INFO] start_ebrisk  56% [205 submitted, 0 queued]
[2021-07-12 14:05:31.78 #91 INFO] start_ebrisk  57% [205 submitted, 0 queued]
[2021-07-12 14:05:40.03 #91 INFO] start_ebrisk  58% [205 submitted, 0 queued]
[2021-07-12 14:05:42.90 #91 INFO] start_ebrisk  59% [205 submitted, 0 queued]
[2021-07-12 14:05:44.39 #91 INFO] start_ebrisk  60% [205 submitted, 0 queued]
[2021-07-12 14:05:45.43 #91 INFO] start_ebrisk  61% [205 submitted, 0 queued]
[2021-07-12 14:05:46.65 #91 INFO] start_ebrisk  62% [205 submitted, 0 queued]
[2021-07-12 14:05:54.61 #91 INFO] start_ebrisk  63% [205 submitted, 0 queued]
[2021-07-12 14:05:58.35 #91 INFO] start_ebrisk  64% [205 submitted, 0 queued]
[2021-07-12 14:06:00.47 #91 INFO] start_ebrisk  65% [205 submitted, 0 queued]
[2021-07-12 14:06:03.13 #91 INFO] start_ebrisk  66% [205 submitted, 0 queued]
[2021-07-12 14:06:04.27 #91 INFO] start_ebrisk  67% [205 submitted, 0 queued]
[2021-07-12 14:06:10.15 #91 INFO] start_ebrisk  68% [205 submitted, 0 queued]
[2021-07-12 14:06:16.07 #91 INFO] start_ebrisk  69% [205 submitted, 0 queued]
[2021-07-12 14:06:18.36 #91 INFO] start_ebrisk  70% [205 submitted, 0 queued]
[2021-07-12 14:06:22.34 #91 INFO] start_ebrisk  71% [205 submitted, 0 queued]
[2021-07-12 14:06:24.89 #91 INFO] start_ebrisk  72% [205 submitted, 0 queued]
[2021-07-12 14:06:25.64 #91 INFO] start_ebrisk  73% [205 submitted, 0 queued]
[2021-07-12 14:06:29.58 #91 INFO] start_ebrisk  74% [205 submitted, 0 queued]
[2021-07-12 14:06:30.48 #91 INFO] start_ebrisk  75% [205 submitted, 0 queued]
[2021-07-12 14:06:37.06 #91 INFO] start_ebrisk  76% [205 submitted, 0 queued]
[2021-07-12 14:06:39.73 #91 INFO] start_ebrisk  77% [205 submitted, 0 queued]
[2021-07-12 14:06:41.19 #91 INFO] start_ebrisk  78% [205 submitted, 0 queued]
[2021-07-12 14:06:44.36 #91 INFO] start_ebrisk  79% [205 submitted, 0 queued]
[2021-07-12 14:06:49.48 #91 INFO] start_ebrisk  80% [205 submitted, 0 queued]
[2021-07-12 14:06:51.88 #91 INFO] start_ebrisk  81% [205 submitted, 0 queued]
[2021-07-12 14:06:53.76 #91 INFO] start_ebrisk  82% [205 submitted, 0 queued]
[2021-07-12 14:06:57.20 #91 INFO] start_ebrisk  83% [205 submitted, 0 queued]
[2021-07-12 14:06:58.73 #91 INFO] start_ebrisk  84% [205 submitted, 0 queued]
[2021-07-12 14:07:01.12 #91 INFO] start_ebrisk  85% [205 submitted, 0 queued]
[2021-07-12 14:07:02.77 #91 INFO] start_ebrisk  86% [205 submitted, 0 queued]
[2021-07-12 14:07:05.98 #91 INFO] start_ebrisk  87% [205 submitted, 0 queued]
[2021-07-12 14:07:06.77 #91 INFO] start_ebrisk  88% [205 submitted, 0 queued]
[2021-07-12 14:07:09.39 #91 INFO] start_ebrisk  89% [205 submitted, 0 queued]
[2021-07-12 14:07:10.88 #91 INFO] start_ebrisk  90% [205 submitted, 0 queued]
[2021-07-12 14:07:14.31 #91 INFO] start_ebrisk  91% [205 submitted, 0 queued]
[2021-07-12 14:07:17.26 #91 INFO] start_ebrisk  92% [205 submitted, 0 queued]
[2021-07-12 14:07:18.73 #91 INFO] start_ebrisk  93% [205 submitted, 0 queued]
[2021-07-12 14:07:24.07 #91 INFO] start_ebrisk  94% [205 submitted, 0 queued]
[2021-07-12 14:07:25.98 #91 INFO] start_ebrisk  95% [205 submitted, 0 queued]
[2021-07-12 14:07:28.86 #91 INFO] start_ebrisk  96% [205 submitted, 0 queued]
[2021-07-12 14:07:30.58 #91 INFO] start_ebrisk  97% [205 submitted, 0 queued]
[2021-07-12 14:07:43.87 #91 INFO] start_ebrisk  98% [205 submitted, 0 queued]
[2021-07-12 14:08:03.14 #91 INFO] start_ebrisk  99% [205 submitted, 0 queued]
[2021-07-12 14:08:53.52 #91 INFO] start_ebrisk 100% [205 submitted, 0 queued]
[2021-07-12 14:08:53.53 #91 INFO] Mean time per core=321s, std=45.1s, min=244s, max=466s
[2021-07-12 14:08:53.53 #91 INFO] Received {'alt': '48.56 MB', 'gmf_info': '4.14 MB', 'losses_by_A': '546.7 KB', 'momenta': '112.96 KB', 'events_per_sid': '3.88 KB'} in 401 seconds
[2021-07-12 14:08:53.55 #91 INFO] Produced 37.84 MB of GMFs
[2021-07-12 14:08:53.67 #91 INFO] Stored 48.39 MB in the agg_loss_table
[2021-07-12 14:08:53.68 #91 INFO] Building the src_loss_table
[2021-07-12 14:08:56.70 #91 INFO] Sending 235.61 KB of losses
[2021-07-12 14:08:56.71 #91 INFO] Sending 254.09 KB of losses
[2021-07-12 14:08:56.71 #91 INFO] Sending 268.22 KB of losses
[2021-07-12 14:08:56.72 #91 INFO] Sending 264.23 KB of losses
[2021-07-12 14:08:56.73 #91 INFO] Sending 504.56 KB of losses
[2021-07-12 14:08:56.74 #91 INFO] Sending 459.47 KB of losses
[2021-07-12 14:08:56.75 #91 INFO] Sending 483.92 KB of losses
