#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-13T18:39:39', checksum=2938986221, risk_investigation_time=1.0, kind='agg_curves-mean'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
50,1.12035E+06,structural,Wood,1.28397E-02,2.00000E-02
100,1.63622E+06,structural,Wood,1.87518E-02,1.00000E-02
250,2.64781E+06,structural,Wood,3.03450E-02,4.00000E-03
500,4.29827E+06,structural,Wood,4.92601E-02,2.00000E-03
1000,7.02999E+06,structural,Wood,8.05667E-02,1.00000E-03
2500,1.23010E+07,structural,Wood,1.40975E-01,4.00000E-04
5,2.13324E+03,contents,URMasonry,4.26082E-05,2.00000E-01
10,2.74395E+04,contents,URMasonry,5.48062E-04,1.00000E-01
25,2.37763E+05,contents,URMasonry,4.74895E-03,4.00000E-02
50,6.07870E+05,contents,URMasonry,1.21413E-02,2.00000E-02
100,1.15451E+06,contents,URMasonry,2.30596E-02,1.00000E-02
250,2.13554E+06,contents,URMasonry,4.26542E-02,4.00000E-03
500,3.02337E+06,contents,URMasonry,6.03871E-02,2.00000E-03
1000,4.00216E+06,contents,URMasonry,7.99370E-02,1.00000E-03
2500,5.41363E+06,contents,URMasonry,1.08129E-01,4.00000E-04
5,2.43510E+03,nonstructural,URMasonry,2.19015E-05,2.00000E-01
10,3.34559E+04,nonstructural,URMasonry,3.00904E-04,1.00000E-01
25,3.47581E+05,nonstructural,URMasonry,3.12616E-03,4.00000E-02
50,1.13533E+06,nonstructural,URMasonry,1.02112E-02,2.00000E-02
100,2.87974E+06,nonstructural,URMasonry,2.59005E-02,1.00000E-02
250,7.34874E+06,nonstructural,URMasonry,6.60950E-02,4.00000E-03
500,1.24911E+07,nonstructural,URMasonry,1.12346E-01,2.00000E-03
1000,1.89935E+07,nonstructural,URMasonry,1.70829E-01,1.00000E-03
2500,2.92851E+07,nonstructural,URMasonry,2.63392E-01,4.00000E-04
25,6.74436E-05,occupants,URMasonry,4.01541E-08,4.00000E-02
50,1.68469E-03,occupants,URMasonry,1.00302E-06,2.00000E-02
100,1.61580E-02,occupants,URMasonry,9.62002E-06,1.00000E-02
250,1.33527E-01,occupants,URMasonry,7.94986E-05,4.00000E-03
500,4.00462E-01,occupants,URMasonry,2.38424E-04,2.00000E-03
1000,8.89521E-01,occupants,URMasonry,5.29597E-04,1.00000E-03
2500,1.93770E+00,occupants,URMasonry,1.15365E-03,4.00000E-04
5,7.17966E+01,structural,URMasonry,1.28465E-06,2.00000E-01
10,2.51686E+03,structural,URMasonry,4.50338E-05,1.00000E-01
25,5.24315E+04,structural,URMasonry,9.38151E-04,4.00000E-02
50,2.72196E+05,structural,URMasonry,4.87038E-03,2.00000E-02
100,9.52562E+05,structural,URMasonry,1.70441E-02,1.00000E-02
250,3.11015E+06,structural,URMasonry,5.56496E-02,4.00000E-03
500,5.87752E+06,structural,URMasonry,1.05166E-01,2.00000E-03
1000,9.61512E+06,structural,URMasonry,1.72042E-01,1.00000E-03
2500,1.57603E+07,structural,URMasonry,2.81997E-01,4.00000E-04
5,1.72769E+00,contents,Concrete,1.90040E-08,2.00000E-01
10,5.89985E+01,contents,Concrete,6.48963E-07,1.00000E-01
25,1.76121E+03,contents,Concrete,1.93727E-05,4.00000E-02
50,1.27530E+04,contents,Concrete,1.40279E-04,2.00000E-02
100,5.99962E+04,contents,Concrete,6.59938E-04,1.00000E-02
250,2.61981E+05,contents,Concrete,2.88170E-03,4.00000E-03
500,5.68643E+05,contents,Concrete,6.25488E-03,2.00000E-03
1000,1.02494E+06,contents,Concrete,1.12740E-02,1.00000E-03
2500,1.87507E+06,contents,Concrete,2.06252E-02,4.00000E-04
5,3.26246E+01,nonstructural,Concrete,1.25805E-07,2.00000E-01
10,7.57098E+02,nonstructural,Concrete,2.91947E-06,1.00000E-01
25,1.32984E+04,nonstructural,Concrete,5.12803E-05,4.00000E-02
50,6.83204E+04,nonstructural,Concrete,2.63453E-04,2.00000E-02
100,2.52417E+05,nonstructural,Concrete,9.73355E-04,1.00000E-02
250,8.81927E+05,nonstructural,Concrete,3.40083E-03,4.00000E-03
500,1.66907E+06,nonstructural,Concrete,6.43617E-03,2.00000E-03
1000,2.74908E+06,nonstructural,Concrete,1.06008E-02,1.00000E-03
2500,4.79737E+06,nonstructural,Concrete,1.84993E-02,4.00000E-04
10,1.52969E-07,occupants,Concrete,8.27551E-11,1.00000E-01
25,7.62312E-05,occupants,Concrete,4.12406E-08,4.00000E-02
50,1.08861E-03,occupants,Concrete,5.88933E-07,2.00000E-02
100,7.71806E-03,occupants,Concrete,4.17542E-06,1.00000E-02
250,4.85129E-02,occupants,Concrete,2.62452E-05,4.00000E-03
500,1.25210E-01,occupants,Concrete,6.77380E-05,2.00000E-03
1000,2.50058E-01,occupants,Concrete,1.35280E-04,1.00000E-03
2500,4.90665E-01,occupants,Concrete,2.65447E-04,4.00000E-04
5,9.33276E+00,structural,Concrete,8.13513E-08,2.00000E-01
10,2.95245E+02,structural,Concrete,2.57357E-06,1.00000E-01
25,8.30144E+03,structural,Concrete,7.23616E-05,4.00000E-02
50,5.85413E+04,structural,Concrete,5.10290E-04,2.00000E-02
100,2.71732E+05,structural,Concrete,2.36862E-03,1.00000E-02
250,1.14346E+06,structural,Concrete,9.96725E-03,4.00000E-03
500,2.33581E+06,structural,Concrete,2.03607E-02,2.00000E-03
1000,4.01737E+06,structural,Concrete,3.50184E-02,1.00000E-03
2500,7.35572E+06,structural,Concrete,6.41179E-02,4.00000E-04
5,2.54445E-04,contents,RMasonry,1.77420E-11,2.00000E-01
10,3.55710E+00,contents,RMasonry,2.48030E-07,1.00000E-01
25,1.73336E+02,contents,RMasonry,1.20864E-05,4.00000E-02
50,1.63043E+03,contents,RMasonry,1.13687E-04,2.00000E-02
100,9.58614E+03,contents,RMasonry,6.68423E-04,1.00000E-02
250,5.58468E+04,contents,RMasonry,3.89409E-03,4.00000E-03
500,1.48869E+05,contents,RMasonry,1.03804E-02,2.00000E-03
1000,3.20486E+05,contents,RMasonry,2.23469E-02,1.00000E-03
2500,7.00140E+05,contents,RMasonry,4.88194E-02,4.00000E-04
5,6.97126E-01,nonstructural,RMasonry,1.98541E-08,2.00000E-01
10,5.27874E+01,nonstructural,RMasonry,1.50338E-06,1.00000E-01
25,1.36422E+03,nonstructural,RMasonry,3.88527E-05,4.00000E-02
50,8.10261E+03,nonstructural,RMasonry,2.30761E-04,2.00000E-02
100,3.21934E+04,nonstructural,RMasonry,9.16864E-04,1.00000E-02
250,1.25901E+05,nonstructural,RMasonry,3.58565E-03,4.00000E-03
500,2.76245E+05,nonstructural,RMasonry,7.86744E-03,2.00000E-03
1000,5.27466E+05,nonstructural,RMasonry,1.50222E-02,1.00000E-03
2500,1.06489E+06,nonstructural,RMasonry,3.03279E-02,4.00000E-04
25,1.79567E-08,occupants,RMasonry,3.98347E-11,4.00000E-02
50,4.44895E-06,occupants,RMasonry,9.86945E-09,2.00000E-02
100,7.15611E-05,occupants,RMasonry,1.58749E-07,1.00000E-02
250,1.01903E-03,occupants,RMasonry,2.26060E-06,4.00000E-03
500,4.57191E-03,occupants,RMasonry,1.01422E-05,2.00000E-03
1000,1.52131E-02,occupants,RMasonry,3.37483E-05,1.00000E-03
2500,5.36896E-02,occupants,RMasonry,1.19104E-04,4.00000E-04
5,5.07353E-02,structural,RMasonry,2.94003E-09,2.00000E-01
10,7.80354E+00,structural,RMasonry,4.52203E-07,1.00000E-01
25,3.89955E+02,structural,RMasonry,2.25973E-05,4.00000E-02
50,3.22234E+03,structural,RMasonry,1.86730E-04,2.00000E-02
100,1.60691E+04,structural,RMasonry,9.31182E-04,1.00000E-02
250,7.43862E+04,structural,RMasonry,4.31057E-03,4.00000E-03
500,1.71261E+05,structural,RMasonry,9.92432E-03,2.00000E-03
1000,3.32496E+05,structural,RMasonry,1.92676E-02,1.00000E-03
2500,6.71620E+05,structural,RMasonry,3.89194E-02,4.00000E-04
5,1.77310E-01,contents,Steel,7.36743E-09,2.00000E-01
10,1.39234E+01,contents,Steel,5.78531E-07,1.00000E-01
25,4.84348E+02,contents,Steel,2.01252E-05,4.00000E-02
50,3.90834E+03,contents,Steel,1.62396E-04,2.00000E-02
100,2.01332E+04,contents,Steel,8.36556E-04,1.00000E-02
250,9.82210E+04,contents,Steel,4.08119E-03,4.00000E-03
500,2.28853E+05,contents,Steel,9.50911E-03,2.00000E-03
1000,4.32992E+05,contents,Steel,1.79913E-02,1.00000E-03
2500,8.24197E+05,contents,Steel,3.42463E-02,4.00000E-04
5,1.21746E+01,nonstructural,Steel,2.47586E-07,2.00000E-01
10,2.99687E+02,nonstructural,Steel,6.09452E-06,1.00000E-01
25,5.12875E+03,nonstructural,Steel,1.04300E-04,4.00000E-02
50,2.43884E+04,nonstructural,Steel,4.95971E-04,2.00000E-02
100,8.28309E+04,nonstructural,Steel,1.68448E-03,1.00000E-02
250,2.72320E+05,nonstructural,Steel,5.53799E-03,4.00000E-03
500,5.22069E+05,nonstructural,Steel,1.06170E-02,2.00000E-03
1000,8.80279E+05,nonstructural,Steel,1.79016E-02,1.00000E-03
2500,1.55495E+06,nonstructural,Steel,3.16220E-02,4.00000E-04
25,1.49070E-05,occupants,Steel,2.09651E-08,4.00000E-02
50,2.54776E-04,occupants,Steel,3.58314E-07,2.00000E-02
100,2.03009E-03,occupants,Steel,2.85509E-06,1.00000E-02
250,1.44404E-02,occupants,Steel,2.03089E-05,4.00000E-03
500,4.05131E-02,occupants,Steel,5.69772E-05,2.00000E-03
1000,8.65088E-02,occupants,Steel,1.21665E-04,1.00000E-03
2500,1.80799E-01,occupants,Steel,2.54274E-04,4.00000E-04
5,1.38090E+00,structural,Steel,5.01329E-08,2.00000E-01
10,1.21165E+02,structural,Steel,4.39883E-06,1.00000E-01
25,3.12286E+03,structural,Steel,1.13374E-04,4.00000E-02
50,1.91978E+04,structural,Steel,6.96965E-04,2.00000E-02
100,7.89511E+04,structural,Steel,2.86628E-03,1.00000E-02
250,3.07494E+05,structural,Steel,1.11634E-02,4.00000E-03
500,6.27194E+05,structural,Steel,2.27700E-02,2.00000E-03
1000,1.08210E+06,structural,Steel,3.92852E-02,1.00000E-03
2500,1.90699E+06,structural,Steel,6.92323E-02,4.00000E-04
10,2.50475E-02,contents,Precast,4.81410E-09,1.00000E-01
25,1.11769E+01,contents,Precast,2.14818E-06,4.00000E-02
50,1.50343E+02,contents,Precast,2.88957E-05,2.00000E-02
100,1.15248E+03,contents,Precast,2.21505E-04,1.00000E-02
250,9.49112E+03,contents,Precast,1.82418E-03,4.00000E-03
500,3.25641E+04,contents,Precast,6.25878E-03,2.00000E-03
1000,8.66167E+04,contents,Precast,1.66476E-02,1.00000E-03
2500,2.36651E+05,contents,Precast,4.54840E-02,4.00000E-04
10,1.05553E+01,nonstructural,Precast,1.11906E-06,1.00000E-01
25,4.44852E+02,nonstructural,Precast,4.71629E-05,4.00000E-02
50,2.96998E+03,nonstructural,Precast,3.14876E-04,2.00000E-02
100,1.17499E+04,nonstructural,Precast,1.24572E-03,1.00000E-02
250,4.28132E+04,nonstructural,Precast,4.53902E-03,4.00000E-03
500,9.24040E+04,nonstructural,Precast,9.79661E-03,2.00000E-03
1000,1.82834E+05,nonstructural,Precast,1.93839E-02,1.00000E-03
2500,4.08987E+05,nonstructural,Precast,4.33605E-02,4.00000E-04
100,2.74305E-06,occupants,Precast,3.11462E-08,1.00000E-02
250,1.30323E-04,occupants,Precast,1.47977E-06,4.00000E-03
500,1.06725E-03,occupants,Precast,1.21182E-05,2.00000E-03
1000,5.42863E-03,occupants,Precast,6.16399E-05,1.00000E-03
2500,2.78289E-02,occupants,Precast,3.15986E-04,4.00000E-04
10,1.24769E+00,structural,Precast,2.15824E-07,1.00000E-01
25,1.25253E+02,structural,Precast,2.16660E-05,4.00000E-02
50,1.30560E+03,structural,Precast,2.25841E-04,2.00000E-02
100,7.47587E+03,structural,Precast,1.29317E-03,1.00000E-02
250,3.84529E+04,structural,Precast,6.65154E-03,4.00000E-03
500,9.41052E+04,structural,Precast,1.62782E-02,2.00000E-03
1000,1.92388E+05,structural,Precast,3.32790E-02,1.00000E-03
2500,4.13107E+05,structural,Precast,7.14587E-02,4.00000E-04
5,2.16396E+03,contents,*total*,8.99030E-06,2.00000E-01
10,2.81520E+04,contents,*total*,1.16959E-04,1.00000E-01
25,2.50391E+05,contents,*total*,1.04026E-03,4.00000E-02
50,6.73355E+05,contents,*total*,2.79749E-03,2.00000E-02
100,1.40068E+06,contents,*total*,5.81921E-03,1.00000E-02
250,3.00535E+06,contents,*total*,1.24859E-02,4.00000E-03
500,4.72507E+06,contents,*total*,1.96306E-02,2.00000E-03
1000,6.89454E+06,contents,*total*,2.86438E-02,1.00000E-03
2500,1.06036E+07,contents,*total*,4.40534E-02,4.00000E-04
5,2.78968E+03,nonstructural,*total*,3.69324E-06,2.00000E-01
10,3.88567E+04,nonstructural,*total*,5.14421E-05,1.00000E-01
25,4.19238E+05,nonstructural,*total*,5.55026E-04,4.00000E-02
50,1.45993E+06,nonstructural,*total*,1.93279E-03,2.00000E-02
100,3.94646E+06,nonstructural,*total*,5.22469E-03,1.00000E-02
250,1.04597E+07,nonstructural,*total*,1.38475E-02,4.00000E-03
500,1.77287E+07,nonstructural,*total*,2.34709E-02,2.00000E-03
1000,2.69106E+07,nonstructural,*total*,3.56267E-02,1.00000E-03
2500,4.19518E+07,nonstructural,*total*,5.55397E-02,4.00000E-04
10,6.40237E-07,occupants,*total*,1.01042E-10,1.00000E-01
25,2.43328E-04,occupants,*total*,3.84020E-08,4.00000E-02
50,4.02026E-03,occupants,*total*,6.34477E-07,2.00000E-02
100,3.14664E-02,occupants,*total*,4.96602E-06,1.00000E-02
250,2.18414E-01,occupants,*total*,3.44701E-05,4.00000E-03
500,5.96890E-01,occupants,*total*,9.42010E-05,2.00000E-03
1000,1.25186E+00,occupants,*total*,1.97569E-04,1.00000E-03
2500,2.63568E+00,occupants,*total*,4.15962E-04,4.00000E-04
5,1.05448E+04,structural,*total*,3.41866E-05,2.00000E-01
10,1.01573E+05,structural,*total*,3.29303E-04,1.00000E-01
25,6.71214E+05,structural,*total*,2.17609E-03,4.00000E-02
50,1.55072E+06,structural,*total*,5.02747E-03,2.00000E-02
100,3.17036E+06,structural,*total*,1.02784E-02,1.00000E-02
250,7.69320E+06,structural,*total*,2.49416E-02,4.00000E-03
500,1.33463E+07,structural,*total*,4.32691E-02,2.00000E-03
1000,2.10324E+07,structural,*total*,6.81877E-02,1.00000E-03
2500,3.43556E+07,structural,*total*,1.11382E-01,4.00000E-04
