#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-15T01:50:50', checksum=1530093249, risk_investigation_time=1.0, kind='agg_curves-quantile-0.05'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
2500,2.07827E+07,nonstructural,URMasonry,1.86921E-01,4.00000E-04
100,1.31429E-04,occupants,URMasonry,7.82492E-08,1.00000E-02
250,2.35279E-02,occupants,URMasonry,1.40079E-05,4.00000E-03
500,1.26917E-01,occupants,URMasonry,7.55629E-05,2.00000E-03
1000,3.66936E-01,occupants,URMasonry,2.18463E-04,1.00000E-03
2500,9.77242E-01,occupants,URMasonry,5.81823E-04,4.00000E-04
25,8.40357E+01,structural,URMasonry,1.50364E-06,4.00000E-02
50,1.94605E+04,structural,URMasonry,3.48204E-04,2.00000E-02
100,1.81975E+05,structural,URMasonry,3.25605E-03,1.00000E-02
250,1.30074E+06,structural,URMasonry,2.32741E-02,4.00000E-03
500,3.13550E+06,structural,URMasonry,5.61031E-02,2.00000E-03
1000,5.81871E+06,structural,URMasonry,1.04114E-01,1.00000E-03
2500,1.08224E+07,structural,URMasonry,1.93645E-01,4.00000E-04
25,7.22998E+00,contents,Concrete,7.95274E-08,4.00000E-02
50,4.54898E+02,contents,Concrete,5.00372E-06,2.00000E-02
100,6.52362E+03,contents,Concrete,7.17576E-05,1.00000E-02
250,9.61005E+04,contents,Concrete,1.05707E-03,4.00000E-03
500,2.68504E+05,contents,Concrete,2.95346E-03,2.00000E-03
1000,5.45626E+05,contents,Concrete,6.00170E-03,1.00000E-03
2500,1.12430E+06,contents,Concrete,1.23670E-02,4.00000E-04
25,2.13008E+02,nonstructural,Concrete,8.21388E-07,4.00000E-02
50,7.72473E+03,nonstructural,Concrete,2.97876E-05,2.00000E-02
100,5.87806E+04,nonstructural,Concrete,2.26666E-04,1.00000E-02
250,4.66515E+05,nonstructural,Concrete,1.79895E-03,4.00000E-03
500,9.96851E+05,nonstructural,Concrete,3.84399E-03,2.00000E-03
1000,1.72393E+06,nonstructural,Concrete,6.64772E-03,1.00000E-03
2500,3.08641E+06,nonstructural,Concrete,1.19016E-02,4.00000E-04
100,2.49916E-04,occupants,Concrete,1.35203E-07,1.00000E-02
250,1.18133E-02,occupants,Concrete,6.39090E-06,4.00000E-03
500,4.91642E-02,occupants,Concrete,2.65975E-05,2.00000E-03
1000,1.21155E-01,occupants,Concrete,6.55441E-05,1.00000E-03
2500,2.86222E-01,occupants,Concrete,1.54844E-04,4.00000E-04
25,6.32143E+01,structural,Concrete,5.51023E-07,4.00000E-02
50,3.49963E+03,structural,Concrete,3.05054E-05,2.00000E-02
100,5.21365E+04,structural,Concrete,4.54461E-04,1.00000E-02
250,5.84192E+05,structural,Concrete,5.09225E-03,4.00000E-03
500,1.28811E+06,structural,Concrete,1.12281E-02,2.00000E-03
1000,2.22694E+06,structural,Concrete,1.94117E-02,1.00000E-03
2500,4.02903E+06,structural,Concrete,3.51200E-02,4.00000E-04
50,2.12912E+01,contents,RMasonry,1.48460E-06,2.00000E-02
100,5.73664E+02,contents,RMasonry,4.00005E-05,1.00000E-02
250,1.21644E+04,contents,RMasonry,8.48201E-04,4.00000E-03
500,4.92197E+04,contents,RMasonry,3.43200E-03,2.00000E-03
1000,1.29392E+05,contents,RMasonry,9.02228E-03,1.00000E-03
2500,3.46584E+05,contents,RMasonry,2.41667E-02,4.00000E-04
50,4.02904E+02,nonstructural,RMasonry,1.14746E-05,2.00000E-02
100,4.89676E+03,nonstructural,RMasonry,1.39459E-04,1.00000E-02
250,4.45192E+04,nonstructural,RMasonry,1.26790E-03,4.00000E-03
500,1.20497E+05,nonstructural,RMasonry,3.43173E-03,2.00000E-03
1000,2.54503E+05,nonstructural,RMasonry,7.24820E-03,1.00000E-03
2500,5.70790E+05,nonstructural,RMasonry,1.62560E-02,4.00000E-04
250,4.62015E-05,occupants,RMasonry,1.02492E-07,4.00000E-03
500,5.54095E-04,occupants,RMasonry,1.22919E-06,2.00000E-03
1000,2.79406E-03,occupants,RMasonry,6.19828E-06,1.00000E-03
2500,1.39802E-02,occupants,RMasonry,3.10134E-05,4.00000E-04
50,5.12677E+01,structural,RMasonry,2.97089E-06,2.00000E-02
100,1.34642E+03,structural,RMasonry,7.80231E-05,1.00000E-02
250,2.21333E+04,structural,RMasonry,1.28259E-03,4.00000E-03
500,7.08207E+04,structural,RMasonry,4.10395E-03,2.00000E-03
1000,1.58013E+05,structural,RMasonry,9.15659E-03,1.00000E-03
2500,3.61214E+05,structural,RMasonry,2.09318E-02,4.00000E-04
50,9.50988E+01,contents,Steel,3.95146E-06,2.00000E-02
100,1.82778E+03,contents,Steel,7.59463E-05,1.00000E-02
250,3.13284E+04,contents,Steel,1.30173E-03,4.00000E-03
500,9.87841E+04,contents,Steel,4.10459E-03,2.00000E-03
1000,2.17466E+05,contents,Steel,9.03596E-03,1.00000E-03
2500,4.68905E+05,contents,Steel,1.94835E-02,4.00000E-04
25,4.80395E+01,nonstructural,Steel,9.76947E-07,4.00000E-02
50,3.27288E+03,nonstructural,Steel,6.65583E-05,2.00000E-02
100,2.28198E+04,nonstructural,Steel,4.64070E-04,1.00000E-02
250,1.44639E+05,nonstructural,Steel,2.94143E-03,4.00000E-03
500,2.96805E+05,nonstructural,Steel,6.03593E-03,2.00000E-03
1000,5.24228E+05,nonstructural,Steel,1.06609E-02,1.00000E-03
2500,9.77811E+05,nonstructural,Steel,1.98851E-02,4.00000E-04
100,5.16200E-05,occupants,Steel,7.25979E-08,1.00000E-02
250,3.12040E-03,occupants,Steel,4.38851E-06,4.00000E-03
500,1.46660E-02,occupants,Steel,2.06262E-05,2.00000E-03
1000,3.94723E-02,occupants,Steel,5.55135E-05,1.00000E-03
2500,1.00427E-01,occupants,Steel,1.41240E-04,4.00000E-04
25,2.82834E+00,structural,Steel,1.02681E-07,4.00000E-02
50,1.34323E+03,structural,Steel,4.87652E-05,2.00000E-02
100,1.54387E+04,structural,Steel,5.60494E-04,1.00000E-02
250,1.50345E+05,structural,Steel,5.45820E-03,4.00000E-03
500,3.65695E+05,structural,Steel,1.32764E-02,2.00000E-03
1000,6.62781E+05,structural,Steel,2.40619E-02,1.00000E-03
2500,1.22496E+06,structural,Steel,4.44715E-02,4.00000E-04
100,4.09935E+01,contents,Precast,7.87889E-06,1.00000E-02
250,1.14475E+03,contents,Precast,2.20020E-04,4.00000E-03
500,6.74075E+03,contents,Precast,1.29556E-03,2.00000E-03
1000,2.57486E+04,contents,Precast,4.94886E-03,1.00000E-03
2500,9.43261E+04,contents,Precast,1.81294E-02,4.00000E-04
50,5.20379E+01,nonstructural,Precast,5.51702E-06,2.00000E-02
100,1.67180E+03,nonstructural,Precast,1.77243E-04,1.00000E-02
250,1.57431E+04,nonstructural,Precast,1.66907E-03,4.00000E-03
500,4.10100E+04,nonstructural,Precast,4.34785E-03,2.00000E-03
1000,8.49151E+04,nonstructural,Precast,9.00264E-03,1.00000E-03
2500,1.98568E+05,nonstructural,Precast,2.10521E-02,4.00000E-04
500,2.74785E-05,occupants,Precast,3.12007E-07,2.00000E-03
1000,4.21301E-04,occupants,Precast,4.78371E-06,1.00000E-03
2500,4.59860E-03,occupants,Precast,5.22153E-05,4.00000E-04
50,3.85496E+00,structural,Precast,6.66826E-07,2.00000E-02
100,3.81092E+02,structural,Precast,6.59209E-05,1.00000E-02
250,9.40912E+03,structural,Precast,1.62758E-03,4.00000E-03
500,3.54609E+04,structural,Precast,6.13398E-03,2.00000E-03
1000,8.70653E+04,structural,Precast,1.50604E-02,1.00000E-03
2500,2.16109E+05,structural,Precast,3.73822E-02,4.00000E-04
25,2.16249E+04,contents,*total*,8.98419E-05,4.00000E-02
50,2.24017E+05,contents,*total*,9.30692E-04,2.00000E-02
100,6.41752E+05,contents,*total*,2.66619E-03,1.00000E-02
250,1.84595E+06,contents,*total*,7.66910E-03,4.00000E-03
500,3.11827E+06,contents,*total*,1.29550E-02,2.00000E-03
1000,4.56431E+06,contents,*total*,1.89627E-02,1.00000E-03
2500,7.19979E+06,contents,*total*,2.99120E-02,4.00000E-04
25,2.60464E+04,nonstructural,*total*,3.44827E-05,4.00000E-02
50,3.00027E+05,nonstructural,*total*,3.97203E-04,2.00000E-02
100,1.26228E+06,nonstructural,*total*,1.67112E-03,1.00000E-02
250,5.75894E+06,nonstructural,*total*,7.62422E-03,4.00000E-03
500,1.09018E+07,nonstructural,*total*,1.44329E-02,2.00000E-03
1000,1.71473E+07,nonstructural,*total*,2.27012E-02,1.00000E-03
2500,2.88767E+07,nonstructural,*total*,3.82297E-02,4.00000E-04
100,7.50134E-04,occupants,*total*,1.18386E-07,1.00000E-02
250,5.16502E-02,occupants,*total*,8.15142E-06,4.00000E-03
500,2.16834E-01,occupants,*total*,3.42207E-05,2.00000E-03
1000,5.45322E-01,occupants,*total*,8.60626E-05,1.00000E-03
2500,1.34435E+00,occupants,*total*,2.12165E-04,4.00000E-04
25,1.25533E+05,structural,*total*,4.06981E-04,4.00000E-02
50,6.53912E+05,structural,*total*,2.12000E-03,2.00000E-02
100,1.51893E+06,structural,*total*,4.92442E-03,1.00000E-02
250,4.48307E+06,structural,*total*,1.45342E-02,4.00000E-03
500,8.30074E+06,structural,*total*,2.69112E-02,2.00000E-03
1000,1.33391E+07,structural,*total*,4.32456E-02,1.00000E-03
2500,2.30991E+07,structural,*total*,7.48878E-02,4.00000E-04
