#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-09T09:16:57', checksum=94330510, risk_investigation_time=1.0, kind='agg_curves-quantile-0.95'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
250,2.45612E+05,contents,Concrete,1.86167E-03,4.00000E-03
500,9.61759E+05,contents,Concrete,7.28985E-03,2.00000E-03
1000,2.91312E+06,contents,Concrete,2.20806E-02,1.00000E-03
2500,7.68909E+06,contents,Concrete,5.82811E-02,4.00000E-04
50,1.95741E+04,nonstructural,Concrete,6.04926E-05,2.00000E-02
100,1.35252E+05,nonstructural,Concrete,4.17988E-04,1.00000E-02
250,8.27385E+05,nonstructural,Concrete,2.55698E-03,4.00000E-03
500,2.64478E+06,nonstructural,Concrete,8.17353E-03,2.00000E-03
1000,5.94687E+06,nonstructural,Concrete,1.83785E-02,1.00000E-03
2500,1.64557E+07,nonstructural,Concrete,5.08554E-02,4.00000E-04
100,1.41844E-03,occupants,Concrete,4.82058E-07,1.00000E-02
250,4.88548E-02,occupants,Concrete,1.66034E-05,4.00000E-03
500,2.75085E-01,occupants,Concrete,9.34882E-05,2.00000E-03
1000,9.55537E-01,occupants,Concrete,3.24741E-04,1.00000E-03
2500,2.96519E+00,occupants,Concrete,1.00773E-03,4.00000E-04
50,6.04626E+03,structural,Concrete,3.92035E-05,2.00000E-02
100,7.37437E+04,structural,Concrete,4.78148E-04,1.00000E-02
250,7.11298E+05,structural,Concrete,4.61200E-03,4.00000E-03
500,2.49022E+06,structural,Concrete,1.61464E-02,2.00000E-03
1000,6.42694E+06,structural,Concrete,4.16717E-02,1.00000E-03
2500,1.82266E+07,structural,Concrete,1.18180E-01,4.00000E-04
50,1.58442E+01,contents,Precast,2.60814E-06,2.00000E-02
100,3.13933E+02,contents,Precast,5.16772E-05,1.00000E-02
250,7.83778E+03,contents,Precast,1.29019E-03,4.00000E-03
500,4.58167E+04,contents,Precast,7.54197E-03,2.00000E-03
1000,1.78584E+05,contents,Precast,2.93971E-02,1.00000E-03
2500,6.73050E+05,contents,Precast,1.10792E-01,4.00000E-04
50,3.08380E+02,nonstructural,Precast,2.80015E-05,2.00000E-02
100,5.14052E+03,nonstructural,Precast,4.66770E-04,1.00000E-02
250,3.49935E+04,nonstructural,Precast,3.17748E-03,4.00000E-03
500,1.11462E+05,nonstructural,Precast,1.01210E-02,2.00000E-03
1000,3.27969E+05,nonstructural,Precast,2.97802E-02,1.00000E-03
2500,1.04057E+06,nonstructural,Precast,9.44863E-02,4.00000E-04
250,5.86438E-04,occupants,Precast,2.76778E-06,4.00000E-03
500,1.03407E-02,occupants,Precast,4.88046E-05,2.00000E-03
1000,6.72895E-02,occupants,Precast,3.17583E-04,1.00000E-03
2500,3.59940E-01,occupants,Precast,1.69879E-03,4.00000E-04
50,2.65441E+01,structural,Precast,3.93252E-06,2.00000E-02
100,1.67341E+03,structural,Precast,2.47917E-04,1.00000E-02
250,2.53517E+04,structural,Precast,3.75587E-03,4.00000E-03
500,1.12844E+05,structural,Precast,1.67180E-02,2.00000E-03
1000,3.47437E+05,structural,Precast,5.14730E-02,1.00000E-03
2500,9.89442E+05,structural,Precast,1.46587E-01,4.00000E-04
25,9.02190E+02,contents,*total*,2.74796E-06,4.00000E-02
50,2.40313E+05,contents,*total*,7.31963E-04,2.00000E-02
100,8.45712E+05,contents,*total*,2.57593E-03,1.00000E-02
250,2.69923E+06,contents,*total*,8.22153E-03,4.00000E-03
500,6.31720E+06,contents,*total*,1.92414E-02,2.00000E-03
1000,1.33067E+07,contents,*total*,4.05305E-02,1.00000E-03
2500,2.75812E+07,contents,*total*,8.40089E-02,4.00000E-04
25,1.08509E+03,nonstructural,*total*,1.18008E-06,4.00000E-02
50,3.83015E+05,nonstructural,*total*,4.16543E-04,2.00000E-02
100,1.88522E+06,nonstructural,*total*,2.05025E-03,1.00000E-02
250,8.42729E+06,nonstructural,*total*,9.16500E-03,4.00000E-03
500,2.25832E+07,nonstructural,*total*,2.45601E-02,2.00000E-03
1000,4.93680E+07,nonstructural,*total*,5.36896E-02,1.00000E-03
2500,1.06283E+08,nonstructural,*total*,1.15587E-01,4.00000E-04
50,8.41974E-05,occupants,*total*,8.46352E-09,2.00000E-02
100,4.45106E-03,occupants,*total*,4.47420E-07,1.00000E-02
250,1.26106E-01,occupants,*total*,1.26762E-05,4.00000E-03
500,7.80809E-01,occupants,*total*,7.84869E-05,2.00000E-03
1000,3.17899E+00,occupants,*total*,3.19552E-04,1.00000E-03
2500,1.12548E+01,occupants,*total*,1.13133E-03,4.00000E-04
25,2.28352E+04,structural,*total*,5.72323E-05,4.00000E-02
50,6.74366E+05,structural,*total*,1.69018E-03,2.00000E-02
100,1.82666E+06,structural,*total*,4.57819E-03,1.00000E-02
250,6.12570E+06,structural,*total*,1.53530E-02,4.00000E-03
500,1.60404E+07,structural,*total*,4.02024E-02,2.00000E-03
1000,3.67329E+07,structural,*total*,9.20645E-02,1.00000E-03
2500,7.90341E+07,structural,*total*,1.98085E-01,4.00000E-04
