#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-10T02:51:46', checksum=1453088438, risk_investigation_time=1.0, kind='agg_curves-quantile-0.05'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
1000,2.52042E+03,contents,Steel,4.58963E-05,1.00000E-03
2500,2.02761E+04,contents,Steel,3.69224E-04,4.00000E-04
250,3.07687E+02,nonstructural,Steel,2.85956E-06,4.00000E-03
500,7.90270E+03,nonstructural,Steel,7.34453E-05,2.00000E-03
1000,3.08391E+04,nonstructural,Steel,2.86610E-04,1.00000E-03
2500,1.28707E+05,nonstructural,Steel,1.19617E-03,4.00000E-04
500,2.69100E-05,occupants,Steel,1.77633E-08,2.00000E-03
1000,4.28107E-04,occupants,Steel,2.82594E-07,1.00000E-03
2500,5.64448E-03,occupants,Steel,3.72593E-06,4.00000E-04
250,3.16112E+01,structural,Steel,5.11873E-07,4.00000E-03
500,2.07448E+03,structural,Steel,3.35915E-05,2.00000E-03
1000,1.21521E+04,structural,Steel,1.96776E-04,1.00000E-03
2500,7.59477E+04,structural,Steel,1.22980E-03,4.00000E-04
250,4.36616E+04,contents,URMasonry,6.14124E-04,4.00000E-03
500,3.10903E+05,contents,URMasonry,4.37301E-03,2.00000E-03
1000,6.90643E+05,contents,URMasonry,9.71426E-03,1.00000E-03
2500,1.45714E+06,contents,URMasonry,2.04955E-02,4.00000E-04
250,4.67918E+04,nonstructural,URMasonry,3.06779E-04,4.00000E-03
500,3.46955E+05,nonstructural,URMasonry,2.27472E-03,2.00000E-03
1000,9.62159E+05,nonstructural,URMasonry,6.30815E-03,1.00000E-03
2500,2.88442E+06,nonstructural,URMasonry,1.89109E-02,4.00000E-04
2500,2.55669E-03,occupants,URMasonry,8.79891E-07,4.00000E-04
250,1.00249E+03,structural,URMasonry,1.25094E-05,4.00000E-03
500,2.43886E+04,structural,URMasonry,3.04329E-04,2.00000E-03
1000,1.40757E+05,structural,URMasonry,1.75641E-03,1.00000E-03
2500,7.89223E+05,structural,URMasonry,9.84816E-03,4.00000E-04
250,8.57128E+01,contents,Concrete,6.49678E-07,4.00000E-03
500,1.40513E+03,contents,Concrete,1.06505E-05,2.00000E-03
1000,8.91920E+03,contents,Concrete,6.76049E-05,1.00000E-03
2500,7.62014E+04,contents,Concrete,5.77585E-04,4.00000E-04
250,1.90704E+03,nonstructural,Concrete,5.89358E-06,4.00000E-03
500,1.93975E+04,nonstructural,Concrete,5.99467E-05,2.00000E-03
1000,7.60475E+04,nonstructural,Concrete,2.35020E-04,1.00000E-03
2500,3.29103E+05,nonstructural,Concrete,1.01707E-03,4.00000E-04
500,1.74579E-05,occupants,Concrete,5.93311E-09,2.00000E-03
1000,4.61354E-04,occupants,Concrete,1.56792E-07,1.00000E-03
2500,9.39241E-03,occupants,Concrete,3.19203E-06,4.00000E-04
250,3.33048E+02,structural,Concrete,2.15945E-06,4.00000E-03
500,5.58469E+03,structural,Concrete,3.62106E-05,2.00000E-03
1000,3.28682E+04,structural,Concrete,2.13114E-04,1.00000E-03
2500,2.10096E+05,structural,Concrete,1.36225E-03,4.00000E-04
500,4.23183E+01,contents,Precast,6.96609E-06,2.00000E-03
1000,3.71732E+02,contents,Precast,6.11916E-05,1.00000E-03
2500,3.45542E+03,contents,Precast,5.68804E-04,4.00000E-04
500,8.50111E+02,nonstructural,Precast,7.71919E-05,2.00000E-03
1000,4.82257E+03,nonstructural,Precast,4.37899E-04,1.00000E-03
2500,2.06916E+04,nonstructural,Precast,1.87884E-03,4.00000E-04
2500,1.01446E-04,occupants,Precast,4.78790E-07,4.00000E-04
500,1.02986E+02,structural,Precast,1.52574E-05,2.00000E-03
1000,1.47969E+03,structural,Precast,2.19217E-04,1.00000E-03
2500,1.21670E+04,structural,Precast,1.80255E-03,4.00000E-04
250,4.44382E+04,contents,*total*,1.35353E-04,4.00000E-03
500,3.19154E+05,contents,*total*,9.72104E-04,2.00000E-03
1000,7.30044E+05,contents,*total*,2.22362E-03,1.00000E-03
2500,1.69350E+06,contents,*total*,5.15818E-03,4.00000E-04
250,6.17215E+04,nonstructural,*total*,6.71245E-05,4.00000E-03
500,4.34812E+05,nonstructural,*total*,4.72876E-04,2.00000E-03
1000,1.27531E+06,nonstructural,*total*,1.38694E-03,1.00000E-03
2500,4.15004E+06,nonstructural,*total*,4.51333E-03,4.00000E-04
500,6.29914E-05,occupants,*total*,6.33189E-09,2.00000E-03
1000,1.14739E-03,occupants,*total*,1.15336E-07,1.00000E-03
2500,2.13330E-02,occupants,*total*,2.14439E-06,4.00000E-04
250,1.92906E+05,structural,*total*,4.83485E-04,4.00000E-03
500,7.41739E+05,structural,*total*,1.85904E-03,2.00000E-03
1000,1.45045E+06,structural,*total*,3.63529E-03,1.00000E-03
2500,3.12568E+06,structural,*total*,7.83396E-03,4.00000E-04
