#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-12T15:46:21', checksum=13196930, risk_investigation_time=1.0, kind='agg_curves-quantile-0.95'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
25,8.04808E+05,contents,URMasonry,1.60748E-02,4.00000E-02
50,1.45068E+06,contents,URMasonry,2.89751E-02,2.00000E-02
100,2.28237E+06,contents,URMasonry,4.55868E-02,1.00000E-02
250,3.61820E+06,contents,URMasonry,7.22680E-02,4.00000E-03
500,4.70916E+06,contents,URMasonry,9.40583E-02,2.00000E-03
1000,5.84920E+06,contents,URMasonry,1.16829E-01,1.00000E-03
2500,7.40161E+06,contents,URMasonry,1.47836E-01,4.00000E-04
5,3.31904E+04,nonstructural,URMasonry,2.98516E-04,2.00000E-01
10,3.18190E+05,nonstructural,URMasonry,2.86182E-03,1.00000E-01
25,1.56597E+06,nonstructural,URMasonry,1.40845E-02,4.00000E-02
50,3.84546E+06,nonstructural,URMasonry,3.45863E-02,2.00000E-02
100,8.22114E+06,nonstructural,URMasonry,7.39414E-02,1.00000E-02
250,1.64159E+07,nonstructural,URMasonry,1.47645E-01,4.00000E-03
500,2.45092E+07,nonstructural,URMasonry,2.20437E-01,2.00000E-03
1000,3.30176E+07,nonstructural,URMasonry,2.96962E-01,1.00000E-03
2500,4.40301E+07,nonstructural,URMasonry,3.96009E-01,4.00000E-04
25,7.91717E-04,occupants,URMasonry,4.71367E-07,4.00000E-02
50,1.72510E-02,occupants,URMasonry,1.02708E-05,2.00000E-02
100,1.41691E-01,occupants,URMasonry,8.43590E-05,1.00000E-02
250,6.52478E-01,occupants,URMasonry,3.88467E-04,4.00000E-03
500,1.36001E+00,occupants,URMasonry,8.09713E-04,2.00000E-03
1000,2.28153E+00,occupants,URMasonry,1.35836E-03,1.00000E-03
2500,4.09885E+00,occupants,URMasonry,2.44034E-03,4.00000E-04
5,5.74339E+02,structural,URMasonry,1.02766E-05,2.00000E-01
10,2.91708E+04,structural,URMasonry,5.21950E-04,1.00000E-01
25,3.93258E+05,structural,URMasonry,7.03653E-03,4.00000E-02
50,1.34929E+06,structural,URMasonry,2.41427E-02,2.00000E-02
100,3.53725E+06,structural,URMasonry,6.32916E-02,1.00000E-02
250,8.14767E+06,structural,URMasonry,1.45785E-01,4.00000E-03
500,1.27573E+07,structural,URMasonry,2.28265E-01,2.00000E-03
1000,1.76930E+07,structural,URMasonry,3.16579E-01,1.00000E-03
2500,2.47281E+07,structural,URMasonry,4.42457E-01,4.00000E-04
5,1.16389E+01,contents,Concrete,1.28024E-07,2.00000E-01
10,7.19678E+02,contents,Concrete,7.91622E-06,1.00000E-01
25,1.61979E+04,contents,Concrete,1.78172E-04,4.00000E-02
50,8.67192E+04,contents,Concrete,9.53882E-04,2.00000E-02
100,2.72026E+05,contents,Concrete,2.99219E-03,1.00000E-02
250,7.92349E+05,contents,Concrete,8.71557E-03,4.00000E-03
500,1.39788E+06,contents,Concrete,1.53762E-02,2.00000E-03
1000,2.10982E+06,contents,Concrete,2.32073E-02,1.00000E-03
2500,3.51449E+06,contents,Concrete,3.86582E-02,4.00000E-04
5,2.99668E+02,nonstructural,Concrete,1.15556E-06,2.00000E-01
10,7.96809E+03,nonstructural,Concrete,3.07260E-05,1.00000E-01
25,8.76739E+04,nonstructural,Concrete,3.38082E-04,4.00000E-02
50,3.35362E+05,nonstructural,Concrete,1.29320E-03,2.00000E-02
100,8.95136E+05,nonstructural,Concrete,3.45176E-03,1.00000E-02
250,2.28062E+06,nonstructural,Concrete,8.79437E-03,4.00000E-03
500,3.69811E+06,nonstructural,Concrete,1.42604E-02,2.00000E-03
1000,5.37438E+06,nonstructural,Concrete,2.07243E-02,1.00000E-03
2500,8.88964E+06,nonstructural,Concrete,3.42796E-02,4.00000E-04
25,9.09054E-04,occupants,Concrete,4.91793E-07,4.00000E-02
50,1.01820E-02,occupants,Concrete,5.50839E-06,2.00000E-02
100,4.86992E-02,occupants,Concrete,2.63460E-05,1.00000E-02
250,1.87931E-01,occupants,Concrete,1.01669E-04,4.00000E-03
500,3.52086E-01,occupants,Concrete,1.90476E-04,2.00000E-03
1000,5.63081E-01,occupants,Concrete,3.04623E-04,1.00000E-03
2500,9.34397E-01,occupants,Concrete,5.05503E-04,4.00000E-04
5,8.53089E+01,structural,Concrete,7.43616E-07,2.00000E-01
10,3.16591E+03,structural,Concrete,2.75964E-05,1.00000E-01
25,6.22560E+04,structural,Concrete,5.42670E-04,4.00000E-02
50,3.22786E+05,structural,Concrete,2.81364E-03,2.00000E-02
100,1.14161E+06,structural,Concrete,9.95110E-03,1.00000E-02
250,2.98156E+06,structural,Concrete,2.59895E-02,4.00000E-03
500,5.21857E+06,structural,Concrete,4.54890E-02,2.00000E-03
1000,8.61234E+06,structural,Concrete,7.50716E-02,1.00000E-03
2500,1.47517E+07,structural,Concrete,1.28587E-01,4.00000E-04
10,4.62714E+01,contents,RMasonry,3.22642E-06,1.00000E-01
25,1.73353E+03,contents,RMasonry,1.20875E-04,4.00000E-02
50,1.38046E+04,contents,RMasonry,9.62565E-04,2.00000E-02
100,5.66598E+04,contents,RMasonry,3.95078E-03,1.00000E-02
250,2.24913E+05,contents,RMasonry,1.56828E-02,4.00000E-03
500,4.43081E+05,contents,RMasonry,3.08952E-02,2.00000E-03
1000,8.33142E+05,contents,RMasonry,5.80934E-02,1.00000E-03
2500,1.50938E+06,contents,RMasonry,1.05246E-01,4.00000E-04
5,3.62080E+00,nonstructural,RMasonry,1.03120E-07,2.00000E-01
10,6.85084E+02,nonstructural,RMasonry,1.95111E-05,1.00000E-01
25,1.13420E+04,nonstructural,RMasonry,3.23019E-04,4.00000E-02
50,4.77044E+04,nonstructural,RMasonry,1.35862E-03,2.00000E-02
100,1.31215E+05,nonstructural,RMasonry,3.73699E-03,1.00000E-02
250,3.95016E+05,nonstructural,RMasonry,1.12500E-02,4.00000E-03
500,7.09478E+05,nonstructural,RMasonry,2.02059E-02,2.00000E-03
1000,1.22045E+06,nonstructural,RMasonry,3.47584E-02,1.00000E-03
2500,2.24735E+06,nonstructural,RMasonry,6.40043E-02,4.00000E-04
50,5.57043E-05,occupants,RMasonry,1.23573E-07,2.00000E-02
100,7.51867E-04,occupants,RMasonry,1.66792E-06,1.00000E-02
250,7.38812E-03,occupants,RMasonry,1.63896E-05,4.00000E-03
500,2.51707E-02,occupants,RMasonry,5.58381E-05,2.00000E-03
1000,6.32983E-02,occupants,RMasonry,1.40419E-04,1.00000E-03
2500,1.78928E-01,occupants,RMasonry,3.96931E-04,4.00000E-04
5,7.39001E-02,structural,RMasonry,4.28240E-09,2.00000E-01
10,1.00599E+02,structural,RMasonry,5.82955E-06,1.00000E-01
25,4.04821E+03,structural,RMasonry,2.34588E-04,4.00000E-02
50,2.46126E+04,structural,RMasonry,1.42626E-03,2.00000E-02
100,7.77721E+04,structural,RMasonry,4.50677E-03,1.00000E-02
250,2.44446E+05,structural,RMasonry,1.41653E-02,4.00000E-03
500,4.45616E+05,structural,RMasonry,2.58228E-02,2.00000E-03
1000,7.87698E+05,structural,RMasonry,4.56459E-02,1.00000E-03
2500,1.40882E+06,structural,RMasonry,8.16387E-02,4.00000E-04
10,1.21931E+02,contents,Steel,5.06639E-06,1.00000E-01
25,4.23600E+03,contents,Steel,1.76011E-04,4.00000E-02
50,2.92452E+04,contents,Steel,1.21517E-03,2.00000E-02
100,1.14416E+05,contents,Steel,4.75413E-03,1.00000E-02
250,3.67820E+05,contents,Steel,1.52833E-02,4.00000E-03
500,6.75067E+05,contents,Steel,2.80498E-02,2.00000E-03
1000,1.04258E+06,contents,Steel,4.33203E-02,1.00000E-03
2500,1.66991E+06,contents,Steel,6.93867E-02,4.00000E-04
5,7.15739E+01,nonstructural,Steel,1.45555E-06,2.00000E-01
10,3.17208E+03,nonstructural,Steel,6.45084E-05,1.00000E-01
25,3.04188E+04,nonstructural,Steel,6.18606E-04,4.00000E-02
50,1.03645E+05,nonstructural,Steel,2.10775E-03,2.00000E-02
100,2.81640E+05,nonstructural,Steel,5.72753E-03,1.00000E-02
250,7.22268E+05,nonstructural,Steel,1.46883E-02,4.00000E-03
500,1.19559E+06,nonstructural,Steel,2.43139E-02,2.00000E-03
1000,1.85614E+06,nonstructural,Steel,3.77470E-02,1.00000E-03
2500,2.90635E+06,nonstructural,Steel,5.91045E-02,4.00000E-04
25,1.66687E-04,occupants,Steel,2.34428E-07,4.00000E-02
50,2.63077E-03,occupants,Steel,3.69989E-06,2.00000E-02
100,1.64553E-02,occupants,Steel,2.31425E-05,1.00000E-02
250,6.35198E-02,occupants,Steel,8.93336E-05,4.00000E-03
500,1.31709E-01,occupants,Steel,1.85235E-04,2.00000E-03
1000,2.17004E-01,occupants,Steel,3.05192E-04,1.00000E-03
2500,3.78210E-01,occupants,Steel,5.31910E-04,4.00000E-04
5,4.68872E+00,structural,Steel,1.70221E-07,2.00000E-01
10,1.36628E+03,structural,Steel,4.96022E-05,1.00000E-01
25,2.28051E+04,structural,Steel,8.27928E-04,4.00000E-02
50,9.79509E+04,structural,Steel,3.55606E-03,2.00000E-02
100,3.11054E+05,structural,Steel,1.12927E-02,1.00000E-02
250,8.76638E+05,structural,Steel,3.18259E-02,4.00000E-03
500,1.50520E+06,structural,Steel,5.46455E-02,2.00000E-03
1000,2.24417E+06,structural,Steel,8.14736E-02,1.00000E-03
2500,3.50308E+06,structural,Steel,1.27177E-01,4.00000E-04
25,9.63962E+01,contents,Precast,1.85272E-05,4.00000E-02
50,1.32482E+03,contents,Precast,2.54630E-04,2.00000E-02
100,9.49502E+03,contents,Precast,1.82493E-03,1.00000E-02
250,5.29493E+04,contents,Precast,1.01768E-02,4.00000E-03
500,1.43840E+05,contents,Precast,2.76458E-02,2.00000E-03
1000,2.93557E+05,contents,Precast,5.64214E-02,1.00000E-03
2500,5.78368E+05,contents,Precast,1.11162E-01,4.00000E-04
10,1.19650E+02,nonstructural,Precast,1.26852E-05,1.00000E-01
25,3.96747E+03,nonstructural,Precast,4.20628E-04,4.00000E-02
50,1.64458E+04,nonstructural,Precast,1.74357E-03,2.00000E-02
100,4.81848E+04,nonstructural,Precast,5.10852E-03,1.00000E-02
250,1.36610E+05,nonstructural,Precast,1.44833E-02,4.00000E-03
500,2.66983E+05,nonstructural,Precast,2.83054E-02,2.00000E-03
1000,4.91504E+05,nonstructural,Precast,5.21089E-02,1.00000E-03
2500,9.06515E+05,nonstructural,Precast,9.61081E-02,4.00000E-04
100,5.16200E-05,occupants,Precast,5.86125E-07,1.00000E-02
250,1.44767E-03,occupants,Precast,1.64377E-05,4.00000E-03
500,8.48531E-03,occupants,Precast,9.63473E-05,2.00000E-03
1000,3.00049E-02,occupants,Precast,3.40694E-04,1.00000E-03
2500,1.06321E-01,occupants,Precast,1.20724E-03,4.00000E-04
10,1.23820E+01,structural,Precast,2.14182E-06,1.00000E-01
25,1.29481E+03,structural,Precast,2.23975E-04,4.00000E-02
50,1.04828E+04,structural,Precast,1.81330E-03,2.00000E-02
100,4.31737E+04,structural,Precast,7.46813E-03,1.00000E-02
250,1.43811E+05,structural,Precast,2.48763E-02,4.00000E-03
500,2.78584E+05,structural,Precast,4.81891E-02,2.00000E-03
1000,4.97346E+05,structural,Precast,8.60304E-02,1.00000E-03
2500,8.69549E+05,structural,Precast,1.50414E-01,4.00000E-04
5,3.13805E+04,contents,*total*,1.30372E-04,2.00000E-01
10,2.65175E+05,contents,*total*,1.10168E-03,1.00000E-01
25,8.94307E+05,contents,*total*,3.71545E-03,4.00000E-02
50,1.76399E+06,contents,*total*,7.32859E-03,2.00000E-02
100,3.11272E+06,contents,*total*,1.29320E-02,1.00000E-02
250,6.09613E+06,contents,*total*,2.53267E-02,4.00000E-03
500,8.93095E+06,contents,*total*,3.71041E-02,2.00000E-03
1000,1.20887E+07,contents,*total*,5.02232E-02,1.00000E-03
2500,1.80413E+07,contents,*total*,7.49538E-02,4.00000E-04
5,3.77500E+04,nonstructural,*total*,4.99769E-05,2.00000E-01
10,3.68877E+05,nonstructural,*total*,4.88354E-04,1.00000E-01
25,2.00378E+06,nonstructural,*total*,2.65279E-03,4.00000E-02
50,5.21121E+06,nonstructural,*total*,6.89908E-03,2.00000E-02
100,1.09187E+07,nonstructural,*total*,1.44552E-02,1.00000E-02
250,2.35204E+07,nonstructural,*total*,3.11384E-02,4.00000E-03
500,3.60237E+07,nonstructural,*total*,4.76915E-02,2.00000E-03
1000,4.85894E+07,nonstructural,*total*,6.43271E-02,1.00000E-03
2500,6.90213E+07,nonstructural,*total*,9.13768E-02,4.00000E-04
10,3.54760E-07,occupants,*total*,5.59882E-11,1.00000E-01
25,2.68237E-03,occupants,*total*,4.23331E-07,4.00000E-02
50,3.74651E-02,occupants,*total*,5.91274E-06,2.00000E-02
100,2.36043E-01,occupants,*total*,3.72523E-05,1.00000E-02
250,9.52455E-01,occupants,*total*,1.50316E-04,4.00000E-03
500,1.88648E+00,occupants,*total*,2.97724E-04,2.00000E-03
1000,2.99976E+00,occupants,*total*,4.73422E-04,1.00000E-03
2500,5.55657E+00,occupants,*total*,8.76937E-04,4.00000E-04
5,1.50383E+05,structural,*total*,4.87546E-04,2.00000E-01
10,7.19118E+05,structural,*total*,2.33140E-03,1.00000E-01
25,1.92404E+06,structural,*total*,6.23778E-03,4.00000E-02
50,3.91423E+06,structural,*total*,1.26900E-02,2.00000E-02
100,8.30034E+06,structural,*total*,2.69099E-02,1.00000E-02
250,1.78137E+07,structural,*total*,5.77523E-02,4.00000E-03
500,2.81873E+07,structural,*total*,9.13839E-02,2.00000E-03
1000,3.90626E+07,structural,*total*,1.26642E-01,1.00000E-03
2500,5.70630E+07,structural,*total*,1.85000E-01,4.00000E-04
