#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-17T23:57:07', checksum=2947178073, risk_investigation_time=1.0, kind='agg_curves-quantile-0.05'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
2500,7.96242E-01,occupants,URMasonry,4.74061E-04,4.00000E-04
25,2.58485E+01,structural,URMasonry,4.62504E-07,4.00000E-02
50,1.53174E+04,structural,URMasonry,2.74072E-04,2.00000E-02
100,1.46416E+05,structural,URMasonry,2.61980E-03,1.00000E-02
250,9.97324E+05,structural,URMasonry,1.78450E-02,4.00000E-03
500,2.39767E+06,structural,URMasonry,4.29012E-02,2.00000E-03
1000,4.56512E+06,structural,URMasonry,8.16833E-02,1.00000E-03
2500,8.86873E+06,structural,URMasonry,1.58687E-01,4.00000E-04
25,3.72752E+00,contents,Concrete,4.10015E-08,4.00000E-02
50,3.18060E+02,contents,Concrete,3.49855E-06,2.00000E-02
100,4.90152E+03,contents,Concrete,5.39151E-05,1.00000E-02
250,6.63900E+04,contents,Concrete,7.30267E-04,4.00000E-03
500,2.05809E+05,contents,Concrete,2.26383E-03,2.00000E-03
1000,4.47453E+05,contents,Concrete,4.92184E-03,1.00000E-03
2500,9.43239E+05,contents,Concrete,1.03753E-02,4.00000E-04
25,9.83076E+01,nonstructural,Concrete,3.79087E-07,4.00000E-02
50,6.14970E+03,nonstructural,Concrete,2.37141E-05,2.00000E-02
100,4.74724E+04,nonstructural,Concrete,1.83060E-04,1.00000E-02
250,3.70516E+05,nonstructural,Concrete,1.42876E-03,4.00000E-03
500,8.54512E+05,nonstructural,Concrete,3.29511E-03,2.00000E-03
1000,1.50336E+06,nonstructural,Concrete,5.79716E-03,1.00000E-03
2500,2.66934E+06,nonstructural,Concrete,1.02933E-02,4.00000E-04
100,1.53571E-04,occupants,Concrete,8.30808E-08,1.00000E-02
250,7.39373E-03,occupants,Concrete,3.99996E-06,4.00000E-03
500,3.48917E-02,occupants,Concrete,1.88762E-05,2.00000E-03
1000,9.48139E-02,occupants,Concrete,5.12937E-05,1.00000E-03
2500,2.34262E-01,occupants,Concrete,1.26734E-04,4.00000E-04
25,2.72039E+01,structural,Concrete,2.37129E-07,4.00000E-02
50,2.58044E+03,structural,Concrete,2.24930E-05,2.00000E-02
100,3.93475E+04,structural,Concrete,3.42982E-04,1.00000E-02
250,4.82839E+05,structural,Concrete,4.20879E-03,4.00000E-03
500,1.13014E+06,structural,Concrete,9.85113E-03,2.00000E-03
1000,1.97556E+06,structural,Concrete,1.72205E-02,1.00000E-03
2500,3.50866E+06,structural,Concrete,3.05841E-02,4.00000E-04
50,1.35159E+01,contents,RMasonry,9.42439E-07,2.00000E-02
100,3.92218E+02,contents,RMasonry,2.73486E-05,1.00000E-02
250,7.83562E+03,contents,RMasonry,5.46363E-04,4.00000E-03
500,3.22669E+04,contents,RMasonry,2.24991E-03,2.00000E-03
1000,9.19594E+04,contents,RMasonry,6.41215E-03,1.00000E-03
2500,2.58208E+05,contents,RMasonry,1.80043E-02,4.00000E-04
50,3.06106E+02,nonstructural,RMasonry,8.71786E-06,2.00000E-02
100,3.78119E+03,nonstructural,RMasonry,1.07688E-04,1.00000E-02
250,3.21988E+04,nonstructural,RMasonry,9.17019E-04,4.00000E-03
500,8.81229E+04,nonstructural,RMasonry,2.50973E-03,2.00000E-03
1000,1.90767E+05,nonstructural,RMasonry,5.43302E-03,1.00000E-03
2500,4.41404E+05,nonstructural,RMasonry,1.25711E-02,4.00000E-04
250,1.59092E-05,occupants,RMasonry,3.52926E-08,4.00000E-03
500,2.68311E-04,occupants,RMasonry,5.95216E-07,2.00000E-03
1000,1.64361E-03,occupants,RMasonry,3.64615E-06,1.00000E-03
2500,8.75961E-03,occupants,RMasonry,1.94321E-05,4.00000E-04
50,3.51805E+01,structural,RMasonry,2.03866E-06,2.00000E-02
100,9.63432E+02,structural,RMasonry,5.58294E-05,1.00000E-02
250,1.49889E+04,structural,RMasonry,8.68586E-04,4.00000E-03
500,4.95706E+04,structural,RMasonry,2.87254E-03,2.00000E-03
1000,1.17919E+05,structural,RMasonry,6.83325E-03,1.00000E-03
2500,2.78487E+05,structural,RMasonry,1.61379E-02,4.00000E-04
50,6.97317E+01,contents,Steel,2.89743E-06,2.00000E-02
100,1.29152E+03,contents,Steel,5.36643E-05,1.00000E-02
250,2.14051E+04,contents,Steel,8.89407E-04,4.00000E-03
500,7.48867E+04,contents,Steel,3.11162E-03,2.00000E-03
1000,1.76523E+05,contents,Steel,7.33471E-03,1.00000E-03
2500,3.91104E+05,contents,Steel,1.62508E-02,4.00000E-04
25,1.01887E+01,nonstructural,Steel,2.07200E-07,4.00000E-02
50,2.62130E+03,nonstructural,Steel,5.33076E-05,2.00000E-02
100,1.87542E+04,nonstructural,Steel,3.81392E-04,1.00000E-02
250,1.16869E+05,nonstructural,Steel,2.37669E-03,4.00000E-03
500,2.59588E+05,nonstructural,Steel,5.27907E-03,2.00000E-03
1000,4.62026E+05,nonstructural,Steel,9.39592E-03,1.00000E-03
2500,8.50944E+05,nonstructural,Steel,1.73051E-02,4.00000E-04
100,3.11300E-05,occupants,Steel,4.37809E-08,1.00000E-02
250,1.95576E-03,occupants,Steel,2.75057E-06,4.00000E-03
500,1.08381E-02,occupants,Steel,1.52425E-05,2.00000E-03
1000,3.21507E-02,occupants,Steel,4.52164E-05,1.00000E-03
2500,8.23758E-02,occupants,Steel,1.15853E-04,4.00000E-04
50,9.69912E+02,structural,Steel,3.52121E-05,2.00000E-02
100,1.20303E+04,structural,Steel,4.36754E-04,1.00000E-02
250,1.20062E+05,structural,Steel,4.35877E-03,4.00000E-03
500,3.04647E+05,structural,Steel,1.10600E-02,2.00000E-03
1000,5.65838E+05,structural,Steel,2.05424E-02,1.00000E-03
2500,1.04624E+06,structural,Steel,3.79832E-02,4.00000E-04
100,2.97215E+01,contents,Precast,5.71244E-06,1.00000E-02
250,6.51560E+02,contents,Precast,1.25229E-04,4.00000E-03
500,4.35522E+03,contents,Precast,8.37067E-04,2.00000E-03
1000,1.66800E+04,contents,Precast,3.20587E-03,1.00000E-03
2500,6.42666E+04,contents,Precast,1.23520E-02,4.00000E-04
50,5.06552E+01,nonstructural,Precast,5.37043E-06,2.00000E-02
100,1.26456E+03,nonstructural,Precast,1.34068E-04,1.00000E-02
250,1.19704E+04,nonstructural,Precast,1.26909E-03,4.00000E-03
500,3.17961E+04,nonstructural,Precast,3.37100E-03,2.00000E-03
1000,6.62087E+04,nonstructural,Precast,7.01939E-03,1.00000E-03
2500,1.51928E+05,nonstructural,Precast,1.61072E-02,4.00000E-04
1000,1.59434E-04,occupants,Precast,1.81031E-06,1.00000E-03
2500,2.29792E-03,occupants,Precast,2.60920E-05,4.00000E-04
50,2.92819E+00,structural,Precast,5.06515E-07,2.00000E-02
100,2.59762E+02,structural,Precast,4.49334E-05,1.00000E-02
250,6.40667E+03,structural,Precast,1.10822E-03,4.00000E-03
500,2.54304E+04,structural,Precast,4.39892E-03,2.00000E-03
1000,6.46686E+04,structural,Precast,1.11863E-02,1.00000E-03
2500,1.64327E+05,structural,Precast,2.84251E-02,4.00000E-04
25,1.45841E+04,contents,*total*,6.05906E-05,4.00000E-02
50,1.98500E+05,contents,*total*,8.24681E-04,2.00000E-02
100,5.81009E+05,contents,*total*,2.41384E-03,1.00000E-02
250,1.58167E+06,contents,*total*,6.57113E-03,4.00000E-03
500,2.66893E+06,contents,*total*,1.10882E-02,2.00000E-03
1000,4.02293E+06,contents,*total*,1.67135E-02,1.00000E-03
2500,6.35234E+06,contents,*total*,2.63911E-02,4.00000E-04
25,1.70627E+04,nonstructural,*total*,2.25891E-05,4.00000E-02
50,2.58974E+05,nonstructural,*total*,3.42853E-04,2.00000E-02
100,1.08083E+06,nonstructural,*total*,1.43090E-03,1.00000E-02
250,4.67365E+06,nonstructural,*total*,6.18741E-03,4.00000E-03
500,9.04858E+06,nonstructural,*total*,1.19793E-02,2.00000E-03
1000,1.46966E+07,nonstructural,*total*,1.94568E-02,1.00000E-03
2500,2.49196E+07,nonstructural,*total*,3.29909E-02,4.00000E-04
100,4.61360E-04,occupants,*total*,7.28117E-08,1.00000E-02
250,3.11351E-02,occupants,*total*,4.91373E-06,4.00000E-03
500,1.61804E-01,occupants,*total*,2.55359E-05,2.00000E-03
1000,4.39204E-01,occupants,*total*,6.93151E-05,1.00000E-03
2500,1.10296E+00,occupants,*total*,1.74069E-04,4.00000E-04
25,1.00784E+05,structural,*total*,3.26744E-04,4.00000E-02
50,5.98121E+05,structural,*total*,1.93912E-03,2.00000E-02
100,1.39727E+06,structural,*total*,4.52997E-03,1.00000E-02
250,3.72030E+06,structural,*total*,1.20613E-02,4.00000E-03
500,6.98534E+06,structural,*total*,2.26467E-02,2.00000E-03
1000,1.15426E+07,structural,*total*,3.74213E-02,1.00000E-03
2500,1.99346E+07,structural,*total*,6.46286E-02,4.00000E-04
