#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-14T15:34:14', checksum=40328840, risk_investigation_time=1.0, kind='agg_curves-quantile-0.95'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
1000,5.26709E+06,contents,URMasonry,1.05202E-01,1.00000E-03
2500,6.81763E+06,contents,URMasonry,1.36172E-01,4.00000E-04
10,9.62542E+04,nonstructural,URMasonry,8.65716E-04,1.00000E-01
25,7.74763E+05,nonstructural,URMasonry,6.96826E-03,4.00000E-02
50,2.36768E+06,nonstructural,URMasonry,2.12950E-02,2.00000E-02
100,5.83018E+06,nonstructural,URMasonry,5.24369E-02,1.00000E-02
250,1.27905E+07,nonstructural,URMasonry,1.15039E-01,4.00000E-03
500,1.96454E+07,nonstructural,URMasonry,1.76692E-01,2.00000E-03
1000,2.82881E+07,nonstructural,URMasonry,2.54424E-01,1.00000E-03
2500,3.98783E+07,nonstructural,URMasonry,3.58667E-01,4.00000E-04
25,1.46570E-05,occupants,URMasonry,8.72637E-09,4.00000E-02
50,4.34951E-03,occupants,URMasonry,2.58958E-06,2.00000E-02
100,5.97513E-02,occupants,URMasonry,3.55743E-05,1.00000E-02
250,4.02231E-01,occupants,URMasonry,2.39478E-04,4.00000E-03
500,9.93543E-01,occupants,URMasonry,5.91528E-04,2.00000E-03
1000,1.84282E+00,occupants,URMasonry,1.09717E-03,1.00000E-03
2500,3.44782E+00,occupants,URMasonry,2.05274E-03,4.00000E-04
10,4.71469E+03,structural,URMasonry,8.43594E-05,1.00000E-01
25,1.34304E+05,structural,URMasonry,2.40308E-03,4.00000E-02
50,7.04370E+05,structural,URMasonry,1.26032E-02,2.00000E-02
100,2.31664E+06,structural,URMasonry,4.14514E-02,1.00000E-02
250,5.94925E+06,structural,URMasonry,1.06449E-01,4.00000E-03
500,9.99423E+06,structural,URMasonry,1.78826E-01,2.00000E-03
1000,1.51072E+07,structural,URMasonry,2.70312E-01,1.00000E-03
2500,2.23404E+07,structural,URMasonry,3.99735E-01,4.00000E-04
10,8.97714E+01,contents,Concrete,9.87455E-07,1.00000E-01
25,4.12716E+03,contents,Concrete,4.53973E-05,4.00000E-02
50,3.65077E+04,contents,Concrete,4.01572E-04,2.00000E-02
100,1.77683E+05,contents,Concrete,1.95445E-03,1.00000E-02
250,5.80943E+05,contents,Concrete,6.39018E-03,4.00000E-03
500,1.12381E+06,contents,Concrete,1.23615E-02,2.00000E-03
1000,1.83377E+06,contents,Concrete,2.01708E-02,1.00000E-03
2500,2.97004E+06,contents,Concrete,3.26694E-02,4.00000E-04
10,1.73232E+03,nonstructural,Concrete,6.68005E-06,1.00000E-01
25,3.50579E+04,nonstructural,Concrete,1.35188E-04,4.00000E-02
50,2.14879E+05,nonstructural,Concrete,8.28603E-04,2.00000E-02
100,6.79256E+05,nonstructural,Concrete,2.61930E-03,1.00000E-02
250,1.73725E+06,nonstructural,Concrete,6.69907E-03,4.00000E-03
500,2.95781E+06,nonstructural,Concrete,1.14057E-02,2.00000E-03
1000,4.57755E+06,nonstructural,Concrete,1.76516E-02,1.00000E-03
2500,7.48708E+06,nonstructural,Concrete,2.88712E-02,4.00000E-04
25,1.12425E-04,occupants,Concrete,6.08215E-08,4.00000E-02
50,3.10962E-03,occupants,Concrete,1.68228E-06,2.00000E-02
100,2.81256E-02,occupants,Concrete,1.52158E-05,1.00000E-02
250,1.24371E-01,occupants,Concrete,6.72837E-05,4.00000E-03
500,2.75682E-01,occupants,Concrete,1.49143E-04,2.00000E-03
1000,4.69567E-01,occupants,Concrete,2.54033E-04,1.00000E-03
2500,7.87551E-01,occupants,Concrete,4.26060E-04,4.00000E-04
10,5.31012E+02,structural,Concrete,4.62870E-06,1.00000E-01
25,2.71442E+04,structural,Concrete,2.36609E-04,4.00000E-02
50,2.59652E+05,structural,Concrete,2.26332E-03,2.00000E-02
100,8.81183E+05,structural,Concrete,7.68106E-03,1.00000E-02
250,2.42231E+06,structural,Concrete,2.11147E-02,4.00000E-03
500,4.24762E+06,structural,Concrete,3.70254E-02,2.00000E-03
1000,7.06395E+06,structural,Concrete,6.15746E-02,1.00000E-03
2500,1.23267E+07,structural,Concrete,1.07449E-01,4.00000E-04
10,2.44737E+00,contents,RMasonry,1.70650E-07,1.00000E-01
25,3.52880E+02,contents,RMasonry,2.46056E-05,4.00000E-02
50,4.55329E+03,contents,RMasonry,3.17492E-04,2.00000E-02
100,2.92762E+04,contents,RMasonry,2.04137E-03,1.00000E-02
250,1.41208E+05,contents,RMasonry,9.84616E-03,4.00000E-03
500,3.22455E+05,contents,RMasonry,2.24842E-02,2.00000E-03
1000,6.12095E+05,contents,RMasonry,4.26802E-02,1.00000E-03
2500,1.21493E+06,contents,RMasonry,8.47148E-02,4.00000E-04
10,9.34075E+01,nonstructural,RMasonry,2.66024E-06,1.00000E-01
25,3.43198E+03,nonstructural,RMasonry,9.77424E-05,4.00000E-02
50,2.17985E+04,nonstructural,RMasonry,6.20819E-04,2.00000E-02
100,8.25112E+04,nonstructural,RMasonry,2.34991E-03,1.00000E-02
250,2.70483E+05,nonstructural,RMasonry,7.70332E-03,4.00000E-03
500,5.35569E+05,nonstructural,RMasonry,1.52530E-02,2.00000E-03
1000,9.48297E+05,nonstructural,RMasonry,2.70074E-02,1.00000E-03
2500,1.78992E+06,nonstructural,RMasonry,5.09767E-02,4.00000E-04
50,5.32000E-06,occupants,RMasonry,1.18018E-08,2.00000E-02
100,2.21603E-04,occupants,RMasonry,4.91598E-07,1.00000E-02
250,3.19592E-03,occupants,RMasonry,7.08975E-06,4.00000E-03
500,1.30519E-02,occupants,RMasonry,2.89540E-05,2.00000E-03
1000,3.98605E-02,occupants,RMasonry,8.84255E-05,1.00000E-03
2500,1.29689E-01,occupants,RMasonry,2.87699E-04,4.00000E-04
10,6.78372E+00,structural,RMasonry,3.93106E-07,1.00000E-01
25,8.66987E+02,structural,RMasonry,5.02406E-05,4.00000E-02
50,9.44762E+03,structural,RMasonry,5.47475E-04,2.00000E-02
100,4.59953E+04,structural,RMasonry,2.66536E-03,1.00000E-02
250,1.67827E+05,structural,RMasonry,9.72534E-03,4.00000E-03
500,3.35605E+05,structural,RMasonry,1.94478E-02,2.00000E-03
1000,5.95512E+05,structural,RMasonry,3.45090E-02,1.00000E-03
2500,1.11879E+06,structural,RMasonry,6.48323E-02,4.00000E-04
10,2.06224E+01,contents,Steel,8.56882E-07,1.00000E-01
25,1.05909E+03,contents,Steel,4.40062E-05,4.00000E-02
50,1.14486E+04,contents,Steel,4.75701E-04,2.00000E-02
100,6.24705E+04,contents,Steel,2.59572E-03,1.00000E-02
250,2.34212E+05,contents,Steel,9.73179E-03,4.00000E-03
500,4.75252E+05,contents,Steel,1.97472E-02,2.00000E-03
1000,8.05531E+05,contents,Steel,3.34707E-02,1.00000E-03
2500,1.35799E+06,contents,Steel,5.64262E-02,4.00000E-04
10,6.57065E+02,nonstructural,Steel,1.33623E-05,1.00000E-01
25,1.38665E+04,nonstructural,Steel,2.81994E-04,4.00000E-02
50,7.04857E+04,nonstructural,Steel,1.43342E-03,2.00000E-02
100,2.04122E+05,nonstructural,Steel,4.15109E-03,1.00000E-02
250,5.38506E+05,nonstructural,Steel,1.09512E-02,4.00000E-03
500,9.58650E+05,nonstructural,Steel,1.94954E-02,2.00000E-03
1000,1.48731E+06,nonstructural,Steel,3.02464E-02,1.00000E-03
2500,2.44061E+06,nonstructural,Steel,4.96329E-02,4.00000E-04
25,1.90573E-05,occupants,Steel,2.68020E-08,4.00000E-02
50,7.28733E-04,occupants,Steel,1.02488E-06,2.00000E-02
100,7.78329E-03,occupants,Steel,1.09464E-05,1.00000E-02
250,3.99889E-02,occupants,Steel,5.62400E-05,4.00000E-03
500,9.49026E-02,occupants,Steel,1.33470E-04,2.00000E-03
1000,1.72285E-01,occupants,Steel,2.42299E-04,1.00000E-03
2500,3.14130E-01,occupants,Steel,4.41790E-04,4.00000E-04
10,1.61804E+02,structural,Steel,5.87423E-06,1.00000E-01
25,8.56588E+03,structural,Steel,3.10980E-04,4.00000E-02
50,6.40453E+04,structural,Steel,2.32513E-03,2.00000E-02
100,2.26660E+05,structural,Steel,8.22876E-03,1.00000E-02
250,6.42709E+05,structural,Steel,2.33332E-02,4.00000E-03
500,1.14039E+06,structural,Steel,4.14014E-02,2.00000E-03
1000,1.81527E+06,structural,Steel,6.59024E-02,1.00000E-03
2500,2.92513E+06,structural,Steel,1.06195E-01,4.00000E-04
25,2.45909E+01,contents,Precast,4.72634E-06,4.00000E-02
50,3.90871E+02,contents,Precast,7.51249E-05,2.00000E-02
100,3.63850E+03,contents,Precast,6.99316E-04,1.00000E-02
250,2.72473E+04,contents,Precast,5.23689E-03,4.00000E-03
500,8.29778E+04,contents,Precast,1.59482E-02,2.00000E-03
1000,2.05813E+05,contents,Precast,3.95569E-02,1.00000E-03
2500,4.92080E+05,contents,Precast,9.45772E-02,4.00000E-04
25,1.09406E+03,nonstructural,Precast,1.15992E-04,4.00000E-02
50,8.19269E+03,nonstructural,Precast,8.68583E-04,2.00000E-02
100,2.85097E+04,nonstructural,Precast,3.02258E-03,1.00000E-02
250,8.66941E+04,nonstructural,Precast,9.19125E-03,4.00000E-03
500,1.79390E+05,nonstructural,Precast,1.90188E-02,2.00000E-03
1000,3.64245E+05,nonstructural,Precast,3.86170E-02,1.00000E-03
2500,7.82267E+05,nonstructural,Precast,8.29354E-02,4.00000E-04
250,4.22423E-04,occupants,Precast,4.79644E-06,4.00000E-03
500,3.51386E-03,occupants,Precast,3.98985E-05,2.00000E-03
1000,1.77958E-02,occupants,Precast,2.02065E-04,1.00000E-03
2500,7.93235E-02,occupants,Precast,9.00686E-04,4.00000E-04
25,2.14206E+02,structural,Precast,3.70532E-05,4.00000E-02
50,3.70208E+03,structural,Precast,6.40381E-04,2.00000E-02
100,2.23652E+04,structural,Precast,3.86870E-03,1.00000E-02
250,8.89189E+04,structural,Precast,1.53811E-02,4.00000E-03
500,1.92804E+05,structural,Precast,3.33510E-02,2.00000E-03
1000,3.77412E+05,structural,Precast,6.52843E-02,1.00000E-03
2500,7.47021E+05,structural,Precast,1.29219E-01,4.00000E-04
10,7.88777E+04,contents,*total*,3.27702E-04,1.00000E-01
25,5.20608E+05,contents,*total*,2.16289E-03,4.00000E-02
50,1.22611E+06,contents,*total*,5.09393E-03,2.00000E-02
100,2.51741E+06,contents,*total*,1.04587E-02,1.00000E-02
250,4.92713E+06,contents,*total*,2.04700E-02,4.00000E-03
500,7.45490E+06,contents,*total*,3.09718E-02,2.00000E-03
1000,1.04233E+07,contents,*total*,4.33042E-02,1.00000E-03
2500,1.52640E+07,contents,*total*,6.34150E-02,4.00000E-04
10,1.09596E+05,nonstructural,*total*,1.45094E-04,1.00000E-01
25,9.36851E+05,nonstructural,*total*,1.24029E-03,4.00000E-02
50,3.26573E+06,nonstructural,*total*,4.32348E-03,2.00000E-02
100,8.43960E+06,nonstructural,*total*,1.11731E-02,1.00000E-02
250,1.85134E+07,nonstructural,*total*,2.45098E-02,4.00000E-03
500,2.89253E+07,nonstructural,*total*,3.82940E-02,2.00000E-03
1000,4.14600E+07,nonstructural,*total*,5.48886E-02,1.00000E-03
2500,5.97953E+07,nonstructural,*total*,7.91626E-02,4.00000E-04
25,3.06105E-04,occupants,*total*,4.83095E-08,4.00000E-02
50,1.14271E-02,occupants,*total*,1.80342E-06,2.00000E-02
100,1.13039E-01,occupants,*total*,1.78397E-05,1.00000E-02
250,6.05063E-01,occupants,*total*,9.54910E-05,4.00000E-03
500,1.38791E+00,occupants,*total*,2.19039E-04,2.00000E-03
1000,2.48344E+00,occupants,*total*,3.91936E-04,1.00000E-03
2500,4.63938E+00,occupants,*total*,7.32186E-04,4.00000E-04
10,3.24502E+05,structural,*total*,1.05204E-03,1.00000E-01
25,1.22194E+06,structural,*total*,3.96156E-03,4.00000E-02
50,2.72872E+06,structural,*total*,8.84660E-03,2.00000E-02
100,6.22049E+06,structural,*total*,2.01670E-02,1.00000E-02
250,1.37226E+07,structural,*total*,4.44891E-02,4.00000E-03
500,2.27281E+07,structural,*total*,7.36851E-02,2.00000E-03
1000,3.35586E+07,structural,*total*,1.08798E-01,1.00000E-03
2500,5.00464E+07,structural,*total*,1.62252E-01,4.00000E-04
