rlz_id,branch_path,weight
752,1~1ANTU,4.1666668e-04
753,1~1AMST,4.1666668e-04
754,1~2BLTT,4.1666668e-04
755,1~24KVU,4.1666668e-04
756,1~2ALVT,4.1666668e-04
757,1~3DMTT,4.1666668e-04
758,1~29KSV,4.1666668e-04
759,1~0HMTT,4.1666668e-04
760,1~19LUT,4.1666668e-04
761,1~2ALSU,4.1666668e-04
762,1~1ANTT,4.1666668e-04
763,1~27LTU,4.1666668e-04
764,1~2GKSU,4.1666668e-04
765,1~19MTV,4.1666668e-04
766,1~38MVU,4.1666668e-04
767,1~0ILUT,4.1666668e-04
768,1~3AMSV,4.1666668e-04
769,1~39LUV,4.1666668e-04
770,1~2ELUU,4.1666668e-04
771,1~2BNUS,4.1666668e-04
772,1~19NUT,4.1666668e-04
773,1~2ALVV,4.1666668e-04
774,1~0AKVS,4.1666668e-04
775,1~19NVV,4.1666668e-04
776,1~08MUV,4.1666668e-04
777,1~1AMTT,4.1666668e-04
778,1~1FLST,4.1666668e-04
779,1~3DKUS,4.1666668e-04
780,1~3DKUV,4.1666668e-04
781,1~0ALTU,4.1666668e-04
782,1~3ANTT,4.1666668e-04
783,1~2IMVT,4.1666668e-04
784,1~25KVV,4.1666668e-04
785,1~08KUV,4.1666668e-04
786,1~3BLVT,4.1666668e-04
787,1~2BMVU,4.1666668e-04
788,1~1DKVS,4.1666668e-04
789,1~3BMSS,4.1666668e-04
790,1~09KUT,4.1666668e-04
791,1~04MTT,4.1666668e-04
792,1~1DKUS,4.1666668e-04
793,1~2AMTU,4.1666668e-04
794,1~2IMUS,4.1666668e-04
795,1~29LST,4.1666668e-04
796,1~34KTT,4.1666668e-04
797,1~05LVV,4.1666668e-04
798,1~19LTS,4.1666668e-04
799,1~2ENUS,4.1666668e-04
800,1~3BMST,4.1666668e-04
801,1~1ALUV,4.1666668e-04
802,1~3ELTT,4.1666668e-04
803,1~0BMTU,4.1666668e-04
804,1~38MUU,4.1666668e-04
805,1~1INUU,4.1666668e-04
806,1~18NVT,4.1666668e-04
807,1~3BLVS,4.1666668e-04
808,1~0DMVT,4.1666668e-04
809,1~3ANSV,4.1666668e-04
810,1~1ENSV,4.1666668e-04
811,1~1ALUU,4.1666668e-04
812,1~0DLUS,4.1666668e-04
813,1~37LUV,4.1666668e-04
814,1~19NTU,4.1666668e-04
815,1~35NTU,4.1666668e-04
816,1~17LSV,4.1666668e-04
817,1~0FLVV,4.1666668e-04
818,1~26NUU,4.1666668e-04
819,1~3ANSS,4.1666668e-04
820,1~1AKVU,4.1666668e-04
821,1~2ALUS,4.1666668e-04
822,1~17MTT,4.1666668e-04
823,1~0FKUU,4.1666668e-04
824,1~2AMTT,4.1666668e-04
825,1~05MVS,4.1666668e-04
826,1~19LUU,4.1666668e-04
827,1~3AMTV,4.1666668e-04
828,1~09LTV,4.1666668e-04
829,1~39LVU,4.1666668e-04
830,1~39MSS,4.1666668e-04
831,1~09LUS,4.1666668e-04
832,1~2AKTS,4.1666668e-04
833,1~39KVV,4.1666668e-04
834,1~24LSS,4.1666668e-04
835,1~16KSV,4.1666668e-04
836,1~1EKTS,4.1666668e-04
837,1~39MVT,4.1666668e-04
838,1~2AMSV,4.1666668e-04
839,1~0EKST,4.1666668e-04
840,1~0ALVU,4.1666668e-04
841,1~2AKST,4.1666668e-04
842,1~2ANTT,4.1666668e-04
843,1~0EMVT,4.1666668e-04
844,1~1AKTU,4.1666668e-04
845,1~3ALVT,4.1666668e-04
846,1~2BMUU,4.1666668e-04
847,1~34NTT,4.1666668e-04
848,1~27KUU,4.1666668e-04
849,1~0EMTV,4.1666668e-04
850,1~3BMTU,4.1666668e-04
851,1~2DLSS,4.1666668e-04
852,1~08NUU,4.1666668e-04
853,1~2FKTT,4.1666668e-04
854,1~04LSS,4.1666668e-04
855,1~37MUT,4.1666668e-04
856,1~14NUS,4.1666668e-04
857,1~16NST,4.1666668e-04
858,1~08KVT,4.1666668e-04
859,1~1ALUS,4.1666668e-04
860,1~1ANVT,4.1666668e-04
861,1~1ILTU,4.1666668e-04
862,1~28NSV,4.1666668e-04
863,1~1JLUV,4.1666668e-04
864,1~1AMVU,4.1666668e-04
865,1~34NTV,4.1666668e-04
866,1~1EMVU,4.1666668e-04
867,1~1BNUV,4.1666668e-04
868,1~24LUS,4.1666668e-04
869,1~3FLTS,4.1666668e-04
870,1~08NTV,4.1666668e-04
871,1~19LVT,4.1666668e-04
872,1~09KVT,4.1666668e-04
873,1~3FMUT,4.1666668e-04
874,1~16MUT,4.1666668e-04
875,1~0GLVS,4.1666668e-04
876,1~2FMTS,4.1666668e-04
877,1~3IKSU,4.1666668e-04
878,1~1ALTT,4.1666668e-04
879,1~0HMSS,4.1666668e-04
880,1~1AKST,4.1666668e-04
881,1~29LTV,4.1666668e-04
882,1~3DKTT,4.1666668e-04
883,1~24KVS,4.1666668e-04
884,1~34MSS,4.1666668e-04
885,1~1ALTU,4.1666668e-04
886,1~2ELUS,4.1666668e-04
887,1~3ALST,4.1666668e-04
888,1~0INUV,4.1666668e-04
889,1~0ANTU,4.1666668e-04
890,1~1BKTV,4.1666668e-04
891,1~1HNUV,4.1666668e-04
892,1~09NUV,4.1666668e-04
893,1~29LSV,4.1666668e-04
894,1~1GKVV,4.1666668e-04
895,1~1BLUT,4.1666668e-04
896,1~1GMVS,4.1666668e-04
897,1~0CMTS,4.1666668e-04
898,1~09NVT,4.1666668e-04
899,1~0FLVS,4.1666668e-04
900,1~1BKVT,4.1666668e-04
901,1~19LTS,4.1666668e-04
902,1~0CMUT,4.1666668e-04
903,1~1AKTU,4.1666668e-04
904,1~2JKTS,4.1666668e-04
905,1~29LSS,4.1666668e-04
906,1~0DKUV,4.1666668e-04
907,1~2CMUS,4.1666668e-04
908,1~1ALUU,4.1666668e-04
909,1~0AKTV,4.1666668e-04
910,1~19KUS,4.1666668e-04
911,1~1CLTS,4.1666668e-04
912,1~19KST,4.1666668e-04
913,1~39MUS,4.1666668e-04
914,1~05NTV,4.1666668e-04
915,1~09MVV,4.1666668e-04
916,1~0BNVV,4.1666668e-04
917,1~0AKVS,4.1666668e-04
918,1~05MST,4.1666668e-04
919,1~2ALTU,4.1666668e-04
920,1~2BKUT,4.1666668e-04
921,1~1AKUV,4.1666668e-04
922,1~1BMVV,4.1666668e-04
923,1~35LVT,4.1666668e-04
924,1~34NUU,4.1666668e-04
925,1~1AMSS,4.1666668e-04
926,1~09LST,4.1666668e-04
927,1~0FMTS,4.1666668e-04
928,1~3ANUT,4.1666668e-04
929,1~1AMVU,4.1666668e-04
930,1~2AKST,4.1666668e-04
931,1~39KVV,4.1666668e-04
932,1~0AKSV,4.1666668e-04
933,1~3CNTS,4.1666668e-04
934,2~37MTS,4.1666668e-04
935,2~39LUT,4.1666668e-04
936,2~3BKUU,4.1666668e-04
937,2~3BMVS,4.1666668e-04
938,2~1AMUU,4.1666668e-04
939,2~24KSS,4.1666668e-04
940,2~1ANSS,4.1666668e-04
941,2~3IMVS,4.1666668e-04
942,2~0BKUS,4.1666668e-04
943,2~1INUT,4.1666668e-04
944,2~1ALTS,4.1666668e-04
945,2~0AKTT,4.1666668e-04
946,2~1ALST,4.1666668e-04
947,2~3AMUT,4.1666668e-04
948,2~34KTV,4.1666668e-04
949,2~36KUS,4.1666668e-04
950,2~0IKUU,4.1666668e-04
951,2~3EKVS,4.1666668e-04
952,2~2EKVS,4.1666668e-04
953,2~24LSU,4.1666668e-04
954,2~2BLUS,4.1666668e-04
955,2~29KTT,4.1666668e-04
956,2~05MVV,4.1666668e-04
957,2~17NVU,4.1666668e-04
958,2~0HKSU,4.1666668e-04
959,2~39NTV,4.1666668e-04
960,2~0DLSU,4.1666668e-04
961,2~29KTV,4.1666668e-04
962,2~2AMSU,4.1666668e-04
963,2~2DKTS,4.1666668e-04
964,2~1ANSU,4.1666668e-04
965,2~1BLSS,4.1666668e-04
966,2~07MVS,4.1666668e-04
967,2~24MSV,4.1666668e-04
968,2~37MTS,4.1666668e-04
969,2~38MVS,4.1666668e-04
970,2~05NST,4.1666668e-04
971,2~3EKVS,4.1666668e-04
972,2~3EMVU,4.1666668e-04
973,2~2AMVT,4.1666668e-04
974,2~1FLVS,4.1666668e-04
975,2~2AKVT,4.1666668e-04
976,2~1GMTT,4.1666668e-04
977,2~29NSV,4.1666668e-04
978,2~0BNST,4.1666668e-04
979,2~3IKTS,4.1666668e-04
980,2~1FMTS,4.1666668e-04
981,2~29KST,4.1666668e-04
982,2~3ALUT,4.1666668e-04
983,2~19LUT,4.1666668e-04
984,2~14NTV,4.1666668e-04
985,2~1EMSV,4.1666668e-04
986,2~1BNUS,4.1666668e-04
987,2~2DMVU,4.1666668e-04
988,2~0GKSS,4.1666668e-04
989,2~24KTV,4.1666668e-04
990,2~2CMVS,4.1666668e-04
991,2~2DKTU,4.1666668e-04
992,2~1ANVT,4.1666668e-04
993,2~24MTT,4.1666668e-04
994,2~07LSS,4.1666668e-04
995,2~2FLVT,4.1666668e-04
996,2~3AKVV,4.1666668e-04
997,2~2ENST,4.1666668e-04
998,2~34NUS,4.1666668e-04
999,2~0DMST,4.1666668e-04
1000,2~2BKTU,4.1666668e-04
1001,2~2ANUT,4.1666668e-04
1002,2~1ANVU,4.1666668e-04
1003,2~29LSV,4.1666668e-04
1004,2~14LTV,4.1666668e-04
1005,2~05MTU,4.1666668e-04
1006,2~29KSS,4.1666668e-04
1007,2~3BLTU,4.1666668e-04
1008,2~39LUS,4.1666668e-04
1009,2~2DLSV,4.1666668e-04
1010,2~09NTT,4.1666668e-04
1011,2~2CLUV,4.1666668e-04
1012,2~2BLUS,4.1666668e-04
1013,2~14LTT,4.1666668e-04
1014,2~2AKUV,4.1666668e-04
1015,2~3GNSU,4.1666668e-04
1016,2~2AMST,4.1666668e-04
1017,2~1ILVT,4.1666668e-04
1018,2~09LUT,4.1666668e-04
1019,2~09MTT,4.1666668e-04
1020,2~3ANUV,4.1666668e-04
1021,2~2BNTT,4.1666668e-04
1022,2~3GKTT,4.1666668e-04
1023,2~2GKVV,4.1666668e-04
1024,2~18MTS,4.1666668e-04
1025,2~1AMTV,4.1666668e-04
1026,2~18KUV,4.1666668e-04
1027,2~0BKSS,4.1666668e-04
1028,2~24NTS,4.1666668e-04
1029,2~3IKUT,4.1666668e-04
1030,2~0DNVT,4.1666668e-04
1031,2~38MSV,4.1666668e-04
1032,2~0BMSU,4.1666668e-04
1033,2~3BMUV,4.1666668e-04
1034,2~0BNVT,4.1666668e-04
1035,2~2DKSV,4.1666668e-04
1036,2~17LVU,4.1666668e-04
1037,2~17LSV,4.1666668e-04
1038,2~2BLSS,4.1666668e-04
1039,2~09KUS,4.1666668e-04
1040,2~0FKVU,4.1666668e-04
1041,2~04NTU,4.1666668e-04
1042,2~1BLTV,4.1666668e-04
1043,2~3ALUS,4.1666668e-04
1044,2~0GLSU,4.1666668e-04
1045,2~3BNSV,4.1666668e-04
1046,2~0FKSS,4.1666668e-04
1047,2~1HMTU,4.1666668e-04
1048,2~17KVT,4.1666668e-04
1049,2~39KSS,4.1666668e-04
1050,2~0BKVU,4.1666668e-04
1051,2~39LUS,4.1666668e-04
1052,2~2JMTS,4.1666668e-04
1053,2~2AKUS,4.1666668e-04
1054,2~1AKTS,4.1666668e-04
1055,2~15NTV,4.1666668e-04
1056,2~2HMVT,4.1666668e-04
1057,2~0BNVU,4.1666668e-04
1058,2~1BKSS,4.1666668e-04
1059,2~15MSS,4.1666668e-04
1060,2~0JKVS,4.1666668e-04
1061,2~25NUU,4.1666668e-04
1062,2~27NSS,4.1666668e-04
1063,2~2JMVT,4.1666668e-04
1064,2~2JNVS,4.1666668e-04
1065,2~19LST,4.1666668e-04
1066,2~2IMUT,4.1666668e-04
1067,2~1ANSU,4.1666668e-04
1068,2~34LSV,4.1666668e-04
1069,2~0AMVT,4.1666668e-04
1070,2~0JLUV,4.1666668e-04
1071,2~2BKSV,4.1666668e-04
1072,2~0ILUU,4.1666668e-04
1073,2~37NVV,4.1666668e-04
1074,2~09MSV,4.1666668e-04
1075,2~3ANVT,4.1666668e-04
1076,2~3GLVS,4.1666668e-04
1077,2~1FMVT,4.1666668e-04
1078,2~28NUU,4.1666668e-04
1079,2~27KVU,4.1666668e-04
1080,2~1IKST,4.1666668e-04
1081,2~3HKVS,4.1666668e-04
1082,2~3DMVV,4.1666668e-04
1083,2~3BLTS,4.1666668e-04
1084,2~1CNTV,4.1666668e-04
1085,2~16KUS,4.1666668e-04
1086,2~1DMSV,4.1666668e-04
1087,2~1ELUU,4.1666668e-04
1088,2~36NSV,4.1666668e-04
1089,2~2ANTU,4.1666668e-04
1090,2~39KTV,4.1666668e-04
1091,2~0IKTS,4.1666668e-04
1092,2~35LUV,4.1666668e-04
1093,2~0GMTT,4.1666668e-04
1094,2~0BNTS,4.1666668e-04
1095,2~3JMUT,4.1666668e-04
1096,2~35LTS,4.1666668e-04
1097,2~2FKUT,4.1666668e-04
1098,2~0ANVU,4.1666668e-04
1099,2~1AKSS,4.1666668e-04
1100,2~3BLUU,4.1666668e-04
1101,2~0JKSS,4.1666668e-04
1102,2~19LTV,4.1666668e-04
1103,2~09LTT,4.1666668e-04
1104,2~1FKTS,4.1666668e-04
1105,2~2CKSS,4.1666668e-04
1106,2~2ALVV,4.1666668e-04
1107,2~1DMTT,4.1666668e-04
1108,2~2BMST,4.1666668e-04
1109,2~2AMSV,4.1666668e-04
1110,2~09LST,4.1666668e-04
1111,2~3AKTT,4.1666668e-04
1112,2~39LUS,4.1666668e-04
1113,2~3BMVU,4.1666668e-04
1114,2~0JMUU,4.1666668e-04
1115,2~1EKSU,4.1666668e-04
1116,2~29MSS,4.1666668e-04
1117,2~2AMST,4.1666668e-04
1118,2~2AMSS,4.1666668e-04
1119,2~39KSV,4.1666668e-04
1120,2~27LVU,4.1666668e-04
1121,2~2AMVV,4.1666668e-04
1122,2~0GNVT,4.1666668e-04
1123,2~1CNST,4.1666668e-04
1124,2~09MTU,4.1666668e-04
1125,2~07LTS,4.1666668e-04
1126,2~2FLTT,4.1666668e-04
1127,2~3EKSV,4.1666668e-04
1128,2~0AKVT,4.1666668e-04
1129,2~2AMTS,4.1666668e-04
1130,2~3JMUT,4.1666668e-04
1131,2~0ANUS,4.1666668e-04
1132,2~2HLSV,4.1666668e-04
1133,2~0ANTS,4.1666668e-04
1134,2~1BMVU,4.1666668e-04
1135,2~3ANUV,4.1666668e-04
1136,2~3DLTV,4.1666668e-04
1137,2~0CNST,4.1666668e-04
1138,2~2DKVU,4.1666668e-04
1139,2~2EMUU,4.1666668e-04
1140,2~3DNTT,4.1666668e-04
1141,2~39LUS,4.1666668e-04
1142,2~0ANSU,4.1666668e-04
1143,2~0DKTV,4.1666668e-04
1144,2~3EMTV,4.1666668e-04
1145,2~1INVT,4.1666668e-04
1146,2~24MUU,4.1666668e-04
1147,2~2JMVS,4.1666668e-04
1148,2~1AMTV,4.1666668e-04
1149,2~0JNVV,4.1666668e-04
1150,2~2JKUT,4.1666668e-04
1151,2~19NSS,4.1666668e-04
1152,2~14MUU,4.1666668e-04
1153,2~09MST,4.1666668e-04
1154,2~3BMTS,4.1666668e-04
1155,2~1FLUV,4.1666668e-04
1156,2~2BNTV,4.1666668e-04
1157,2~2EKST,4.1666668e-04
1158,2~0DKST,4.1666668e-04
1159,2~34LVT,4.1666668e-04
1160,2~3BLTS,4.1666668e-04
1161,2~0IMTT,4.1666668e-04
1162,2~04LUS,4.1666668e-04
1163,2~2ANUT,4.1666668e-04
1164,2~18NVV,4.1666668e-04
1165,2~1AKST,4.1666668e-04
1166,2~34KTU,4.1666668e-04
1167,2~0JLTV,4.1666668e-04
1168,2~2AKVU,4.1666668e-04
1169,2~09MST,4.1666668e-04
1170,2~1ANTV,4.1666668e-04
1171,2~0ALUS,4.1666668e-04
1172,2~05LST,4.1666668e-04
1173,2~39KSU,4.1666668e-04
1174,2~1AMTU,4.1666668e-04
1175,2~34LSV,4.1666668e-04
1176,2~2HNSS,4.1666668e-04
1177,2~09LTT,4.1666668e-04
1178,2~15KTS,4.1666668e-04
1179,2~34KUV,4.1666668e-04
1180,2~09NVU,4.1666668e-04
1181,2~2ALUV,4.1666668e-04
1182,2~3ENTS,4.1666668e-04
1183,2~39MUU,4.1666668e-04
1184,2~2AKVS,4.1666668e-04
1185,2~0ANST,4.1666668e-04
1186,2~04NUS,4.1666668e-04
1187,2~29NSS,4.1666668e-04
1188,2~2HNVT,4.1666668e-04
1189,2~17MTU,4.1666668e-04
1190,2~3FKTT,4.1666668e-04
1191,2~1IKUS,4.1666668e-04
1192,2~1CMTU,4.1666668e-04
1193,2~2CMSV,4.1666668e-04
1194,2~29LSU,4.1666668e-04
1195,2~3DNTU,4.1666668e-04
1196,2~3BKVT,4.1666668e-04
1197,2~2BMSV,4.1666668e-04
1198,2~1HMVU,4.1666668e-04
1199,2~0BNVT,4.1666668e-04
1200,2~37LUS,4.1666668e-04
1201,2~3IKSU,4.1666668e-04
1202,2~2AKSU,4.1666668e-04
1203,2~2ENSS,4.1666668e-04
1204,2~14LST,4.1666668e-04
1205,2~0ALVS,4.1666668e-04
1206,2~16KTT,4.1666668e-04
1207,2~3FKSU,4.1666668e-04
1208,2~2DNVT,4.1666668e-04
1209,2~29MUU,4.1666668e-04
1210,2~34KTS,4.1666668e-04
1211,2~2CKTU,4.1666668e-04
1212,2~3JNVS,4.1666668e-04
1213,2~2BNUV,4.1666668e-04
1214,2~3GLUS,4.1666668e-04
1215,2~3ANTV,4.1666668e-04
1216,2~19LSV,4.1666668e-04
1217,2~34KUS,4.1666668e-04
1218,2~18KSS,4.1666668e-04
1219,2~2BNSS,4.1666668e-04
1220,2~3AKVT,4.1666668e-04
1221,2~1AKTT,4.1666668e-04
1222,2~3INSV,4.1666668e-04
1223,2~34LUV,4.1666668e-04
1224,2~3DLVU,4.1666668e-04
1225,2~3JKSS,4.1666668e-04
1226,2~1ALTV,4.1666668e-04
1227,2~05KSU,4.1666668e-04
1228,2~3ALUT,4.1666668e-04
1229,2~1AMVV,4.1666668e-04
1230,2~2IMSV,4.1666668e-04
1231,2~24LSV,4.1666668e-04
1232,2~1AMUU,4.1666668e-04
1233,2~3ANTT,4.1666668e-04
1234,2~0HMSS,4.1666668e-04
1235,2~1AKUS,4.1666668e-04
1236,2~26LVV,4.1666668e-04
1237,2~0AMVT,4.1666668e-04
1238,2~2AMUT,4.1666668e-04
1239,2~19MTV,4.1666668e-04
1240,2~2BKSU,4.1666668e-04
1241,2~37MSV,4.1666668e-04
1242,2~37KST,4.1666668e-04
1243,2~3AMVU,4.1666668e-04
1244,2~3FKTT,4.1666668e-04
1245,2~0CKSU,4.1666668e-04
1246,2~1ILUU,4.1666668e-04
1247,2~0AMSV,4.1666668e-04
1248,2~19NSV,4.1666668e-04
1249,2~0CKVS,4.1666668e-04
1250,2~36MTV,4.1666668e-04
1251,2~3AKTV,4.1666668e-04
1252,2~0BMTS,4.1666668e-04
1253,2~27NTT,4.1666668e-04
1254,2~3ALST,4.1666668e-04
1255,2~2AMSS,4.1666668e-04
1256,2~0ALTS,4.1666668e-04
1257,2~37NST,4.1666668e-04
1258,2~0FLTV,4.1666668e-04
1259,2~07MSU,4.1666668e-04
1260,2~2ANUT,4.1666668e-04
1261,2~39KUU,4.1666668e-04
1262,2~3BLVU,4.1666668e-04
1263,2~0AMVS,4.1666668e-04
1264,2~27MUT,4.1666668e-04
1265,2~3HMVV,4.1666668e-04
1266,2~1AMTT,4.1666668e-04
1267,2~19MUS,4.1666668e-04
1268,2~1AMUS,4.1666668e-04
1269,2~1BLSU,4.1666668e-04
1270,2~0BLSS,4.1666668e-04
1271,2~0FMSV,4.1666668e-04
1272,2~2AMTS,4.1666668e-04
1273,2~1BLVV,4.1666668e-04
1274,2~28NST,4.1666668e-04
1275,2~1ANUV,4.1666668e-04
1276,2~14NVV,4.1666668e-04
1277,2~0FMUT,4.1666668e-04
1278,2~04NVV,4.1666668e-04
1279,2~3DLVU,4.1666668e-04
1280,2~04MTV,4.1666668e-04
1281,2~0CLTV,4.1666668e-04
1282,2~1ENUT,4.1666668e-04
1283,2~14MVU,4.1666668e-04
1284,2~39MUS,4.1666668e-04
1285,2~2FKSS,4.1666668e-04
1286,2~0ALSV,4.1666668e-04
1287,2~1AMTS,4.1666668e-04
1288,2~1BNTS,4.1666668e-04
1289,2~07NVT,4.1666668e-04
1290,2~1DLVV,4.1666668e-04
1291,2~2ANVS,4.1666668e-04
1292,2~0EKUU,4.1666668e-04
1293,2~3DMUV,4.1666668e-04
1294,2~0BNSV,4.1666668e-04
1295,2~0DMVT,4.1666668e-04
1296,2~27KVT,4.1666668e-04
1297,2~2ALUU,4.1666668e-04
1298,2~39MTU,4.1666668e-04
1299,2~2ALUT,4.1666668e-04
1300,2~0BNVS,4.1666668e-04
1301,2~0FNSS,4.1666668e-04
1302,2~0AMTU,4.1666668e-04
1303,2~3BMST,4.1666668e-04
1304,2~0CMTT,4.1666668e-04
1305,2~0FMSV,4.1666668e-04
1306,2~3JKTS,4.1666668e-04
1307,2~08KSS,4.1666668e-04
1308,2~0DKTV,4.1666668e-04
1309,2~0ANTU,4.1666668e-04
1310,2~3ANUT,4.1666668e-04
1311,2~09KUV,4.1666668e-04
1312,2~1ALSV,4.1666668e-04
1313,2~34LVV,4.1666668e-04
1314,2~1EMUS,4.1666668e-04
1315,2~34LSU,4.1666668e-04
1316,2~1ENTT,4.1666668e-04
1317,2~16NVU,4.1666668e-04
1318,2~1EMST,4.1666668e-04
1319,2~38LVS,4.1666668e-04
1320,2~19NSS,4.1666668e-04
1321,2~1DKSV,4.1666668e-04
1322,2~3GKSV,4.1666668e-04
1323,2~0AKUS,4.1666668e-04
1324,2~2BLST,4.1666668e-04
1325,2~1ALTT,4.1666668e-04
1326,2~14MVT,4.1666668e-04
1327,2~3ANSV,4.1666668e-04
1328,2~1ANTU,4.1666668e-04
1329,2~3BMST,4.1666668e-04
1330,2~1ANST,4.1666668e-04
1331,2~2GNSV,4.1666668e-04
1332,2~2ANSS,4.1666668e-04
1333,2~3JNUS,4.1666668e-04
1334,2~29MVU,4.1666668e-04
1335,2~2BNUS,4.1666668e-04
1336,2~2EMST,4.1666668e-04
1337,2~2GNVS,4.1666668e-04
1338,2~1ILTV,4.1666668e-04
1339,2~34NTV,4.1666668e-04
1340,2~3ENUV,4.1666668e-04
1341,2~15LSU,4.1666668e-04
1342,2~1BKUV,4.1666668e-04
1343,2~34KTU,4.1666668e-04
1344,2~39NTU,4.1666668e-04
1345,2~2GMSU,4.1666668e-04
1346,2~0AMUS,4.1666668e-04
1347,2~0ANST,4.1666668e-04
1348,2~3AMST,4.1666668e-04
1349,2~25LUT,4.1666668e-04
1350,2~1DLSU,4.1666668e-04
1351,2~3GMSV,4.1666668e-04
1352,2~37KSU,4.1666668e-04
1353,2~19LVT,4.1666668e-04
1354,2~1ANVS,4.1666668e-04
1355,2~16NSV,4.1666668e-04
1356,2~3FNVU,4.1666668e-04
1357,2~2JNTT,4.1666668e-04
1358,2~2JNST,4.1666668e-04
1359,2~07LSS,4.1666668e-04
1360,2~3CLVU,4.1666668e-04
1361,2~2BMSV,4.1666668e-04
1362,2~39KVV,4.1666668e-04
1363,2~0ANUT,4.1666668e-04
1364,2~19NSU,4.1666668e-04
1365,2~3AMTS,4.1666668e-04
1366,2~2CNUT,4.1666668e-04
1367,2~04NTV,4.1666668e-04
1368,2~29NTS,4.1666668e-04
1369,2~2ANVS,4.1666668e-04
1370,2~2FNST,4.1666668e-04
1371,2~39NVS,4.1666668e-04
1372,2~29KUS,4.1666668e-04
1373,2~0ALUV,4.1666668e-04
1374,2~0AMUV,4.1666668e-04
1375,2~0JMSS,4.1666668e-04
1376,2~09LTS,4.1666668e-04
1377,2~39MUV,4.1666668e-04
1378,2~2DKVV,4.1666668e-04
1379,2~19MVS,4.1666668e-04
1380,2~2ANUV,4.1666668e-04
1381,2~09LTU,4.1666668e-04
1382,2~0AMUU,4.1666668e-04
1383,2~0AKSS,4.1666668e-04
1384,2~1AKTT,4.1666668e-04
1385,2~0JNTU,4.1666668e-04
1386,2~09NVV,4.1666668e-04
1387,2~1AKVU,4.1666668e-04
1388,2~35LTV,4.1666668e-04
1389,2~3EMSV,4.1666668e-04
1390,2~34LSU,4.1666668e-04
1391,2~0ENVS,4.1666668e-04
1392,2~0BMSS,4.1666668e-04
1393,2~1DNSU,4.1666668e-04
1394,2~25KTU,4.1666668e-04
1395,2~0IMSS,4.1666668e-04
1396,2~3JLVT,4.1666668e-04
1397,2~26MUS,4.1666668e-04
1398,2~1ANVU,4.1666668e-04
1399,2~39KUV,4.1666668e-04
1400,2~04NVV,4.1666668e-04
1401,2~2FMTT,4.1666668e-04
1402,2~37NVU,4.1666668e-04
1403,2~3ALSU,4.1666668e-04
1404,2~0HNVV,4.1666668e-04
1405,2~3AKUT,4.1666668e-04
1406,2~0IKVV,4.1666668e-04
1407,2~25LUS,4.1666668e-04
1408,2~3HKVS,4.1666668e-04
1409,2~09NVT,4.1666668e-04
1410,2~1DNVT,4.1666668e-04
1411,2~3JNTT,4.1666668e-04
1412,2~19KVU,4.1666668e-04
1413,2~17MTT,4.1666668e-04
1414,2~3ANVU,4.1666668e-04
1415,2~2ALUS,4.1666668e-04
1416,2~29MVT,4.1666668e-04
1417,2~1AMUV,4.1666668e-04
1418,2~19MUS,4.1666668e-04
1419,2~09NVT,4.1666668e-04
1420,2~29MUS,4.1666668e-04
1421,2~1EMVT,4.1666668e-04
1422,2~19KUS,4.1666668e-04
1423,2~3ANUS,4.1666668e-04
1424,2~3EKUS,4.1666668e-04
1425,2~08LTV,4.1666668e-04
1426,2~39NTU,4.1666668e-04
1427,2~2AKST,4.1666668e-04
1428,2~27LST,4.1666668e-04
1429,2~1AKST,4.1666668e-04
1430,2~24MTU,4.1666668e-04
1431,2~0JMVU,4.1666668e-04
1432,2~0ELVV,4.1666668e-04
1433,2~1AMUT,4.1666668e-04
1434,2~2ANVV,4.1666668e-04
1435,2~09MST,4.1666668e-04
1436,2~27KVT,4.1666668e-04
1437,2~3ANST,4.1666668e-04
1438,2~0AKTV,4.1666668e-04
1439,2~05MTS,4.1666668e-04
1440,2~26KUS,4.1666668e-04
1441,2~34MVS,4.1666668e-04
1442,2~3AKST,4.1666668e-04
1443,2~2AKVV,4.1666668e-04
1444,2~39KST,4.1666668e-04
1445,2~2FLVS,4.1666668e-04
1446,2~2AMVU,4.1666668e-04
1447,2~34NVU,4.1666668e-04
1448,2~15LSV,4.1666668e-04
1449,2~1CKUU,4.1666668e-04
1450,2~1ANTT,4.1666668e-04
1451,2~09NSU,4.1666668e-04
1452,2~0FLUU,4.1666668e-04
1453,2~39MSV,4.1666668e-04
1454,2~29MTS,4.1666668e-04
1455,2~24MTV,4.1666668e-04
1456,2~1BMTT,4.1666668e-04
1457,2~1BKST,4.1666668e-04
1458,2~2ILTS,4.1666668e-04
1459,2~0ALUU,4.1666668e-04
1460,2~2AKSS,4.1666668e-04
1461,2~0FKTS,4.1666668e-04
1462,2~09MVT,4.1666668e-04
1463,2~0ALST,4.1666668e-04
1464,2~2FMTU,4.1666668e-04
1465,2~3BNUT,4.1666668e-04
1466,2~1FLTS,4.1666668e-04
1467,2~0EKTU,4.1666668e-04
1468,2~19MST,4.1666668e-04
1469,2~2BMUV,4.1666668e-04
1470,2~1GKSU,4.1666668e-04
1471,2~2ALUS,4.1666668e-04
1472,2~2ANTU,4.1666668e-04
1473,2~1INTU,4.1666668e-04
1474,2~3FMSS,4.1666668e-04
1475,2~3CKVU,4.1666668e-04
1476,2~2ALTV,4.1666668e-04
1477,2~34NST,4.1666668e-04
1478,2~09NVS,4.1666668e-04
