#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-08T04:19:14', checksum=2945867503, risk_investigation_time=1.0, kind='agg_curves-quantile-0.05'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
250,3.24620E+02,nonstructural,Steel,3.01692E-06,4.00000E-03
500,7.95486E+03,nonstructural,Steel,7.39301E-05,2.00000E-03
1000,2.94500E+04,nonstructural,Steel,2.73700E-04,1.00000E-03
2500,1.23479E+05,nonstructural,Steel,1.14757E-03,4.00000E-04
500,2.69100E-05,occupants,Steel,1.77633E-08,2.00000E-03
1000,3.99630E-04,occupants,Steel,2.63796E-07,1.00000E-03
2500,4.66065E-03,occupants,Steel,3.07650E-06,4.00000E-04
250,3.31781E+01,structural,Steel,5.37245E-07,4.00000E-03
500,2.14872E+03,structural,Steel,3.47937E-05,2.00000E-03
1000,1.18433E+04,structural,Steel,1.91776E-04,1.00000E-03
2500,7.15202E+04,structural,Steel,1.15811E-03,4.00000E-04
250,4.37185E+04,contents,URMasonry,6.14923E-04,4.00000E-03
500,3.10856E+05,contents,URMasonry,4.37235E-03,2.00000E-03
1000,6.77957E+05,contents,URMasonry,9.53582E-03,1.00000E-03
2500,1.45480E+06,contents,URMasonry,2.04625E-02,4.00000E-04
250,4.61689E+04,nonstructural,URMasonry,3.02695E-04,4.00000E-03
500,3.36761E+05,nonstructural,URMasonry,2.20789E-03,2.00000E-03
1000,9.33051E+05,nonstructural,URMasonry,6.11731E-03,1.00000E-03
2500,2.82244E+06,nonstructural,URMasonry,1.85046E-02,4.00000E-04
2500,1.96271E-03,occupants,URMasonry,6.75470E-07,4.00000E-04
250,9.67433E+02,structural,URMasonry,1.20719E-05,4.00000E-03
500,2.27160E+04,structural,URMasonry,2.83457E-04,2.00000E-03
1000,1.32668E+05,structural,URMasonry,1.65547E-03,1.00000E-03
2500,7.48322E+05,structural,URMasonry,9.33779E-03,4.00000E-04
250,8.44884E+01,contents,Concrete,6.40398E-07,4.00000E-03
500,1.30576E+03,contents,Concrete,9.89732E-06,2.00000E-03
1000,8.17811E+03,contents,Concrete,6.19877E-05,1.00000E-03
2500,6.88774E+04,contents,Concrete,5.22070E-04,4.00000E-04
250,1.74340E+03,nonstructural,Concrete,5.38786E-06,4.00000E-03
500,1.93022E+04,nonstructural,Concrete,5.96522E-05,2.00000E-03
1000,7.36712E+04,nonstructural,Concrete,2.27676E-04,1.00000E-03
2500,3.06268E+05,nonstructural,Concrete,9.46503E-04,4.00000E-04
500,1.09020E-05,occupants,Concrete,3.70507E-09,2.00000E-03
1000,4.19649E-04,occupants,Concrete,1.42618E-07,1.00000E-03
2500,8.34862E-03,occupants,Concrete,2.83729E-06,4.00000E-04
250,3.29711E+02,structural,Concrete,2.13782E-06,4.00000E-03
500,5.56818E+03,structural,Concrete,3.61036E-05,2.00000E-03
1000,3.14900E+04,structural,Concrete,2.04178E-04,1.00000E-03
2500,1.91718E+05,structural,Concrete,1.24309E-03,4.00000E-04
500,4.24414E+01,contents,Precast,6.98636E-06,2.00000E-03
1000,3.31884E+02,contents,Precast,5.46321E-05,1.00000E-03
2500,2.97787E+03,contents,Precast,4.90193E-04,4.00000E-04
500,8.48847E+02,nonstructural,Precast,7.70771E-05,2.00000E-03
1000,4.52350E+03,nonstructural,Precast,4.10743E-04,1.00000E-03
2500,1.99423E+04,nonstructural,Precast,1.81080E-03,4.00000E-04
2500,6.97728E-05,occupants,Precast,3.29303E-07,4.00000E-04
500,1.01773E+02,structural,Precast,1.50778E-05,2.00000E-03
1000,1.45504E+03,structural,Precast,2.15565E-04,1.00000E-03
2500,1.15663E+04,structural,Precast,1.71355E-03,4.00000E-04
250,4.46703E+04,contents,*total*,1.36060E-04,4.00000E-03
500,3.19982E+05,contents,*total*,9.74627E-04,2.00000E-03
1000,7.11872E+05,contents,*total*,2.16827E-03,1.00000E-03
2500,1.65157E+06,contents,*total*,5.03049E-03,4.00000E-04
250,6.13361E+04,nonstructural,*total*,6.67054E-05,4.00000E-03
500,4.29662E+05,nonstructural,*total*,4.67274E-04,2.00000E-03
1000,1.24550E+06,nonstructural,*total*,1.35453E-03,1.00000E-03
2500,3.98057E+06,nonstructural,*total*,4.32903E-03,4.00000E-04
500,5.47987E-05,occupants,*total*,5.50836E-09,2.00000E-03
1000,1.00007E-03,occupants,*total*,1.00527E-07,1.00000E-03
2500,1.84358E-02,occupants,*total*,1.85317E-06,4.00000E-04
250,1.85192E+05,structural,*total*,4.64152E-04,4.00000E-03
500,7.38988E+05,structural,*total*,1.85214E-03,2.00000E-03
1000,1.42215E+06,structural,*total*,3.56436E-03,1.00000E-03
2500,2.99063E+06,structural,*total*,7.49548E-03,4.00000E-04
