#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-08T05:27:37', checksum=2901892693, risk_investigation_time=1.0, kind='agg_curves-quantile-0.05'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
500,2.75203E+04,nonstructural,Concrete,8.50498E-05,2.00000E-03
1000,9.30272E+04,nonstructural,Concrete,2.87495E-04,1.00000E-03
2500,3.35130E+05,nonstructural,Concrete,1.03570E-03,4.00000E-04
500,5.75111E-05,occupants,Concrete,1.95453E-08,2.00000E-03
1000,1.00860E-03,occupants,Concrete,3.42776E-07,1.00000E-03
2500,1.16526E-02,occupants,Concrete,3.96016E-06,4.00000E-04
250,9.74943E+02,structural,Concrete,6.32144E-06,4.00000E-03
500,9.45489E+03,structural,Concrete,6.13047E-05,2.00000E-03
1000,4.62886E+04,structural,Concrete,3.00132E-04,1.00000E-03
2500,2.14925E+05,structural,Concrete,1.39356E-03,4.00000E-04
500,6.84116E+01,contents,Precast,1.12614E-05,2.00000E-03
1000,4.79013E+02,contents,Precast,7.88513E-05,1.00000E-03
2500,4.49412E+03,contents,Precast,7.39785E-04,4.00000E-04
500,1.60247E+03,nonstructural,Precast,1.45508E-04,2.00000E-03
1000,6.26724E+03,nonstructural,Precast,5.69078E-04,1.00000E-03
2500,2.42519E+04,nonstructural,Precast,2.20212E-03,4.00000E-04
2500,2.66398E-04,occupants,Precast,1.25730E-06,4.00000E-04
500,2.97485E+02,structural,Precast,4.40726E-05,2.00000E-03
1000,2.47191E+03,structural,Precast,3.66216E-04,1.00000E-03
2500,1.61239E+04,structural,Precast,2.38877E-03,4.00000E-04
250,7.75590E+04,contents,*total*,2.36235E-04,4.00000E-03
500,3.96391E+05,contents,*total*,1.20736E-03,2.00000E-03
1000,8.82086E+05,contents,*total*,2.68673E-03,1.00000E-03
2500,1.88421E+06,contents,*total*,5.73906E-03,4.00000E-04
250,1.13559E+05,nonstructural,*total*,1.23500E-04,4.00000E-03
500,5.89297E+05,nonstructural,*total*,6.40883E-04,2.00000E-03
1000,1.69321E+06,nonstructural,*total*,1.84143E-03,1.00000E-03
2500,4.38430E+06,nonstructural,*total*,4.76810E-03,4.00000E-04
500,1.38777E-04,occupants,*total*,1.39498E-08,2.00000E-03
1000,2.21044E-03,occupants,*total*,2.22193E-07,1.00000E-03
2500,2.74263E-02,occupants,*total*,2.75689E-06,4.00000E-04
250,3.00915E+05,structural,*total*,7.54190E-04,4.00000E-03
500,9.21762E+05,structural,*total*,2.31023E-03,2.00000E-03
1000,1.68783E+06,structural,*total*,4.23024E-03,1.00000E-03
2500,3.48774E+06,structural,*total*,8.74139E-03,4.00000E-04
