#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-12T15:46:21', checksum=13196930, risk_investigation_time=1.0, kind='agg_curves-quantile-0.05'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
250,3.92138E+04,nonstructural,RMasonry,1.11681E-03,4.00000E-03
500,1.16010E+05,nonstructural,RMasonry,3.30395E-03,2.00000E-03
1000,2.42674E+05,nonstructural,RMasonry,6.91133E-03,1.00000E-03
2500,5.75097E+05,nonstructural,RMasonry,1.63787E-02,4.00000E-04
250,2.75140E-05,occupants,RMasonry,6.10364E-08,4.00000E-03
500,4.84752E-04,occupants,RMasonry,1.07536E-06,2.00000E-03
1000,2.84094E-03,occupants,RMasonry,6.30228E-06,1.00000E-03
2500,1.40599E-02,occupants,RMasonry,3.11901E-05,4.00000E-04
50,4.37861E+01,structural,RMasonry,2.53734E-06,2.00000E-02
100,1.12151E+03,structural,RMasonry,6.49900E-05,1.00000E-02
250,1.88438E+04,structural,RMasonry,1.09197E-03,4.00000E-03
500,6.64210E+04,structural,RMasonry,3.84900E-03,2.00000E-03
1000,1.52325E+05,structural,RMasonry,8.82701E-03,1.00000E-03
2500,3.57965E+05,structural,RMasonry,2.07435E-02,4.00000E-04
50,7.04555E+01,contents,Steel,2.92750E-06,2.00000E-02
100,1.23876E+03,contents,Steel,5.14720E-05,1.00000E-02
250,2.41475E+04,contents,Steel,1.00335E-03,4.00000E-03
500,8.34264E+04,contents,Steel,3.46646E-03,2.00000E-03
1000,2.03850E+05,contents,Steel,8.47021E-03,1.00000E-03
2500,4.58053E+05,contents,Steel,1.90326E-02,4.00000E-04
25,2.17831E+01,nonstructural,Steel,4.42988E-07,4.00000E-02
50,2.83259E+03,nonstructural,Steel,5.76045E-05,2.00000E-02
100,2.08550E+04,nonstructural,Steel,4.24114E-04,1.00000E-02
250,1.24427E+05,nonstructural,Steel,2.53038E-03,4.00000E-03
500,2.83225E+05,nonstructural,Steel,5.75975E-03,2.00000E-03
1000,5.22981E+05,nonstructural,Steel,1.06355E-02,1.00000E-03
2500,9.61826E+05,nonstructural,Steel,1.95600E-02,4.00000E-04
100,3.73421E-05,occupants,Steel,5.25176E-08,1.00000E-02
250,2.19106E-03,occupants,Steel,3.08149E-06,4.00000E-03
500,1.27002E-02,occupants,Steel,1.78615E-05,2.00000E-03
1000,3.69907E-02,occupants,Steel,5.20234E-05,1.00000E-03
2500,9.35299E-02,occupants,Steel,1.31540E-04,4.00000E-04
25,8.23939E-01,structural,Steel,2.99127E-08,4.00000E-02
50,1.03711E+03,structural,Steel,3.76517E-05,2.00000E-02
100,1.32862E+04,structural,Steel,4.82350E-04,1.00000E-02
250,1.33194E+05,structural,Steel,4.83552E-03,4.00000E-03
500,3.39449E+05,structural,Steel,1.23235E-02,2.00000E-03
1000,6.42576E+05,structural,Steel,2.33284E-02,1.00000E-03
2500,1.17579E+06,structural,Steel,4.26863E-02,4.00000E-04
100,3.13145E+01,contents,Precast,6.01860E-06,1.00000E-02
250,7.14717E+02,contents,Precast,1.37368E-04,4.00000E-03
500,5.52129E+03,contents,Precast,1.06119E-03,2.00000E-03
1000,2.12434E+04,contents,Precast,4.08295E-03,1.00000E-03
2500,8.57844E+04,contents,Precast,1.64877E-02,4.00000E-04
50,5.06552E+01,nonstructural,Precast,5.37043E-06,2.00000E-02
100,1.30854E+03,nonstructural,Precast,1.38730E-04,1.00000E-02
250,1.30159E+04,nonstructural,Precast,1.37993E-03,4.00000E-03
500,3.71660E+04,nonstructural,Precast,3.94031E-03,2.00000E-03
1000,7.69780E+04,nonstructural,Precast,8.16115E-03,1.00000E-03
2500,1.81843E+05,nonstructural,Precast,1.92788E-02,4.00000E-04
1000,2.96787E-04,occupants,Precast,3.36990E-06,1.00000E-03
2500,4.03158E-03,occupants,Precast,4.57770E-05,4.00000E-04
50,3.10468E+00,structural,Precast,5.37043E-07,2.00000E-02
100,2.75464E+02,structural,Precast,4.76494E-05,1.00000E-02
250,7.08080E+03,structural,Precast,1.22483E-03,4.00000E-03
500,3.02564E+04,structural,Precast,5.23371E-03,2.00000E-03
1000,7.67119E+04,structural,Precast,1.32695E-02,1.00000E-03
2500,1.99417E+05,structural,Precast,3.44950E-02,4.00000E-04
25,1.82947E+04,contents,*total*,7.60063E-05,4.00000E-02
50,2.10841E+05,contents,*total*,8.75953E-04,2.00000E-02
100,6.02610E+05,contents,*total*,2.50358E-03,1.00000E-02
250,1.71668E+06,contents,*total*,7.13203E-03,4.00000E-03
500,3.01764E+06,contents,*total*,1.25369E-02,2.00000E-03
1000,4.64242E+06,contents,*total*,1.92872E-02,1.00000E-03
2500,7.45641E+06,contents,*total*,3.09781E-02,4.00000E-04
25,2.12563E+04,nonstructural,*total*,2.81410E-05,4.00000E-02
50,2.75293E+05,nonstructural,*total*,3.64458E-04,2.00000E-02
100,1.14330E+06,nonstructural,*total*,1.51361E-03,1.00000E-02
250,5.16128E+06,nonstructural,*total*,6.83298E-03,4.00000E-03
500,1.06459E+07,nonstructural,*total*,1.40940E-02,2.00000E-03
1000,1.76302E+07,nonstructural,*total*,2.33405E-02,1.00000E-03
2500,2.93149E+07,nonstructural,*total*,3.88098E-02,4.00000E-04
100,5.66136E-04,occupants,*total*,8.93475E-08,1.00000E-02
250,3.82121E-02,occupants,*total*,6.03063E-06,4.00000E-03
500,1.99716E-01,occupants,*total*,3.15192E-05,2.00000E-03
1000,5.73056E-01,occupants,*total*,9.04397E-05,1.00000E-03
2500,1.37121E+00,occupants,*total*,2.16404E-04,4.00000E-04
25,1.08663E+05,structural,*total*,3.52287E-04,4.00000E-02
50,6.19647E+05,structural,*total*,2.00891E-03,2.00000E-02
100,1.42905E+06,structural,*total*,4.63303E-03,1.00000E-02
250,3.89590E+06,structural,*total*,1.26306E-02,4.00000E-03
500,7.67937E+06,structural,*total*,2.48967E-02,2.00000E-03
1000,1.27933E+07,structural,*total*,4.14762E-02,1.00000E-03
2500,2.33425E+07,structural,*total*,7.56771E-02,4.00000E-04
