#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-08T06:18:23', checksum=1502568123, risk_investigation_time=1.0, kind='agg_curves-quantile-0.05'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
2500,2.03337E+04,contents,Steel,3.70273E-04,4.00000E-04
250,3.19903E+02,nonstructural,Steel,2.97309E-06,4.00000E-03
500,7.89816E+03,nonstructural,Steel,7.34032E-05,2.00000E-03
1000,3.21399E+04,nonstructural,Steel,2.98699E-04,1.00000E-03
2500,1.43447E+05,nonstructural,Steel,1.33316E-03,4.00000E-04
500,1.66466E-05,occupants,Steel,1.09884E-08,2.00000E-03
1000,3.99630E-04,occupants,Steel,2.63796E-07,1.00000E-03
2500,4.88734E-03,occupants,Steel,3.22614E-06,4.00000E-04
250,3.23461E+01,structural,Steel,5.23772E-07,4.00000E-03
500,2.08635E+03,structural,Steel,3.37837E-05,2.00000E-03
1000,1.33911E+04,structural,Steel,2.16838E-04,1.00000E-03
2500,8.43781E+04,structural,Steel,1.36631E-03,4.00000E-04
250,4.22628E+04,contents,URMasonry,5.94448E-04,4.00000E-03
500,3.09803E+05,contents,URMasonry,4.35754E-03,2.00000E-03
1000,6.79820E+05,contents,URMasonry,9.56203E-03,1.00000E-03
2500,1.48078E+06,contents,URMasonry,2.08279E-02,4.00000E-04
250,4.38884E+04,nonstructural,URMasonry,2.87743E-04,4.00000E-03
500,3.45322E+05,nonstructural,URMasonry,2.26401E-03,2.00000E-03
1000,9.44164E+05,nonstructural,URMasonry,6.19017E-03,1.00000E-03
2500,2.87615E+06,nonstructural,URMasonry,1.88568E-02,4.00000E-04
2500,1.99779E-03,occupants,URMasonry,6.87543E-07,4.00000E-04
250,8.33105E+02,structural,URMasonry,1.03957E-05,4.00000E-03
500,2.26794E+04,structural,URMasonry,2.83001E-04,2.00000E-03
1000,1.33549E+05,structural,URMasonry,1.66647E-03,1.00000E-03
2500,7.59780E+05,structural,URMasonry,9.48076E-03,4.00000E-04
250,8.29059E+01,contents,Concrete,6.28403E-07,4.00000E-03
500,1.14093E+03,contents,Concrete,8.64794E-06,2.00000E-03
1000,8.03026E+03,contents,Concrete,6.08671E-05,1.00000E-03
2500,8.02546E+04,contents,Concrete,6.08307E-04,4.00000E-04
250,1.71661E+03,nonstructural,Concrete,5.30509E-06,4.00000E-03
500,1.80237E+04,nonstructural,Concrete,5.57013E-05,2.00000E-03
1000,8.01722E+04,nonstructural,Concrete,2.47767E-04,1.00000E-03
2500,3.43624E+05,nonstructural,Concrete,1.06195E-03,4.00000E-04
500,9.60657E-06,occupants,Concrete,3.26481E-09,2.00000E-03
1000,3.87242E-04,occupants,Concrete,1.31605E-07,1.00000E-03
2500,8.92945E-03,occupants,Concrete,3.03469E-06,4.00000E-04
250,3.08819E+02,structural,Concrete,2.00236E-06,4.00000E-03
500,4.99923E+03,structural,Concrete,3.24146E-05,2.00000E-03
1000,3.31628E+04,structural,Concrete,2.15025E-04,1.00000E-03
2500,2.27214E+05,structural,Concrete,1.47324E-03,4.00000E-04
500,4.08807E+01,contents,Precast,6.72945E-06,2.00000E-03
1000,3.51378E+02,contents,Precast,5.78410E-05,1.00000E-03
2500,3.76188E+03,contents,Precast,6.19250E-04,4.00000E-04
500,7.70504E+02,nonstructural,Precast,6.99633E-05,2.00000E-03
1000,4.68931E+03,nonstructural,Precast,4.25799E-04,1.00000E-03
2500,2.23621E+04,nonstructural,Precast,2.03053E-03,4.00000E-04
2500,1.29605E-04,occupants,Precast,6.11691E-07,4.00000E-04
500,9.48324E+01,structural,Precast,1.40495E-05,2.00000E-03
1000,1.50798E+03,structural,Precast,2.23408E-04,1.00000E-03
2500,1.27358E+04,structural,Precast,1.88681E-03,4.00000E-04
250,4.27610E+04,contents,*total*,1.30245E-04,4.00000E-03
500,3.20383E+05,contents,*total*,9.75848E-04,2.00000E-03
1000,7.14094E+05,contents,*total*,2.17504E-03,1.00000E-03
2500,1.70093E+06,contents,*total*,5.18081E-03,4.00000E-04
250,5.92565E+04,nonstructural,*total*,6.44438E-05,4.00000E-03
500,4.29282E+05,nonstructural,*total*,4.66861E-04,2.00000E-03
1000,1.28001E+06,nonstructural,*total*,1.39206E-03,1.00000E-03
2500,4.23168E+06,nonstructural,*total*,4.60212E-03,4.00000E-04
500,4.79688E-05,occupants,*total*,4.82182E-09,2.00000E-03
1000,9.24214E-04,occupants,*total*,9.29020E-08,1.00000E-03
2500,1.85457E-02,occupants,*total*,1.86421E-06,4.00000E-04
250,1.92884E+05,structural,*total*,4.83430E-04,4.00000E-03
500,7.49225E+05,structural,*total*,1.87780E-03,2.00000E-03
1000,1.45618E+06,structural,*total*,3.64967E-03,1.00000E-03
2500,3.20463E+06,structural,*total*,8.03184E-03,4.00000E-04
