rlz_id,branch_path,weight
751,2~2JLVV,6.2499999e-04
752,2~1AMTV,6.2499999e-04
753,2~27NUS,6.2499999e-04
754,2~0FNVS,6.2499999e-04
755,2~3JKUT,6.2499999e-04
756,2~0AKTV,6.2499999e-04
757,2~2BLTT,6.2499999e-04
758,2~3AKSU,6.2499999e-04
759,2~3DNUU,6.2499999e-04
760,2~26KVT,6.2499999e-04
761,2~29LST,6.2499999e-04
762,2~3ELUV,6.2499999e-04
763,2~1EKSV,6.2499999e-04
764,2~1BNVV,6.2499999e-04
765,2~1AMUT,6.2499999e-04
766,2~2JNVU,6.2499999e-04
767,2~2AMTS,6.2499999e-04
768,2~3GMST,6.2499999e-04
769,2~0GMUV,6.2499999e-04
770,2~25MST,6.2499999e-04
771,2~1AMTU,6.2499999e-04
772,2~37MVV,6.2499999e-04
773,2~16NSV,6.2499999e-04
774,2~1ALVT,6.2499999e-04
775,2~29KUU,6.2499999e-04
776,2~16NTT,6.2499999e-04
777,2~1BLUV,6.2499999e-04
778,2~07KSS,6.2499999e-04
779,2~1DKST,6.2499999e-04
780,2~2AKVS,6.2499999e-04
781,2~19MSU,6.2499999e-04
782,2~08LTT,6.2499999e-04
783,2~3FKVV,6.2499999e-04
784,2~1AKSU,6.2499999e-04
785,2~39KSU,6.2499999e-04
786,2~34LUU,6.2499999e-04
787,2~19MVV,6.2499999e-04
788,2~0AKUU,6.2499999e-04
789,2~0DNTT,6.2499999e-04
790,2~1ENUV,6.2499999e-04
791,2~28KVV,6.2499999e-04
792,2~05KUT,6.2499999e-04
793,2~0BMVV,6.2499999e-04
794,2~1AMUS,6.2499999e-04
795,2~1IMVU,6.2499999e-04
796,2~07MUV,6.2499999e-04
797,2~1BMSS,6.2499999e-04
798,2~1BLTU,6.2499999e-04
799,2~24MSS,6.2499999e-04
800,2~06KVU,6.2499999e-04
801,2~0ENVS,6.2499999e-04
802,2~3ALUT,6.2499999e-04
803,2~2ALUV,6.2499999e-04
804,2~09MST,6.2499999e-04
805,2~39LUS,6.2499999e-04
806,2~3ALTT,6.2499999e-04
807,2~2HKVU,6.2499999e-04
808,2~39NUT,6.2499999e-04
809,2~14LTT,6.2499999e-04
810,2~3DMSV,6.2499999e-04
811,2~0ELTT,6.2499999e-04
812,2~0JMSV,6.2499999e-04
813,2~06KVT,6.2499999e-04
814,2~1BNUT,6.2499999e-04
815,2~08KST,6.2499999e-04
816,2~0AKVT,6.2499999e-04
817,2~27KVS,6.2499999e-04
818,2~0ANTS,6.2499999e-04
819,2~37LTT,6.2499999e-04
820,2~29LSU,6.2499999e-04
821,2~3AKVV,6.2499999e-04
822,2~2ANTS,6.2499999e-04
823,2~1AMSV,6.2499999e-04
824,2~3GNSS,6.2499999e-04
825,2~29KSS,6.2499999e-04
826,2~15KTU,6.2499999e-04
827,2~2CNSU,6.2499999e-04
828,2~0EKTS,6.2499999e-04
829,2~06MTT,6.2499999e-04
830,2~3BLSV,6.2499999e-04
831,2~15MTV,6.2499999e-04
832,2~09MVS,6.2499999e-04
833,2~3ANUV,6.2499999e-04
834,2~1ALTU,6.2499999e-04
835,2~1AKSV,6.2499999e-04
836,2~3AKVU,6.2499999e-04
837,2~09KVS,6.2499999e-04
838,2~0ALUT,6.2499999e-04
839,2~17NSV,6.2499999e-04
840,2~0ANVU,6.2499999e-04
841,2~1ALTV,6.2499999e-04
842,2~0ILUT,6.2499999e-04
843,2~2BLVS,6.2499999e-04
844,2~2BMSS,6.2499999e-04
845,2~16LVT,6.2499999e-04
846,2~2ANSV,6.2499999e-04
847,2~3GNUV,6.2499999e-04
848,2~34MSS,6.2499999e-04
849,2~3FNTV,6.2499999e-04
850,2~37KTT,6.2499999e-04
851,2~3JMVV,6.2499999e-04
852,2~3BLVS,6.2499999e-04
853,2~08KVV,6.2499999e-04
854,2~2ANTT,6.2499999e-04
855,2~3DLUV,6.2499999e-04
856,2~1ALUT,6.2499999e-04
857,2~07KTT,6.2499999e-04
858,2~1BLST,6.2499999e-04
859,2~3AKUS,6.2499999e-04
860,2~18NST,6.2499999e-04
861,2~14KSV,6.2499999e-04
862,2~0ANSV,6.2499999e-04
863,2~19KTV,6.2499999e-04
864,2~2ENUV,6.2499999e-04
865,2~0JKTT,6.2499999e-04
866,2~24KVU,6.2499999e-04
867,2~18MTS,6.2499999e-04
868,2~0ENVS,6.2499999e-04
869,2~2ENTS,6.2499999e-04
870,2~3ILVT,6.2499999e-04
871,2~2EMVT,6.2499999e-04
872,2~0ANUT,6.2499999e-04
873,2~1JNUT,6.2499999e-04
874,2~37MUU,6.2499999e-04
875,2~19NUS,6.2499999e-04
876,2~18LUS,6.2499999e-04
877,2~2AKSU,6.2499999e-04
878,2~1AKTU,6.2499999e-04
879,2~1BMST,6.2499999e-04
880,2~19LVU,6.2499999e-04
881,2~38MVU,6.2499999e-04
882,2~1JLUU,6.2499999e-04
883,2~3AMTT,6.2499999e-04
884,2~2IMUT,6.2499999e-04
885,2~29MVU,6.2499999e-04
886,2~3BMVS,6.2499999e-04
887,2~3BKTT,6.2499999e-04
888,2~3AMVV,6.2499999e-04
889,2~16LUS,6.2499999e-04
890,2~1GLVV,6.2499999e-04
891,2~34MUT,6.2499999e-04
892,2~1AMUS,6.2499999e-04
893,2~1BMVU,6.2499999e-04
894,2~3ANVV,6.2499999e-04
895,2~1BKTT,6.2499999e-04
896,2~1JMVT,6.2499999e-04
897,2~2BKSS,6.2499999e-04
898,2~1DMUT,6.2499999e-04
899,2~09MVS,6.2499999e-04
900,2~1FMSV,6.2499999e-04
901,2~26KUU,6.2499999e-04
902,2~37KTS,6.2499999e-04
903,2~2BMTT,6.2499999e-04
904,2~28NUU,6.2499999e-04
905,2~0IMST,6.2499999e-04
906,2~39KSV,6.2499999e-04
907,2~2BLUU,6.2499999e-04
908,2~1GNST,6.2499999e-04
909,2~34MTU,6.2499999e-04
910,2~2AMTS,6.2499999e-04
911,2~2GKUU,6.2499999e-04
912,2~0AKVU,6.2499999e-04
913,2~19KTS,6.2499999e-04
914,2~3ANSU,6.2499999e-04
915,2~08MUV,6.2499999e-04
916,2~3ANUS,6.2499999e-04
917,2~1AMTS,6.2499999e-04
918,2~19MST,6.2499999e-04
919,2~0AMVU,6.2499999e-04
920,2~3INTS,6.2499999e-04
921,2~3ALTT,6.2499999e-04
922,2~25KTU,6.2499999e-04
923,2~04NTV,6.2499999e-04
924,2~0BKSU,6.2499999e-04
925,2~29NTU,6.2499999e-04
926,2~3AKUS,6.2499999e-04
927,2~1ANVU,6.2499999e-04
928,2~2GKUV,6.2499999e-04
929,2~1JKTV,6.2499999e-04
930,2~39MSS,6.2499999e-04
931,2~09KUU,6.2499999e-04
932,2~09LSS,6.2499999e-04
933,2~3DKVT,6.2499999e-04
934,2~0EKUT,6.2499999e-04
935,2~14LST,6.2499999e-04
936,2~2ANTV,6.2499999e-04
937,2~2DLST,6.2499999e-04
938,2~29NSU,6.2499999e-04
939,2~2ILVS,6.2499999e-04
940,2~1ANSV,6.2499999e-04
941,2~3AMTU,6.2499999e-04
942,2~1ANVS,6.2499999e-04
943,2~3BKUV,6.2499999e-04
944,2~38KVV,6.2499999e-04
945,2~28NUU,6.2499999e-04
946,2~1JKST,6.2499999e-04
947,2~18KUS,6.2499999e-04
948,2~2BMTU,6.2499999e-04
949,2~2HMVV,6.2499999e-04
950,2~0AKSS,6.2499999e-04
951,2~1BKVT,6.2499999e-04
952,2~04KTU,6.2499999e-04
953,2~3ALST,6.2499999e-04
954,2~1ALVU,6.2499999e-04
955,2~0AKSV,6.2499999e-04
956,2~2ANTT,6.2499999e-04
957,2~1BKST,6.2499999e-04
958,2~0ENTT,6.2499999e-04
959,2~29NSS,6.2499999e-04
960,2~39NUT,6.2499999e-04
961,2~2ANTU,6.2499999e-04
962,2~24LSV,6.2499999e-04
963,2~09LTV,6.2499999e-04
964,2~1HNUV,6.2499999e-04
965,2~1BMSU,6.2499999e-04
966,2~0BKVS,6.2499999e-04
967,2~0DLUU,6.2499999e-04
968,2~0CKVV,6.2499999e-04
969,2~09NVV,6.2499999e-04
970,2~1AMVS,6.2499999e-04
971,2~2AMSS,6.2499999e-04
972,2~1AMST,6.2499999e-04
973,2~14KVT,6.2499999e-04
974,2~1INUV,6.2499999e-04
975,2~1JMVV,6.2499999e-04
976,2~1JNSS,6.2499999e-04
977,2~1GMSS,6.2499999e-04
978,2~2ANST,6.2499999e-04
979,2~0CLSS,6.2499999e-04
980,2~2DKSV,6.2499999e-04
981,2~0AMTS,6.2499999e-04
982,2~2BMTV,6.2499999e-04
983,2~1CKUV,6.2499999e-04
984,2~3BNUV,6.2499999e-04
985,2~37NVV,6.2499999e-04
986,2~0ALVT,6.2499999e-04
987,2~3ANSS,6.2499999e-04
988,2~3AMSU,6.2499999e-04
989,2~3AMSS,6.2499999e-04
990,2~04MTV,6.2499999e-04
991,2~3JKUS,6.2499999e-04
992,2~1JNSV,6.2499999e-04
993,2~0BNST,6.2499999e-04
994,2~3AMTS,6.2499999e-04
995,2~18MVU,6.2499999e-04
996,2~0BLTT,6.2499999e-04
997,2~29KTU,6.2499999e-04
998,2~2BKVT,6.2499999e-04
999,2~2BLVU,6.2499999e-04
1000,2~24NTU,6.2499999e-04
1001,2~1HMSV,6.2499999e-04
1002,2~39MSS,6.2499999e-04
1003,2~08KVT,6.2499999e-04
1004,2~3HKUS,6.2499999e-04
1005,2~09NSV,6.2499999e-04
1006,2~09MTS,6.2499999e-04
1007,2~2AKTT,6.2499999e-04
1008,2~0ENUS,6.2499999e-04
1009,2~39MUS,6.2499999e-04
1010,2~1FNSU,6.2499999e-04
1011,2~08NSV,6.2499999e-04
1012,2~1IMSV,6.2499999e-04
1013,2~24NUU,6.2499999e-04
1014,2~3ELVU,6.2499999e-04
1015,2~1BMTU,6.2499999e-04
1016,2~19LVT,6.2499999e-04
1017,2~25LVU,6.2499999e-04
1018,2~0FMUT,6.2499999e-04
1019,2~3JKUV,6.2499999e-04
1020,2~27KSV,6.2499999e-04
1021,2~1JNTT,6.2499999e-04
1022,2~17NTV,6.2499999e-04
1023,2~1ALSV,6.2499999e-04
1024,2~1DMSS,6.2499999e-04
1025,2~0ANUT,6.2499999e-04
1026,2~2BMVT,6.2499999e-04
1027,2~27LST,6.2499999e-04
1028,2~09KSU,6.2499999e-04
1029,2~2BMSU,6.2499999e-04
1030,2~09KUS,6.2499999e-04
1031,2~17KSU,6.2499999e-04
1032,2~39KUS,6.2499999e-04
1033,2~2ALUU,6.2499999e-04
1034,2~09KUU,6.2499999e-04
1035,2~24NTV,6.2499999e-04
1036,2~1ALUU,6.2499999e-04
1037,2~0ALSU,6.2499999e-04
1038,2~1FNSS,6.2499999e-04
1039,2~3INUT,6.2499999e-04
1040,2~09KVU,6.2499999e-04
1041,2~3AKTS,6.2499999e-04
1042,2~09MVT,6.2499999e-04
1043,2~0EKVV,6.2499999e-04
1044,2~2ALVV,6.2499999e-04
1045,2~3AMTT,6.2499999e-04
1046,3~3JKTU,6.2499999e-04
1047,3~3CLTT,6.2499999e-04
1048,3~24NSV,6.2499999e-04
1049,3~1ANUT,6.2499999e-04
1050,3~09KSS,6.2499999e-04
1051,3~0BNSU,6.2499999e-04
1052,3~0ALSV,6.2499999e-04
1053,3~09KSU,6.2499999e-04
1054,3~2IMST,6.2499999e-04
1055,3~1ILUT,6.2499999e-04
1056,3~0AMUV,6.2499999e-04
1057,3~09NSS,6.2499999e-04
1058,3~09NVV,6.2499999e-04
1059,3~0BKUS,6.2499999e-04
1060,3~37KUV,6.2499999e-04
1061,3~0CMTU,6.2499999e-04
1062,3~29KST,6.2499999e-04
1063,3~0ALTV,6.2499999e-04
1064,3~1BNSS,6.2499999e-04
1065,3~26KUU,6.2499999e-04
1066,3~3BKST,6.2499999e-04
1067,3~25KUU,6.2499999e-04
1068,3~2ANUS,6.2499999e-04
1069,3~1JNUV,6.2499999e-04
1070,3~19KVT,6.2499999e-04
1071,3~14NVU,6.2499999e-04
1072,3~1ANSS,6.2499999e-04
1073,3~3IKTV,6.2499999e-04
1074,3~2AMVT,6.2499999e-04
1075,3~18MSU,6.2499999e-04
1076,3~17NTV,6.2499999e-04
1077,3~0EMVV,6.2499999e-04
1078,3~3JLVS,6.2499999e-04
1079,3~34LTT,6.2499999e-04
1080,3~39MTV,6.2499999e-04
1081,3~39NUV,6.2499999e-04
1082,3~29MVS,6.2499999e-04
1083,3~39NUT,6.2499999e-04
1084,3~0AMSS,6.2499999e-04
1085,3~34KTS,6.2499999e-04
1086,3~2JMTT,6.2499999e-04
1087,3~3BLTU,6.2499999e-04
1088,3~1ALTV,6.2499999e-04
1089,3~2JMTT,6.2499999e-04
1090,3~15NUU,6.2499999e-04
1091,3~2FKTU,6.2499999e-04
1092,3~29MUT,6.2499999e-04
1093,3~19MVU,6.2499999e-04
1094,3~1ALUS,6.2499999e-04
1095,3~1ANVT,6.2499999e-04
1096,3~2AMUU,6.2499999e-04
1097,3~09NSS,6.2499999e-04
1098,3~3BLVT,6.2499999e-04
1099,3~0FMUV,6.2499999e-04
1100,3~1DMVS,6.2499999e-04
1101,3~3ANTV,6.2499999e-04
1102,3~14NTU,6.2499999e-04
1103,3~0AKSU,6.2499999e-04
1104,3~29NVT,6.2499999e-04
1105,3~3JNTS,6.2499999e-04
1106,3~0DMTT,6.2499999e-04
1107,3~0DKST,6.2499999e-04
1108,3~09KTS,6.2499999e-04
1109,3~1JKTT,6.2499999e-04
1110,3~27NSU,6.2499999e-04
1111,3~3BNUU,6.2499999e-04
1112,3~04KVU,6.2499999e-04
1113,3~3ILTS,6.2499999e-04
1114,3~24MTU,6.2499999e-04
1115,3~2AMVT,6.2499999e-04
1116,3~29NUV,6.2499999e-04
1117,3~34KVS,6.2499999e-04
1118,3~39NSU,6.2499999e-04
1119,3~3ANSV,6.2499999e-04
1120,3~0JNTS,6.2499999e-04
1121,3~0AMST,6.2499999e-04
1122,3~1DKUS,6.2499999e-04
1123,3~0FNVV,6.2499999e-04
1124,3~09NSV,6.2499999e-04
1125,3~2ALVU,6.2499999e-04
1126,3~09NUT,6.2499999e-04
1127,3~35KVS,6.2499999e-04
1128,3~1ANSS,6.2499999e-04
1129,3~0CLVV,6.2499999e-04
1130,3~09LTU,6.2499999e-04
1131,3~1BNTT,6.2499999e-04
1132,3~37NUT,6.2499999e-04
1133,3~18MUU,6.2499999e-04
1134,3~29MSS,6.2499999e-04
1135,3~0BNVU,6.2499999e-04
1136,3~1CMUT,6.2499999e-04
1137,3~2ANSS,6.2499999e-04
1138,3~3BLSU,6.2499999e-04
1139,3~09LTS,6.2499999e-04
1140,3~14MTU,6.2499999e-04
1141,3~39KSU,6.2499999e-04
1142,3~24MTV,6.2499999e-04
1143,3~2HKUS,6.2499999e-04
1144,3~37KVT,6.2499999e-04
1145,3~19LTU,6.2499999e-04
1146,3~1AMVV,6.2499999e-04
1147,3~0AMSV,6.2499999e-04
1148,3~1HMVU,6.2499999e-04
1149,3~08NVU,6.2499999e-04
1150,3~3BKVS,6.2499999e-04
1151,3~2ALUS,6.2499999e-04
1152,3~29LTT,6.2499999e-04
1153,3~2AMUS,6.2499999e-04
1154,3~2IMUS,6.2499999e-04
1155,3~0AMSS,6.2499999e-04
1156,3~1ILUV,6.2499999e-04
1157,3~29MVU,6.2499999e-04
1158,3~3BNSS,6.2499999e-04
1159,3~0EMVS,6.2499999e-04
1160,3~3HKVT,6.2499999e-04
1161,3~0DNTT,6.2499999e-04
1162,3~1ANUT,6.2499999e-04
1163,3~06LUV,6.2499999e-04
1164,3~2ANST,6.2499999e-04
1165,3~19MVU,6.2499999e-04
1166,3~29MVV,6.2499999e-04
1167,3~24LUS,6.2499999e-04
1168,3~19LUU,6.2499999e-04
1169,3~37KVV,6.2499999e-04
1170,3~15KSV,6.2499999e-04
1171,3~14KSS,6.2499999e-04
1172,3~2AKVU,6.2499999e-04
1173,3~3BNVV,6.2499999e-04
1174,3~0GMVU,6.2499999e-04
1175,3~0EMUT,6.2499999e-04
1176,3~04MTS,6.2499999e-04
1177,3~28NUV,6.2499999e-04
1178,3~0AKUV,6.2499999e-04
1179,3~0ENUU,6.2499999e-04
1180,3~3GLVU,6.2499999e-04
1181,3~34MST,6.2499999e-04
1182,3~14KTU,6.2499999e-04
1183,3~3GMVU,6.2499999e-04
1184,3~0AMSS,6.2499999e-04
1185,3~1CLTU,6.2499999e-04
1186,3~0BNUU,6.2499999e-04
1187,3~04NSS,6.2499999e-04
1188,3~07KTT,6.2499999e-04
1189,3~3ALVT,6.2499999e-04
1190,3~1BNSS,6.2499999e-04
1191,3~1JMUT,6.2499999e-04
1192,3~39LSS,6.2499999e-04
1193,3~1BNTT,6.2499999e-04
1194,3~07NVV,6.2499999e-04
1195,3~1BMTV,6.2499999e-04
1196,3~3BLUS,6.2499999e-04
1197,3~27MST,6.2499999e-04
1198,3~29MSV,6.2499999e-04
1199,3~1ANTS,6.2499999e-04
1200,3~1ALVS,6.2499999e-04
1201,3~2DLTV,6.2499999e-04
1202,3~25KVU,6.2499999e-04
1203,3~0BLUS,6.2499999e-04
1204,3~3ALTT,6.2499999e-04
1205,3~2AKUV,6.2499999e-04
1206,3~2AKTS,6.2499999e-04
1207,3~14NVT,6.2499999e-04
1208,3~0GLVV,6.2499999e-04
1209,3~17MTS,6.2499999e-04
1210,3~3FNTT,6.2499999e-04
1211,3~0BLVS,6.2499999e-04
1212,3~2CNUU,6.2499999e-04
1213,3~09NUS,6.2499999e-04
1214,3~26NSV,6.2499999e-04
1215,3~3BLSS,6.2499999e-04
1216,3~17NUV,6.2499999e-04
1217,3~3ALSV,6.2499999e-04
1218,3~09NTU,6.2499999e-04
1219,3~2BNTS,6.2499999e-04
1220,3~19NVV,6.2499999e-04
1221,3~0ANVU,6.2499999e-04
1222,3~27KVT,6.2499999e-04
1223,3~0FMVV,6.2499999e-04
1224,3~19MSS,6.2499999e-04
1225,3~09NUT,6.2499999e-04
1226,3~2BKTS,6.2499999e-04
1227,3~0AKVS,6.2499999e-04
1228,3~3ANVS,6.2499999e-04
1229,3~2ENTT,6.2499999e-04
1230,3~39NVS,6.2499999e-04
1231,3~2ANVV,6.2499999e-04
1232,3~04KTU,6.2499999e-04
1233,3~1AKTU,6.2499999e-04
1234,3~39NTS,6.2499999e-04
1235,3~2BNVU,6.2499999e-04
1236,3~2ALTT,6.2499999e-04
1237,3~27KVU,6.2499999e-04
1238,3~3HLTS,6.2499999e-04
1239,3~15KSU,6.2499999e-04
1240,3~34KUU,6.2499999e-04
1241,3~3DMUS,6.2499999e-04
1242,3~09MVU,6.2499999e-04
1243,3~0ILUV,6.2499999e-04
1244,3~0BKVV,6.2499999e-04
1245,3~3IKVU,6.2499999e-04
1246,3~09MUT,6.2499999e-04
1247,3~19MVS,6.2499999e-04
1248,3~0AMUS,6.2499999e-04
1249,3~2AKUS,6.2499999e-04
1250,3~2ALVV,6.2499999e-04
1251,3~0AMUV,6.2499999e-04
1252,3~3ALVV,6.2499999e-04
1253,3~1ALTU,6.2499999e-04
1254,3~1AMTU,6.2499999e-04
1255,3~2JLUS,6.2499999e-04
1256,3~08LST,6.2499999e-04
1257,3~24MTV,6.2499999e-04
1258,3~39LTS,6.2499999e-04
1259,3~3FMTS,6.2499999e-04
1260,3~39LUT,6.2499999e-04
1261,3~08NVT,6.2499999e-04
1262,3~1AMVU,6.2499999e-04
1263,3~3CMTT,6.2499999e-04
1264,3~1CKST,6.2499999e-04
1265,3~3AMST,6.2499999e-04
1266,3~04NUU,6.2499999e-04
1267,3~0EMSS,6.2499999e-04
1268,3~2BNTS,6.2499999e-04
1269,3~3ALSU,6.2499999e-04
1270,3~3FNVV,6.2499999e-04
1271,3~1EMUV,6.2499999e-04
1272,3~25KTU,6.2499999e-04
1273,3~2ANUV,6.2499999e-04
1274,3~0ANTS,6.2499999e-04
1275,4~1BKUV,6.2499999e-04
1276,4~0FMTS,6.2499999e-04
1277,4~19NSV,6.2499999e-04
1278,4~0JMST,6.2499999e-04
1279,4~0ANSV,6.2499999e-04
1280,4~39MUV,6.2499999e-04
1281,4~1DLUS,6.2499999e-04
1282,4~1JMTS,6.2499999e-04
1283,4~1DNSS,6.2499999e-04
1284,4~19MVV,6.2499999e-04
1285,4~0GNUS,6.2499999e-04
1286,4~0AMVT,6.2499999e-04
1287,4~29MVV,6.2499999e-04
1288,4~2AKTV,6.2499999e-04
1289,4~0HMUU,6.2499999e-04
1290,4~1BLUS,6.2499999e-04
1291,4~3BNUU,6.2499999e-04
1292,4~3GMVU,6.2499999e-04
1293,4~3AKUU,6.2499999e-04
1294,4~1FNUV,6.2499999e-04
1295,4~25MTU,6.2499999e-04
1296,4~1AMVT,6.2499999e-04
1297,4~0BLUU,6.2499999e-04
1298,4~2ALSS,6.2499999e-04
1299,4~3HKSS,6.2499999e-04
1300,4~2JKUT,6.2499999e-04
1301,4~39NUT,6.2499999e-04
1302,4~1HKVU,6.2499999e-04
1303,4~14KTV,6.2499999e-04
1304,4~3AKUS,6.2499999e-04
1305,4~2HKTS,6.2499999e-04
1306,4~1AMVS,6.2499999e-04
1307,4~3IKUV,6.2499999e-04
1308,4~2ALTU,6.2499999e-04
1309,4~1BNUV,6.2499999e-04
1310,4~19LTU,6.2499999e-04
1311,4~2JMTS,6.2499999e-04
1312,4~0ANSS,6.2499999e-04
1313,4~2BKSU,6.2499999e-04
1314,4~0JLVS,6.2499999e-04
1315,4~0ALSV,6.2499999e-04
1316,4~3FMUV,6.2499999e-04
1317,4~2FKTT,6.2499999e-04
1318,4~1JLSU,6.2499999e-04
1319,4~38NTS,6.2499999e-04
1320,4~0AMTS,6.2499999e-04
1321,4~04MVU,6.2499999e-04
1322,4~0AKTV,6.2499999e-04
1323,4~17KTT,6.2499999e-04
1324,4~0IMTU,6.2499999e-04
1325,4~19MUT,6.2499999e-04
1326,4~1ANVT,6.2499999e-04
1327,4~19LSS,6.2499999e-04
1328,4~26MUS,6.2499999e-04
1329,4~3ALTT,6.2499999e-04
1330,4~0DKUV,6.2499999e-04
1331,4~0BLSU,6.2499999e-04
1332,4~1AMSU,6.2499999e-04
1333,4~3JKUT,6.2499999e-04
1334,4~3DMTU,6.2499999e-04
1335,4~2AMSU,6.2499999e-04
1336,4~09LTV,6.2499999e-04
1337,4~25KTT,6.2499999e-04
1338,4~04NUT,6.2499999e-04
1339,4~1FLTU,6.2499999e-04
1340,4~04KUT,6.2499999e-04
1341,4~1JKSU,6.2499999e-04
1342,4~29MSS,6.2499999e-04
1343,4~2CKTS,6.2499999e-04
1344,4~0DKUV,6.2499999e-04
1345,4~3CMTV,6.2499999e-04
1346,4~3AMSU,6.2499999e-04
1347,4~2BNTV,6.2499999e-04
1348,4~1ALVT,6.2499999e-04
1349,4~1FMUV,6.2499999e-04
1350,4~36KTS,6.2499999e-04
1351,4~37KTT,6.2499999e-04
1352,4~24NUU,6.2499999e-04
1353,4~3AKUV,6.2499999e-04
1354,4~0CKTT,6.2499999e-04
1355,4~24LST,6.2499999e-04
1356,4~04LSV,6.2499999e-04
1357,4~2DMTS,6.2499999e-04
1358,4~1INUT,6.2499999e-04
1359,4~2BKUS,6.2499999e-04
1360,4~07NSU,6.2499999e-04
1361,4~2ALTT,6.2499999e-04
1362,4~3AKVV,6.2499999e-04
1363,4~2AKVS,6.2499999e-04
1364,4~1BMUT,6.2499999e-04
1365,4~1ANSU,6.2499999e-04
1366,4~2DMUU,6.2499999e-04
1367,4~2CLTV,6.2499999e-04
1368,4~3FKVT,6.2499999e-04
1369,4~07MTS,6.2499999e-04
1370,4~38LUT,6.2499999e-04
1371,4~1BKVV,6.2499999e-04
1372,4~2BMTU,6.2499999e-04
1373,4~0ANSU,6.2499999e-04
1374,4~16LSU,6.2499999e-04
1375,4~24KTT,6.2499999e-04
1376,4~04KUV,6.2499999e-04
1377,4~3ANVT,6.2499999e-04
1378,4~1AKST,6.2499999e-04
1379,4~16MUS,6.2499999e-04
1380,4~2ALSV,6.2499999e-04
1381,4~2JNVS,6.2499999e-04
1382,4~2JLUS,6.2499999e-04
1383,4~2CKVS,6.2499999e-04
1384,4~2DLSU,6.2499999e-04
1385,4~0BMUT,6.2499999e-04
1386,4~29KSV,6.2499999e-04
1387,4~2AMVV,6.2499999e-04
1388,4~2AKUT,6.2499999e-04
1389,4~2AMSU,6.2499999e-04
1390,4~29LUU,6.2499999e-04
1391,4~24KTU,6.2499999e-04
1392,4~3ELUT,6.2499999e-04
1393,4~2IKUS,6.2499999e-04
1394,4~1DNUS,6.2499999e-04
1395,4~3DNVT,6.2499999e-04
1396,4~0AMTS,6.2499999e-04
1397,4~26LVV,6.2499999e-04
1398,4~0DKUU,6.2499999e-04
1399,4~2AMVV,6.2499999e-04
1400,4~0ALST,6.2499999e-04
1401,4~36MVS,6.2499999e-04
1402,4~0EMUT,6.2499999e-04
1403,4~19KSS,6.2499999e-04
1404,4~2BLSV,6.2499999e-04
1405,4~14NVS,6.2499999e-04
1406,4~0ALVV,6.2499999e-04
1407,4~2BMVT,6.2499999e-04
1408,4~0AMSU,6.2499999e-04
1409,4~2GLVS,6.2499999e-04
1410,4~3AMTS,6.2499999e-04
1411,4~05LVS,6.2499999e-04
1412,4~0FKUS,6.2499999e-04
1413,4~0GKTV,6.2499999e-04
1414,4~0AMSU,6.2499999e-04
1415,4~39LST,6.2499999e-04
1416,4~3JKTS,6.2499999e-04
1417,4~2FKSV,6.2499999e-04
1418,4~36LTS,6.2499999e-04
1419,4~0ALUV,6.2499999e-04
1420,4~07LVU,6.2499999e-04
1421,4~29MTV,6.2499999e-04
1422,4~34KSU,6.2499999e-04
1423,4~2GKUT,6.2499999e-04
1424,4~25KSU,6.2499999e-04
1425,4~3AMVT,6.2499999e-04
1426,4~2ILUU,6.2499999e-04
1427,4~2ALVV,6.2499999e-04
1428,4~09NTS,6.2499999e-04
1429,4~1DKVV,6.2499999e-04
1430,4~1FNUV,6.2499999e-04
1431,4~19LVV,6.2499999e-04
1432,4~3BLST,6.2499999e-04
1433,4~0ANVU,6.2499999e-04
1434,4~18NVT,6.2499999e-04
1435,4~2IKTS,6.2499999e-04
1436,4~34NST,6.2499999e-04
1437,4~3BNUT,6.2499999e-04
1438,4~29LVS,6.2499999e-04
1439,4~0FLUT,6.2499999e-04
1440,4~1JNTV,6.2499999e-04
1441,4~2ANST,6.2499999e-04
1442,4~3BMSS,6.2499999e-04
1443,4~3AKVV,6.2499999e-04
1444,4~2BNVS,6.2499999e-04
1445,4~3DLVU,6.2499999e-04
1446,4~0IMTV,6.2499999e-04
1447,4~29NVS,6.2499999e-04
1448,4~3ALTT,6.2499999e-04
1449,4~1BMUV,6.2499999e-04
1450,4~2CNSV,6.2499999e-04
1451,4~0FLST,6.2499999e-04
1452,4~04NTS,6.2499999e-04
1453,4~3ALTV,6.2499999e-04
1454,4~29NVV,6.2499999e-04
1455,4~0AMVT,6.2499999e-04
1456,4~34KVU,6.2499999e-04
1457,4~0CKUV,6.2499999e-04
1458,4~1DMTU,6.2499999e-04
1459,4~0AKTU,6.2499999e-04
1460,4~39KSV,6.2499999e-04
1461,4~0CNSU,6.2499999e-04
1462,4~0AMUS,6.2499999e-04
1463,4~2AKST,6.2499999e-04
1464,4~16KUT,6.2499999e-04
1465,4~0DMUV,6.2499999e-04
1466,4~34LVS,6.2499999e-04
1467,4~0GNVU,6.2499999e-04
1468,4~26MUV,6.2499999e-04
1469,4~08MUV,6.2499999e-04
1470,4~19NTS,6.2499999e-04
1471,4~0BLSV,6.2499999e-04
1472,4~3CMVU,6.2499999e-04
1473,4~1GMTS,6.2499999e-04
1474,4~29NVV,6.2499999e-04
1475,4~29MTV,6.2499999e-04
1476,4~0BLVV,6.2499999e-04
1477,4~39KSU,6.2499999e-04
