#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-23T23:26:45', checksum=1502568123, risk_investigation_time=1.0, kind='agg_curves-quantile-0.05'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
1000,5.59502E+06,structural,URMasonry,1.00111E-01,1.00000E-03
2500,1.02689E+07,structural,URMasonry,1.83740E-01,4.00000E-04
25,5.21828E+00,contents,Concrete,5.73993E-08,4.00000E-02
50,4.19600E+02,contents,Concrete,4.61546E-06,2.00000E-02
100,6.22141E+03,contents,Concrete,6.84334E-05,1.00000E-02
250,9.47468E+04,contents,Concrete,1.04218E-03,4.00000E-03
500,2.90906E+05,contents,Concrete,3.19987E-03,2.00000E-03
1000,5.42550E+05,contents,Concrete,5.96786E-03,1.00000E-03
2500,1.07707E+06,contents,Concrete,1.18474E-02,4.00000E-04
25,1.32055E+02,nonstructural,Concrete,5.09222E-07,4.00000E-02
50,7.65475E+03,nonstructural,Concrete,2.95178E-05,2.00000E-02
100,5.73913E+04,nonstructural,Concrete,2.21308E-04,1.00000E-02
250,4.44898E+05,nonstructural,Concrete,1.71559E-03,4.00000E-03
500,1.00661E+06,nonstructural,Concrete,3.88162E-03,2.00000E-03
1000,1.71438E+06,nonstructural,Concrete,6.61089E-03,1.00000E-03
2500,2.99500E+06,nonstructural,Concrete,1.15491E-02,4.00000E-04
100,2.29645E-04,occupants,Concrete,1.24237E-07,1.00000E-02
250,1.14095E-02,occupants,Concrete,6.17247E-06,4.00000E-03
500,5.07112E-02,occupants,Concrete,2.74344E-05,2.00000E-03
1000,1.20433E-01,occupants,Concrete,6.51534E-05,1.00000E-03
2500,2.62508E-01,occupants,Concrete,1.42015E-04,4.00000E-04
25,3.63382E+01,structural,Concrete,3.16751E-07,4.00000E-02
50,3.33934E+03,structural,Concrete,2.91082E-05,2.00000E-02
100,4.81449E+04,structural,Concrete,4.19667E-04,1.00000E-02
250,5.67495E+05,structural,Concrete,4.94672E-03,4.00000E-03
500,1.32678E+06,structural,Concrete,1.15652E-02,2.00000E-03
1000,2.54225E+06,structural,Concrete,2.21602E-02,1.00000E-03
2500,4.41836E+06,structural,Concrete,3.85137E-02,4.00000E-04
50,1.69468E+01,contents,RMasonry,1.18167E-06,2.00000E-02
100,4.75413E+02,contents,RMasonry,3.31496E-05,1.00000E-02
250,1.16252E+04,contents,RMasonry,8.10605E-04,4.00000E-03
500,4.90291E+04,contents,RMasonry,3.41870E-03,2.00000E-03
1000,1.25611E+05,contents,RMasonry,8.75860E-03,1.00000E-03
2500,3.21698E+05,contents,RMasonry,2.24314E-02,4.00000E-04
50,3.69361E+02,nonstructural,RMasonry,1.05193E-05,2.00000E-02
100,4.52077E+03,nonstructural,RMasonry,1.28751E-04,1.00000E-02
250,4.48090E+04,nonstructural,RMasonry,1.27615E-03,4.00000E-03
500,1.21073E+05,nonstructural,RMasonry,3.44814E-03,2.00000E-03
1000,2.55060E+05,nonstructural,RMasonry,7.26408E-03,1.00000E-03
2500,5.32934E+05,nonstructural,RMasonry,1.51779E-02,4.00000E-04
250,2.96968E-05,occupants,RMasonry,6.58788E-08,4.00000E-03
500,5.19604E-04,occupants,RMasonry,1.15268E-06,2.00000E-03
1000,2.64407E-03,occupants,RMasonry,5.86555E-06,1.00000E-03
2500,1.29892E-02,occupants,RMasonry,2.88150E-05,4.00000E-04
50,4.22632E+01,structural,RMasonry,2.44909E-06,2.00000E-02
100,1.20336E+03,structural,RMasonry,6.97327E-05,1.00000E-02
250,2.25909E+04,structural,RMasonry,1.30911E-03,4.00000E-03
500,7.07958E+04,structural,RMasonry,4.10251E-03,2.00000E-03
1000,1.59934E+05,structural,RMasonry,9.26793E-03,1.00000E-03
2500,3.34916E+05,structural,RMasonry,1.94079E-02,4.00000E-04
50,7.43184E+01,contents,Steel,3.08801E-06,2.00000E-02
100,1.39038E+03,contents,Steel,5.77719E-05,1.00000E-02
250,2.90517E+04,contents,Steel,1.20713E-03,4.00000E-03
500,9.36392E+04,contents,Steel,3.89082E-03,2.00000E-03
1000,2.03153E+05,contents,Steel,8.44122E-03,1.00000E-03
2500,4.08695E+05,contents,Steel,1.69818E-02,4.00000E-04
25,2.62839E+01,nonstructural,Steel,5.34518E-07,4.00000E-02
50,3.05046E+03,nonstructural,Steel,6.20352E-05,2.00000E-02
100,2.14379E+04,nonstructural,Steel,4.35968E-04,1.00000E-02
250,1.36243E+05,nonstructural,Steel,2.77069E-03,4.00000E-03
500,2.88316E+05,nonstructural,Steel,5.86329E-03,2.00000E-03
1000,4.98262E+05,nonstructural,Steel,1.01328E-02,1.00000E-03
2500,9.28616E+05,nonstructural,Steel,1.88846E-02,4.00000E-04
100,4.22300E-05,occupants,Steel,5.93919E-08,1.00000E-02
250,2.68274E-03,occupants,Steel,3.77298E-06,4.00000E-03
500,1.26546E-02,occupants,Steel,1.77973E-05,2.00000E-03
1000,3.48120E-02,occupants,Steel,4.89593E-05,1.00000E-03
2500,8.90958E-02,occupants,Steel,1.25303E-04,4.00000E-04
25,1.35451E+00,structural,Steel,4.91749E-08,4.00000E-02
50,1.15299E+03,structural,Steel,4.18587E-05,2.00000E-02
100,1.50574E+04,structural,Steel,5.46652E-04,1.00000E-02
250,1.41089E+05,structural,Steel,5.12217E-03,4.00000E-03
500,3.43720E+05,structural,Steel,1.24786E-02,2.00000E-03
1000,6.43386E+05,structural,Steel,2.33578E-02,1.00000E-03
2500,1.26569E+06,structural,Steel,4.59502E-02,4.00000E-04
100,2.85370E+01,contents,Precast,5.48478E-06,1.00000E-02
250,7.68054E+02,contents,Precast,1.47619E-04,4.00000E-03
500,5.40882E+03,contents,Precast,1.03957E-03,2.00000E-03
1000,2.25169E+04,contents,Precast,4.32771E-03,1.00000E-03
2500,7.90727E+04,contents,Precast,1.51977E-02,4.00000E-04
50,5.06552E+01,nonstructural,Precast,5.37043E-06,2.00000E-02
100,1.25374E+03,nonstructural,Precast,1.32920E-04,1.00000E-02
250,1.32115E+04,nonstructural,Precast,1.40067E-03,4.00000E-03
500,3.72983E+04,nonstructural,Precast,3.95433E-03,2.00000E-03
1000,7.88747E+04,nonstructural,Precast,8.36223E-03,1.00000E-03
2500,1.72622E+05,nonstructural,Precast,1.83013E-02,4.00000E-04
500,1.05721E-05,occupants,Precast,1.20042E-07,2.00000E-03
1000,3.35547E-04,occupants,Precast,3.81000E-06,1.00000E-03
2500,3.35105E-03,occupants,Precast,3.80499E-05,4.00000E-04
50,3.10468E+00,structural,Precast,5.37043E-07,2.00000E-02
100,2.46854E+02,structural,Precast,4.27005E-05,1.00000E-02
250,7.31030E+03,structural,Precast,1.26453E-03,4.00000E-03
500,3.02401E+04,structural,Precast,5.23090E-03,2.00000E-03
1000,8.06509E+04,structural,Precast,1.39509E-02,1.00000E-03
2500,1.85233E+05,structural,Precast,3.20414E-02,4.00000E-04
25,1.62080E+04,contents,*total*,6.73372E-05,4.00000E-02
50,2.15726E+05,contents,*total*,8.96248E-04,2.00000E-02
100,6.05828E+05,contents,*total*,2.51695E-03,1.00000E-02
250,1.83823E+06,contents,*total*,7.63705E-03,4.00000E-03
500,3.12714E+06,contents,*total*,1.29919E-02,2.00000E-03
1000,4.60007E+06,contents,*total*,1.91113E-02,1.00000E-03
2500,6.94004E+06,contents,*total*,2.88328E-02,4.00000E-04
25,2.01387E+04,nonstructural,*total*,2.66615E-05,4.00000E-02
50,2.87589E+05,nonstructural,*total*,3.80737E-04,2.00000E-02
100,1.14537E+06,nonstructural,*total*,1.51635E-03,1.00000E-02
250,5.67597E+06,nonstructural,*total*,7.51437E-03,4.00000E-03
500,1.07352E+07,nonstructural,*total*,1.42122E-02,2.00000E-03
1000,1.67204E+07,nonstructural,*total*,2.21360E-02,1.00000E-03
2500,2.68908E+07,nonstructural,*total*,3.56006E-02,4.00000E-04
100,6.85743E-04,occupants,*total*,1.08224E-07,1.00000E-02
250,4.54786E-02,occupants,*total*,7.17742E-06,4.00000E-03
500,2.10072E-01,occupants,*total*,3.31536E-05,2.00000E-03
1000,4.77587E-01,occupants,*total*,7.53727E-05,1.00000E-03
2500,1.30751E+00,occupants,*total*,2.06351E-04,4.00000E-04
25,1.13468E+05,structural,*total*,3.67865E-04,4.00000E-02
50,6.33758E+05,structural,*total*,2.05466E-03,2.00000E-02
100,1.44955E+06,structural,*total*,4.69949E-03,1.00000E-02
250,4.34899E+06,structural,*total*,1.40995E-02,4.00000E-03
500,8.09007E+06,structural,*total*,2.62282E-02,2.00000E-03
1000,1.29237E+07,structural,*total*,4.18990E-02,1.00000E-03
2500,2.14282E+07,structural,*total*,6.94708E-02,4.00000E-04
