#,,,,,"generated_by='OpenQuake engine 3.11.3-git29ac352f7d', start_date='2021-07-24T04:57:46', checksum=1530093249, risk_investigation_time=1.0, kind='agg_curves-quantile-0.95'"
return_period,loss_value,loss_type,GenType,loss_ratio,annual_frequency_of_exceedence
250,6.38736E-01,occupants,URMasonry,3.80286E-04,4.00000E-03
500,1.34344E+00,occupants,URMasonry,7.99850E-04,2.00000E-03
1000,2.43945E+00,occupants,URMasonry,1.45238E-03,1.00000E-03
2500,4.36367E+00,occupants,URMasonry,2.59801E-03,4.00000E-04
5,3.72657E+01,structural,URMasonry,6.66791E-07,2.00000E-01
10,1.82571E+04,structural,URMasonry,3.26672E-04,1.00000E-01
25,3.22593E+05,structural,URMasonry,5.77212E-03,4.00000E-02
50,1.38877E+06,structural,URMasonry,2.48492E-02,2.00000E-02
100,3.64677E+06,structural,URMasonry,6.52512E-02,1.00000E-02
250,8.46724E+06,structural,URMasonry,1.51503E-01,4.00000E-03
500,1.33141E+07,structural,URMasonry,2.38227E-01,2.00000E-03
1000,1.86562E+07,structural,URMasonry,3.33814E-01,1.00000E-03
2500,2.59460E+07,structural,URMasonry,4.64250E-01,4.00000E-04
5,5.01737E+00,contents,Concrete,5.51893E-08,2.00000E-01
10,3.88464E+02,contents,Concrete,4.27297E-06,1.00000E-01
25,1.32302E+04,contents,Concrete,1.45527E-04,4.00000E-02
50,8.21243E+04,contents,Concrete,9.03340E-04,2.00000E-02
100,2.95055E+05,contents,Concrete,3.24551E-03,1.00000E-02
250,7.97362E+05,contents,Concrete,8.77072E-03,4.00000E-03
500,1.41311E+06,contents,Concrete,1.55438E-02,2.00000E-03
1000,2.23859E+06,contents,Concrete,2.46238E-02,1.00000E-03
2500,3.61603E+06,contents,Concrete,3.97751E-02,4.00000E-04
5,1.20323E+02,nonstructural,Concrete,4.63980E-07,2.00000E-01
10,7.20148E+03,nonstructural,Concrete,2.77699E-05,1.00000E-01
25,9.55932E+04,nonstructural,Concrete,3.68620E-04,4.00000E-02
50,4.25113E+05,nonstructural,Concrete,1.63929E-03,2.00000E-02
100,9.53211E+05,nonstructural,Concrete,3.67571E-03,1.00000E-02
250,2.17035E+06,nonstructural,Concrete,8.36915E-03,4.00000E-03
500,3.64893E+06,nonstructural,Concrete,1.40708E-02,2.00000E-03
1000,5.48442E+06,nonstructural,Concrete,2.11487E-02,1.00000E-03
2500,9.16962E+06,nonstructural,Concrete,3.53593E-02,4.00000E-04
25,6.85030E-04,occupants,Concrete,3.70597E-07,4.00000E-02
50,9.54609E-03,occupants,Concrete,5.16438E-06,2.00000E-02
100,5.42037E-02,occupants,Concrete,2.93238E-05,1.00000E-02
250,1.81816E-01,occupants,Concrete,9.83614E-05,4.00000E-03
500,3.55671E-01,occupants,Concrete,1.92416E-04,2.00000E-03
1000,5.78701E-01,occupants,Concrete,3.13074E-04,1.00000E-03
2500,9.81499E-01,occupants,Concrete,5.30985E-04,4.00000E-04
5,3.49864E+01,structural,Concrete,3.04968E-07,2.00000E-01
10,3.05863E+03,structural,Concrete,2.66613E-05,1.00000E-01
25,1.02632E+05,structural,Concrete,8.94615E-04,4.00000E-02
50,5.22771E+05,structural,Concrete,4.55687E-03,2.00000E-02
100,1.22650E+06,structural,Concrete,1.06911E-02,1.00000E-02
250,2.99157E+06,structural,Concrete,2.60767E-02,4.00000E-03
500,5.33257E+06,structural,Concrete,4.64826E-02,2.00000E-03
1000,8.47226E+06,structural,Concrete,7.38506E-02,1.00000E-03
2500,1.46944E+07,structural,Concrete,1.28087E-01,4.00000E-04
10,1.90288E+01,contents,RMasonry,1.32684E-06,1.00000E-01
25,1.28027E+03,contents,RMasonry,8.92706E-05,4.00000E-02
50,1.21415E+04,contents,RMasonry,8.46606E-04,2.00000E-02
100,5.85461E+04,contents,RMasonry,4.08231E-03,1.00000E-02
250,2.29452E+05,contents,RMasonry,1.59993E-02,4.00000E-03
500,4.71748E+05,contents,RMasonry,3.28941E-02,2.00000E-03
1000,8.54156E+05,contents,RMasonry,5.95587E-02,1.00000E-03
2500,1.58911E+06,contents,RMasonry,1.10806E-01,4.00000E-04
10,3.85745E+02,nonstructural,RMasonry,1.09860E-05,1.00000E-01
25,8.58405E+03,nonstructural,RMasonry,2.44473E-04,4.00000E-02
50,4.55270E+04,nonstructural,RMasonry,1.29660E-03,2.00000E-02
100,1.36469E+05,nonstructural,RMasonry,3.88662E-03,1.00000E-02
250,4.00886E+05,nonstructural,RMasonry,1.14172E-02,4.00000E-03
500,7.44957E+05,nonstructural,RMasonry,2.12163E-02,2.00000E-03
1000,1.25263E+06,nonstructural,RMasonry,3.56747E-02,1.00000E-03
2500,2.30685E+06,nonstructural,RMasonry,6.56988E-02,4.00000E-04
50,5.41791E-05,occupants,RMasonry,1.20190E-07,2.00000E-02
100,8.43533E-04,occupants,RMasonry,1.87127E-06,1.00000E-02
250,8.05937E-03,occupants,RMasonry,1.78787E-05,4.00000E-03
500,2.63274E-02,occupants,RMasonry,5.84041E-05,2.00000E-03
1000,6.87856E-02,occupants,RMasonry,1.52592E-04,1.00000E-03
2500,1.92429E-01,occupants,RMasonry,4.26881E-04,4.00000E-04
10,4.75981E+01,structural,RMasonry,2.75824E-06,1.00000E-01
25,2.93088E+03,structural,RMasonry,1.69840E-04,4.00000E-02
50,2.24620E+04,structural,RMasonry,1.30164E-03,2.00000E-02
100,8.18313E+04,structural,RMasonry,4.74200E-03,1.00000E-02
250,2.50038E+05,structural,RMasonry,1.44893E-02,4.00000E-03
500,4.72922E+05,structural,RMasonry,2.74051E-02,2.00000E-03
1000,7.96437E+05,structural,RMasonry,4.61523E-02,1.00000E-03
2500,1.46442E+06,structural,RMasonry,8.48608E-02,4.00000E-04
10,8.32946E+01,contents,Steel,3.46098E-06,1.00000E-01
25,4.08510E+03,contents,Steel,1.69741E-04,4.00000E-02
50,3.14625E+04,contents,Steel,1.30730E-03,2.00000E-02
100,1.14456E+05,contents,Steel,4.75579E-03,1.00000E-02
250,3.77478E+05,contents,Steel,1.56846E-02,4.00000E-03
500,6.69833E+05,contents,Steel,2.78323E-02,2.00000E-03
1000,1.04790E+06,contents,Steel,4.35415E-02,1.00000E-03
2500,1.75920E+06,contents,Steel,7.30965E-02,4.00000E-04
5,1.01887E+01,nonstructural,Steel,2.07200E-07,2.00000E-01
10,2.82161E+03,nonstructural,Steel,5.73811E-05,1.00000E-01
25,3.54702E+04,nonstructural,Steel,7.21334E-04,4.00000E-02
50,1.23089E+05,nonstructural,Steel,2.50317E-03,2.00000E-02
100,2.98737E+05,nonstructural,Steel,6.07521E-03,1.00000E-02
250,7.18365E+05,nonstructural,Steel,1.46089E-02,4.00000E-03
500,1.21253E+06,nonstructural,Steel,2.46583E-02,2.00000E-03
1000,1.87173E+06,nonstructural,Steel,3.80642E-02,1.00000E-03
2500,3.10837E+06,nonstructural,Steel,6.32127E-02,4.00000E-04
25,1.66912E-04,occupants,Steel,2.34744E-07,4.00000E-02
50,3.04025E-03,occupants,Steel,4.27578E-06,2.00000E-02
100,1.58278E-02,occupants,Steel,2.22600E-05,1.00000E-02
250,6.56966E-02,occupants,Steel,9.23951E-05,4.00000E-03
500,1.33512E-01,occupants,Steel,1.87770E-04,2.00000E-03
1000,2.29537E-01,occupants,Steel,3.22819E-04,1.00000E-03
2500,3.98649E-01,occupants,Steel,5.60657E-04,4.00000E-04
5,7.87958E-02,structural,Steel,2.86064E-09,2.00000E-01
10,1.08820E+03,structural,Steel,3.95066E-05,1.00000E-01
25,2.63604E+04,structural,Steel,9.56999E-04,4.00000E-02
50,1.37754E+05,structural,Steel,5.00108E-03,2.00000E-02
100,3.42389E+05,structural,Steel,1.24303E-02,1.00000E-02
250,8.70118E+05,structural,Steel,3.15892E-02,4.00000E-03
500,1.42428E+06,structural,Steel,5.17076E-02,2.00000E-03
1000,2.19231E+06,structural,Steel,7.95906E-02,1.00000E-03
2500,3.53590E+06,structural,Steel,1.28369E-01,4.00000E-04
25,9.43878E+01,contents,Precast,1.81412E-05,4.00000E-02
50,1.69419E+03,contents,Precast,3.25621E-04,2.00000E-02
100,1.05330E+04,contents,Precast,2.02442E-03,1.00000E-02
250,6.06955E+04,contents,Precast,1.16656E-02,4.00000E-03
500,1.54238E+05,contents,Precast,2.96444E-02,2.00000E-03
1000,3.25948E+05,contents,Precast,6.26468E-02,1.00000E-03
2500,7.00497E+05,contents,Precast,1.34635E-01,4.00000E-04
10,5.64548E+01,nonstructural,Precast,5.98530E-06,1.00000E-01
25,3.68048E+03,nonstructural,Precast,3.90202E-04,4.00000E-02
50,1.86919E+04,nonstructural,Precast,1.98170E-03,2.00000E-02
100,5.06085E+04,nonstructural,Precast,5.36548E-03,1.00000E-02
250,1.44545E+05,nonstructural,Precast,1.53246E-02,4.00000E-03
500,2.88643E+05,nonstructural,Precast,3.06017E-02,2.00000E-03
1000,5.39674E+05,nonstructural,Precast,5.72158E-02,1.00000E-03
2500,1.09367E+06,nonstructural,Precast,1.15950E-01,4.00000E-04
100,5.16200E-05,occupants,Precast,5.86125E-07,1.00000E-02
250,1.82538E-03,occupants,Precast,2.07264E-05,4.00000E-03
500,1.07475E-02,occupants,Precast,1.22034E-04,2.00000E-03
1000,4.04757E-02,occupants,Precast,4.59585E-04,1.00000E-03
2500,1.30493E-01,occupants,Precast,1.48170E-03,4.00000E-04
10,4.69154E+00,structural,Precast,8.11538E-07,1.00000E-01
25,1.25418E+03,structural,Precast,2.16947E-04,4.00000E-02
50,1.25941E+04,structural,Precast,2.17852E-03,2.00000E-02
100,4.64673E+04,structural,Precast,8.03785E-03,1.00000E-02
250,1.54260E+05,structural,Precast,2.66837E-02,4.00000E-03
500,2.98433E+05,structural,Precast,5.16226E-02,2.00000E-03
1000,5.44989E+05,structural,Precast,9.42716E-02,1.00000E-03
2500,9.93618E+05,structural,Precast,1.71875E-01,4.00000E-04
5,1.64273E+04,contents,*total*,6.82481E-05,2.00000E-01
10,2.11431E+05,contents,*total*,8.78404E-04,1.00000E-01
25,8.18871E+05,contents,*total*,3.40204E-03,4.00000E-02
50,1.76989E+06,contents,*total*,7.35309E-03,2.00000E-02
100,3.33955E+06,contents,*total*,1.38743E-02,1.00000E-02
250,6.10028E+06,contents,*total*,2.53439E-02,4.00000E-03
500,9.01705E+06,contents,*total*,3.74618E-02,2.00000E-03
1000,1.22643E+07,contents,*total*,5.09528E-02,1.00000E-03
2500,1.82613E+07,contents,*total*,7.58676E-02,4.00000E-04
5,1.89287E+04,nonstructural,*total*,2.50596E-05,2.00000E-01
10,2.78064E+05,nonstructural,*total*,3.68127E-04,1.00000E-01
25,1.80918E+06,nonstructural,*total*,2.39516E-03,4.00000E-02
50,5.48618E+06,nonstructural,*total*,7.26312E-03,2.00000E-02
100,1.18351E+07,nonstructural,*total*,1.56684E-02,1.00000E-02
250,2.36924E+07,nonstructural,*total*,3.13663E-02,4.00000E-03
500,3.57368E+07,nonstructural,*total*,4.73117E-02,2.00000E-03
1000,4.90127E+07,nonstructural,*total*,6.48875E-02,1.00000E-03
2500,7.00226E+07,nonstructural,*total*,9.27024E-02,4.00000E-04
25,2.31877E-03,occupants,*total*,3.65948E-07,4.00000E-02
50,4.65327E-02,occupants,*total*,7.34379E-06,2.00000E-02
100,2.38562E-01,occupants,*total*,3.76497E-05,1.00000E-02
250,9.01143E-01,occupants,*total*,1.42218E-04,4.00000E-03
500,1.87296E+00,occupants,*total*,2.95591E-04,2.00000E-03
1000,3.28357E+00,occupants,*total*,5.18212E-04,1.00000E-03
2500,5.82126E+00,occupants,*total*,9.18710E-04,4.00000E-04
5,1.05436E+05,structural,*total*,3.41826E-04,2.00000E-01
10,6.19544E+05,structural,*total*,2.00858E-03,1.00000E-01
25,1.83891E+06,structural,*total*,5.96179E-03,4.00000E-02
50,4.17174E+06,structural,*total*,1.35249E-02,2.00000E-02
100,8.57847E+06,structural,*total*,2.78116E-02,1.00000E-02
250,1.79119E+07,structural,*total*,5.80709E-02,4.00000E-03
500,2.87481E+07,structural,*total*,9.32021E-02,2.00000E-03
1000,4.04214E+07,structural,*total*,1.31047E-01,1.00000E-03
2500,5.99656E+07,structural,*total*,1.94410E-01,4.00000E-04
