[2020-09-08 05:24:02 #797 INFO] murray.journeay running /mnt/data/shared/git/canada-2020/canada-srm2/cDamage/input/cDamage_BC5930_r2.ini [--hc=786]
[2020-09-08 05:24:02 #797 INFO] Using engine version 3.10.0-gite32822a
[2020-09-08 05:24:02 #797 WARNING] Using 64 cores on gem-compute
[2020-09-08 05:24:02 #797 INFO] Checksum of the input files: 2314554279
[2020-09-08 05:24:02 #797 INFO] Reading the risk model if present
[2020-09-08 05:24:06 #797 INFO] Reading /mnt/data/shared/git/canada-2020/model-inputs/exposure/general-building-stock/oqBldgExp_BC5930.xml
[2020-09-08 05:24:10 #797 INFO] Using asset_hazard_distance=14 km instead of 15 km
[2020-09-08 05:24:10 #797 INFO] Associated 43330 assets to 468 sites
[2020-09-08 05:24:13 #797 INFO] Reducing risk model from 4224 to 546 taxonomies
[2020-09-08 05:24:13 #797 INFO] Storing exposed_values/agg
[2020-09-08 05:24:15 #797 INFO] Building risk inputs from 4096 realization(s)
[2020-09-08 05:24:16 #797 INFO] Built 481 risk inputs
[2020-09-08 05:55:21 #797 INFO] classical_damage  92% [97 submitted, 0 queued]
[2020-09-08 05:55:29 #797 INFO] classical_damage  93% [97 submitted, 0 queued]
[2020-09-08 05:55:30 #797 INFO] classical_damage  94% [97 submitted, 0 queued]
[2020-09-08 05:56:35 #797 INFO] classical_damage  95% [97 submitted, 0 queued]
[2020-09-08 05:56:41 #797 INFO] classical_damage  96% [97 submitted, 0 queued]
[2020-09-08 05:56:46 #797 INFO] classical_damage  97% [97 submitted, 0 queued]
[2020-09-08 05:57:30 #797 INFO] classical_damage  98% [97 submitted, 0 queued]
[2020-09-08 05:58:16 #797 INFO] classical_damage 100% [97 submitted, 0 queued]
[2020-09-08 05:58:16 #797 INFO] Received {'tot': '3.31 GB'} in 2039 seconds
[2020-09-08 05:58:30 #797 INFO] Exposing the outputs to the database
[2020-09-08 05:58:31 #797 INFO] Calculation 797 finished correctly in 2068 seconds
  id | name
4740 | Asset Damage Distributions
4741 | Asset Damage Statistics
4742 | Full Report
4743 | Realizations
