[2021-04-25 01:43:10 #3 INFO] root running /mnt/storage/canada-srm2/ebRisk/input/ebRisk_b0_Canada.ini [--hc=None]
[2021-04-25 01:54:02 #3 INFO] sample_ruptures   5% [101 submitted, 0 queued]
[2021-04-25 01:54:03 #3 INFO] sample_ruptures   6% [101 submitted, 0 queued]
[2021-04-25 01:54:07 #3 INFO] sample_ruptures   7% [101 submitted, 0 queued]
[2021-04-25 01:54:08 #3 INFO] sample_ruptures   8% [101 submitted, 0 queued]
[2021-04-25 01:54:09 #3 INFO] sample_ruptures   9% [101 submitted, 0 queued]
[2021-04-25 01:54:10 #3 INFO] sample_ruptures  10% [101 submitted, 0 queued]
[2021-04-25 01:54:12 #3 INFO] sample_ruptures  11% [101 submitted, 0 queued]
[2021-04-25 01:54:20 #3 INFO] sample_ruptures  12% [101 submitted, 0 queued]
[2021-04-25 01:54:21 #3 INFO] sample_ruptures  13% [101 submitted, 0 queued]
[2021-04-25 01:54:28 #3 INFO] sample_ruptures  14% [101 submitted, 0 queued]
[2021-04-25 01:54:30 #3 INFO] sample_ruptures  15% [101 submitted, 0 queued]
[2021-04-25 01:54:40 #3 INFO] sample_ruptures  16% [101 submitted, 0 queued]
[2021-04-25 01:54:44 #3 INFO] sample_ruptures  17% [101 submitted, 0 queued]
[2021-04-25 01:54:46 #3 INFO] sample_ruptures  18% [101 submitted, 0 queued]
[2021-04-25 01:54:47 #3 INFO] sample_ruptures  19% [101 submitted, 0 queued]
[2021-04-25 01:54:58 #3 INFO] sample_ruptures  20% [101 submitted, 0 queued]
[2021-04-25 01:55:00 #3 INFO] sample_ruptures  21% [101 submitted, 0 queued]
[2021-04-25 01:55:05 #3 INFO] sample_ruptures  22% [101 submitted, 0 queued]
[2021-04-25 01:55:06 #3 INFO] sample_ruptures  23% [101 submitted, 0 queued]
[2021-04-25 01:55:10 #3 INFO] sample_ruptures  24% [101 submitted, 0 queued]
[2021-04-25 01:55:18 #3 INFO] sample_ruptures  25% [101 submitted, 0 queued]
[2021-04-25 01:55:26 #3 INFO] sample_ruptures  26% [101 submitted, 0 queued]
[2021-04-25 01:55:27 #3 INFO] sample_ruptures  27% [101 submitted, 0 queued]
[2021-04-25 01:55:28 #3 INFO] sample_ruptures  28% [101 submitted, 0 queued]
[2021-04-25 01:55:30 #3 INFO] sample_ruptures  29% [101 submitted, 0 queued]
[2021-04-25 01:55:31 #3 INFO] sample_ruptures  30% [101 submitted, 0 queued]
[2021-04-25 01:55:36 #3 INFO] sample_ruptures  31% [101 submitted, 0 queued]
[2021-04-25 01:55:38 #3 INFO] sample_ruptures  32% [101 submitted, 0 queued]
[2021-04-25 01:55:38 #3 INFO] sample_ruptures  33% [101 submitted, 0 queued]
[2021-04-25 01:55:40 #3 INFO] sample_ruptures  34% [101 submitted, 0 queued]
[2021-04-25 01:55:47 #3 INFO] sample_ruptures  35% [101 submitted, 0 queued]
[2021-04-25 01:55:53 #3 INFO] sample_ruptures  36% [101 submitted, 0 queued]
[2021-04-25 01:55:57 #3 INFO] sample_ruptures  37% [101 submitted, 0 queued]
[2021-04-25 01:55:58 #3 INFO] sample_ruptures  38% [101 submitted, 0 queued]
[2021-04-25 01:55:58 #3 INFO] sample_ruptures  39% [101 submitted, 0 queued]
[2021-04-25 01:56:00 #3 INFO] sample_ruptures  40% [101 submitted, 0 queued]
[2021-04-25 01:56:03 #3 INFO] sample_ruptures  41% [101 submitted, 0 queued]
[2021-04-25 01:56:10 #3 INFO] sample_ruptures  42% [101 submitted, 0 queued]
[2021-04-25 01:56:13 #3 INFO] sample_ruptures  43% [101 submitted, 0 queued]
[2021-04-25 01:56:14 #3 INFO] sample_ruptures  44% [101 submitted, 0 queued]
[2021-04-25 01:56:15 #3 INFO] sample_ruptures  45% [101 submitted, 0 queued]
[2021-04-25 01:56:17 #3 INFO] sample_ruptures  46% [101 submitted, 0 queued]
[2021-04-25 01:56:20 #3 INFO] sample_ruptures  47% [101 submitted, 0 queued]
[2021-04-25 01:56:25 #3 INFO] sample_ruptures  48% [101 submitted, 0 queued]
[2021-04-25 01:56:26 #3 INFO] sample_ruptures  49% [101 submitted, 0 queued]
[2021-04-25 01:56:28 #3 INFO] sample_ruptures  50% [101 submitted, 0 queued]
[2021-04-25 01:56:29 #3 INFO] sample_ruptures  51% [101 submitted, 0 queued]
[2021-04-25 01:56:31 #3 INFO] sample_ruptures  52% [101 submitted, 0 queued]
[2021-04-25 01:56:38 #3 INFO] sample_ruptures  53% [101 submitted, 0 queued]
[2021-04-25 01:56:51 #3 INFO] sample_ruptures  54% [101 submitted, 0 queued]
[2021-04-25 01:56:54 #3 INFO] sample_ruptures  55% [101 submitted, 0 queued]
[2021-04-25 01:56:55 #3 INFO] sample_ruptures  56% [101 submitted, 0 queued]
[2021-04-25 01:57:02 #3 INFO] sample_ruptures  57% [101 submitted, 0 queued]
[2021-04-25 01:57:03 #3 INFO] sample_ruptures  58% [101 submitted, 0 queued]
[2021-04-25 01:57:14 #3 INFO] sample_ruptures  59% [101 submitted, 0 queued]
[2021-04-25 01:57:27 #3 INFO] sample_ruptures  60% [101 submitted, 0 queued]
[2021-04-25 01:57:29 #3 INFO] sample_ruptures  61% [101 submitted, 0 queued]
[2021-04-25 01:57:34 #3 INFO] sample_ruptures  62% [101 submitted, 0 queued]
[2021-04-25 01:57:43 #3 INFO] sample_ruptures  63% [101 submitted, 0 queued]
[2021-04-25 01:57:49 #3 INFO] sample_ruptures  64% [101 submitted, 0 queued]
[2021-04-25 01:57:49 #3 INFO] sample_ruptures  65% [101 submitted, 0 queued]
[2021-04-25 01:57:50 #3 INFO] sample_ruptures  66% [101 submitted, 0 queued]
[2021-04-25 01:57:58 #3 INFO] sample_ruptures  67% [101 submitted, 0 queued]
[2021-04-25 01:58:07 #3 INFO] sample_ruptures  68% [101 submitted, 0 queued]
[2021-04-25 01:58:10 #3 INFO] sample_ruptures  69% [101 submitted, 0 queued]
[2021-04-25 01:58:17 #3 INFO] sample_ruptures  70% [101 submitted, 0 queued]
[2021-04-25 01:58:25 #3 INFO] sample_ruptures  71% [101 submitted, 0 queued]
[2021-04-25 01:58:25 #3 INFO] sample_ruptures  72% [101 submitted, 0 queued]
[2021-04-25 01:58:38 #3 INFO] sample_ruptures  73% [101 submitted, 0 queued]
[2021-04-25 01:58:46 #3 INFO] sample_ruptures  74% [101 submitted, 0 queued]
[2021-04-25 01:58:53 #3 INFO] sample_ruptures  75% [101 submitted, 0 queued]
[2021-04-25 01:58:53 #3 INFO] sample_ruptures  76% [101 submitted, 0 queued]
[2021-04-25 01:59:13 #3 INFO] sample_ruptures  77% [101 submitted, 0 queued]
[2021-04-25 01:59:15 #3 INFO] sample_ruptures  78% [101 submitted, 0 queued]
[2021-04-25 01:59:37 #3 INFO] sample_ruptures  79% [101 submitted, 0 queued]
[2021-04-25 01:59:55 #3 INFO] sample_ruptures  80% [101 submitted, 0 queued]
[2021-04-25 02:00:21 #3 INFO] sample_ruptures  81% [101 submitted, 0 queued]
[2021-04-25 02:00:27 #3 INFO] sample_ruptures  82% [101 submitted, 0 queued]
[2021-04-25 02:01:14 #3 INFO] sample_ruptures  83% [101 submitted, 0 queued]
[2021-04-25 02:01:22 #3 INFO] sample_ruptures  84% [101 submitted, 0 queued]
[2021-04-25 02:01:24 #3 INFO] sample_ruptures  85% [101 submitted, 0 queued]
[2021-04-25 02:01:30 #3 INFO] sample_ruptures  86% [101 submitted, 0 queued]
[2021-04-25 02:01:59 #3 INFO] sample_ruptures  87% [101 submitted, 0 queued]
[2021-04-25 02:03:13 #3 INFO] sample_ruptures  88% [101 submitted, 0 queued]
[2021-04-25 02:03:25 #3 INFO] sample_ruptures  89% [101 submitted, 0 queued]
[2021-04-25 02:03:55 #3 INFO] sample_ruptures  90% [101 submitted, 0 queued]
[2021-04-25 02:04:38 #3 INFO] sample_ruptures  91% [101 submitted, 0 queued]
[2021-04-25 02:06:03 #3 INFO] sample_ruptures  92% [101 submitted, 0 queued]
[2021-04-25 02:06:08 #3 INFO] sample_ruptures  93% [101 submitted, 0 queued]
[2021-04-25 02:06:33 #3 INFO] sample_ruptures  94% [101 submitted, 0 queued]
[2021-04-25 02:07:20 #3 INFO] sample_ruptures  95% [101 submitted, 0 queued]
[2021-04-25 02:08:32 #3 INFO] sample_ruptures  96% [101 submitted, 0 queued]
[2021-04-25 02:09:27 #3 INFO] sample_ruptures  97% [101 submitted, 0 queued]
[2021-04-25 02:11:05 #3 INFO] sample_ruptures  98% [101 submitted, 0 queued]
[2021-04-25 02:11:14 #3 INFO] sample_ruptures  99% [101 submitted, 0 queued]
[2021-04-25 02:17:22 #3 INFO] sample_ruptures 100% [101 submitted, 0 queued]
[2021-04-25 02:17:22 #3 INFO] Mean time per core=264s, std=262.7s, min=11s, max=1414s
[2021-04-25 02:17:22 #3 INFO] Received {'rup_array': '2.19 GB', 'calc_times': '27.36 KB', 'eff_ruptures': '4.55 KB'} in 1415 seconds
[2021-04-25 02:17:22 #3 INFO] There are 50 realization(s)
[2021-04-25 02:17:23 #3 INFO] Reordering the ruptures and storing the events
[2021-04-25 02:17:39 #3 INFO] Associating event_id -> rlz_id for 18_254_506 events and 9_977_007 ruptures
[2021-04-25 02:23:15 #3 INFO] Sent 213 tasks, 1 GB in 311 seconds
[2021-04-25 02:23:40 #3 INFO] Mean time per core=43s, std=12.5s, min=14s, max=70s
[2021-04-25 02:23:40 #3 INFO] Received {'tot': '174.14 MB'} in 24 seconds
[2021-04-25 02:24:49 #3 INFO] minimum_intensity={'default': 0.05, 'SA(0.3)': 0.02, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05}
[2021-04-25 02:24:49 #3 INFO] There are 9_977_007 ruptures
[2021-04-25 02:24:49 #3 WARNING] The calculation is really big; consider setting minimum_asset_loss
[2021-04-25 02:32:29 #3 INFO] Sent 213 tasks, 1.02 GB in 432 seconds
[2021-04-25 02:46:35 #3 INFO] start_ebrisk   1% [342 submitted, 0 queued]
[2021-04-25 02:47:18 #3 INFO] start_ebrisk   2% [344 submitted, 0 queued]
[2021-04-25 02:48:16 #3 INFO] start_ebrisk   3% [351 submitted, 0 queued]
[2021-04-25 02:50:23 #3 INFO] start_ebrisk   4% [351 submitted, 0 queued]
[2021-04-25 03:08:07 #3 INFO] start_ebrisk   5% [361 submitted, 0 queued]
[2021-04-25 03:08:55 #3 INFO] start_ebrisk   6% [363 submitted, 0 queued]
[2021-04-25 03:10:40 #3 INFO] start_ebrisk   7% [368 submitted, 0 queued]
[2021-04-25 03:29:54 #3 INFO] start_ebrisk   8% [387 submitted, 0 queued]
[2021-04-25 03:34:14 #3 INFO] start_ebrisk   9% [388 submitted, 0 queued]
[2021-04-25 03:38:00 #3 INFO] start_ebrisk  10% [398 submitted, 0 queued]
[2021-04-25 03:42:16 #3 INFO] start_ebrisk  11% [398 submitted, 0 queued]
[2021-04-25 03:48:30 #3 INFO] start_ebrisk  12% [402 submitted, 0 queued]
[2021-04-25 03:51:51 #3 INFO] start_ebrisk  13% [410 submitted, 0 queued]
[2021-04-25 03:55:38 #3 INFO] start_ebrisk  14% [424 submitted, 0 queued]
[2021-04-25 03:56:49 #3 INFO] start_ebrisk  15% [425 submitted, 0 queued]
[2021-04-25 05:54:06 #3 INFO] start_ebrisk  16% [1065 submitted, 0 queued]
[2021-04-25 06:12:23 #3 INFO] start_ebrisk  17% [1065 submitted, 0 queued]
[2021-04-25 06:50:34 #3 INFO] start_ebrisk  18% [1065 submitted, 0 queued]
[2021-04-25 07:23:35 #3 INFO] start_ebrisk  19% [1065 submitted, 0 queued]
[2021-04-25 08:07:45 #3 INFO] start_ebrisk  20% [1065 submitted, 0 queued]
[2021-04-25 08:23:39 #3 INFO] start_ebrisk  21% [1065 submitted, 0 queued]
[2021-04-25 08:54:44 #3 INFO] start_ebrisk  22% [1065 submitted, 0 queued]
[2021-04-25 09:03:05 #3 INFO] start_ebrisk  23% [1065 submitted, 0 queued]
[2021-04-25 09:15:07 #3 INFO] start_ebrisk  24% [1065 submitted, 0 queued]
[2021-04-25 09:32:26 #3 INFO] start_ebrisk  25% [1065 submitted, 0 queued]
[2021-04-25 09:56:29 #3 INFO] start_ebrisk  26% [1065 submitted, 0 queued]
[2021-04-25 10:42:47 #3 INFO] start_ebrisk  27% [1065 submitted, 0 queued]
[2021-04-25 11:18:19 #3 INFO] start_ebrisk  28% [1065 submitted, 0 queued]
[2021-04-25 11:44:16 #3 INFO] start_ebrisk  29% [1065 submitted, 0 queued]
[2021-04-25 12:04:53 #3 INFO] start_ebrisk  30% [1065 submitted, 0 queued]
[2021-04-25 12:14:46 #3 INFO] start_ebrisk  31% [1065 submitted, 0 queued]
[2021-04-25 12:44:33 #3 INFO] start_ebrisk  32% [1065 submitted, 0 queued]
[2021-04-25 12:57:39 #3 INFO] start_ebrisk  33% [1065 submitted, 0 queued]
